	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
NUDT2	-0.33769120135851455		0.741404556903	0.258595443097	0.258595443097	1.0	0.66191904048	0.66191904048
SAT1	-0.33767597330452653		0.741287412874	0.258712587126	0.258712587126	1.0	0.662119622246	0.662119622246
LAPTM4A	-0.3376415664811915		0.741053124817	0.258946875183	0.258946875183	1.0	0.662619904077	0.662619904077
RNF152	-0.3376240111724219		0.740965266796	0.259034733204	0.259034733204	1.0	0.662646089302	0.662646089302
SORBS3	-0.33762231038421275		0.740965266796	0.259034733204	0.259034733204	1.0	0.662646089302	0.662646089302
ATP6V1B1	-0.3376167271093128		0.740906694781	0.259093305219	0.259093305219	1.0	0.662696629213	0.662696629213
EMC1	-0.3376053708374263		0.740789550753	0.259210449247	0.259210449247	1.0	0.662823776014	0.662823776014
FKBP5	-0.33759927645510696		0.740730978738	0.259269021262	0.259269021262	1.0	0.662823776014	0.662823776014
EGR3	-0.3375952262241684		0.740730978738	0.259269021262	0.259269021262	1.0	0.662823776014	0.662823776014
DECR1	-0.3375874836331858		0.740701692731	0.259298307269	0.259298307269	1.0	0.662823776014	0.662823776014
SPG7	-0.3375754597574821		0.740643120717	0.259356879283	0.259356879283	1.0	0.662874251497	0.662874251497
EGFL6	-0.3375644639282483		0.740467404674	0.259532595326	0.259532595326	1.0	0.663224068253	0.663224068253
C7orf55-LUC7L2	-0.33754082592113066		0.740320974638	0.259679025362	0.259679025362	1.0	0.663300418911	0.663300418911
ADAD2	-0.3375390367678663		0.740320974638	0.259679025362	0.259679025362	1.0	0.663300418911	0.663300418911
CCDC60	-0.33753516460468963		0.740320974638	0.259679025362	0.259679025362	1.0	0.663300418911	0.663300418911
SMG6	-0.33751003281946196		0.74020383061	0.25979616939	0.25979616939	1.0	0.663301929116	0.663301929116
PEX13	-0.3374995153292249		0.74020383061	0.25979616939	0.25979616939	1.0	0.663301929116	0.663301929116
RPSAP58	-0.3374993268896542		0.74020383061	0.25979616939	0.25979616939	1.0	0.663301929116	0.663301929116
GABRB3	-0.33747935160376175		0.739969542553	0.260030457447	0.260030457447	1.0	0.663800837321	0.663800837321
BCL2L10	-0.33744238471668486		0.739735254495	0.260264745505	0.260264745505	1.0	0.664275037369	0.664275037369
ULK4	-0.3374368966427169		0.739705968488	0.260294031512	0.260294031512	1.0	0.664275037369	0.664275037369
MCM3AP	-0.33742613308256875		0.739647396474	0.260352603526	0.260352603526	1.0	0.664325212973	0.664325212973
HSPB8	-0.3374073863439023		0.73958882446	0.26041117554	0.26041117554	1.0	0.66437537358	0.66437537358
ZNF345	-0.33738470242124374		0.739500966438	0.260499033562	0.260499033562	1.0	0.664500224115	0.664500224115
CFHR1	-0.3373536585684655		0.739325250395	0.260674749605	0.260674749605	1.0	0.664849118614	0.664849118614
GDF10	-0.33734683541183014		0.739237392374	0.260762607626	0.260762607626	1.0	0.66497386109	0.66497386109
NOVA2	-0.33732089007884675		0.739090962338	0.260909037662	0.260909037662	1.0	0.665123917587	0.665123917587
CYCS	-0.33731759269142564		0.739090962338	0.260909037662	0.260909037662	1.0	0.665123917587	0.665123917587
HIPK4	-0.33731503639601407		0.739061676331	0.260938323669	0.260938323669	1.0	0.665123917587	0.665123917587
DCAKD	-0.3373045226938067		0.738944532302	0.261055467698	0.261055467698	1.0	0.665223880597	0.665223880597
GTF2B	-0.3373032150733158		0.738944532302	0.261055467698	0.261055467698	1.0	0.665223880597	0.665223880597
CST11	-0.33728324371130847		0.738798102267	0.261201897733	0.261201897733	1.0	0.665497686912	0.665497686912
S100A3	-0.33722611214771264		0.738388098167	0.261611901833	0.261611901833	1.0	0.66644285288	0.66644285288
ACOX3	-0.33720321771639633		0.738270954138	0.261729045862	0.261729045862	1.0	0.666592095451	0.666592095451
FLCN	-0.33719857663832564		0.738241668131	0.261758331869	0.261758331869	1.0	0.666592095451	0.666592095451
MGAT5B	-0.33719523352190495		0.738212382124	0.261787617876	0.261787617876	1.0	0.666592095451	0.666592095451
C1GALT1C1	-0.3371675782219125		0.738007380074	0.261992619926	0.261992619926	1.0	0.666815742397	0.666815742397
RIPPLY3	-0.33716525525521174		0.738007380074	0.261992619926	0.261992619926	1.0	0.666815742397	0.666815742397
ADCK2	-0.3371635501287693		0.738007380074	0.261992619926	0.261992619926	1.0	0.666815742397	0.666815742397
PLXNC1	-0.3371407073258713		0.737919522052	0.262080477948	0.262080477948	1.0	0.666939931435	0.666939931435
GTF2H5	-0.3371171401135639		0.737860950038	0.262139049962	0.262139049962	1.0	0.666989567809	0.666989567809
IL3RA	-0.33709845985220144		0.737743806009	0.262256193991	0.262256193991	1.0	0.66718819848	0.66718819848
MAP2K7	-0.33709069529280833		0.737626661981	0.262373338019	0.262373338019	1.0	0.667386769964	0.667386769964
SLC7A3	-0.3370613996747324		0.737450945938	0.262549054062	0.262549054062	1.0	0.667734246983	0.667734246983
NEK4	-0.3370559802106751		0.737392373924	0.262607626076	0.262607626076	1.0	0.667783735478	0.667783735478
WDR74	-0.33703661455930456		0.737158085867	0.262841914133	0.262841914133	1.0	0.668279970216	0.668279970216
MISP	-0.33700318997493117		0.736777367774	0.263222632226	0.263222632226	1.0	0.669148302561	0.669148302561
SAE1	-0.3369966523075105		0.736718795759	0.263281204241	0.263281204241	1.0	0.669197558434	0.669197558434
UBE2F-SCLY	-0.3369729480013045		0.736543079717	0.263456920283	0.263456920283	1.0	0.669544507294	0.669544507294
SLC29A4	-0.33695784236479237		0.736367363674	0.263632636326	0.263632636326	1.0	0.669666765843	0.669666765843
PGLYRP3	-0.3369549869324736		0.736367363674	0.263632636326	0.263632636326	1.0	0.669666765843	0.669666765843
TPD52	-0.3369516156767542		0.736367363674	0.263632636326	0.263632636326	1.0	0.669666765843	0.669666765843
BRCC3	-0.33694829222252737		0.736338077666	0.263661922334	0.263661922334	1.0	0.669666765843	0.669666765843
DCST1	-0.3369404485525696		0.736279505652	0.263720494348	0.263720494348	1.0	0.66971590064	0.66971590064
SCN11A	-0.3369219627898605		0.736074503602	0.263925496398	0.263925496398	1.0	0.670037174721	0.670037174721
TRAF2	-0.33691943675180563		0.736074503602	0.263925496398	0.263925496398	1.0	0.670037174721	0.670037174721
MCM8	-0.33688048607831794		0.735723071516	0.264276928484	0.264276928484	1.0	0.670775170775	0.670775170775
LIG4	-0.33686936541565105		0.735664499502	0.264335500498	0.264335500498	1.0	0.670775170775	0.670775170775
TNFRSF8	-0.3368661995236673		0.735635213495	0.264364786505	0.264364786505	1.0	0.670775170775	0.670775170775
PCM1	-0.3368540665685098		0.735459497452	0.264540502548	0.264540502548	1.0	0.670775170775	0.670775170775
GATA5	-0.33685283279515493		0.735459497452	0.264540502548	0.264540502548	1.0	0.670775170775	0.670775170775
NPTX2	-0.33684207843397945		0.735430211445	0.264569788555	0.264569788555	1.0	0.670775170775	0.670775170775
MDH1B	-0.33684137391018837		0.735430211445	0.264569788555	0.264569788555	1.0	0.670775170775	0.670775170775
HR	-0.33683639386733744		0.735430211445	0.264569788555	0.264569788555	1.0	0.670775170775	0.670775170775
LINC00518	-0.3368350431775658		0.735430211445	0.264569788555	0.264569788555	1.0	0.670775170775	0.670775170775
RNPS1	-0.3368204255171326		0.735342353424	0.264657646576	0.264657646576	1.0	0.670898292502	0.670898292502
SPIN3	-0.33678793933669476		0.735108065366	0.264891934634	0.264891934634	1.0	0.671388312074	0.671388312074
CEACAM8	-0.3367813464950204		0.735020207345	0.264979792655	0.264979792655	1.0	0.671388312074	0.671388312074
NFXL1	-0.3367733214277757		0.734990921338	0.265009078662	0.265009078662	1.0	0.671388312074	0.671388312074
UBE2W	-0.3367720015290392		0.734990921338	0.265009078662	0.265009078662	1.0	0.671388312074	0.671388312074
NPNT	-0.3367496723419457		0.734932349323	0.265067650677	0.265067650677	1.0	0.671388312074	0.671388312074
DAPK2	-0.33674356207599754		0.734903063316	0.265096936684	0.265096936684	1.0	0.671388312074	0.671388312074
S100P	-0.33673304726348624		0.734873777309	0.265126222691	0.265126222691	1.0	0.671388312074	0.671388312074
SEC62	-0.3367144181572903		0.734785919288	0.265214080712	0.265214080712	1.0	0.671511196797	0.671511196797
IL22RA1	-0.3367046286831932		0.734727347273	0.265272652727	0.265272652727	1.0	0.671559905101	0.671559905101
SIK3	-0.3366901704889977		0.734580917238	0.265419082762	0.265419082762	1.0	0.671830985915	0.671830985915
CAPS2	-0.33661946031177636		0.734317343173	0.265682656827	0.265682656827	1.0	0.672398458346	0.672398458346
KCNE4	-0.3365963368662986		0.734170913138	0.265829086862	0.265829086862	1.0	0.672538860104	0.672538860104
FBXO34	-0.33658991081279654		0.734141627131	0.265858372869	0.265858372869	1.0	0.672538860104	0.672538860104
SIGLEC1	-0.3365803969519485		0.734053769109	0.265946230891	0.265946230891	1.0	0.672538860104	0.672538860104
OR6B3	-0.33657832657535325		0.734024483102	0.265975516898	0.265975516898	1.0	0.672538860104	0.672538860104
LDLRAD4	-0.336574345592959		0.734024483102	0.265975516898	0.265975516898	1.0	0.672538860104	0.672538860104
PTPN2	-0.33656774325971534		0.733936625081	0.266063374919	0.266063374919	1.0	0.672538860104	0.672538860104
KPNA3	-0.33656692567495894		0.733907339073	0.266092660927	0.266092660927	1.0	0.672538860104	0.672538860104
HOMEZ	-0.3365651826070344		0.733907339073	0.266092660927	0.266092660927	1.0	0.672538860104	0.672538860104
SLC16A12	-0.3365592385904959		0.733907339073	0.266092660927	0.266092660927	1.0	0.672538860104	0.672538860104
ZNF551	-0.33654538722971705		0.733702337023	0.266297662977	0.266297662977	1.0	0.672957371226	0.672957371226
ELOVL7	-0.33654140246745623		0.733643765009	0.266356234991	0.266356234991	1.0	0.673005771792	0.673005771792
PRKRIR	-0.3365334677831611		0.733555906988	0.266444093012	0.266444093012	1.0	0.673128144421	0.673128144421
VPS37A	-0.3365051349732924		0.73332161893	0.26667838107	0.26667838107	1.0	0.673543330376	0.673543330376
SLC1A2	-0.3364872515471542		0.733292332923	0.266707667077	0.266707667077	1.0	0.673543330376	0.673543330376
SCRG1	-0.3364786958286303		0.733263046916	0.266736953084	0.266736953084	1.0	0.673543330376	0.673543330376
FGA	-0.3364755855516218		0.733233760909	0.266766239091	0.266766239091	1.0	0.673543330376	0.673543330376
CCL25	-0.33646501607458734		0.733145902888	0.266854097112	0.266854097112	1.0	0.673665533047	0.673665533047
TPMT	-0.3364514727916501		0.733058044866	0.266941955134	0.266941955134	1.0	0.673787699586	0.673787699586
POLR3B	-0.33644305161158805		0.732970186845	0.267029813155	0.267029813155	1.0	0.673909830007	0.673909830007
CCDC74B	-0.3363785191629927		0.732560182745	0.267439817255	0.267439817255	1.0	0.674745086449	0.674745086449
AFM	-0.3363784950031951		0.732560182745	0.267439817255	0.267439817255	1.0	0.674745086449	0.674745086449
INHA	-0.3363626646099188		0.732443038716	0.267556961284	0.267556961284	1.0	0.674940898345	0.674940898345
MTX2	-0.33634548658950447		0.732355180695	0.267644819305	0.267644819305	1.0	0.675036927622	0.675036927622
SLC17A8	-0.3363311308811394		0.732325894688	0.267674105312	0.267674105312	1.0	0.675036927622	0.675036927622
INPP5J	-0.3363116724322492		0.732150178645	0.267849821355	0.267849821355	1.0	0.675380298331	0.675380298331
C11orf40	-0.33629159268991626		0.732033034616	0.267966965384	0.267966965384	1.0	0.675476155323	0.675476155323
CABP7	-0.3362872460689253		0.732033034616	0.267966965384	0.267966965384	1.0	0.675476155323	0.675476155323
SLAMF1	-0.3362779757604649		0.731828032566	0.268171967434	0.268171967434	1.0	0.675893120756	0.675893120756
NYX	-0.336264910014639		0.731740174545	0.268259825455	0.268259825455	1.0	0.676014760148	0.676014760148
AK2	-0.3362424772763235		0.731418028466	0.268581971534	0.268581971534	1.0	0.676726682409	0.676726682409
POLA1	-0.3362170117054829		0.731242312423	0.268757687577	0.268757687577	1.0	0.677069499779	0.677069499779
GJD3	-0.33619344289408903		0.731154454402	0.268845545598	0.268845545598	1.0	0.677164773565	0.677164773565
HSPB11	-0.33617752324623956		0.731125168395	0.268874831605	0.268874831605	1.0	0.677164773565	0.677164773565
ELAVL4	-0.3361233507343484		0.730773736309	0.269226263691	0.269226263691	1.0	0.67784987465	0.67784987465
NEB	-0.3361205896639395		0.730773736309	0.269226263691	0.269226263691	1.0	0.67784987465	0.67784987465
CYP4Z1	-0.3361132622654778		0.730715164295	0.269284835705	0.269284835705	1.0	0.677897375405	0.677897375405
ITPK1	-0.33610663176350997		0.730627306273	0.269372693727	0.269372693727	1.0	0.677918632075	0.677918632075
CTF1	-0.33610117566967435		0.730627306273	0.269372693727	0.269372693727	1.0	0.677918632075	0.677918632075
CDC42EP5	-0.3360798915115842		0.730393018216	0.269606981784	0.269606981784	1.0	0.6784082535	0.6784082535
MEX3D	-0.3360561142655232		0.730129444152	0.269870555848	0.269870555848	1.0	0.67897141173	0.67897141173
DRAP1	-0.3360314151142501		0.730012300123	0.269987699877	0.269987699877	1.0	0.679166052748	0.679166052748
GAP43	-0.33601587421365287		0.729895156094	0.270104843906	0.270104843906	1.0	0.679360636417	0.679360636417
ZNF721	-0.33599731772491326		0.729778012066	0.270221987934	0.270221987934	1.0	0.679555162763	0.679555162763
HIPK3	-0.33599539015110164		0.729719440052	0.270280559948	0.270280559948	1.0	0.679602356406	0.679602356406
GALNT13	-0.33597348434231333		0.729455865987	0.270544134013	0.270544134013	1.0	0.680164924164	0.680164924164
NCOA2	-0.3359672589111013		0.729397293973	0.270602706027	0.270602706027	1.0	0.680212014134	0.680212014134
TNNC1	-0.33589280910596203		0.728665143794	0.271334856206	0.271334856206	1.0	0.681952009421	0.681952009421
EPHX2	-0.33588045840481356		0.728518713759	0.271481286241	0.271481286241	1.0	0.682219605534	0.682219605534
ZNF135	-0.33586301815758857		0.728372283723	0.271627716277	0.271627716277	1.0	0.682487122884	0.682487122884
CAMLG	-0.3358398577833451		0.728020851637	0.271979148363	0.271979148363	1.0	0.683262244448	0.683262244448
UEVLD	-0.33583519316216953		0.727962279623	0.272037720377	0.272037720377	1.0	0.683262244448	0.683262244448
ARNTL2	-0.33583139919502636		0.727903707609	0.272096292391	0.272096292391	1.0	0.683262244448	0.683262244448
TSPAN17	-0.33583117279863445		0.727903707609	0.272096292391	0.272096292391	1.0	0.683262244448	0.683262244448
RGS18	-0.3357818011756009		0.727405845487	0.272594154513	0.272594154513	1.0	0.684411764706	0.684411764706
ZNF491	-0.3357576897146861		0.727288701458	0.272711298542	0.272711298542	1.0	0.684504557483	0.684504557483
HLA-DRA	-0.3357571908897917		0.727288701458	0.272711298542	0.272711298542	1.0	0.684504557483	0.684504557483
MTHFR	-0.33574733835763027		0.727200843437	0.272799156563	0.272799156563	1.0	0.684523809524	0.684523809524
SLC45A2	-0.3357467871705722		0.727200843437	0.272799156563	0.272799156563	1.0	0.684523809524	0.684523809524
PPP3CA	-0.3357288057450956		0.727083699408	0.272916300592	0.272916300592	1.0	0.684717119765	0.684717119765
FOXD4L3	-0.33571473734998664		0.726937269373	0.273062730627	0.273062730627	1.0	0.684782608696	0.684782608696
FOXD4L6	-0.33571473734998664		0.726937269373	0.273062730627	0.273062730627	1.0	0.684782608696	0.684782608696
ZMYM1	-0.3357139514681596		0.726937269373	0.273062730627	0.273062730627	1.0	0.684782608696	0.684782608696
PTP4A2	-0.3356993708671075		0.726849411351	0.273150588649	0.273150588649	1.0	0.684902335145	0.684902335145
LMAN1	-0.3356713094018118		0.726673695308	0.273326304692	0.273326304692	1.0	0.685133548576	0.685133548576
CAPN10	-0.3356705700988582		0.726673695308	0.273326304692	0.273326304692	1.0	0.685133548576	0.685133548576
HTR1B	-0.33564987717693		0.726585837287	0.273414162713	0.273414162713	1.0	0.685133548576	0.685133548576
SERPINA5	-0.33564207343587393		0.72655655128	0.27344344872	0.27344344872	1.0	0.685133548576	0.685133548576
GALNT2	-0.33564097501733275		0.72655655128	0.27344344872	0.27344344872	1.0	0.685133548576	0.685133548576
WAS	-0.3356197404604509		0.726322263223	0.273677736777	0.273677736777	1.0	0.685619955979	0.685619955979
QTRTD1	-0.33561253488919457		0.726234405201	0.273765594799	0.273765594799	1.0	0.68573943662	0.68573943662
PTPRS	-0.33559716080301716		0.72614654718	0.27385345282	0.27385345282	1.0	0.6857771261	0.6857771261
PIK3C2A	-0.33558914919667276		0.726087975165	0.273912024835	0.273912024835	1.0	0.6857771261	0.6857771261
CDKAL1	-0.3355885747493436		0.726087975165	0.273912024835	0.273912024835	1.0	0.6857771261	0.6857771261
FADS6	-0.3355846269939643		0.726058689158	0.273941310842	0.273941310842	1.0	0.6857771261	0.6857771261
MIB1	-0.3355764664555578		0.726000117144	0.273999882856	0.273999882856	1.0	0.68582319308	0.68582319308
HEMK1	-0.3355562444108451		0.725824401101	0.274175598899	0.274175598899	1.0	0.686107854631	0.686107854631
FCGR2A	-0.33552872604796574		0.725765829087	0.274234170913	0.274234170913	1.0	0.686107854631	0.686107854631
AIM2	-0.3355265642560882		0.725765829087	0.274234170913	0.274234170913	1.0	0.686107854631	0.686107854631
AMELX	-0.3355141087136863		0.725648685058	0.274351314942	0.274351314942	1.0	0.6863003663	0.6863003663
CAPN9	-0.33549340667220545		0.72553154103	0.27446845897	0.27446845897	1.0	0.686492821565	0.686492821565
PLA2G4B	-0.3354536234709478		0.725355824987	0.274644175013	0.274644175013	1.0	0.686831697671	0.686831697671
SPAG11B	-0.3354243913124028		0.725209394951	0.274790605049	0.274790605049	1.0	0.687069849173	0.687069849173
PASD1	-0.33542012312753405		0.725180108944	0.274819891056	0.274819891056	1.0	0.687069849173	0.687069849173
ACMSD	-0.3353738722199298		0.72491653488	0.27508346512	0.27508346512	1.0	0.687628111274	0.687628111274
NPL	-0.3353425185639063		0.724770104844	0.275229895156	0.275229895156	1.0	0.687810945274	0.687810945274
MBP	-0.33533404601594113		0.72471153283	0.27528846717	0.27528846717	1.0	0.687810945274	0.687810945274
ROPN1	-0.33532937725341877		0.724682246822	0.275317753178	0.275317753178	1.0	0.687810945274	0.687810945274
QPCT	-0.33532656052332854		0.724682246822	0.275317753178	0.275317753178	1.0	0.687810945274	0.687810945274
KIAA0907	-0.33531616470295883		0.724623674808	0.275376325192	0.275376325192	1.0	0.687856620337	0.687856620337
SLC22A13	-0.3352785452308763		0.724360100744	0.275639899256	0.275639899256	1.0	0.688414277355	0.688414277355
TXNDC11	-0.335210040536937		0.723950096644	0.276049903356	0.276049903356	1.0	0.689254385965	0.689254385965
ADCY1	-0.3352025371982276		0.72389152463	0.27610847537	0.27610847537	1.0	0.689254385965	0.689254385965
QKI	-0.3352003809276651		0.72389152463	0.27610847537	0.27610847537	1.0	0.689254385965	0.689254385965
EXOSC7	-0.33519860830360376		0.723862238622	0.276137761378	0.276137761378	1.0	0.689254385965	0.689254385965
NR4A3	-0.3351855077193107		0.723803666608	0.276196333392	0.276196333392	1.0	0.689272142648	0.689272142648
MOGAT3	-0.33518023424482335		0.723774380601	0.276225619399	0.276225619399	1.0	0.689272142648	0.689272142648
TRIB1	-0.33512819917052594		0.723335090494	0.276664909506	0.276664909506	1.0	0.690267426567	0.690267426567
ARHGAP33	-0.3351173665708477		0.723276518479	0.276723481521	0.276723481521	1.0	0.690312682642	0.690312682642
ZNF549	-0.33509521140122883		0.723188660458	0.276811339542	0.276811339542	1.0	0.690430971512	0.690430971512
FBXL5	-0.33507051378807395		0.722895800387	0.277104199613	0.277104199613	1.0	0.691060473269	0.691060473269
GCFC2	-0.33506704217970684		0.722837228372	0.277162771628	0.277162771628	1.0	0.691105593691	0.691105593691
RNF7	-0.33505999999600344		0.722749370351	0.277250629649	0.277250629649	1.0	0.691139979565	0.691139979565
TAF4	-0.3350597151798369		0.722720084344	0.277279915656	0.277279915656	1.0	0.691139979565	0.691139979565
NDUFS6	-0.3350389399736001		0.722690798337	0.277309201663	0.277309201663	1.0	0.691139979565	0.691139979565
IRF2BPL	-0.3350330302548878		0.722661512329	0.277338487671	0.277338487671	1.0	0.691139979565	0.691139979565
PLCXD1	-0.33500918076041925		0.722485796287	0.277514203713	0.277514203713	1.0	0.691476941039	0.691476941039
MSRB3	-0.33495424561556114		0.722017220172	0.277982779828	0.277982779828	1.0	0.692515319521	0.692515319521
CDS1	-0.33495247843376297		0.721987934165	0.278012065835	0.278012065835	1.0	0.692515319521	0.692515319521
ATP2B4	-0.33488334241930545		0.721372928015	0.278627071985	0.278627071985	1.0	0.693745454545	0.693745454545
PDE4D	-0.3348621348942371		0.721226497979	0.278773502021	0.278773502021	1.0	0.693745454545	0.693745454545
FMR1	-0.33483386677872606		0.721050781936	0.278949218064	0.278949218064	1.0	0.693745454545	0.693745454545
TRIT1	-0.33482266196750765		0.720962923915	0.279037076085	0.279037076085	1.0	0.693745454545	0.693745454545
RAB3IP	-0.33481819059960455		0.720962923915	0.279037076085	0.279037076085	1.0	0.693745454545	0.693745454545
ADCY10	-0.3348059659812998		0.720933637908	0.279066362092	0.279066362092	1.0	0.693745454545	0.693745454545
IMPDH2	-0.3348023347134171		0.720904351901	0.279095648099	0.279095648099	1.0	0.693745454545	0.693745454545
DDIT3	-0.3348011076573293		0.720904351901	0.279095648099	0.279095648099	1.0	0.693745454545	0.693745454545
GPR111	-0.3347974210888125		0.720904351901	0.279095648099	0.279095648099	1.0	0.693745454545	0.693745454545
COL21A1	-0.33479286013401616		0.720875065894	0.279124934106	0.279124934106	1.0	0.693745454545	0.693745454545
LMNB1	-0.334784844658149		0.720875065894	0.279124934106	0.279124934106	1.0	0.693745454545	0.693745454545
LEFTY1	-0.33477827870245175		0.720875065894	0.279124934106	0.279124934106	1.0	0.693745454545	0.693745454545
ZNF611	-0.33476903986211043		0.720845779886	0.279154220114	0.279154220114	1.0	0.693745454545	0.693745454545
BMP5	-0.33476448953941257		0.720816493879	0.279183506121	0.279183506121	1.0	0.693745454545	0.693745454545
MMP8	-0.3347620316441726		0.720816493879	0.279183506121	0.279183506121	1.0	0.693745454545	0.693745454545
GSTP1	-0.33473349009961323		0.720699349851	0.279300650149	0.279300650149	1.0	0.693745454545	0.693745454545
ADAMTSL1	-0.33472067502689407		0.720699349851	0.279300650149	0.279300650149	1.0	0.693745454545	0.693745454545
CHMP4C	-0.3347197505235478		0.720699349851	0.279300650149	0.279300650149	1.0	0.693745454545	0.693745454545
DRD4	-0.3347189611668174		0.720699349851	0.279300650149	0.279300650149	1.0	0.693745454545	0.693745454545
POP7	-0.3347120612968237		0.720670063843	0.279329936157	0.279329936157	1.0	0.693745454545	0.693745454545
KRTAP26-1	-0.33471027502128936		0.720640777836	0.279359222164	0.279359222164	1.0	0.693745454545	0.693745454545
UBE2V1	-0.3346835717481672		0.720406489779	0.279593510221	0.279593510221	1.0	0.694125345354	0.694125345354
PAK4	-0.3346812531757678		0.720406489779	0.279593510221	0.279593510221	1.0	0.694125345354	0.694125345354
PKLR	-0.3346627538046937		0.720172201722	0.279827798278	0.279827798278	1.0	0.694605990113	0.694605990113
SFSWAP	-0.33463632182435854		0.719908627658	0.280091372342	0.280091372342	1.0	0.695118407671	0.695118407671
APBB2	-0.334624715541062		0.719879341651	0.280120658349	0.280120658349	1.0	0.695118407671	0.695118407671
ABCA1	-0.3346078197783125		0.719820769636	0.280179230364	0.280179230364	1.0	0.695118407671	0.695118407671
HLA-DQB1	-0.33460538564655323		0.719791483629	0.280208516371	0.280208516371	1.0	0.695118407671	0.695118407671
MAFB	-0.3346049224296371		0.719762197622	0.280237802378	0.280237802378	1.0	0.695118407671	0.695118407671
VPS11	-0.3345959236316488		0.719674339601	0.280325660399	0.280325660399	1.0	0.695206971678	0.695206971678
TTC30A	-0.33458763589085566		0.719645053593	0.280354946407	0.280354946407	1.0	0.695206971678	0.695206971678
MMP17	-0.33457257809820135		0.719469337551	0.280530662449	0.280530662449	1.0	0.695440685349	0.695440685349
NIP7	-0.33456050736507587		0.719469337551	0.280530662449	0.280530662449	1.0	0.695440685349	0.695440685349
SLC6A1	-0.3345360575553657		0.719235049493	0.280764950507	0.280764950507	1.0	0.695548143852	0.695548143852
KCNJ14	-0.33452914159257935		0.719147191472	0.280852808528	0.280852808528	1.0	0.695548143852	0.695548143852
EFEMP1	-0.33452239842001374		0.719147191472	0.280852808528	0.280852808528	1.0	0.695548143852	0.695548143852
ACY3	-0.3345208761716597		0.719117905465	0.280882094535	0.280882094535	1.0	0.695548143852	0.695548143852
LENG9	-0.3345102279612887		0.719117905465	0.280882094535	0.280882094535	1.0	0.695548143852	0.695548143852
TCAF2P1	-0.3345087595812618		0.719117905465	0.280882094535	0.280882094535	1.0	0.695548143852	0.695548143852
KIR2DS3	-0.3345044090829789		0.719088619458	0.280911380542	0.280911380542	1.0	0.695548143852	0.695548143852
BLM	-0.33450317387352124		0.71905933345	0.28094066655	0.28094066655	1.0	0.695548143852	0.695548143852
DDOST	-0.33449667124532556		0.71905933345	0.28094066655	0.28094066655	1.0	0.695548143852	0.695548143852
ASGR2	-0.33446122243252513		0.718883617408	0.281116382592	0.281116382592	1.0	0.695724637681	0.695724637681
PLCB4	-0.3344504513907813		0.718825045393	0.281174954607	0.281174954607	1.0	0.695724637681	0.695724637681
NCBP2	-0.33444792532783113		0.718825045393	0.281174954607	0.281174954607	1.0	0.695724637681	0.695724637681
USP9X	-0.3344451028359792		0.718825045393	0.281174954607	0.281174954607	1.0	0.695724637681	0.695724637681
AK1	-0.3344259099948726		0.718737187372	0.281262812628	0.281262812628	1.0	0.695841182437	0.695841182437
LCTL	-0.33440147806721515		0.718590757336	0.281409242664	0.281409242664	1.0	0.696102578963	0.696102578963
IL10	-0.33438466023910357		0.718473613308	0.281526386692	0.281526386692	1.0	0.696291467478	0.696291467478
DSCR3	-0.33430178824141865		0.717946465179	0.282053534821	0.282053534821	1.0	0.697465604634	0.697465604634
CSMD3	-0.3342926286520944		0.717917179172	0.282082820828	0.282082820828	1.0	0.697465604634	0.697465604634
NSL1	-0.33428447412612394		0.71782932115	0.28217067885	0.28217067885	1.0	0.697581812916	0.697581812916
GATSL2	-0.3342614734903322		0.717653605107	0.282346394893	0.282346394893	1.0	0.697915158535	0.697915158535
PPM1D	-0.33424335707445485		0.717595033093	0.282404966907	0.282404966907	1.0	0.697958888246	0.697958888246
ANXA3	-0.3342272058642953		0.71741931705	0.28258068295	0.28258068295	1.0	0.698292082791	0.698292082791
F2RL1	-0.33418683804414495		0.717185028993	0.282814971007	0.282814971007	1.0	0.698741137317	0.698741137317
CASP4	-0.33418004605549834		0.717155742986	0.282844257014	0.282844257014	1.0	0.698741137317	0.698741137317
IMMP2L	-0.3341439614965897		0.716892168922	0.283107831078	0.283107831078	1.0	0.699147645189	0.699147645189
PDHA1	-0.3341325196625151		0.716833596907	0.283166403093	0.283166403093	1.0	0.699147645189	0.699147645189
ADRA2C	-0.3341008500300338		0.716716452879	0.283283547121	0.283283547121	1.0	0.699147645189	0.699147645189
CKAP5	-0.3340967927573789		0.716687166872	0.283312833128	0.283312833128	1.0	0.699147645189	0.699147645189
MAPRE2	-0.3340942755120084		0.716687166872	0.283312833128	0.283312833128	1.0	0.699147645189	0.699147645189
MYB	-0.33409228230595983		0.716687166872	0.283312833128	0.283312833128	1.0	0.699147645189	0.699147645189
TSC22D3	-0.33408881042307353		0.716687166872	0.283312833128	0.283312833128	1.0	0.699147645189	0.699147645189
STAG3	-0.3340871681480188		0.716657880865	0.283342119135	0.283342119135	1.0	0.699147645189	0.699147645189
LRCH1	-0.334070557153324		0.716540736836	0.283459263164	0.283459263164	1.0	0.699147645189	0.699147645189
DCXR	-0.3340664945965588		0.716540736836	0.283459263164	0.283459263164	1.0	0.699147645189	0.699147645189
RAB4A	-0.33406566215836636		0.716540736836	0.283459263164	0.283459263164	1.0	0.699147645189	0.699147645189
