	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ENK_UV_RESPONSE_KERATINOCYTE_DN	-0.29670563827091817		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.29673346087526925		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
DORN_ADENOVIRUS_INFECTION_32HR	-0.29677938604418513		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
PLASARI_NFIC_TARGETS_BASAL_UP	-0.29682816197325085		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	-0.29692588824417765		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
TIAN_TNF_SIGNALING_NOT_VIA_NFKB	-0.2970374851599809		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
ORGAN_MORPHOGENESIS	-0.2970415148950814		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
MATZUK_EMBRYONIC_GERM_CELL	-0.2970447245463152		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25	-0.2970659205487874		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-0.29707170239506697		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
ERB2_UP.V1_DN	-0.2971323196822788		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
PIGF_UP.V1	-0.2971905585281292		0.999213733456	0.000786266544359	0.000786266544359	1.0	0.00172364263143	0.00172364263143
HOEGERKORP_CD44_TARGETS_DIRECT	-0.2974643352863343		0.999279255668	0.000720744332329	0.000720744332329	1.0	0.00162433549911	0.00162433549911
SHIN_B_CELL_LYMPHOMA_CLUSTER_8	-0.29751244458340786		0.999279255668	0.000720744332329	0.000720744332329	1.0	0.00162433549911	0.00162433549911
YANG_BREAST_CANCER_ESR1_LASER_UP	-0.2976193785771285		0.999279255668	0.000720744332329	0.000720744332329	1.0	0.00162433549911	0.00162433549911
GLYCOSAMINOGLYCAN_BINDING	-0.29764295443234484		0.999279255668	0.000720744332329	0.000720744332329	1.0	0.00162433549911	0.00162433549911
SABATES_COLORECTAL_ADENOMA_DN	-0.2976505333193301		0.999279255668	0.000720744332329	0.000720744332329	1.0	0.00162433549911	0.00162433549911
GENERATION_OF_A_SIGNAL_INVOLVED_IN_CELL_CELL_SIGNALING	-0.297733594475018		0.999279255668	0.000720744332329	0.000720744332329	1.0	0.00162433549911	0.00162433549911
CELL_SOMA	-0.2977471917847749		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP	-0.2977494042961226		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.29780060479911546		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
KEGG_GALACTOSE_METABOLISM	-0.2978856713066503		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PTEN_DN.V1_DN	-0.29793736085223327		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
MOREIRA_RESPONSE_TO_TSA_UP	-0.29796218831803806		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
LAU_APOPTOSIS_CDKN2A_UP	-0.298058574510627		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	-0.29809926807149817		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN	-0.29825968709317224		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
BIOCARTA_CCR3_PATHWAY	-0.29841990554371717		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
NAGASHIMA_NRG1_SIGNALING	-0.2984597372387301		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
VALK_AML_CLUSTER_7	-0.2985302735892332		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
CHICAS_RB1_TARGETS_GROWING	-0.29864230854685847		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PECE_MAMMARY_STEM_CELL	-0.29865060971546464		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE	-0.2986719335376996		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	-0.2987082344715487		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-0.2987119653789809		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
BIOCARTA_EDG1_PATHWAY	-0.2987291753900046		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
DER_IFN_ALPHA_RESPONSE	-0.29874867192143034		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP	-0.29875315427821825		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	-0.2987913503704954		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
KINASE_INHIBITOR_ACTIVITY	-0.298824223818216		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
HE_PTEN_TARGETS_UP	-0.29887297422147974		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
RUAN_RESPONSE_TO_TNF_DN	-0.29890087495742856		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
TRANSMEMBRANE_RECEPTOR_ACTIVITY	-0.29890822685790935		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON	-0.2992041178820391		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	-0.29928605613376713		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	-0.2993281728352141		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	-0.2993454919488801		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
MCCLUNG_CREB1_TARGETS_DN	-0.29939255514367463		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	-0.29941755501086337		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
KAYO_CALORIE_RESTRICTION_MUSCLE	-0.29951303076470703		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
POLYSACCHARIDE_BINDING	-0.2995217816170778		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
LY_AGING_PREMATURE_DN	-0.2996406926067333		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
SUZUKI_RESPONSE_TO_TSA	-0.29969015282656347		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REGULATION_OF_ORGANELLE_ORGANIZATION_AND_BIOGENESIS	-0.29971035396954643		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
HEMATOPOIETIN_INTERFERON_CLASSD200_DOMAIN_CYTOKINE_RECEPTOR_ACTIVITY	-0.2997198449663914		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	-0.2997549985960091		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
MONOCARBOXYLIC_ACID_TRANSPORT	-0.299775380237453		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PDGF_ERK_DN.V1	-0.2998709446126686		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
POSITIVE_REGULATION_OF_PROTEIN_SECRETION	-0.29991282344880726		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
MARCHINI_TRABECTEDIN_RESISTANCE_UP	-0.29993877694774784		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP	-0.3000067501647929		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR	-0.30004005796854427		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PID_ARF6_DOWNSTREAM_PATHWAY	-0.300073933290454		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ROLEF_GLIS3_TARGETS	-0.300232036498625		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
CORRE_MULTIPLE_MYELOMA_DN	-0.300273036844173		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	-0.3002762769614342		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	-0.30032961392572155		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
NEURON_APOPTOSIS	-0.30037095022818955		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ROY_WOUND_BLOOD_VESSEL_UP	-0.30043118198601676		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	-0.3006296987290725		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
BROWN_MYELOID_CELL_DEVELOPMENT_DN	-0.3006419579085969		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
MULLIGHAN_NPM1_SIGNATURE_3_UP	-0.30084174493903054		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
TAGHAVI_NEOPLASTIC_TRANSFORMATION	-0.3008496222780114		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
CYTOPLASMIC_VESICLE_MEMBRANE	-0.300882839543241		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
CYTOPLASMIC_VESICLE_PART	-0.300882839543241		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_SIGNALING_BY_RHO_GTPASES	-0.30089731882606		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN	-0.30110692854189786		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
LUI_THYROID_CANCER_CLUSTER_4	-0.30114617512037106		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-0.3011506193320511		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ABDULRAHMAN_KIDNEY_CANCER_VHL_DN	-0.30128263735212285		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	-0.3015122928905846		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	-0.3016594421292418		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON	-0.3016637431860501		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
EXOPEPTIDASE_ACTIVITY	-0.301696222354064		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION	-0.301850711420342		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PEPTIDYL_TYROSINE_MODIFICATION	-0.3018602110374437		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
INTRINSIC_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	-0.30210639495739544		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
INTEGRAL_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	-0.30210639495739544		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
KIM_MYCL1_AMPLIFICATION_TARGETS_UP	-0.30217794252454927		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	-0.30221242867825593		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ROSS_AML_WITH_AML1_ETO_FUSION	-0.3022487931962238		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
RAO_BOUND_BY_SALL4	-0.3022766619243244		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_DN	-0.30232704780953273		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_DN	-0.3023358780134504		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
HEMATOPOIETIN_INTERFERON_CLASSD200_DOMAIN_CYTOKINE_RECEPTOR_BINDING	-0.30242976329959054		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	-0.30245111596371105		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PID_IL12_STAT4_PATHWAY	-0.3024583496667361		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_DN	-0.3026028347564606		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
WILLIAMS_ESR1_TARGETS_UP	-0.30262441824519093		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PID_AVB3_INTEGRIN_PATHWAY	-0.3026447908626846		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ADHERENS_JUNCTION	-0.30270328626020476		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	-0.3027672189800831		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
KANG_AR_TARGETS_UP	-0.30277129861902785		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ESC_J1_UP_EARLY.V1_DN	-0.30281375653326836		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
VICENT_METASTASIS_UP	-0.30285497122510024		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	-0.3029012834246317		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
CARBOHYDRATE_METABOLIC_PROCESS	-0.3029791271285163		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-0.3030250604025329		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP	-0.3030354363892298		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
HALLMARK_ADIPOGENESIS	-0.3031196367215759		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
QI_PLASMACYTOMA	-0.30320905041347823		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ZEMBUTSU_SENSITIVITY_TO_NIMUSTINE	-0.3033041364517274		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
LIPOPROTEIN_BINDING	-0.30331693551667754		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
CASTELLANO_HRAS_AND_NRAS_TARGETS	-0.30334272426108816		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
RUAN_RESPONSE_TO_TNF	-0.3033584810876064		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
DONATO_CELL_CYCLE_TRETINOIN	-0.30337935091533536		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1_DN	-0.3034586863093843		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
BRAF_UP	-0.3035585056073216		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
SINGLE_STRANDED_RNA_BINDING	-0.30357935535061287		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
YOSHIMURA_MAPK8_TARGETS_UP	-0.30364915654327335		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
PID_ALK1_PATHWAY	-0.30368911166005447		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NADH_OR_NADPH	-0.30394597382100746		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	-0.30404969245930136		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ION_CHANNEL_ACTIVITY	-0.3040696589777502		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	-0.30413283260454915		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
LOPEZ_MBD_TARGETS	-0.3041357807999846		0.99934477788	0.000655222120299	0.000655222120299	1.0	0.00147928994083	0.00147928994083
ZHAN_MULTIPLE_MYELOMA_HP_DN	-0.30426537547444726		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
CTIP_DN.V1_DN	-0.3043268221888996		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
RASHI_RESPONSE_TO_IONIZING_RADIATION_6	-0.3043284077676347		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
RUTELLA_RESPONSE_TO_HGF	-0.3043583979332638		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
REACTOME_TIE2_SIGNALING	-0.30451673194021567		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
BIOCARTA_STATHMIN_PATHWAY	-0.3045632957924225		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
NABA_BASEMENT_MEMBRANES	-0.30457170010273543		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-0.3046916255725727		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_2HR	-0.30474936780565937		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
MONOOXYGENASE_ACTIVITY	-0.3048297788328147		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
LU_EZH2_TARGETS_DN	-0.30490118555207213		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
PID_NFKAPPAB_CANONICAL_PATHWAY	-0.30499002573300915		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
KUWANO_RNA_STABILIZED_BY_NO	-0.3050022942599914		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
BAFNA_MUC4_TARGETS_DN	-0.30507591428352626		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
POTASSIUM_CHANNEL_ACTIVITY	-0.30510853461327747		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
SNF5_DN.V1_UP	-0.3051817300660988		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
DETECTION_OF_STIMULUS	-0.30519827441204933		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	-0.30522374701549226		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
JIANG_TIP30_TARGETS_DN	-0.30531824860245915		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
NIELSEN_LIPOSARCOMA_UP	-0.3053576970162244		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
RAO_BOUND_BY_SALL4_ISOFORM_B	-0.30537360299786104		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	-0.305421833449274		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
HOWLIN_CITED1_TARGETS_1_UP	-0.30545435383222364		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
KEGG_LINOLEIC_ACID_METABOLISM	-0.3055143382843167		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
PID_CD8_TCR_PATHWAY	-0.3055220560688754		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
FERRANDO_LYL1_NEIGHBORS	-0.3055233929925656		0.999410300092	0.000589699908269	0.000589699908269	1.0	0.00137530562347	0.00137530562347
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	-0.30571120178615396		0.999475822304	0.000524177696239	0.000524177696239	1.0	0.00123228589033	0.00123228589033
ST_GAQ_PATHWAY	-0.30577185340801827		0.999475822304	0.000524177696239	0.000524177696239	1.0	0.00123228589033	0.00123228589033
PID_THROMBIN_PAR4_PATHWAY	-0.30579064746884665		0.999475822304	0.000524177696239	0.000524177696239	1.0	0.00123228589033	0.00123228589033
RAPA_EARLY_UP.V1_UP	-0.3058954939324601		0.999475822304	0.000524177696239	0.000524177696239	1.0	0.00123228589033	0.00123228589033
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-0.3059547328056776		0.999475822304	0.000524177696239	0.000524177696239	1.0	0.00123228589033	0.00123228589033
ALONSO_METASTASIS_DN	-0.30597826652665494		0.999475822304	0.000524177696239	0.000524177696239	1.0	0.00123228589033	0.00123228589033
MESODERM_DEVELOPMENT	-0.3059962656472932		0.999475822304	0.000524177696239	0.000524177696239	1.0	0.00123228589033	0.00123228589033
PID_LYMPH_ANGIOGENESIS_PATHWAY	-0.3060116749940454		0.999475822304	0.000524177696239	0.000524177696239	1.0	0.00123228589033	0.00123228589033
BIOCARTA_ETS_PATHWAY	-0.30618698382936665		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
HASLINGER_B_CLL_WITH_MUTATED_VH_GENES	-0.3061899072232177		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	-0.3062500408991432		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
YANG_BREAST_CANCER_ESR1_DN	-0.3063552315707978		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
BROWNE_HCMV_INFECTION_30MIN_DN	-0.3064829629795117		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
DELASERNA_MYOD_TARGETS_DN	-0.3065025302494045		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
LEE_DOUBLE_POLAR_THYMOCYTE	-0.3066242395990146		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_UP	-0.3066465065947776		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
WAGSCHAL_EHMT2_TARGETS_UP	-0.30665457611968694		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
MCDOWELL_ACUTE_LUNG_INJURY	-0.3067016270134164		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
PETRETTO_LEFT_VENTRICLE_MASS_QTL_CIS	-0.306708121518859		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
ACEVEDO_LIVER_CANCER_UP	-0.3067494334751452		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN	-0.30680648208426053		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP	-0.3070285491990903		0.999541344516	0.000458655484209	0.000458655484209	1.0	0.00108091414453	0.00108091414453
