	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SB-431542	0.40820725862570406	0.035402050562207646	0.012474012474	0.987525987526	0.012474012474	0.290322580645	0.99896049896	0.290322580645
barasertib	0.42057022312569103	0.026173028625877986	0.00727650727651	0.992723492723	0.00727650727651	0.290322580645	0.99896049896	0.290322580645
BRD-K88742110	0.4380810139213921	0.5747718176232155	0.00623700623701	0.993762993763	0.00623700623701	0.290322580645	0.99896049896	0.290322580645
MLN2480	0.44448504868810657	0.043097801170807346	0.00519750519751	0.994802494802	0.00519750519751	0.290322580645	0.99896049896	0.290322580645
BRD-K51490254	0.44726512191554274	0.020444543697677318	0.00519750519751	0.994802494802	0.00519750519751	0.290322580645	0.99896049896	0.290322580645
Repligen 136	0.4532709161233823	0.47463341568973666	0.004158004158	0.995841995842	0.004158004158	0.290322580645	0.99896049896	0.290322580645
AT13387	0.465714906437263	0.011733280349714223	0.004158004158	0.995841995842	0.004158004158	0.290322580645	0.99896049896	0.290322580645
linsitinib	0.4682271886849325	0.11330471867446264	0.0031185031185	0.996881496881	0.0031185031185	0.290322580645	0.99896049896	0.290322580645
NSC23766	0.4911215015851034	0.10892570538700891	0.002079002079	0.997920997921	0.002079002079	0.290322580645	0.99896049896	0.290322580645
BRD-K42260513	0.49976769191821374	0.043793303410080246	0.0010395010395	0.99896049896	0.0010395010395	0.25	0.99896049896	0.25
dabrafenib	0.5209839900178553	0.48605384586117223	0.0010395010395	0.99896049896	0.0010395010395	0.25	0.99896049896	0.25
