	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.2825957602741045		0.104638972612	0.895361027388	0.104638972612	0.279488974449	1.0	0.279488974449
DANG_MYC_TARGETS_UP	0.28245745086921753		0.105163150308	0.894836849692	0.105163150308	0.280790762771	1.0	0.280790762771
NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	0.2823958177940354		0.105294194732	0.894705805268	0.105294194732	0.28104232249	1.0	0.28104232249
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL	0.28208066460883574		0.106539116761	0.893460883239	0.106539116761	0.284265734266	1.0	0.284265734266
DING_LUNG_CANCER_MUTATED_RECURRENTLY	0.28203107623961293		0.106670161185	0.893329838815	0.106670161185	0.28451590353	1.0	0.28451590353
PID_RB_1PATHWAY	0.2818805737786597		0.107718516577	0.892281483423	0.107718516577	0.287211740042	1.0	0.287211740042
MORI_PLASMA_CELL	0.2817777638134238		0.108177172061	0.891822827939	0.108177172061	0.288333915473	1.0	0.288333915473
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	0.2817068294011079		0.108635827546	0.891364172454	0.108635827546	0.289455307263	1.0	0.289455307263
TCGA_GLIOBLASTOMA_COPY_NUMBER	0.28168818815063135		0.10876687197	0.89123312803	0.10876687197	0.289703315881	1.0	0.289703315881
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.2816698137020161		0.108897916394	0.891102083606	0.108897916394	0.289951151431	1.0	0.289951151431
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN	0.28166324936935744		0.108963438606	0.891036561394	0.108963438606	0.290024415766	1.0	0.290024415766
BIOCARTA_RB_PATHWAY	0.28165064615535834		0.10909448303	0.89090551697	0.10909448303	0.290271966527	1.0	0.290271966527
BRIDEAU_IMPRINTED_GENES	0.2815735024472327		0.10942209409	0.89057790591	0.10942209409	0.291042174974	1.0	0.291042174974
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.2815395843847405		0.109618660726	0.890381339274	0.109618660726	0.291463414634	1.0	0.291463414634
REACTOME_INTERFERON_SIGNALING	0.2815016429761271		0.109880749574	0.890119250426	0.109880749574	0.292058516196	1.0	0.292058516196
REGULATION_OF_KINASE_ACTIVITY	0.28133009338353654		0.111191193815	0.888808806185	0.111191193815	0.295438718663	1.0	0.295438718663
GARY_CD5_TARGETS	0.281232032542754		0.111649849299	0.888350150701	0.111649849299	0.296554124608	1.0	0.296554124608
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.2811708858773437		0.111846415935	0.888153584065	0.111846415935	0.296972860125	1.0	0.296972860125
NAGY_STAGA_COMPONENTS_HUMAN	0.28110351116419396		0.112042982571	0.887957017429	0.112042982571	0.297391304348	1.0	0.297391304348
PROTEIN_TRANSPORTER_ACTIVITY	0.281050226754455		0.112370593631	0.887629406369	0.112370593631	0.298157162726	1.0	0.298157162726
REGULATION_OF_BLOOD_PRESSURE	0.2809430598361934		0.112567160267	0.887432839733	0.112567160267	0.298574904414	1.0	0.298574904414
CLIMENT_BREAST_CANCER_COPY_NUMBER_UP	0.28081304857613665		0.1132879046	0.8867120954	0.1132879046	0.300277874262	1.0	0.300277874262
PID_EPHA2_FWD_PATHWAY	0.2808091178706253		0.1132879046	0.8867120954	0.1132879046	0.300277874262	1.0	0.300277874262
BIOCARTA_TCRA_PATHWAY	0.28078386817554646		0.113484471236	0.886515528764	0.113484471236	0.300694444444	1.0	0.300694444444
RODRIGUES_DCC_TARGETS_DN	0.28060858197202027		0.114074171144	0.885925828856	0.114074171144	0.302152030545	1.0	0.302152030545
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.28054989140684833		0.11459834884	0.88540165116	0.11459834884	0.303329864724	1.0	0.303329864724
PID_MET_PATHWAY	0.2805304969882031		0.11459834884	0.88540165116	0.11459834884	0.303329864724	1.0	0.303329864724
HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.28047081930435563		0.115057004324	0.884942995676	0.115057004324	0.304438280166	1.0	0.304438280166
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	0.2804431799940918		0.115188048749	0.884811951251	0.115188048749	0.304679376083	1.0	0.304679376083
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED	0.2803176509122513		0.115646704233	0.884353295767	0.115646704233	0.305786555787	1.0	0.305786555787
REACTOME_RNA_POL_I_TRANSCRIPTION	0.2801961195338825		0.116236404141	0.883763595859	0.116236404141	0.307239348805	1.0	0.307239348805
REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA	0.2800492504816632		0.117022670685	0.882977329315	0.117022670685	0.309210526316	1.0	0.309210526316
HU_GENOTOXIC_DAMAGE_24HR	0.2800092398295914		0.117284759533	0.882715240467	0.117284759533	0.309795777085	1.0	0.309795777085
PID_P38_MK2_PATHWAY	0.27996112827636266		0.117546848382	0.882453151618	0.117546848382	0.310380622837	1.0	0.310380622837
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP	0.2799440606132733		0.11780893723	0.88219106277	0.11780893723	0.310965063992	1.0	0.310965063992
NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.27985064899079964		0.117939981654	0.882060018346	0.117939981654	0.311203319502	1.0	0.311203319502
RESPONSE_TO_TEMPERATURE_STIMULUS	0.27981133651612766		0.118202070502	0.881797929498	0.118202070502	0.311787072243	1.0	0.311787072243
REACTOME_DOWNSTREAM_TCR_SIGNALING	0.2797241614642687		0.118595203774	0.881404796226	0.118595203774	0.312715964064	1.0	0.312715964064
FAELT_B_CLL_WITH_VH_REARRANGEMENTS	0.2795683372578833		0.119512514742	0.880487485258	0.119512514742	0.315025906736	1.0	0.315025906736
GARY_CD5_TARGETS_UP	0.2795207958392248		0.119578036955	0.880421963045	0.119578036955	0.315089779006	1.0	0.315089779006
BIOCARTA_RACCYCD_PATHWAY	0.2794008834327338		0.120495347923	0.879504652077	0.120495347923	0.317287784679	1.0	0.317287784679
REACTOME_DEFENSINS	0.2793975543754725		0.120495347923	0.879504652077	0.120495347923	0.317287784679	1.0	0.317287784679
GLUTATHIONE_TRANSFERASE_ACTIVITY	0.2793759901558996		0.120757436771	0.879242563229	0.120757436771	0.317868230424	1.0	0.317868230424
LUI_THYROID_CANCER_PAX8_PPARG	0.27935820455315485		0.120822958983	0.879177041017	0.120822958983	0.317884217781	1.0	0.317884217781
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP	0.2793414572776157		0.120888481195	0.879111518805	0.120888481195	0.317884217781	1.0	0.317884217781
VANTVEER_BREAST_CANCER_BRCA1_UP	0.2793389982300302		0.120888481195	0.879111518805	0.120888481195	0.317884217781	1.0	0.317884217781
COATED_VESICLE	0.2791924508832169		0.121478181103	0.878521818897	0.121478181103	0.319324836376	1.0	0.319324836376
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	0.27917372290426296		0.121609225527	0.878390774473	0.121609225527	0.31955922865	1.0	0.31955922865
RB_DN.V1_UP	0.2790795901647764		0.122133403224	0.877866596776	0.122133403224	0.32082616179	1.0	0.32082616179
NOTCH_SIGNALING_PATHWAY	0.27900529885352077		0.122723103132	0.877276896868	0.122723103132	0.322264280798	1.0	0.322264280798
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.2788064686707831		0.123771458524	0.876228541476	0.123771458524	0.324905400757	1.0	0.324905400757
UROSEVIC_RESPONSE_TO_IMIQUIMOD	0.27874439398121104		0.123968025161	0.876031974839	0.123968025161	0.325197662427	1.0	0.325197662427
BIOCARTA_RNA_PATHWAY	0.27873692825173		0.123968025161	0.876031974839	0.123968025161	0.325197662427	1.0	0.325197662427
MATTIOLI_MGUS_VS_PCL	0.27868252711156244		0.124361158433	0.875638841567	0.124361158433	0.326116838488	1.0	0.326116838488
NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	0.27855052564188926		0.124885336129	0.875114663871	0.124885336129	0.327378907592	1.0	0.327378907592
REACTOME_MEIOTIC_RECOMBINATION	0.2784556236148939		0.125409513825	0.874590486175	0.125409513825	0.32864010989	1.0	0.32864010989
DISTECHE_ESCAPED_FROM_X_INACTIVATION	0.27834212915179324		0.126064735945	0.873935264055	0.126064735945	0.330243734981	1.0	0.330243734981
WEBER_METHYLATED_ICP_IN_SPERM	0.2782049284826289		0.126654435854	0.873345564146	0.126654435854	0.331674673988	1.0	0.331674673988
KEGG_LYSINE_DEGRADATION	0.27818211759412814		0.126719958066	0.873280041934	0.126719958066	0.331732418525	1.0	0.331732418525
NICK_RESPONSE_TO_PROC_TREATMENT_UP	0.27802224145881144		0.127375180186	0.872624819814	0.127375180186	0.333333333333	1.0	0.333333333333
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.2778491561818395		0.128030402306	0.871969597694	0.128030402306	0.334933150497	1.0	0.334933150497
PDGF_ERK_DN.V1_DN	0.27768772476315395		0.128489057791	0.871510942209	0.128489057791	0.336017820425	1.0	0.336017820425
BROWNE_INTERFERON_RESPONSIVE_GENES	0.27748618059367675		0.129733979819	0.870266020181	0.129733979819	0.339157245632	1.0	0.339157245632
KUMAMOTO_RESPONSE_TO_NUTLIN_3A_UP	0.27746333041595855		0.129865024243	0.870134975757	0.129865024243	0.339383561644	1.0	0.339383561644
KRAS.Skin_PMEL.Weeks	0.2772830332888763		0.130585768576	0.869414231424	0.130585768576	0.341150290996	1.0	0.341150290996
NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON	0.2772689971245931		0.130782335212	0.869217664788	0.130782335212	0.341546885695	1.0	0.341546885695
FOSTER_KDM1A_TARGETS_UP	0.2772218771541932		0.130913379636	0.869086620364	0.130913379636	0.341655266758	1.0	0.341655266758
REACTOME_PACKAGING_OF_TELOMERE_ENDS	0.2772091151966395		0.130913379636	0.869086620364	0.130913379636	0.341655266758	1.0	0.341655266758
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.27715702489851146		0.131306512908	0.868693487092	0.131306512908	0.342564102564	1.0	0.342564102564
IYENGAR_RESPONSE_TO_ADIPOCYTE_FACTORS	0.2770663955399517		0.13202725724	0.86797274276	0.13202725724	0.344326725906	1.0	0.344326725906
TERAMOTO_OPN_TARGETS_CLUSTER_7	0.27696892040177534		0.132485912724	0.867514087276	0.132485912724	0.345404851384	1.0	0.345404851384
NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.27682998085848054		0.133468745905	0.866531254095	0.133468745905	0.347848360656	1.0	0.347848360656
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.27664859435007216		0.134844712357	0.865155287643	0.134844712357	0.351314441789	1.0	0.351314441789
ADENYL_NUCLEOTIDE_BINDING	0.2765758025673007		0.135303367842	0.864696632158	0.135303367842	0.352389078498	1.0	0.352389078498
REGULATION_OF_BINDING	0.27654977073046605		0.135630978902	0.864369021098	0.135630978902	0.353121801433	1.0	0.353121801433
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.2765018333213306		0.136024112174	0.863975887826	0.136024112174	0.353903852711	1.0	0.353903852711
ONO_FOXP3_TARGETS_DN	0.2764810043173683		0.136024112174	0.863975887826	0.136024112174	0.353903852711	1.0	0.353903852711
FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP	0.2764398051132011		0.136286201022	0.863713798978	0.136286201022	0.354464894342	1.0	0.354464894342
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA	0.27641239986561905		0.136351723234	0.863648276766	0.136351723234	0.354514480409	1.0	0.354514480409
HALLMARK_UV_RESPONSE_UP	0.27633907403656904		0.13687590093	0.86312409907	0.13687590093	0.35575613079	1.0	0.35575613079
REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE	0.27610300700224333		0.138055300747	0.861944699253	0.138055300747	0.358699353081	1.0	0.358699353081
PID_FOXO_PATHWAY	0.2760399885105826		0.138448434019	0.861551565981	0.138448434019	0.359598366236	1.0	0.359598366236
IRITANI_MAD1_TARGETS	0.27591841492015406		0.139300222776	0.860699777224	0.139300222776	0.36168764886	1.0	0.36168764886
MEDINA_SMARCA4_TARGETS	0.2758338623130229		0.140020967108	0.859979032892	0.140020967108	0.36343537415	1.0	0.36343537415
YU_MYC_TARGETS	0.27582051933946455		0.140152011532	0.859847988468	0.140152011532	0.363651819109	1.0	0.363651819109
HECKER_IFNB1_TARGETS	0.27561569233804667		0.14139693356	0.85860306644	0.14139693356	0.366757307954	1.0	0.366757307954
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA	0.27559381878843375		0.141462455773	0.858537544227	0.141462455773	0.366802582399	1.0	0.366802582399
CEBALLOS_TARGETS_OF_TP53_AND_MYC	0.2755356149483934		0.141790066833	0.858209933167	0.141790066833	0.367527173913	1.0	0.367527173913
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.2755213769057354		0.141921111257	0.858078888743	0.141921111257	0.367741935484	1.0	0.367741935484
PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.275483347770224		0.142183200105	0.857816799895	0.142183200105	0.368295994569	1.0	0.368295994569
MCBRYAN_PUBERTAL_BREAST_3_4WK	0.27544493277243365		0.142248722317	0.857751277683	0.142248722317	0.368340685443	1.0	0.368340685443
DNA_POLYMERASE_ACTIVITY	0.27510430608872644		0.143690210982	0.856309789018	0.143690210982	0.371820956256	1.0	0.371820956256
HAHTOLA_MYCOSIS_FUNGOIDES	0.27509380520774357		0.143690210982	0.856309789018	0.143690210982	0.371820956256	1.0	0.371820956256
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	0.2749517647761512		0.144804088586	0.855195911414	0.144804088586	0.374449339207	1.0	0.374449339207
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE	0.27494220406270276		0.144804088586	0.855195911414	0.144804088586	0.374449339207	1.0	0.374449339207
YAN_ESCAPE_FROM_ANOIKIS	0.27487438288468524		0.145066177434	0.854933822566	0.145066177434	0.375	1.0	0.375
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	0.27479544496310854		0.145721399554	0.854278600446	0.145721399554	0.37656620386	1.0	0.37656620386
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	0.2746406902751878		0.146376621675	0.853623378325	0.146376621675	0.378131347326	1.0	0.378131347326
RESPONSE_TO_ENDOGENOUS_STIMULUS	0.2745198201298188		0.147424977067	0.852575022933	0.147424977067	0.380581867388	1.0	0.380581867388
PID_IL8_CXCR1_PATHWAY	0.2744970142347942		0.147424977067	0.852575022933	0.147424977067	0.380581867388	1.0	0.380581867388
TONG_INTERACT_WITH_PTTG1	0.27443855432028247		0.1481457214	0.8518542786	0.1481457214	0.382313155225	1.0	0.382313155225
REACTOME_TRYPTOPHAN_CATABOLISM	0.2742477662918577		0.149063032368	0.850936967632	0.149063032368	0.384550371873	1.0	0.384550371873
BIOPOLYMER_BIOSYNTHETIC_PROCESS	0.27423139441520916		0.14912855458	0.85087144542	0.14912855458	0.384589388307	1.0	0.384589388307
REACTOME_SIGNALING_BY_NOTCH3	0.27418036262526796		0.149194076792	0.850805923208	0.149194076792	0.384628378378	1.0	0.384628378378
TSAI_DNAJB4_TARGETS_UP	0.2741196187208708		0.149325121216	0.850674878784	0.149325121216	0.384836203985	1.0	0.384836203985
REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP	0.2740708079638518		0.149718254488	0.850281745512	0.149718254488	0.38571910871	1.0	0.38571910871
REACTOME_SPHINGOLIPID_METABOLISM	0.2740595668260763		0.1497837767	0.8502162233	0.1497837767	0.385757678029	1.0	0.385757678029
SPERM_MOTILITY	0.2739832142405117		0.150176909972	0.849823090028	0.150176909972	0.386639676113	1.0	0.386639676113
FIGUEROA_AML_METHYLATION_CLUSTER_3_DN	0.273905560479912		0.150438998821	0.849561001179	0.150438998821	0.38718381113	1.0	0.38718381113
WEI_MYCN_TARGETS_WITH_E_BOX	0.273792704806052		0.150897654305	0.849102345695	0.150897654305	0.388233310856	1.0	0.388233310856
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	0.2737374051181873		0.151356309789	0.848643690211	0.151356309789	0.389282103134	1.0	0.389282103134
REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY	0.2736688156234933		0.151683920849	0.848316079151	0.151683920849	0.389861906366	1.0	0.389861906366
NEGATIVE_REGULATION_OF_BINDING	0.2736635422358037		0.151683920849	0.848316079151	0.151683920849	0.389861906366	1.0	0.389861906366
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL	0.27365159729975014		0.151749443061	0.848250556939	0.151749443061	0.389898989899	1.0	0.389898989899
JAIN_NFKB_SIGNALING	0.2736107939273088		0.151880487485	0.848119512515	0.151880487485	0.390104341972	1.0	0.390104341972
BROWNE_HCMV_INFECTION_48HR_UP	0.2735227436245503		0.152208098545	0.847791901455	0.152208098545	0.390814266487	1.0	0.390814266487
NIKOLSKY_BREAST_CANCER_7P22_AMPLICON	0.27351773232876103		0.152273620757	0.847726379243	0.152273620757	0.390850992264	1.0	0.390850992264
MTOR_UP.N4.V1_DN	0.2731894649074632		0.154370331542	0.845629668458	0.154370331542	0.396099529254	1.0	0.396099529254
KRAS.LUNG.BREAST_UP.V1_UP	0.27318637269050317		0.154435853754	0.845564146246	0.154435853754	0.396134453782	1.0	0.396134453782
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	0.27296815990921497		0.155615253571	0.844384746429	0.155615253571	0.399025537634	1.0	0.399025537634
ODONNELL_TFRC_TARGETS_UP	0.272795707697675		0.156794653387	0.843205346613	0.156794653387	0.401914679207	1.0	0.401914679207
BOWIE_RESPONSE_TO_TAMOXIFEN	0.27255484968119603		0.157908530992	0.842091469008	0.157908530992	0.404633982539	1.0	0.404633982539
PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.2724631179939882		0.158891364172	0.841108635828	0.158891364172	0.407015777106	1.0	0.407015777106
REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE	0.27234020041177026		0.160136286201	0.839863713799	0.160136286201	0.410067114094	1.0	0.410067114094
BIOCARTA_41BB_PATHWAY	0.27226945866700986		0.160267330625	0.839732669375	0.160267330625	0.410265011741	1.0	0.410265011741
BUDHU_LIVER_CANCER_METASTASIS	0.2719971576773283		0.162429563622	0.837570436378	0.162429563622	0.415660630449	1.0	0.415660630449
MORI_PLASMA_CELL_DN	0.2719545987416686		0.162560608046	0.837439391954	0.162560608046	0.415856520282	1.0	0.415856520282
VACUOLAR_PART	0.2717849653181161		0.163543441227	0.836456558773	0.163543441227	0.418230563003	1.0	0.418230563003
INAMURA_LUNG_CANCER_SCC_SUBTYPES_UP	0.27177178423665044		0.163674485651	0.836325514349	0.163674485651	0.418425460637	1.0	0.418425460637
NEGATIVE_REGULATION_OF_DNA_BINDING	0.27166988486486726		0.164460752195	0.835539247805	0.164460752195	0.42029470864	1.0	0.42029470864
BOYAULT_LIVER_CANCER_SUBCLASS_G23_DN	0.27163573276577346		0.164722841043	0.835277158957	0.164722841043	0.420823568798	1.0	0.420823568798
POSITIVE_REGULATION_OF_CELL_CYCLE	0.2713828168423178		0.16622985192	0.83377014808	0.16622985192	0.42453145917	1.0	0.42453145917
HETEROGENEOUS_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.2711625897263463		0.167671340584	0.832328659416	0.167671340584	0.428069588491	1.0	0.428069588491
FINETTI_BREAST_CANCERS_KINOME_BLUE	0.27105830652831353		0.168129996069	0.831870003931	0.168129996069	0.429096989967	1.0	0.429096989967
N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	0.27105715859165574		0.168195518281	0.831804481719	0.168195518281	0.42912069542	1.0	0.42912069542
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE	0.2709151715795664		0.169505962521	0.830494037479	0.169505962521	0.432319518717	1.0	0.432319518717
PRAMOONJAGO_SOX4_TARGETS	0.2708831689759202		0.169768051369	0.830231948631	0.169768051369	0.432843301036	1.0	0.432843301036
RNA_HELICASE_ACTIVITY	0.2708388575380675		0.169964618006	0.830035381994	0.169964618006	0.433199732799	1.0	0.433199732799
ROETH_TERT_TARGETS_UP	0.2703223460234293		0.173764906303	0.826235093697	0.173764906303	0.442737896494	1.0	0.442737896494
RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS_AND_ASSEMBLY	0.27008058412054986		0.175468483816	0.824531516184	0.175468483816	0.446929238985	1.0	0.446929238985
NUCLEOTIDE_METABOLIC_PROCESS	0.2700679218863104		0.175665050452	0.824334949548	0.175665050452	0.447280613947	1.0	0.447280613947
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN	0.2699573835380802		0.176123705936	0.823876294064	0.176123705936	0.448298865911	1.0	0.448298865911
CTIP_DN.V1_DN	0.26973571476752195		0.177172061329	0.822827938671	0.177172061329	0.45081693898	1.0	0.45081693898
BIOCARTA_EGFR_SMRTE_PATHWAY	0.2696733788076022		0.177827283449	0.822172716551	0.177827283449	0.452333333333	1.0	0.452333333333
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_UP	0.269582679934347		0.178548027781	0.821451972219	0.178548027781	0.454015328224	1.0	0.454015328224
ENVELOPE	0.2693837767992582		0.179858472022	0.820141527978	0.179858472022	0.457042957043	1.0	0.457042957043
ORGANELLE_ENVELOPE	0.2693837767992582		0.179858472022	0.820141527978	0.179858472022	0.457042957043	1.0	0.457042957043
REGULATION_OF_TRANSLATIONAL_INITIATION	0.2692901139798506		0.180906827414	0.819093172586	0.180906827414	0.459553928096	1.0	0.459553928096
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E	0.26919286206446985		0.181299960687	0.818700039313	0.181299960687	0.460399334443	1.0	0.460399334443
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.2689783395282011		0.182872493775	0.817127506225	0.182872493775	0.464238190286	1.0	0.464238190286
FONTAINE_FOLLICULAR_THYROID_ADENOMA	0.26891360581456336		0.18333114926	0.81666885074	0.18333114926	0.465247755238	1.0	0.465247755238
RIBONUCLEOPROTEIN_COMPLEX	0.2687221978785662		0.184051893592	0.815948106408	0.184051893592	0.466921542553	1.0	0.466921542553
REACTOME_TELOMERE_MAINTENANCE	0.26859263402834926		0.1846415935	0.8153584065	0.1846415935	0.468261881024	1.0	0.468261881024
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD	0.2684584340189029		0.185689948893	0.814310051107	0.185689948893	0.470764119601	1.0	0.470764119601
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN	0.2683907519884732		0.186279648801	0.813720351199	0.186279648801	0.472102291597	1.0	0.472102291597
BEIER_GLIOMA_STEM_CELL_UP	0.26822428390688796		0.18785218189	0.81214781811	0.18785218189	0.475929614874	1.0	0.475929614874
KEGG_VEGF_SIGNALING_PATHWAY	0.2681604981768816		0.188245315162	0.811754684838	0.188245315162	0.47676734152	1.0	0.47676734152
EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.2677447559599293		0.191586947975	0.808413052025	0.191586947975	0.485069674851	1.0	0.485069674851
REACTOME_GLUCOSE_TRANSPORT	0.2677362908600162		0.191652470187	0.808347529813	0.191652470187	0.485074626866	1.0	0.485074626866
SA_G1_AND_S_PHASES	0.26752574602203477		0.19302843664	0.80697156336	0.19302843664	0.488395225464	1.0	0.488395225464
REACTOME_TIE2_SIGNALING	0.2672521336995696		0.195649325121	0.804350674879	0.195649325121	0.494862446139	1.0	0.494862446139
PID_PRL_SIGNALING_EVENTS_PATHWAY	0.26689208129208575		0.198728869087	0.801271130913	0.198728869087	0.502485089463	1.0	0.502485089463
PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.26667215857501403		0.199842746691	0.800157253309	0.199842746691	0.505134150381	1.0	0.505134150381
REACTOME_IL_RECEPTOR_SHC_SIGNALING	0.26636565864530504		0.201939457476	0.798060542524	0.201939457476	0.510264900662	1.0	0.510264900662
KEGG_TYPE_I_DIABETES_MELLITUS	0.2663097216499742		0.202332590748	0.797667409252	0.202332590748	0.511089043363	1.0	0.511089043363
PEART_HDAC_PROLIFERATION_CLUSTER_DN	0.2662321264533509		0.202922290657	0.797077709343	0.202922290657	0.512409000662	1.0	0.512409000662
DNA_REPAIR	0.2651754568072116		0.210260778404	0.789739221596	0.210260778404	0.530764141581	1.0	0.530764141581
CRX_NRL_DN.V1_UP	0.26504855473035827		0.210981522736	0.789018477264	0.210981522736	0.532407407407	1.0	0.532407407407
REACTOME_GLUCOSE_METABOLISM	0.2649836007708487		0.211374656008	0.788625343992	0.211374656008	0.533223140496	1.0	0.533223140496
PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	0.2645273376091681		0.214519722186	0.785480277814	0.214519722186	0.540978189028	1.0	0.540978189028
MITOCHONDRIAL_TRANSPORT	0.2642060075154354		0.216485388547	0.783514611453	0.216485388547	0.545754872811	1.0	0.545754872811
RECEPTOR_SIGNALING_PROTEIN_ACTIVITY	0.2640084044313493		0.217926877211	0.782073122789	0.217926877211	0.549207397622	1.0	0.549207397622
NUCLEOTIDYLTRANSFERASE_ACTIVITY	0.26395771599773415		0.218385532696	0.781614467304	0.218385532696	0.550181578079	1.0	0.550181578079
GLUCOSE_METABOLIC_PROCESS	0.26373448834788743		0.220351199056	0.779648800944	0.220351199056	0.55495049505	1.0	0.55495049505
PID_ERA_GENOMIC_PATHWAY	0.2637218934643431		0.220482243481	0.779517756519	0.220482243481	0.555097327615	1.0	0.555097327615
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP	0.263634465633006		0.221006421177	0.778993578823	0.221006421177	0.556233509235	1.0	0.556233509235
REACTOME_ERK_MAPK_TARGETS	0.2636066069697089		0.221268510025	0.778731489975	0.221268510025	0.55670952852	1.0	0.55670952852
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.2634521889461628		0.22270999869	0.77729000131	0.22270999869	0.56015161503	1.0	0.56015161503
BIOCARTA_EPO_PATHWAY	0.26342785493324367		0.222906565326	0.777093434674	0.222906565326	0.560461285008	1.0	0.560461285008
MA_MYELOID_DIFFERENTIATION_UP	0.26324286964034144		0.224413576202	0.775586423798	0.224413576202	0.56406455863	1.0	0.56406455863
KEGG_RNA_POLYMERASE	0.26323229445940616		0.224544620626	0.775455379374	0.224544620626	0.564208100099	1.0	0.564208100099
BIOCARTA_NO2IL12_PATHWAY	0.2629512702316822		0.226575809199	0.773424190801	0.226575809199	0.569124423963	1.0	0.569124423963
TRANSLATION_FACTOR_ACTIVITY_NUCLEIC_ACID_BINDING	0.26280305170397067		0.227689686804	0.772310313196	0.227689686804	0.571734123067	1.0	0.571734123067
INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.26255575259427794		0.229655353165	0.770344646835	0.229655353165	0.576480263158	1.0	0.576480263158
TRANSLATION_INITIATION_FACTOR_ACTIVITY	0.2620671266441885		0.234110863583	0.765889136417	0.234110863583	0.58747122657	1.0	0.58747122657
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL	0.261937801421543		0.234897130127	0.765102869873	0.234897130127	0.589250493097	1.0	0.589250493097
PENG_RAPAMYCIN_RESPONSE	0.2616789087522623		0.23627309658	0.76372690342	0.23627309658	0.592507394019	1.0	0.592507394019
REACTOME_G1_PHASE	0.2615730347817867		0.237059363124	0.762940636876	0.237059363124	0.594088669951	1.0	0.594088669951
