	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
VANTVEER_BREAST_CANCER_METASTASIS_UP	0.2537477620351699		0.0424583933954	0.957541606605	0.0424583933954	0.0717766947275	1.0	0.0717766947275
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION	0.2537321841616976		0.0425239156074	0.957476084393	0.0425239156074	0.0718715393134	1.0	0.0718715393134
CADWELL_ATG16L1_TARGETS_DN	0.253653133726509		0.0426549600315	0.957345039969	0.0426549600315	0.0720611025017	1.0	0.0720611025017
CHENG_TAF7L_TARGETS	0.2536308248040695		0.0426549600315	0.957345039969	0.0426549600315	0.0720611025017	1.0	0.0720611025017
WANG_RESPONSE_TO_ANDROGEN_UP	0.25355370212217654		0.0427204822435	0.957279517757	0.0427204822435	0.07213985395	1.0	0.07213985395
PROTEIN_KINASE_BINDING	0.2535483665776951		0.0427204822435	0.957279517757	0.0427204822435	0.07213985395	1.0	0.07213985395
REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS	0.2534702664067103		0.0428515266675	0.957148473332	0.0428515266675	0.0723451327434	1.0	0.0723451327434
DELASERNA_MYOD_TARGETS_UP	0.2534407969270566		0.0429825710916	0.957017428908	0.0429825710916	0.0725503207255	1.0	0.0725503207255
MTOR_UP.V1_DN	0.2533910137609001		0.0431791377277	0.956820862272	0.0431791377277	0.0728659885007	1.0	0.0728659885007
AUJLA_IL22_AND_IL17A_SIGNALING	0.25336324630388035		0.0432446599397	0.95675534006	0.0432446599397	0.0729442970822	1.0	0.0729442970822
HASLINGER_B_CLL_WITH_11Q23_DELETION	0.25329620049716833		0.0432446599397	0.95675534006	0.0432446599397	0.0729442970822	1.0	0.0729442970822
INSOLUBLE_FRACTION	0.2532530997776645		0.0435067487878	0.956493251212	0.0435067487878	0.0733701657459	1.0	0.0733701657459
GRATIAS_RETINOBLASTOMA_16Q24	0.253226232095968		0.0435722709999	0.956427729	0.0435722709999	0.0734644277508	1.0	0.0734644277508
INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	0.2530299418211752		0.04389988206	0.95610011794	0.04389988206	0.0740004417937	1.0	0.0740004417937
ION_TRANSPORT	0.25292864180473884		0.0440964486961	0.955903551304	0.0440964486961	0.0743153710247	1.0	0.0743153710247
UEDA_CENTRAL_CLOCK	0.252894691330582		0.0441619709081	0.955838029092	0.0441619709081	0.0743929359823	1.0	0.0743929359823
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	0.25288102850769645		0.0441619709081	0.955838029092	0.0441619709081	0.0743929359823	1.0	0.0743929359823
POSITIVE_REGULATION_OF_BINDING	0.25280434423975584		0.0444240597563	0.955575940244	0.0444240597563	0.0747684164094	1.0	0.0747684164094
WENG_POR_TARGETS_GLOBAL_UP	0.2527723410012222		0.0444240597563	0.955575940244	0.0444240597563	0.0747684164094	1.0	0.0747684164094
OHM_EMBRYONIC_CARCINOMA	0.25276572239934375		0.0444240597563	0.955575940244	0.0444240597563	0.0747684164094	1.0	0.0747684164094
REACTOME_NETRIN1_SIGNALING	0.25276380709452256		0.0444240597563	0.955575940244	0.0444240597563	0.0747684164094	1.0	0.0747684164094
HOFMANN_CELL_LYMPHOMA	0.25266657537198206		0.0446206263923	0.955379373608	0.0446206263923	0.0750826901874	1.0	0.0750826901874
BIOCARTA_PAR1_PATHWAY	0.252615812213539		0.0448171930284	0.955182806972	0.0448171930284	0.0753968253968	1.0	0.0753968253968
DETECTION_OF_EXTERNAL_STIMULUS	0.2525238029353625		0.0449482374525	0.955051762548	0.0449482374525	0.0756006171479	1.0	0.0756006171479
GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.25248107830877725		0.0450137596645	0.954986240335	0.0450137596645	0.075694138387	1.0	0.075694138387
KEGG_FATTY_ACID_METABOLISM	0.2524258671225538		0.0451448040886	0.954855195911	0.0451448040886	0.0758977748403	1.0	0.0758977748403
PID_ERBB1_INTERNALIZATION_PATHWAY	0.25238746507241266		0.0452758485126	0.954724151487	0.0452758485126	0.0760678115368	1.0	0.0760678115368
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15	0.2523811132577291		0.0452758485126	0.954724151487	0.0452758485126	0.0760678115368	1.0	0.0760678115368
NEGATIVE_REGULATION_OF_CELL_CYCLE	0.25237588204607037		0.0452758485126	0.954724151487	0.0452758485126	0.0760678115368	1.0	0.0760678115368
NAISHIRO_CTNNB1_TARGETS_WITH_LEF1_MOTIF	0.2523690793785957		0.0453413707247	0.954658629275	0.0453413707247	0.0761611270086	1.0	0.0761611270086
IYENGAR_RESPONSE_TO_ADIPOCYTE_FACTORS	0.2523353006679614		0.0454724151487	0.954527584851	0.0454724151487	0.0763644366197	1.0	0.0763644366197
PID_GMCSF_PATHWAY	0.25231455538954434		0.0456034595728	0.954396540427	0.0456034595728	0.0765676567657	1.0	0.0765676567657
SMIRNOV_RESPONSE_TO_IR_2HR	0.2521865365902213		0.0458000262089	0.954199973791	0.0458000262089	0.0768638662855	1.0	0.0768638662855
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	0.25215372840634526		0.0458000262089	0.954199973791	0.0458000262089	0.0768638662855	1.0	0.0768638662855
CORTICAL_CYTOSKELETON	0.2519290065725054		0.0463897261172	0.953610273883	0.0463897261172	0.0778364116095	1.0	0.0778364116095
COENZYME_BIOSYNTHETIC_PROCESS	0.25186535525145765		0.0465207705412	0.953479229459	0.0465207705412	0.0779876977153	1.0	0.0779876977153
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.25185948183047024		0.0465207705412	0.953479229459	0.0465207705412	0.0779876977153	1.0	0.0779876977153
SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.25185150515254345		0.0465207705412	0.953479229459	0.0465207705412	0.0779876977153	1.0	0.0779876977153
PID_AR_PATHWAY	0.2518369216659221		0.0465207705412	0.953479229459	0.0465207705412	0.0779876977153	1.0	0.0779876977153
BILBAN_B_CLL_LPL_DN	0.2518142777774073		0.0465862927532	0.953413707247	0.0465862927532	0.0780461031833	1.0	0.0780461031833
CATION_TRANSPORT	0.25181399690928735		0.0465862927532	0.953413707247	0.0465862927532	0.0780461031833	1.0	0.0780461031833
PTEN_DN.V1_UP	0.25179985608893724		0.0465862927532	0.953413707247	0.0465862927532	0.0780461031833	1.0	0.0780461031833
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP	0.25177485383791864		0.0466518149653	0.953348185035	0.0466518149653	0.0781387181738	1.0	0.0781387181738
KEGG_N_GLYCAN_BIOSYNTHESIS	0.251754448102801		0.0467828593893	0.953217140611	0.0467828593893	0.0783410138249	1.0	0.0783410138249
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_9	0.2516007128099792		0.0471759926615	0.952824007338	0.0471759926615	0.0789820096534	1.0	0.0789820096534
HAHTOLA_CTCL_CUTANEOUS	0.25159070034204534		0.0472415148735	0.952758485126	0.0472415148735	0.0790570175439	1.0	0.0790570175439
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	0.25158138505040173		0.0472415148735	0.952758485126	0.0472415148735	0.0790570175439	1.0	0.0790570175439
HAMAI_APOPTOSIS_VIA_TRAIL	0.2515199265253184		0.0475691259337	0.952430874066	0.0475691259337	0.0795878096909	1.0	0.0795878096909
BROWNE_HCMV_INFECTION_2HR	0.2514787975955326		0.0476346481457	0.952365351854	0.0476346481457	0.0796450482033	1.0	0.0796450482033
WEBER_METHYLATED_HCP_IN_SPERM_DN	0.25141030034585937		0.0476346481457	0.952365351854	0.0476346481457	0.0796450482033	1.0	0.0796450482033
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN	0.25137087262999785		0.0476346481457	0.952365351854	0.0476346481457	0.0796450482033	1.0	0.0796450482033
MOREAUX_MULTIPLE_MYELOMA_BY_TACI	0.25128887457815335		0.0480277814179	0.951972218582	0.0480277814179	0.0802847754655	1.0	0.0802847754655
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_UP	0.251213623729298		0.048224348054	0.951775651946	0.048224348054	0.0805957074025	1.0	0.0805957074025
BURTON_ADIPOGENESIS_5	0.25117285810417395		0.0483553924781	0.951644607522	0.0483553924781	0.0807970221152	1.0	0.0807970221152
KENNY_CTNNB1_TARGETS_DN	0.25111790146764335		0.0484864369021	0.951513563098	0.0484864369021	0.0809982486865	1.0	0.0809982486865
PID_CD8_TCR_DOWNSTREAM_PATHWAY	0.2510824575160986		0.0485519591141	0.951448040886	0.0485519591141	0.0810722100656	1.0	0.0810722100656
BIOCARTA_CELL2CELL_PATHWAY	0.25107749164479476		0.0485519591141	0.951448040886	0.0485519591141	0.0810722100656	1.0	0.0810722100656
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	0.25086218516507797		0.0489450923863	0.951054907614	0.0489450923863	0.0816750492018	1.0	0.0816750492018
SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.2508212059916805		0.0489450923863	0.951054907614	0.0489450923863	0.0816750492018	1.0	0.0816750492018
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_6	0.25081488635888755		0.0489450923863	0.951054907614	0.0489450923863	0.0816750492018	1.0	0.0816750492018
KEGG_TYPE_I_DIABETES_MELLITUS	0.2506571005024421		0.0496658367186	0.950334163281	0.0496658367186	0.0828234265734	1.0	0.0828234265734
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN	0.2506371921811929		0.0496658367186	0.950334163281	0.0496658367186	0.0828234265734	1.0	0.0828234265734
NAKAYAMA_FRA2_TARGETS	0.2506234342471596		0.0496658367186	0.950334163281	0.0496658367186	0.0828234265734	1.0	0.0828234265734
CELLULAR_LIPID_CATABOLIC_PROCESS	0.2505209350248672		0.0500589699908	0.949941030009	0.0500589699908	0.0834607821717	1.0	0.0834607821717
ATPASE_ACTIVITY_COUPLED	0.25049123879006		0.0502555366269	0.949744463373	0.0502555366269	0.0837519108976	1.0	0.0837519108976
KEGG_O_GLYCAN_BIOSYNTHESIS	0.25048488714674677		0.0502555366269	0.949744463373	0.0502555366269	0.0837519108976	1.0	0.0837519108976
NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON	0.2504427116319544		0.0503210588389	0.949678941161	0.0503210588389	0.0838427947598	1.0	0.0838427947598
WAGSCHAL_EHMT2_TARGETS_UP	0.2504072346101004		0.050386581051	0.949613418949	0.050386581051	0.0839336389435	1.0	0.0839336389435
CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	0.2503667811737149		0.050517625475	0.949482374525	0.050517625475	0.0840968586387	1.0	0.0840968586387
BIOCARTA_IL17_PATHWAY	0.25033406990027945		0.050517625475	0.949482374525	0.050517625475	0.0840968586387	1.0	0.0840968586387
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE	0.25029113753793697		0.050517625475	0.949482374525	0.050517625475	0.0840968586387	1.0	0.0840968586387
RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.25024215740212374		0.0506486698991	0.949351330101	0.0506486698991	0.0842966194111	1.0	0.0842966194111
INTERLEUKIN_8_BIOSYNTHETIC_PROCESS	0.2501124503973595		0.0511728475953	0.948827152405	0.0511728475953	0.0851504579154	1.0	0.0851504579154
KEGG_ERBB_SIGNALING_PATHWAY	0.2500495665758883		0.0513694142314	0.948630585769	0.0513694142314	0.0854589056028	1.0	0.0854589056028
ROETH_TERT_TARGETS	0.24994523967313031		0.0517625475036	0.948237452496	0.0517625475036	0.0860941586748	1.0	0.0860941586748
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0.2498227975737005		0.0520901585638	0.947909841436	0.0520901585638	0.0866013071895	1.0	0.0866013071895
SCHMAHL_PDGF_SIGNALING	0.24981812272545442		0.0520901585638	0.947909841436	0.0520901585638	0.0866013071895	1.0	0.0866013071895
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP	0.249750550739571		0.0521556807758	0.947844319224	0.0521556807758	0.0866536033094	1.0	0.0866536033094
ST_T_CELL_SIGNAL_TRANSDUCTION	0.24974998910303212		0.0521556807758	0.947844319224	0.0521556807758	0.0866536033094	1.0	0.0866536033094
AMIT_EGF_RESPONSE_20_HELA	0.24973681480348225		0.0521556807758	0.947844319224	0.0521556807758	0.0866536033094	1.0	0.0866536033094
KOHOUTEK_CCNT2_TARGETS	0.2497348244600589		0.0522867251998	0.9477132748	0.0522867251998	0.086852416195	1.0	0.086852416195
MANNOSYLTRANSFERASE_ACTIVITY	0.24965411457421277		0.0524832918359	0.947516708164	0.0524832918359	0.0871599564744	1.0	0.0871599564744
CASPASE_REGULATOR_ACTIVITY	0.24962249861464406		0.05261433626	0.94738566374	0.05261433626	0.0873395692843	1.0	0.0873395692843
PID_NFAT_3PATHWAY	0.24960813949830626		0.05261433626	0.94738566374	0.05261433626	0.0873395692843	1.0	0.0873395692843
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.24952796889420342		0.0530074695322	0.946992530468	0.0530074695322	0.0879730317529	1.0	0.0879730317529
TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	0.2495034836554573		0.0531385139562	0.946861486044	0.0531385139562	0.0881330145621	1.0	0.0881330145621
PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.24949845233000933		0.0531385139562	0.946861486044	0.0531385139562	0.0881330145621	1.0	0.0881330145621
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	0.24949569883567066		0.0531385139562	0.946861486044	0.0531385139562	0.0881330145621	1.0	0.0881330145621
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	0.24937603535600106		0.0536626916525	0.946337308348	0.0536626916525	0.0889830508475	1.0	0.0889830508475
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	0.2490579471947927		0.054907613681	0.945092386319	0.054907613681	0.0910275907017	1.0	0.0910275907017
EMBRYONIC_DEVELOPMENT	0.24904913932846628		0.0550386581051	0.944961341895	0.0550386581051	0.0912052117264	1.0	0.0912052117264
HADDAD_B_LYMPHOCYTE_PROGENITOR	0.24904844872649123		0.0550386581051	0.944961341895	0.0550386581051	0.0912052117264	1.0	0.0912052117264
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_UP	0.2490026202385443		0.0556283580134	0.944371641987	0.0556283580134	0.0921623968736	1.0	0.0921623968736
CHANDRAN_METASTASIS_TOP50	0.24898821191312331		0.0556938802254	0.944306119775	0.0556938802254	0.0922509225092	1.0	0.0922509225092
REACTOME_P2Y_RECEPTORS	0.248897246254576		0.0558904468615	0.944109553139	0.0558904468615	0.0925564236111	1.0	0.0925564236111
REGULATION_OF_TRANSFERASE_ACTIVITY	0.2488401221255828		0.0559559690735	0.944044030926	0.0559559690735	0.0926247288503	1.0	0.0926247288503
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	0.24883678060237432		0.0559559690735	0.944044030926	0.0559559690735	0.0926247288503	1.0	0.0926247288503
KRAS.BREAST_UP.V1_UP	0.24882459306569252		0.0560870134976	0.943912986502	0.0560870134976	0.0928013876843	1.0	0.0928013876843
REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	0.24879659152701952		0.0560870134976	0.943912986502	0.0560870134976	0.0928013876843	1.0	0.0928013876843
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP	0.24869288262198208		0.0566767134058	0.943323286594	0.0566767134058	0.0937567743334	1.0	0.0937567743334
ONDER_CDH1_TARGETS_1	0.2486198701712212		0.0571353688901	0.94286463111	0.0571353688901	0.0944950151712	1.0	0.0944950151712
THUM_SYSTOLIC_HEART_FAILURE_DN	0.2485890638058238		0.0573319355261	0.942668064474	0.0573319355261	0.0947790294627	1.0	0.0947790294627
SASAI_TARGETS_OF_CXCR6_AND_PTCH1_UP	0.24856507858882385		0.0573319355261	0.942668064474	0.0573319355261	0.0947790294627	1.0	0.0947790294627
VANDESLUIS_COMMD1_TARGETS_GROUP_2_UP	0.2485383490676994		0.0573974577382	0.942602542262	0.0573974577382	0.0948667966212	1.0	0.0948667966212
PID_CONE_PATHWAY	0.2484545762975385		0.0577905910104	0.94220940899	0.0577905910104	0.0954958856648	1.0	0.0954958856648
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	0.24838286821079836		0.0579216354344	0.942078364566	0.0579216354344	0.095670995671	1.0	0.095670995671
TOMIDA_LUNG_CANCER_POOR_SURVIVAL	0.24837857679201739		0.0579216354344	0.942078364566	0.0579216354344	0.095670995671	1.0	0.095670995671
BIOCARTA_CARM_ER_PATHWAY	0.24828200793644412		0.0583802909186	0.941619709081	0.0583802909186	0.0964077039602	1.0	0.0964077039602
ST_GRANULE_CELL_SURVIVAL_PATHWAY	0.2482293983898997		0.0587734241908	0.941226575809	0.0587734241908	0.0970359151882	1.0	0.0970359151882
BIOCARTA_MPR_PATHWAY	0.248212817278185		0.0588389464028	0.941161053597	0.0588389464028	0.0971230802509	1.0	0.0971230802509
KIM_GLIS2_TARGETS_DN	0.24819702561579035		0.0589699908269	0.941030009173	0.0589699908269	0.0973183391003	1.0	0.0973183391003
HOEGERKORP_CD44_TARGETS_TEMPORAL_UP	0.24813332308864622		0.059297601887	0.940702398113	0.059297601887	0.0977955478712	1.0	0.0977955478712
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY	0.24811914565776183		0.059297601887	0.940702398113	0.059297601887	0.0977955478712	1.0	0.0977955478712
POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	0.24811777895813678		0.059297601887	0.940702398113	0.059297601887	0.0977955478712	1.0	0.0977955478712
NUCLEOSOME_ASSEMBLY	0.24808287886494138		0.0595596907352	0.940440309265	0.0595596907352	0.098185353208	1.0	0.098185353208
PALOMERO_GSI_SENSITIVITY_UP	0.24807856321318406		0.0595596907352	0.940440309265	0.0595596907352	0.098185353208	1.0	0.098185353208
ANATOMICAL_STRUCTURE_DEVELOPMENT	0.24805708075686067		0.0596252129472	0.940374787053	0.0596252129472	0.0982509177284	1.0	0.0982509177284
PROTEIN_MATURATION	0.24805526174210066		0.0596252129472	0.940374787053	0.0596252129472	0.0982509177284	1.0	0.0982509177284
BIOCARTA_FEEDER_PATHWAY	0.2480177115863143		0.0598217795833	0.940178220417	0.0598217795833	0.0985535405872	1.0	0.0985535405872
OKAMOTO_LIVER_CANCER_MULTICENTRIC_OCCURRENCE_DN	0.2479471325525639		0.0603459572795	0.93965404272	0.0603459572795	0.0993741907639	1.0	0.0993741907639
PARENT_MTOR_SIGNALING_UP	0.24793422659755412		0.0603459572795	0.93965404272	0.0603459572795	0.0993741907639	1.0	0.0993741907639
OHM_METHYLATED_IN_ADULT_CANCERS	0.24780911252600352		0.0608701349758	0.939129865024	0.0608701349758	0.100194132873	1.0	0.100194132873
RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN	0.24780298740671033		0.0608701349758	0.939129865024	0.0608701349758	0.100194132873	1.0	0.100194132873
RUAN_RESPONSE_TO_TROGLITAZONE_DN	0.2477616152970171		0.0611322238239	0.938867776176	0.0611322238239	0.100603838689	1.0	0.100603838689
REACTOME_BOTULINUM_NEUROTOXICITY	0.2477245527399592		0.06132879046	0.93867120954	0.06132879046	0.100883811166	1.0	0.100883811166
CYCLIN_D1_KE_.V1	0.24769597723015252		0.06132879046	0.93867120954	0.06132879046	0.100883811166	1.0	0.100883811166
PEPTIDE_RECEPTOR_ACTIVITY	0.2476663428157233		0.061394312672	0.938605687328	0.061394312672	0.100969827586	1.0	0.100969827586
SODIUM_CHANNEL_ACTIVITY	0.24764677568126808		0.0615908793081	0.938409120692	0.0615908793081	0.101271277742	1.0	0.101271277742
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL	0.2476242514367444		0.0616564015201	0.93834359848	0.0616564015201	0.101357173632	1.0	0.101357173632
GUILLAUMOND_KLF10_TARGETS_UP	0.2475756120628047		0.0618529681562	0.938147031844	0.0618529681562	0.10165841051	1.0	0.10165841051
PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.24753588698045914		0.0619840125803	0.93801598742	0.0619840125803	0.101851851852	1.0	0.101851851852
SPERMATID_DIFFERENTIATION	0.24752368549296563		0.0620495347923	0.937950465208	0.0620495347923	0.101937567277	1.0	0.101937567277
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.24750375971126767		0.0621805792164	0.937819420784	0.0621805792164	0.102086919105	1.0	0.102086919105
BENPORATH_OCT4_TARGETS	0.2474937774076624		0.0621805792164	0.937819420784	0.0621805792164	0.102086919105	1.0	0.102086919105
TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE	0.24749192576514786		0.0621805792164	0.937819420784	0.0621805792164	0.102086919105	1.0	0.102086919105
KEGG_PRION_DISEASES	0.24735003213090218		0.0625737124885	0.937426287511	0.0625737124885	0.102710260271	1.0	0.102710260271
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_5	0.24733035185872554		0.0627047569126	0.937295243087	0.0627047569126	0.102903225806	1.0	0.102903225806
TCGA_GLIOBLASTOMA_COPY_NUMBER	0.2472629970277866		0.0629013235487	0.937098676451	0.0629013235487	0.103203612126	1.0	0.103203612126
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN	0.2471947008933059		0.0631634123968	0.936836587603	0.0631634123968	0.103611349957	1.0	0.103611349957
YAMANAKA_GLIOBLASTOMA_SURVIVAL_DN	0.2471402306809856		0.063491023457	0.936508976543	0.063491023457	0.104126370084	1.0	0.104126370084
PUIFFE_INVASION_INHIBITED_BY_ASCITES	0.24706450526347035		0.063622067881	0.936377932119	0.063622067881	0.104318865492	1.0	0.104318865492
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	0.247059963702492		0.063687590093	0.936312409907	0.063687590093	0.10440386681	1.0	0.10440386681
KEGG_PURINE_METABOLISM	0.24703704929002834		0.0637531123051	0.936246887695	0.0637531123051	0.104488831615	1.0	0.104488831615
LAMELLIPODIUM	0.24678080399420133		0.0652601231818	0.934739876818	0.0652601231818	0.106912838128	1.0	0.106912838128
HEART_DEVELOPMENT	0.24677010023529475		0.0652601231818	0.934739876818	0.0652601231818	0.106912838128	1.0	0.106912838128
LIM_MAMMARY_LUMINAL_PROGENITOR	0.24675370318683695		0.0653256453938	0.934674354606	0.0653256453938	0.106974248927	1.0	0.106974248927
BOSCO_TH1_CYTOTOXIC_MODULE	0.2467514109097674		0.0653256453938	0.934674354606	0.0653256453938	0.106974248927	1.0	0.106974248927
REACTOME_P75NTR_SIGNALS_VIA_NFKB	0.24669921587349564		0.0655877342419	0.934412265758	0.0655877342419	0.107380390474	1.0	0.107380390474
BOYAULT_LIVER_CANCER_SUBCLASS_G56_UP	0.2466651965038235		0.06584982309	0.93415017691	0.06584982309	0.107763242548	1.0	0.107763242548
REACTOME_PKB_MEDIATED_EVENTS	0.24666120253317067		0.06584982309	0.93415017691	0.06584982309	0.107763242548	1.0	0.107763242548
RAY_TARGETS_OF_P210_BCR_ABL_FUSION	0.24662178551646832		0.0661774341502	0.93382256585	0.0661774341502	0.108276157804	1.0	0.108276157804
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	0.24658281933544376		0.0663740007863	0.933625999214	0.0663740007863	0.10857449089	1.0	0.10857449089
LEE_AGING_MUSCLE	0.24644598391568606		0.0669637006945	0.933036299305	0.0669637006945	0.109515645092	1.0	0.109515645092
LUI_THYROID_CANCER_PAX8_PPARG_UP	0.24630751321127722		0.0675534006028	0.932446599397	0.0675534006028	0.110432733505	1.0	0.110432733505
LABBE_WNT3A_TARGETS_DN	0.24627551705296358		0.0675534006028	0.932446599397	0.0675534006028	0.110432733505	1.0	0.110432733505
FRIDMAN_SENESCENCE_DN	0.24626015214338348		0.0676844450269	0.932315554973	0.0676844450269	0.110599571734	1.0	0.110599571734
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY	0.24625374169700529		0.0676844450269	0.932315554973	0.0676844450269	0.110599571734	1.0	0.110599571734
OLIGOSACCHARIDE_METABOLIC_PROCESS	0.24624654624866119		0.0677499672389	0.932250032761	0.0677499672389	0.110682937273	1.0	0.110682937273
SMALL_CONJUGATING_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	0.24598984732349505		0.0687983226314	0.931201677369	0.0687983226314	0.112371575342	1.0	0.112371575342
REACTOME_SIGNALING_BY_ERBB2	0.2459496247211256		0.0688638448434	0.931136155157	0.0688638448434	0.11243046641	1.0	0.11243046641
WNT_UP.V1_DN	0.24593782239238643		0.0688638448434	0.931136155157	0.0688638448434	0.11243046641	1.0	0.11243046641
ONGUSAHA_BRCA1_TARGETS	0.2458563799205329		0.0691914559036	0.930808544096	0.0691914559036	0.112917023097	1.0	0.112917023097
BRUINS_UVC_RESPONSE_EARLY_LATE	0.24584102994570395		0.0691914559036	0.930808544096	0.0691914559036	0.112917023097	1.0	0.112917023097
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP	0.24578393465327034		0.0695190669637	0.930480933036	0.0695190669637	0.113403163745	1.0	0.113403163745
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.24575943779633638		0.0695190669637	0.930480933036	0.0695190669637	0.113403163745	1.0	0.113403163745
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_2HR	0.2457263290169448		0.0695845891757	0.930415410824	0.0695845891757	0.113485787561	1.0	0.113485787561
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP	0.2456577115580207		0.0696501113878	0.930349888612	0.0696501113878	0.113568376068	1.0	0.113568376068
ROESSLER_LIVER_CANCER_METASTASIS_UP	0.24560087002335812		0.0697156335998	0.9302843664	0.0697156335998	0.113650929289	1.0	0.113650929289
GLIOGENESIS	0.24556674309474757		0.0699777224479	0.930022277552	0.0699777224479	0.114053823152	1.0	0.114053823152
REACTOME_GPCR_LIGAND_BINDING	0.24552418176369817		0.070108766872	0.929891233128	0.070108766872	0.11424300662	1.0	0.11424300662
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A	0.24551120941954518		0.070239811296	0.929760188704	0.070239811296	0.114432109308	1.0	0.114432109308
LATE_ENDOSOME	0.24548739796675623		0.0703053335081	0.929694666492	0.0703053335081	0.114465542991	1.0	0.114465542991
DISTECHE_ESCAPED_FROM_X_INACTIVATION	0.24547268861259666		0.0703053335081	0.929694666492	0.0703053335081	0.114465542991	1.0	0.114465542991
CELLULAR_HOMEOSTASIS	0.24546303927417668		0.0703053335081	0.929694666492	0.0703053335081	0.114465542991	1.0	0.114465542991
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING	0.24545273173100052		0.0703708557201	0.92962914428	0.0703708557201	0.11454778157	1.0	0.11454778157
NAGY_PCAF_COMPONENTS_HUMAN	0.24507340681496037		0.0720744332329	0.927925566767	0.0720744332329	0.117295798678	1.0	0.117295798678
TESAR_JAK_TARGETS_MOUSE_ES_D3	0.24493811288753006		0.0725986109291	0.927401389071	0.0725986109291	0.118123667377	1.0	0.118123667377
JIANG_AGING_HYPOTHALAMUS_UP	0.2448692976684749		0.0729917442013	0.927008255799	0.0729917442013	0.118738008953	1.0	0.118738008953
CYCLIN_D1_UP.V1	0.24478210955524096		0.0735814441096	0.92641855589	0.0735814441096	0.119646281696	1.0	0.119646281696
MONOOXYGENASE_ACTIVITY	0.24477451462112276		0.0735814441096	0.92641855589	0.0735814441096	0.119646281696	1.0	0.119646281696
3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.24474287806617345		0.0736469663216	0.926353033678	0.0736469663216	0.119727311461	1.0	0.119727311461
