	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
GOLGI_APPARATUS_PART	0.23190837581540244		0.0030795439654	0.996920456035	0.0030795439654	0.00514223194748	1.0	0.00514223194748
KRAS.DF.V1_DN	0.23184121883138653		0.0030795439654	0.996920456035	0.0030795439654	0.00514223194748	1.0	0.00514223194748
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	0.23174457811603538		0.00321058838946	0.996789411611	0.00321058838946	0.00535636204635	1.0	0.00535636204635
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	0.23172316996295236		0.00321058838946	0.996789411611	0.00321058838946	0.00535636204635	1.0	0.00535636204635
MOREAUX_MULTIPLE_MYELOMA_BY_TACI	0.23169148638649104		0.00321058838946	0.996789411611	0.00321058838946	0.00535636204635	1.0	0.00535636204635
ROSS_AML_OF_FAB_M7_TYPE	0.23156144042854615		0.00321058838946	0.996789411611	0.00321058838946	0.00535636204635	1.0	0.00535636204635
PROTEIN_KINASE_REGULATOR_ACTIVITY	0.2315187231432344		0.00327611060149	0.996723889399	0.00327611060149	0.00546448087432	1.0	0.00546448087432
REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.23128367312794124		0.00340715502555	0.996592844974	0.00340715502555	0.00568181818182	1.0	0.00568181818182
EXOPEPTIDASE_ACTIVITY	0.23112412579241684		0.00360372166164	0.996396278338	0.00360372166164	0.00600174596246	1.0	0.00600174596246
AMIT_EGF_RESPONSE_20_HELA	0.23106598655435928		0.00360372166164	0.996396278338	0.00360372166164	0.00600174596246	1.0	0.00600174596246
JI_METASTASIS_REPRESSED_BY_STK11	0.23097853689794046		0.00360372166164	0.996396278338	0.00360372166164	0.00600174596246	1.0	0.00600174596246
NUCLEAR_PORE	0.23084272028447864		0.00360372166164	0.996396278338	0.00360372166164	0.00600174596246	1.0	0.00600174596246
KRAS.PROSTATE_UP.V1_UP	0.23082392675040497		0.00360372166164	0.996396278338	0.00360372166164	0.00600174596246	1.0	0.00600174596246
FUJII_YBX1_TARGETS_DN	0.23075402430844108		0.00360372166164	0.996396278338	0.00360372166164	0.00600174596246	1.0	0.00600174596246
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA	0.23068905944992948		0.00366924387367	0.996330756126	0.00366924387367	0.00610953523893	1.0	0.00610953523893
CENTROSOME_CYCLE	0.2303511870050818		0.00380028829773	0.996199711702	0.00380028829773	0.00632221495531	1.0	0.00632221495531
TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.2302945273036228		0.00380028829773	0.996199711702	0.00380028829773	0.00632221495531	1.0	0.00632221495531
BROWNE_HCMV_INFECTION_1HR_UP	0.2302512737084335		0.00380028829773	0.996199711702	0.00380028829773	0.00632221495531	1.0	0.00632221495531
BIOCARTA_INSULIN_PATHWAY	0.23016526057368472		0.00380028829773	0.996199711702	0.00380028829773	0.00632221495531	1.0	0.00632221495531
POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_ACTIVITY	0.2299596351093599		0.00386581050976	0.99613418949	0.00386581050976	0.00642841577686	1.0	0.00642841577686
ORGANELLE_ORGANIZATION_AND_BIOGENESIS	0.22992015342718003		0.00386581050976	0.99613418949	0.00386581050976	0.00642841577686	1.0	0.00642841577686
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_UP	0.22983570622156363		0.00393133272179	0.996068667278	0.00393133272179	0.0065331010453	1.0	0.0065331010453
FIGUEROA_AML_METHYLATION_CLUSTER_2_UP	0.22980739715722026		0.00393133272179	0.996068667278	0.00393133272179	0.0065331010453	1.0	0.0065331010453
WEBER_METHYLATED_LCP_IN_SPERM_UP	0.229758367199862		0.00393133272179	0.996068667278	0.00393133272179	0.0065331010453	1.0	0.0065331010453
RHODOPSIN_LIKE_RECEPTOR_ACTIVITY	0.22968961847340483		0.00406237714585	0.995937622854	0.00406237714585	0.00674352838808	1.0	0.00674352838808
REACTOME_P2Y_RECEPTORS	0.22967001327342487		0.00406237714585	0.995937622854	0.00406237714585	0.00674352838808	1.0	0.00674352838808
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN	0.22964284518360997		0.00406237714585	0.995937622854	0.00406237714585	0.00674352838808	1.0	0.00674352838808
LI_INDUCED_T_TO_NATURAL_KILLER_DN	0.22961357724813458		0.00406237714585	0.995937622854	0.00406237714585	0.00674352838808	1.0	0.00674352838808
ZHANG_TLX_TARGETS_36HR_DN	0.2295661673180515		0.00406237714585	0.995937622854	0.00406237714585	0.00674352838808	1.0	0.00674352838808
DNA_HELICASE_ACTIVITY	0.22936069246478524		0.00412789935788	0.995872100642	0.00412789935788	0.00684633775266	1.0	0.00684633775266
RAO_BOUND_BY_SALL4_ISOFORM_A	0.22924674483293064		0.00412789935788	0.995872100642	0.00412789935788	0.00684633775266	1.0	0.00684633775266
REACTOME_BETA_DEFENSINS	0.22919239055814475		0.00412789935788	0.995872100642	0.00412789935788	0.00684633775266	1.0	0.00684633775266
RIZKI_TUMOR_INVASIVENESS_3D	0.2291195477337944		0.00412789935788	0.995872100642	0.00412789935788	0.00684633775266	1.0	0.00684633775266
PID_RAC1_PATHWAY	0.22897014977515145		0.00419342156991	0.99580657843	0.00419342156991	0.006947459835	1.0	0.006947459835
LYMPHOCYTE_DIFFERENTIATION	0.22894389528182077		0.00419342156991	0.99580657843	0.00419342156991	0.006947459835	1.0	0.006947459835
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM	0.22893726566333136		0.00419342156991	0.99580657843	0.00419342156991	0.006947459835	1.0	0.006947459835
DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.22889255597409816		0.00419342156991	0.99580657843	0.00419342156991	0.006947459835	1.0	0.006947459835
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	0.22882154110972383		0.00419342156991	0.99580657843	0.00419342156991	0.006947459835	1.0	0.006947459835
COLDREN_GEFITINIB_RESISTANCE_UP	0.22871115496853983		0.00425894378194	0.995741056218	0.00425894378194	0.00704836261115	1.0	0.00704836261115
HOXA9_DN.V1_DN	0.22864496478061602		0.00425894378194	0.995741056218	0.00425894378194	0.00704836261115	1.0	0.00704836261115
INOSITOL_OR_PHOSPHATIDYLINOSITOL_PHOSPHODIESTERASE_ACTIVITY	0.22856461395744965		0.00425894378194	0.995741056218	0.00425894378194	0.00704836261115	1.0	0.00704836261115
POSITIVE_REGULATION_OF_DNA_BINDING	0.22854101219829287		0.00425894378194	0.995741056218	0.00425894378194	0.00704836261115	1.0	0.00704836261115
PENG_GLUCOSE_DEPRIVATION_DN	0.228408905903098		0.00425894378194	0.995741056218	0.00425894378194	0.00704836261115	1.0	0.00704836261115
VANTVEER_BREAST_CANCER_METASTASIS_DN	0.22833290853127824		0.00432446599397	0.995675534006	0.00432446599397	0.00715059588299	1.0	0.00715059588299
STONER_ESOPHAGEAL_CARCINOGENESIS_DN	0.22824319460552214		0.00432446599397	0.995675534006	0.00432446599397	0.00715059588299	1.0	0.00715059588299
STREICHER_LSM1_TARGETS_UP	0.22824231562697747		0.00432446599397	0.995675534006	0.00432446599397	0.00715059588299	1.0	0.00715059588299
IMMUNOLOGICAL_SYNAPSE	0.22823848931396576		0.00432446599397	0.995675534006	0.00432446599397	0.00715059588299	1.0	0.00715059588299
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.22814868040493252		0.00452103263006	0.99547896737	0.00452103263006	0.0074740034662	1.0	0.0074740034662
GLINSKY_CANCER_DEATH_UP	0.22795967567410347		0.00458655484209	0.995413445158	0.00458655484209	0.00757575757576	1.0	0.00757575757576
YANG_BCL3_TARGETS_DN	0.22771187896240902		0.00458655484209	0.995413445158	0.00458655484209	0.00757575757576	1.0	0.00757575757576
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.2277111318190771		0.00458655484209	0.995413445158	0.00458655484209	0.00757575757576	1.0	0.00757575757576
VACUOLE_ORGANIZATION_AND_BIOGENESIS	0.22769355078585535		0.00458655484209	0.995413445158	0.00458655484209	0.00757575757576	1.0	0.00757575757576
SPECIFIC_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY	0.22737904873629758		0.00471759926615	0.995282400734	0.00471759926615	0.00778378378378	1.0	0.00778378378378
UDAYAKUMAR_MED1_TARGETS_UP	0.2273755782783167		0.00471759926615	0.995282400734	0.00471759926615	0.00778378378378	1.0	0.00778378378378
PETROVA_PROX1_TARGETS_UP	0.22735468396288422		0.00471759926615	0.995282400734	0.00471759926615	0.00778378378378	1.0	0.00778378378378
UNFOLDED_PROTEIN_RESPONSE	0.2273323065995636		0.00471759926615	0.995282400734	0.00471759926615	0.00778378378378	1.0	0.00778378378378
RAMASWAMY_METASTASIS_DN	0.2273060289018733		0.00471759926615	0.995282400734	0.00471759926615	0.00778378378378	1.0	0.00778378378378
BIOCARTA_MYOSIN_PATHWAY	0.22727601222592136		0.00478312147818	0.995216878522	0.00478312147818	0.0078867761452	1.0	0.0078867761452
BIOCARTA_IL2_PATHWAY	0.22726002605673679		0.00478312147818	0.995216878522	0.00478312147818	0.0078867761452	1.0	0.0078867761452
CRX_DN.V1_UP	0.22724010700611333		0.00478312147818	0.995216878522	0.00478312147818	0.0078867761452	1.0	0.0078867761452
WAGSCHAL_EHMT2_TARGETS_UP	0.2272011928922205		0.00491416590224	0.995085834098	0.00491416590224	0.00809585492228	1.0	0.00809585492228
ELVIDGE_HIF2A_TARGETS_UP	0.22716105360610434		0.00491416590224	0.995085834098	0.00491416590224	0.00809585492228	1.0	0.00809585492228
REACTOME_ARMS_MEDIATED_ACTIVATION	0.2271322132040169		0.00491416590224	0.995085834098	0.00491416590224	0.00809585492228	1.0	0.00809585492228
IGLESIAS_E2F_TARGETS_DN	0.2270478563928616		0.00491416590224	0.995085834098	0.00491416590224	0.00809585492228	1.0	0.00809585492228
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION	0.22697894706128274		0.00497968811427	0.995020311886	0.00497968811427	0.00820202892294	1.0	0.00820202892294
GCNP_SHH_UP_LATE.V1_UP	0.2269013937685438		0.0050452103263	0.994954789674	0.0050452103263	0.0083027819711	1.0	0.0083027819711
KINASE_ACTIVATOR_ACTIVITY	0.226892332292996		0.0050452103263	0.994954789674	0.0050452103263	0.0083027819711	1.0	0.0083027819711
PID_PLK1_PATHWAY	0.2268913038608842		0.0050452103263	0.994954789674	0.0050452103263	0.0083027819711	1.0	0.0083027819711
MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.2267771576080209		0.0050452103263	0.994954789674	0.0050452103263	0.0083027819711	1.0	0.0083027819711
ERB2_UP.V1	0.22661506979534152		0.00511073253833	0.994889267462	0.00511073253833	0.00840698426385	1.0	0.00840698426385
NIELSEN_LIPOSARCOMA_UP	0.22657900002158937		0.00511073253833	0.994889267462	0.00511073253833	0.00840698426385	1.0	0.00840698426385
CELL_PROJECTION	0.2264348091448093		0.00517625475036	0.99482374525	0.00517625475036	0.00850376749193	1.0	0.00850376749193
TANG_SENESCENCE_TP53_TARGETS_UP	0.22643253596308696		0.00517625475036	0.99482374525	0.00517625475036	0.00850376749193	1.0	0.00850376749193
ROZANOV_MMP14_TARGETS	0.22643187008513174		0.00517625475036	0.99482374525	0.00517625475036	0.00850376749193	1.0	0.00850376749193
CADWELL_ATG16L1_TARGETS_DN	0.2264150182218167		0.00517625475036	0.99482374525	0.00517625475036	0.00850376749193	1.0	0.00850376749193
MURAKAMI_UV_RESPONSE_1HR	0.22639202957014207		0.00517625475036	0.99482374525	0.00517625475036	0.00850376749193	1.0	0.00850376749193
ASTON_MAJOR_DEPRESSIVE_DISORDER	0.22630004501096238		0.00517625475036	0.99482374525	0.00517625475036	0.00850376749193	1.0	0.00850376749193
LYSOSOME_ORGANIZATION_AND_BIOGENESIS	0.22617233283094867		0.00530729917442	0.994692700826	0.00530729917442	0.00871717606543	1.0	0.00871717606543
CENTROSOME_ORGANIZATION_AND_BIOGENESIS	0.226113173715836		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
S_PHASE_OF_MITOTIC_CELL_CYCLE	0.22610803728115764		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
SENGUPTA_NASOPHARYNGEAL_CARCINOMA	0.22606147495766868		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE	0.22601346285906307		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
TCGA_GLIOBLASTOMA_COPY_NUMBER_DN	0.22598639688259062		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
HILLION_HMGA1_TARGETS	0.2259654636933295		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
PRAMOONJAGO_SOX4_TARGETS_DN	0.22589198435675184		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	0.22585933445018902		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	0.22584495104447241		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
OXFORD_RALA_TARGETS	0.22581833786807323		0.00537282138645	0.994627178614	0.00537282138645	0.0088058419244	1.0	0.0088058419244
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR	0.22578096265535838		0.00543834359848	0.994561656402	0.00543834359848	0.00891131629805	1.0	0.00891131629805
YU_BAP1_TARGETS	0.2255899245474968		0.00550386581051	0.994496134189	0.00550386581051	0.00901674538429	1.0	0.00901674538429
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	0.2255082982683555		0.00556938802254	0.994430611977	0.00556938802254	0.00912212921228	1.0	0.00912212921228
DAZARD_UV_RESPONSE_CLUSTER_G5	0.22549120550005378		0.00563491023457	0.994365089765	0.00563491023457	0.00922746781116	1.0	0.00922746781116
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	0.22527934328097596		0.00576595465863	0.994234045341	0.00576595465863	0.00943598541711	1.0	0.00943598541711
KEGG_VEGF_SIGNALING_PATHWAY	0.2252440267997219		0.00576595465863	0.994234045341	0.00576595465863	0.00943598541711	1.0	0.00943598541711
CASTELLANO_HRAS_AND_NRAS_TARGETS	0.2252085936100168		0.00576595465863	0.994234045341	0.00576595465863	0.00943598541711	1.0	0.00943598541711
TESAR_JAK_TARGETS_MOUSE_ES_D3	0.22518062045800102		0.00583147687066	0.994168523129	0.00583147687066	0.00953912111468	1.0	0.00953912111468
THIOLESTER_HYDROLASE_ACTIVITY	0.2251720554650966		0.00583147687066	0.994168523129	0.00583147687066	0.00953912111468	1.0	0.00953912111468
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	0.22512813339006316		0.00589699908269	0.994103000917	0.00589699908269	0.00964216841654	1.0	0.00964216841654
DAUER_STAT3_TARGETS	0.22512727985355727		0.00589699908269	0.994103000917	0.00589699908269	0.00964216841654	1.0	0.00964216841654
SA_PROGRAMMED_CELL_DEATH	0.22508359225863903		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	0.2250831260307489		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.22502652256293845		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX_DN	0.2250152185956131		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
TISSUE_MORPHOGENESIS	0.22498552064498564		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS	0.22489026332269388		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
GRASEMANN_RETINOBLASTOMA_WITH_6P_AMPLIFICATION	0.2248639256648867		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
TBK1.DN.48HRS_UP	0.22481969145889552		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
AKL_HTLV1_INFECTION	0.22478105056033684		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY	0.22476367055412472		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
NAGY_PCAF_COMPONENTS_HUMAN	0.22469436875662624		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
LEE_CALORIE_RESTRICTION_NEOCORTEX	0.22467298366720492		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS	0.22460379124287685		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION_AND_BIOGENESIS	0.2246026042038705		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
VANDESLUIS_NORMAL_EMBRYOS_UP	0.22459122149756805		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK	0.22458399269460755		0.00596252129472	0.994037478705	0.00596252129472	0.00971599402093	1.0	0.00971599402093
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	0.22451143430903517		0.00602804350675	0.993971956493	0.00602804350675	0.00981647460521	1.0	0.00981647460521
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.2244914648765036		0.00602804350675	0.993971956493	0.00602804350675	0.00981647460521	1.0	0.00981647460521
JAEGER_METASTASIS	0.2244074585693711		0.00602804350675	0.993971956493	0.00602804350675	0.00981647460521	1.0	0.00981647460521
LIPOPROTEIN_BINDING	0.22418872937759635		0.00609356571878	0.993906434281	0.00609356571878	0.00991894197952	1.0	0.00991894197952
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	0.22418327047799597		0.00609356571878	0.993906434281	0.00609356571878	0.00991894197952	1.0	0.00991894197952
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN	0.22407792938615667		0.0063556545669	0.993644345433	0.0063556545669	0.0103433567925	1.0	0.0103433567925
IWANAGA_CARCINOGENESIS_BY_KRAS	0.2238987914600479		0.00642117677893	0.993578823221	0.00642117677893	0.0104455340013	1.0	0.0104455340013
NAKAJIMA_EOSINOPHIL	0.22375603926799845		0.00642117677893	0.993578823221	0.00642117677893	0.0104455340013	1.0	0.0104455340013
IL15_UP.V1_DN	0.2236890583407406		0.00655222120299	0.993447778797	0.00655222120299	0.0106450926123	1.0	0.0106450926123
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	0.22367455247870377		0.00655222120299	0.993447778797	0.00655222120299	0.0106450926123	1.0	0.0106450926123
SABATES_COLORECTAL_ADENOMA_SIZE_UP	0.22366681022932994		0.00655222120299	0.993447778797	0.00655222120299	0.0106450926123	1.0	0.0106450926123
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	0.22360621965921368		0.00655222120299	0.993447778797	0.00655222120299	0.0106450926123	1.0	0.0106450926123
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN	0.22352543641235664		0.00655222120299	0.993447778797	0.00655222120299	0.0106450926123	1.0	0.0106450926123
WONG_ENDMETRIUM_CANCER_UP	0.22350646847847572		0.00655222120299	0.993447778797	0.00655222120299	0.0106450926123	1.0	0.0106450926123
REACTOME_CD28_CO_STIMULATION	0.22343845786424		0.00661774341502	0.993382256585	0.00661774341502	0.0107469674399	1.0	0.0107469674399
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.22343259067968455		0.00661774341502	0.993382256585	0.00661774341502	0.0107469674399	1.0	0.0107469674399
PENG_RAPAMYCIN_RESPONSE_DN	0.22339778868156365		0.00668326562705	0.993316734373	0.00668326562705	0.0108487555839	1.0	0.0108487555839
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.2233513447357012		0.00668326562705	0.993316734373	0.00668326562705	0.0108487555839	1.0	0.0108487555839
KEGG_PHENYLALANINE_METABOLISM	0.2233247385499644		0.00674878783908	0.993251212161	0.00674878783908	0.0109434764131	1.0	0.0109434764131
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.22319764121869884		0.00674878783908	0.993251212161	0.00674878783908	0.0109434764131	1.0	0.0109434764131
PROTEIN_KINASE_INHIBITOR_ACTIVITY	0.2231094511538046		0.00674878783908	0.993251212161	0.00674878783908	0.0109434764131	1.0	0.0109434764131
MAINTENANCE_OF_PROTEIN_LOCALIZATION	0.22293976251585423		0.00674878783908	0.993251212161	0.00674878783908	0.0109434764131	1.0	0.0109434764131
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.2229350430531134		0.00674878783908	0.993251212161	0.00674878783908	0.0109434764131	1.0	0.0109434764131
KIM_RESPONSE_TO_TSA_AND_DECITABINE	0.2227419128151524		0.0070108766872	0.992989123313	0.0070108766872	0.011366050563	1.0	0.011366050563
MOOTHA_PYR	0.2226593976158876		0.00714192111126	0.992858078889	0.00714192111126	0.0115760407816	1.0	0.0115760407816
ZERBINI_RESPONSE_TO_SULINDAC_DN	0.222516330663406		0.00720744332329	0.992792556677	0.00720744332329	0.0116797621576	1.0	0.0116797621576
TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS	0.22216226577238915		0.00753505438344	0.992464945617	0.00753505438344	0.0122080679406	1.0	0.0122080679406
CUI_GLUCOSE_DEPRIVATION	0.22205256180844546		0.0076660988075	0.992333901193	0.0076660988075	0.0124177457015	1.0	0.0124177457015
RNA_BINDING	0.22185753468946612		0.00779714323156	0.992202856768	0.00779714323156	0.0126273344652	1.0	0.0126273344652
REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.22176444750600383		0.00792818765562	0.992071812344	0.00792818765562	0.0128368342881	1.0	0.0128368342881
SULFOTRANSFERASE_ACTIVITY	0.22153044839967967		0.00799370986765	0.992006290132	0.00799370986765	0.0129401781926	1.0	0.0129401781926
REGULATION_OF_GENE_SPECIFIC_TRANSCRIPTION	0.22142108234601815		0.00819027650373	0.991809723496	0.00819027650373	0.0132499470002	1.0	0.0132499470002
ALONSO_METASTASIS_DN	0.2213681437437431		0.00819027650373	0.991809723496	0.00819027650373	0.0132499470002	1.0	0.0132499470002
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	0.2213222640053646		0.00819027650373	0.991809723496	0.00819027650373	0.0132499470002	1.0	0.0132499470002
MCCLUNG_CREB1_TARGETS	0.22117336374547353		0.00825579871576	0.991744201284	0.00825579871576	0.0133502860776	1.0	0.0133502860776
JIANG_AGING_HYPOTHALAMUS_UP	0.2211405347973138		0.00825579871576	0.991744201284	0.00825579871576	0.0133502860776	1.0	0.0133502860776
REACTOME_SYNTHESIS_OF_PA	0.22100650238645897		0.00838684313982	0.99161315686	0.00838684313982	0.0135593220339	1.0	0.0135593220339
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_3	0.2208547255053891		0.00845236535185	0.991547634648	0.00845236535185	0.0136623596696	1.0	0.0136623596696
HAN_SATB1_TARGETS	0.2207205823889927		0.00851788756388	0.991482112436	0.00851788756388	0.0137624391277	1.0	0.0137624391277
MITOTIC_SPINDLE_ORGANIZATION_AND_BIOGENESIS	0.22053202051824888		0.00851788756388	0.991482112436	0.00851788756388	0.0137624391277	1.0	0.0137624391277
MAYBURD_RESPONSE_TO_L663536_UP	0.22046198832155817		0.00864893198794	0.991351068012	0.00864893198794	0.0139712108383	1.0	0.0139712108383
RAO_BOUND_BY_SALL4_ISOFORM_B	0.2203378646392337		0.00884549862403	0.991154501376	0.00884549862403	0.0142706131078	1.0	0.0142706131078
BOYAULT_LIVER_CANCER_SUBCLASS_G56_UP	0.22030379110512324		0.00884549862403	0.991154501376	0.00884549862403	0.0142706131078	1.0	0.0142706131078
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.22013946584186053		0.00884549862403	0.991154501376	0.00884549862403	0.0142706131078	1.0	0.0142706131078
CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.22011327522085436		0.00884549862403	0.991154501376	0.00884549862403	0.0142706131078	1.0	0.0142706131078
MELLMAN_TUT1_TARGETS_DN	0.22008756420966988		0.00884549862403	0.991154501376	0.00884549862403	0.0142706131078	1.0	0.0142706131078
LUDWICZEK_TREATING_IRON_OVERLOAD	0.22008549163910074		0.00884549862403	0.991154501376	0.00884549862403	0.0142706131078	1.0	0.0142706131078
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP	0.21991706179223863		0.00910758747215	0.990892412528	0.00910758747215	0.0146903403086	1.0	0.0146903403086
WIERENGA_PML_INTERACTOME	0.21979266852323953		0.00917310968418	0.990826890316	0.00917310968418	0.0147897739277	1.0	0.0147897739277
SPINDLE_ORGANIZATION_AND_BIOGENESIS	0.21971488606281778		0.00917310968418	0.990826890316	0.00917310968418	0.0147897739277	1.0	0.0147897739277
REACTOME_OLFACTORY_SIGNALING_PATHWAY	0.21947557990013408		0.00936967632027	0.99063032368	0.00936967632027	0.0151035065484	1.0	0.0151035065484
ST_GRANULE_CELL_SURVIVAL_PATHWAY	0.21938523874013366		0.00950072074433	0.990499279256	0.00950072074433	0.015308277027	1.0	0.015308277027
BERGER_MBD2_TARGETS	0.21937698932996255		0.00950072074433	0.990499279256	0.00950072074433	0.015308277027	1.0	0.015308277027
PARENT_MTOR_SIGNALING_UP	0.21926351344089948		0.00963176516839	0.990368234832	0.00963176516839	0.0155063291139	1.0	0.0155063291139
JAK2_DN.V1_DN	0.2192056951705017		0.00963176516839	0.990368234832	0.00963176516839	0.0155063291139	1.0	0.0155063291139
DNA_POLYMERASE_ACTIVITY	0.21919734549977982		0.00963176516839	0.990368234832	0.00963176516839	0.0155063291139	1.0	0.0155063291139
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP	0.21913503293347328		0.00963176516839	0.990368234832	0.00963176516839	0.0155063291139	1.0	0.0155063291139
BIOCARTA_EIF_PATHWAY	0.21912042191766298		0.00969728738042	0.99030271262	0.00969728738042	0.015608521409	1.0	0.015608521409
PASINI_SUZ12_TARGETS_UP	0.21906665295472716		0.00976280959245	0.990237190408	0.00976280959245	0.0157007376185	1.0	0.0157007376185
WANG_THOC1_TARGETS_DN	0.2190343722464202		0.00976280959245	0.990237190408	0.00976280959245	0.0157007376185	1.0	0.0157007376185
CASTELLANO_HRAS_TARGETS_DN	0.2190226384734972		0.00976280959245	0.990237190408	0.00976280959245	0.0157007376185	1.0	0.0157007376185
CAFFAREL_RESPONSE_TO_THC_8HR_5_DN	0.21897994155373388		0.00976280959245	0.990237190408	0.00976280959245	0.0157007376185	1.0	0.0157007376185
DANG_REGULATED_BY_MYC_UP	0.21886914353940068		0.00982833180448	0.990171668196	0.00982833180448	0.0157961246841	1.0	0.0157961246841
