	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
HNRNPDL	0.311461123788973		0.301177297487	0.698822702513	0.301177297487	0.714801945796	1.0	0.714801945796
PLEKHG7	0.3114678599296149		0.301177297487	0.698822702513	0.301177297487	0.714801945796	1.0	0.714801945796
ZC3H7B	0.3115022359606126		0.300913723423	0.699086276577	0.300913723423	0.714534075104	1.0	0.714534075104
BTG3	0.3115203867135977		0.300796579394	0.699203420606	0.300796579394	0.714355264988	1.0	0.714355264988
FUT7	0.3115351108187384		0.300767293387	0.699232706613	0.300767293387	0.714355264988	1.0	0.714355264988
LOX	0.3115359282801734		0.300767293387	0.699232706613	0.300767293387	0.714355264988	1.0	0.714355264988
IL21R	0.3115384065120104		0.30073800738	0.69926199262	0.30073800738	0.714355264988	1.0	0.714355264988
SSX4	0.31153967888024636		0.300650149359	0.699349850641	0.300650149359	0.714355264988	1.0	0.714355264988
SSX4B	0.31153967888024636		0.300650149359	0.699349850641	0.300650149359	0.714355264988	1.0	0.714355264988
SKIV2L2	0.3115419453889861		0.300650149359	0.699349850641	0.300650149359	0.714355264988	1.0	0.714355264988
SNTB2	0.3115572896828617		0.300562291337	0.699437708663	0.300562291337	0.714355264988	1.0	0.714355264988
CLCN5	0.31158058441905406		0.300415861301	0.699584138699	0.300415861301	0.714245926751	1.0	0.714245926751
HNRNPUL1	0.31159818157535735		0.30032800328	0.69967199672	0.30032800328	0.714136490251	1.0	0.714136490251
IL17RC	0.31160075105665513		0.300298717273	0.699701282727	0.300298717273	0.714136490251	1.0	0.714136490251
WWOX	0.3116104625835603		0.300269431266	0.699730568734	0.300269431266	0.714136490251	1.0	0.714136490251
POLDIP2	0.31162212523208777		0.300181573244	0.699818426756	0.300181573244	0.714086665738	1.0	0.714086665738
CPXCR1	0.31162240897655535		0.300181573244	0.699818426756	0.300181573244	0.714086665738	1.0	0.714086665738
HERPUD1	0.3116249902247206		0.300152287237	0.699847712763	0.300152287237	0.714086665738	1.0	0.714086665738
BMP10	0.31164258762071817		0.300093715223	0.699906284777	0.300093715223	0.714086665738	1.0	0.714086665738
CFAP36	0.31164687708789945		0.300064429216	0.699935570784	0.300064429216	0.714086665738	1.0	0.714086665738
PMP22	0.31165408964291447		0.300035143209	0.699964856791	0.300035143209	0.714086665738	1.0	0.714086665738
ANKFY1	0.31166086016083444		0.300035143209	0.699964856791	0.300035143209	0.714086665738	1.0	0.714086665738
CSF2RB	0.3116733547476411		0.300005857201	0.699994142799	0.300005857201	0.714086665738	1.0	0.714086665738
SLC39A5	0.3116768212711467		0.299947285187	0.700052714813	0.299947285187	0.714086665738	1.0	0.714086665738
MRPL34	0.3116782143339718		0.29991799918	0.70008200082	0.29991799918	0.714086665738	1.0	0.714086665738
BCKDK	0.3117243181836774		0.299683711123	0.700316288877	0.299683711123	0.713897028045	1.0	0.713897028045
THEMIS	0.311729398605028		0.299654425116	0.700345574884	0.299654425116	0.713897028045	1.0	0.713897028045
ABCC11	0.311737165530301		0.299625139109	0.700374860891	0.299625139109	0.713897028045	1.0	0.713897028045
IKBKE	0.3117751713036135		0.299478709073	0.700521290927	0.299478709073	0.713707426019	1.0	0.713707426019
ARHGAP23	0.3117821728955488		0.299390851051	0.700609148949	0.299390851051	0.713597654614	1.0	0.713597654614
ZC4H2	0.3117842168853495		0.299390851051	0.700609148949	0.299390851051	0.713597654614	1.0	0.713597654614
ZBTB8OS	0.3117863185709103		0.299390851051	0.700609148949	0.299390851051	0.713597654614	1.0	0.713597654614
LSM4	0.3118072991355116		0.299156562994	0.700843437006	0.299156562994	0.713337988827	1.0	0.713337988827
ADORA3	0.31184102598890573		0.298863702923	0.701136297077	0.298863702923	0.712739209387	1.0	0.712739209387
GLMN	0.31186274947895126		0.298805130908	0.701194869092	0.298805130908	0.712699077955	1.0	0.712699077955
ENPP7	0.3118668046107763		0.298746558894	0.701253441106	0.298746558894	0.712658935308	1.0	0.712658935308
SMAD5	0.311888272523702		0.298570842851	0.701429157149	0.298570842851	0.712339295696	1.0	0.712339295696
SIN3B	0.31191490364722924		0.298453698823	0.701546301177	0.298453698823	0.71215932914	1.0	0.71215932914
WASH1	0.3119438723781274		0.298336554794	0.701663445206	0.298336554794	0.711979312273	1.0	0.711979312273
RIF1	0.31196669167743185		0.298131552744	0.701868447256	0.298131552744	0.711589542849	1.0	0.711589542849
ZDHHC9	0.3119672558731387		0.298131552744	0.701868447256	0.298131552744	0.711589542849	1.0	0.711589542849
MINK1	0.3119695907498671		0.298131552744	0.701868447256	0.298131552744	0.711589542849	1.0	0.711589542849
MSANTD3	0.3119826081837345		0.298131552744	0.701868447256	0.298131552744	0.711589542849	1.0	0.711589542849
DNAJC1	0.3120077919199164		0.298014408716	0.701985591284	0.298014408716	0.711589542849	1.0	0.711589542849
GPC6	0.3120207271282793		0.297955836701	0.702044163299	0.297955836701	0.711589542849	1.0	0.711589542849
TAF5L	0.31203010074733467		0.29786797868	0.70213202132	0.29786797868	0.711557296768	1.0	0.711557296768
VSX2	0.3120306499746404		0.297809406665	0.702190593335	0.297809406665	0.71151693255	1.0	0.71151693255
NTN3	0.31203860190383925		0.297809406665	0.702190593335	0.297809406665	0.71151693255	1.0	0.71151693255
PVRL1	0.31204147804932264		0.297721548644	0.702278451356	0.297721548644	0.711506159015	1.0	0.711506159015
FAM127A	0.31206649851370527		0.297487260587	0.702512739413	0.297487260587	0.711045779084	1.0	0.711045779084
DDX3Y	0.3120698475865703		0.297487260587	0.702512739413	0.297487260587	0.711045779084	1.0	0.711045779084
MAX	0.31207604040045495		0.297487260587	0.702512739413	0.297487260587	0.711045779084	1.0	0.711045779084
MAVS	0.3120777190521645		0.29745797458	0.70254202542	0.29745797458	0.711045779084	1.0	0.711045779084
PLGLB1	0.3121003015239501		0.297223686523	0.702776313477	0.297223686523	0.710813839473	1.0	0.710813839473
PLGLB2	0.3121003015239501		0.297223686523	0.702776313477	0.297223686523	0.710813839473	1.0	0.710813839473
UBFD1	0.3121056741304534		0.297223686523	0.702776313477	0.297223686523	0.710813839473	1.0	0.710813839473
UNC45A	0.31210578475075124		0.297223686523	0.702776313477	0.297223686523	0.710813839473	1.0	0.710813839473
MPZL3	0.3121115265283596		0.297194400515	0.702805599485	0.297194400515	0.710813839473	1.0	0.710813839473
HCAR3	0.31212504710535965		0.297135828501	0.702864171499	0.297135828501	0.710813839473	1.0	0.710813839473
MYL6	0.3121596289685307		0.296784396415	0.703215603585	0.296784396415	0.71036029721	1.0	0.71036029721
NCOR2	0.31216341651473406		0.296755110408	0.703244889592	0.296755110408	0.71036029721	1.0	0.71036029721
NDUFA13	0.312166216985425		0.296755110408	0.703244889592	0.296755110408	0.71036029721	1.0	0.71036029721
OR4D1	0.3121665579919957		0.296755110408	0.703244889592	0.296755110408	0.71036029721	1.0	0.71036029721
INPP5D	0.3121667510130992		0.296755110408	0.703244889592	0.296755110408	0.71036029721	1.0	0.71036029721
SCO1	0.3122036511853299		0.296520822351	0.703479177649	0.296520822351	0.710227272727	1.0	0.710227272727
MED29	0.31222998970652543		0.296198676272	0.703801323728	0.296198676272	0.709555212572	1.0	0.709555212572
ACTA1	0.3122329062955512		0.296169390265	0.703830609735	0.296169390265	0.709555212572	1.0	0.709555212572
ETNK1	0.31226150832316657		0.295905816201	0.704094183799	0.295905816201	0.709052631579	1.0	0.709052631579
EHD2	0.312275460552883		0.295788672172	0.704211327828	0.295788672172	0.70887142055	1.0	0.70887142055
CCR8	0.3122952695220743		0.295642242137	0.704357757863	0.295642242137	0.708619963499	1.0	0.708619963499
CPS1-IT1	0.31231245188916246		0.295525098108	0.704474901892	0.295525098108	0.708438640831	1.0	0.708438640831
MDK	0.3123410092144023		0.295232238037	0.704767761963	0.295232238037	0.707835978093	1.0	0.707835978093
DNAH3	0.31234891461704184		0.295115094008	0.704884905992	0.295115094008	0.707654494382	1.0	0.707654494382
CCSAP	0.3123770590951324		0.294851519944	0.705148480056	0.294851519944	0.707121786768	1.0	0.707121786768
PRSS33	0.3123776432060711		0.294851519944	0.705148480056	0.294851519944	0.707121786768	1.0	0.707121786768
C1orf109	0.3123815188719009		0.294822233937	0.705177766063	0.294822233937	0.707121786768	1.0	0.707121786768
PKIG	0.31238538499775403		0.294822233937	0.705177766063	0.294822233937	0.707121786768	1.0	0.707121786768
HAPLN4	0.31239178101215137		0.294763661922	0.705236338078	0.294763661922	0.707121786768	1.0	0.707121786768
HDAC10	0.31241234468535545		0.294646517894	0.705353482106	0.294646517894	0.707121786768	1.0	0.707121786768
TRAPPC13	0.31242020371761325		0.294558659872	0.705441340128	0.294558659872	0.707015324055	1.0	0.707015324055
RAPGEFL1	0.3124375828716405		0.294382943829	0.705617056171	0.294382943829	0.706692913386	1.0	0.706692913386
CSNK1A1L	0.3124473957989857		0.294353657822	0.705646342178	0.294353657822	0.706692913386	1.0	0.706692913386
SOX3	0.31245955783528384		0.294207227787	0.705792772213	0.294207227787	0.7064697609	1.0	0.7064697609
TCEB3	0.31246949519275846		0.294177941779	0.705822058221	0.294177941779	0.7064697609	1.0	0.7064697609
UBL7	0.31246974124271354		0.294177941779	0.705822058221	0.294177941779	0.7064697609	1.0	0.7064697609
HIATL1	0.3124720487326493		0.294177941779	0.705822058221	0.294177941779	0.7064697609	1.0	0.7064697609
ZNF254	0.31247646119075567		0.294119369765	0.705880630235	0.294119369765	0.7064697609	1.0	0.7064697609
MTMR3	0.3124812947196397		0.294090083758	0.705909916242	0.294090083758	0.7064697609	1.0	0.7064697609
LINC00303	0.3124896936014083		0.293914367715	0.706085632285	0.293914367715	0.706362612613	1.0	0.706362612613
EFEMP2	0.3124995825297813		0.293914367715	0.706085632285	0.293914367715	0.706362612613	1.0	0.706362612613
UPF3A	0.31254426701593074		0.293592221637	0.706407778363	0.293592221637	0.705787102225	1.0	0.705787102225
SIRPG	0.3125450220766083		0.293592221637	0.706407778363	0.293592221637	0.705787102225	1.0	0.705787102225
SNAPC4	0.3125462362120265		0.293592221637	0.706407778363	0.293592221637	0.705787102225	1.0	0.705787102225
STEAP3	0.3125490485573443		0.293562935629	0.706437064371	0.293562935629	0.705787102225	1.0	0.705787102225
GUSBP11	0.3125562635103623		0.293504363615	0.706495636385	0.293504363615	0.705787102225	1.0	0.705787102225
HLA-DOA	0.3125861960490474		0.293416505594	0.706583494406	0.293416505594	0.705787102225	1.0	0.705787102225
FBXL19	0.312587832110909		0.293416505594	0.706583494406	0.293416505594	0.705787102225	1.0	0.705787102225
B2M	0.31259076457160795		0.293387219586	0.706612780414	0.293387219586	0.705787102225	1.0	0.705787102225
ATF5	0.31261861690610376		0.293240789551	0.706759210449	0.293240789551	0.70573724274	1.0	0.70573724274
NFS1	0.3126250880592027		0.293211503544	0.706788496456	0.293211503544	0.70573724274	1.0	0.70573724274
TRAF6	0.3126274498145625		0.293211503544	0.706788496456	0.293211503544	0.70573724274	1.0	0.70573724274
NPIPA2	0.31263635696168346		0.293211503544	0.706788496456	0.293211503544	0.70573724274	1.0	0.70573724274
NPIPA5	0.31263635696168346		0.293211503544	0.706788496456	0.293211503544	0.70573724274	1.0	0.70573724274
HBS1L	0.3126364528414498		0.293211503544	0.706788496456	0.293211503544	0.70573724274	1.0	0.70573724274
RBM11	0.3126560319332284		0.293035787501	0.706964212499	0.293035787501	0.70573724274	1.0	0.70573724274
WDR27	0.3126665418169308		0.292977215486	0.707022784514	0.292977215486	0.70573724274	1.0	0.70573724274
CITED1	0.31266979560337094		0.292947929479	0.707052070521	0.292947929479	0.70573724274	1.0	0.70573724274
ABCB10	0.31270134153974016		0.292625783401	0.707374216599	0.292625783401	0.705151729005	1.0	0.705151729005
YES1	0.3127045256431248		0.292537925379	0.707462074621	0.292537925379	0.705039525692	1.0	0.705039525692
C14orf132	0.3127096954242318		0.292479353365	0.707520646635	0.292479353365	0.704997882253	1.0	0.704997882253
XRN2	0.31272598704479104		0.292362209336	0.707637790664	0.292362209336	0.704815024005	1.0	0.704815024005
RB1CC1	0.31273315802428525		0.292303637322	0.707696362678	0.292303637322	0.704773337099	1.0	0.704773337099
CRAT	0.31273350463436556		0.292303637322	0.707696362678	0.292303637322	0.704773337099	1.0	0.704773337099
KATNAL2	0.31276448012313735		0.292098635272	0.707901364728	0.292098635272	0.704478033621	1.0	0.704478033621
GNL3	0.31278247470740517		0.292040063258	0.707959936742	0.292040063258	0.704436281435	1.0	0.704436281435
GPR98	0.3127860109778388		0.292010777251	0.707989222749	0.292010777251	0.704436281435	1.0	0.704436281435
PDP1	0.31279573180665643		0.291952205236	0.708047794764	0.291952205236	0.704423403053	1.0	0.704423403053
ZNF444	0.3128047993095424		0.291922919229	0.708077080771	0.291922919229	0.704423403053	1.0	0.704423403053
MBIP	0.31282994733067776		0.291688631172	0.708311368828	0.291688631172	0.703986429177	1.0	0.703986429177
ELK1	0.31283862905966475		0.291688631172	0.708311368828	0.291688631172	0.703986429177	1.0	0.703986429177
RNF24	0.3128585175184488		0.291630059158	0.708369940842	0.291630059158	0.703986429177	1.0	0.703986429177
NALCN	0.3128648499201909		0.291571487143	0.708428512857	0.291571487143	0.703986429177	1.0	0.703986429177
PDIA5	0.3128904366628514		0.291454343115	0.708545656885	0.291454343115	0.703818953324	1.0	0.703818953324
COMT	0.31289492673142055		0.291395771101	0.708604228899	0.291395771101	0.703777054746	1.0	0.703777054746
DRD3	0.3129003730821008		0.291307913079	0.708692086921	0.291307913079	0.703664402943	1.0	0.703664402943
IKZF5	0.3129196090853153		0.291132197036	0.708867802964	0.291132197036	0.70333946512	1.0	0.70333946512
NDUFS3	0.31292042176069224		0.291132197036	0.708867802964	0.291132197036	0.70333946512	1.0	0.70333946512
SI	0.31294512456600554		0.290985767001	0.709014232999	0.290985767001	0.703184713376	1.0	0.703184713376
KCNK4	0.3129927928049957		0.290692906929	0.709307093071	0.290692906929	0.702576443941	1.0	0.702576443941
OR2L13	0.3130042910304131		0.290663620922	0.709336379078	0.290663620922	0.702576443941	1.0	0.702576443941
PTMS	0.3130118058003113		0.290663620922	0.709336379078	0.290663620922	0.702576443941	1.0	0.702576443941
ALDH5A1	0.313069916621337		0.290048614772	0.709951385228	0.290048614772	0.701317093896	1.0	0.701317093896
MTMR2	0.31307941734533073		0.28996075675	0.71003924325	0.28996075675	0.701203966006	1.0	0.701203966006
LBX1	0.313082302297689		0.289931470743	0.710068529257	0.289931470743	0.701203966006	1.0	0.701203966006
IGBP1P1	0.3130834859917173		0.289931470743	0.710068529257	0.289931470743	0.701203966006	1.0	0.701203966006
SFT2D1	0.31310617331145696		0.2897557547	0.7102442453	0.2897557547	0.701006093241	1.0	0.701006093241
GMCL1	0.313123648573638		0.289462894629	0.710537105371	0.289462894629	0.700396825397	1.0	0.700396825397
CTNNA1	0.31313063956573534		0.289462894629	0.710537105371	0.289462894629	0.700396825397	1.0	0.700396825397
GFPT1	0.3131562152948061		0.2893457506	0.7106542494	0.2893457506	0.700311879785	1.0	0.700311879785
CENPI	0.31316891120050827		0.289228606572	0.710771393428	0.289228606572	0.700127605274	1.0	0.700127605274
PKP4	0.31316900161877975		0.289228606572	0.710771393428	0.289228606572	0.700127605274	1.0	0.700127605274
CAV2	0.3131773651408062		0.289170034557	0.710829965443	0.289170034557	0.700127605274	1.0	0.700127605274
TBC1D20	0.3131807313946433		0.289170034557	0.710829965443	0.289170034557	0.700127605274	1.0	0.700127605274
ZKSCAN1	0.3131865458060143		0.289170034557	0.710829965443	0.289170034557	0.700127605274	1.0	0.700127605274
PKDCC	0.3131978503578802		0.289111462543	0.710888537457	0.289111462543	0.700127605274	1.0	0.700127605274
HIGD1A	0.31320117808604914		0.289023604522	0.710976395478	0.289023604522	0.700127605274	1.0	0.700127605274
ORC6	0.3132163212839888		0.288847888479	0.711152111521	0.288847888479	0.699900652853	1.0	0.699900652853
PCDHGA10	0.31323116647057664		0.28873074445	0.71126925555	0.28873074445	0.699716110717	1.0	0.699716110717
EXOSC5	0.3132393328324923		0.288613600422	0.711386399578	0.288613600422	0.699531516184	1.0	0.699531516184
HTR6	0.3132522196811465		0.288496456393	0.711503543607	0.288496456393	0.699346869232	1.0	0.699346869232
ALAS2	0.3132599888780978		0.288437884379	0.711562115621	0.288437884379	0.69930417495	1.0	0.69930417495
RDH10	0.3132864418411913		0.288379312365	0.711620687635	0.288379312365	0.699261468541	1.0	0.699261468541
KLK11	0.31328884448533234		0.288350026357	0.711649973643	0.288350026357	0.699261468541	1.0	0.699261468541
TAGLN3	0.3132924964845031		0.288291454343	0.711708545657	0.288291454343	0.699247052138	1.0	0.699247052138
PAX5	0.3133024964711022		0.288145024307	0.711854975693	0.288145024307	0.698991190679	1.0	0.698991190679
POLR1D	0.3133039551150025		0.288057166286	0.711942833714	0.288057166286	0.698877362512	1.0	0.698877362512
GOLGA2	0.3133350975958383		0.28791073625	0.71208926375	0.28791073625	0.698621375782	1.0	0.698621375782
PDPK1	0.31337077887741754		0.2877057342	0.7122942658	0.2877057342	0.698223169865	1.0	0.698223169865
PGF	0.31337229127188965		0.2877057342	0.7122942658	0.2877057342	0.698223169865	1.0	0.698223169865
MAGED4B	0.31339593954933764		0.28750073215	0.71249926785	0.28750073215	0.697924072231	1.0	0.697924072231
MAGED4	0.31339593954933764		0.28750073215	0.71249926785	0.28750073215	0.697924072231	1.0	0.697924072231
SREK1	0.3134119419590018		0.287442160136	0.712557839864	0.287442160136	0.697924072231	1.0	0.697924072231
KCNA1	0.3134200344553132		0.287412874129	0.712587125871	0.287412874129	0.697924072231	1.0	0.697924072231
PIGR	0.31348118687678206		0.287032156036	0.712967843964	0.287032156036	0.697183098592	1.0	0.697183098592
GOLGA8S	0.3135239241017928		0.286768581972	0.713231418028	0.286768581972	0.696642003415	1.0	0.696642003415
DNASE1L1	0.3135542143999455		0.286622151936	0.713377848064	0.286622151936	0.696385370713	1.0	0.696385370713
EML3	0.31355480512254036		0.286622151936	0.713377848064	0.286622151936	0.696385370713	1.0	0.696385370713
TMED10	0.3135753806555765		0.286534293914	0.713465706086	0.286534293914	0.696370106762	1.0	0.696370106762
CDK5R2	0.3135786768614992		0.286505007907	0.713494992093	0.286505007907	0.696370106762	1.0	0.696370106762
PDE4B	0.3135842765314427		0.286446435893	0.713553564107	0.286446435893	0.696354834116	1.0	0.696354834116
SLC6A12	0.3135907460403544		0.286387863879	0.713612136121	0.286387863879	0.696311592139	1.0	0.696311592139
NFAM1	0.31359488635223026		0.286358577871	0.713641422129	0.286358577871	0.696311592139	1.0	0.696311592139
IGSF9	0.3135949982345909		0.286358577871	0.713641422129	0.286358577871	0.696311592139	1.0	0.696311592139
RPP38	0.3136026170100754		0.286329291864	0.713670708136	0.286329291864	0.696311592139	1.0	0.696311592139
SYN2	0.3136433551525944		0.286124289814	0.713875710186	0.286124289814	0.696067255628	1.0	0.696067255628
MAP2K4P1	0.3136720212088941		0.285948573771	0.714051426229	0.285948573771	0.695738919766	1.0	0.695738919766
GGCT	0.3136859720913691		0.28586071575	0.71413928425	0.28586071575	0.695624287343	1.0	0.695624287343
BBS2	0.3136870939458862		0.28586071575	0.71413928425	0.28586071575	0.695624287343	1.0	0.695624287343
DHRS4	0.3136871844428786		0.28586071575	0.71413928425	0.28586071575	0.695624287343	1.0	0.695624287343
FKTN	0.31374107185307704		0.285567855679	0.714432144321	0.285567855679	0.695208897761	1.0	0.695208897761
T	0.3137417065573738		0.285567855679	0.714432144321	0.285567855679	0.695208897761	1.0	0.695208897761
CDKAL1	0.31374469412282785		0.285567855679	0.714432144321	0.285567855679	0.695208897761	1.0	0.695208897761
CCL23	0.31377113300033854		0.285421425643	0.714578574357	0.285421425643	0.69514978602	1.0	0.69514978602
DNASE2	0.3137866436046762		0.285421425643	0.714578574357	0.285421425643	0.69514978602	1.0	0.69514978602
FAM102B	0.31378913704816835		0.285392139636	0.714607860364	0.285392139636	0.69514978602	1.0	0.69514978602
POLG	0.31379374665904014		0.285333567621	0.714666432379	0.285333567621	0.69514978602	1.0	0.69514978602
DUSP18	0.31386468421916014		0.284864991507	0.715135008493	0.284864991507	0.694190693691	1.0	0.694190693691
RRM1	0.3138898580163939		0.28463070345	0.71536929655	0.28463070345	0.693718772305	1.0	0.693718772305
FANCM	0.31389696932039673		0.284572131436	0.715427868564	0.284572131436	0.693675042833	1.0	0.693675042833
VPS26A	0.31389956315781914		0.284572131436	0.715427868564	0.284572131436	0.693675042833	1.0	0.693675042833
ZHX3	0.3139061849159883		0.2844257014	0.7155742986	0.2844257014	0.693516138246	1.0	0.693516138246
EMC4	0.3139285713987952		0.284396415393	0.715603584607	0.284396415393	0.693516138246	1.0	0.693516138246
SMAD7	0.3139427322799503		0.284308557371	0.715691442629	0.284308557371	0.693428571429	1.0	0.693428571429
SLC38A10	0.31398416770673876		0.283957125286	0.716042874714	0.283957125286	0.692670381483	1.0	0.692670381483
MAP3K7CL	0.31400348746564993		0.283781409243	0.716218590757	0.283781409243	0.692340668763	1.0	0.692340668763
HRG	0.3140286244169608		0.283693551221	0.716306448779	0.283693551221	0.692225239388	1.0	0.692225239388
FAM160B1	0.31403268210946067		0.283664265214	0.716335734786	0.283664265214	0.692225239388	1.0	0.692225239388
LHFPL2	0.31403297028133687		0.283664265214	0.716335734786	0.283664265214	0.692225239388	1.0	0.692225239388
KRTAP10-3	0.3140722701306949		0.283371405143	0.716628594857	0.283371405143	0.69173577352	1.0	0.69173577352
CTNS	0.3140790092614846		0.283342119135	0.716657880865	0.283342119135	0.69173577352	1.0	0.69173577352
KLF4	0.3141193007609973		0.283137117085	0.716862882915	0.283137117085	0.691361556064	1.0	0.691361556064
CD300LF	0.3141208378857682		0.283137117085	0.716862882915	0.283137117085	0.691361556064	1.0	0.691361556064
PSMA6	0.3141263654788189		0.283078545071	0.716921454929	0.283078545071	0.691361556064	1.0	0.691361556064
XXYLT1	0.3141351341644648		0.283019973057	0.716980026943	0.283019973057	0.691361556064	1.0	0.691361556064
PCDHA4	0.3141526374356759		0.282814971007	0.717185028993	0.282814971007	0.690970234688	1.0	0.690970234688
NME4	0.31415746675058437		0.282814971007	0.717185028993	0.282814971007	0.690970234688	1.0	0.690970234688
PCMTD2	0.3141623920677516		0.282785685	0.717214315	0.282785685	0.690970234688	1.0	0.690970234688
STAT1	0.3141832824652801		0.282522110935	0.717477889065	0.282522110935	0.690551181102	1.0	0.690551181102
PDE10A	0.3142314572944767		0.282141392842	0.717858607158	0.282141392842	0.689719358534	1.0	0.689719358534
ADD3	0.3142371839884418		0.282053534821	0.717946465179	0.282053534821	0.689603322354	1.0	0.689603322354
SETD2	0.31425275014853443		0.281877818778	0.718122181222	0.281877818778	0.689272414781	1.0	0.689272414781
ELP6	0.3142656817077544		0.281731388742	0.718268611258	0.281731388742	0.689013035382	1.0	0.689013035382
IL15	0.3142693749161637		0.281731388742	0.718268611258	0.281731388742	0.689013035382	1.0	0.689013035382
RHOD	0.31428928162748304		0.281614244714	0.718385755286	0.281614244714	0.688923914601	1.0	0.688923914601
EZH2	0.3142941640401835		0.281584958707	0.718415041293	0.281584958707	0.688923914601	1.0	0.688923914601
TMCC2	0.31429500406982136		0.281584958707	0.718415041293	0.281584958707	0.688923914601	1.0	0.688923914601
EPPIN-WFDC6	0.31429724343289944		0.2815556727	0.7184443273	0.2815556727	0.688923914601	1.0	0.688923914601
DDX60	0.31431340111701844		0.281497100685	0.718502899315	0.281497100685	0.688923914601	1.0	0.688923914601
ARSH	0.3143382614841048		0.281174954607	0.718825045393	0.281174954607	0.688342414683	1.0	0.688342414683
ARL6	0.31438370128717386		0.280882094535	0.719117905465	0.280882094535	0.687724078589	1.0	0.687724078589
ARHGAP31	0.31439133913533357		0.280823522521	0.719176477479	0.280823522521	0.687679288583	1.0	0.687679288583
CDC73	0.31442950122202734		0.280647806478	0.719352193522	0.280647806478	0.687347582843	1.0	0.687347582843
H2AFY2	0.3144359433829843		0.280647806478	0.719352193522	0.280647806478	0.687347582843	1.0	0.687347582843
TRAM1	0.3144387858228186		0.280618520471	0.719381479529	0.280618520471	0.687347582843	1.0	0.687347582843
C8orf82	0.31445222978944576		0.280530662449	0.719469337551	0.280530662449	0.687347582843	1.0	0.687347582843
PRPS1L1	0.314453164667068		0.280530662449	0.719469337551	0.280530662449	0.687347582843	1.0	0.687347582843
BRS3	0.3144612600175209		0.280413518421	0.719586481579	0.280413518421	0.687266724088	1.0	0.687266724088
BEST3	0.3144801252220386		0.280237802378	0.719762197622	0.280237802378	0.686934673367	1.0	0.686934673367
MPPE1	0.31448850006432166		0.280208516371	0.719791483629	0.280208516371	0.686934673367	1.0	0.686934673367
SLC13A4	0.3145171711860545		0.280120658349	0.719879341651	0.280120658349	0.686844750826	1.0	0.686844750826
MAGT1	0.31452629622381656		0.280091372342	0.719908627658	0.280091372342	0.686844750826	1.0	0.686844750826
CD101	0.31452787176120645		0.280091372342	0.719908627658	0.280091372342	0.686844750826	1.0	0.686844750826
NEK4	0.3145614023072985		0.279944942307	0.720055057693	0.279944942307	0.686709770115	1.0	0.686709770115
CTSE	0.31456952394765103		0.279857084285	0.720142915715	0.279857084285	0.686592901279	1.0	0.686592901279
GPAM	0.31458338654261075		0.279710654249	0.720289345751	0.279710654249	0.686332279391	1.0	0.686332279391
PDP2	0.3146282087832806		0.279271364142	0.720728635858	0.279271364142	0.685352881989	1.0	0.685352881989
PPP1R9A	0.31465342776261024		0.279007790078	0.720992209922	0.279007790078	0.684804485336	1.0	0.684804485336
ATP6V1D	0.31468463351914816		0.278627071985	0.721372928015	0.278627071985	0.683968368081	1.0	0.683968368081
PRF1	0.3146979344742439		0.278627071985	0.721372928015	0.278627071985	0.683968368081	1.0	0.683968368081
TRIB1	0.3147082103159947		0.278539213964	0.721460786036	0.278539213964	0.683949374371	1.0	0.683949374371
ENDOG	0.31471641338138523		0.278451355942	0.721548644058	0.278451355942	0.683831990794	1.0	0.683831990794
SREBF1	0.314749820461158		0.278187781878	0.721812218122	0.278187781878	0.683282980866	1.0	0.683282980866
IFIH1	0.314766667694427		0.277865635799	0.722134364201	0.277865635799	0.682589928058	1.0	0.682589928058
ATP6V1C1	0.3147831875858009		0.277689919756	0.722310080244	0.277689919756	0.682256439776	1.0	0.682256439776
SDK2	0.31479589481538356		0.277572775728	0.722427224272	0.277572775728	0.682066781808	1.0	0.682066781808
FOXA3	0.31479686196312917		0.277572775728	0.722427224272	0.277572775728	0.682066781808	1.0	0.682066781808
YTHDC2	0.31481850182451215		0.277514203713	0.722485796287	0.277514203713	0.682066781808	1.0	0.682066781808
NEU1	0.3148238495138222		0.277484917706	0.722515082294	0.277484917706	0.682066781808	1.0	0.682066781808
NSFL1C	0.3148508505723439		0.277279915656	0.722720084344	0.277279915656	0.681739631336	1.0	0.681739631336
MMD	0.3148652513437018		0.277104199613	0.722895800387	0.277104199613	0.681405732392	1.0	0.681405732392
CDCA8	0.3148719242035225		0.277104199613	0.722895800387	0.277104199613	0.681405732392	1.0	0.681405732392
ALPP	0.31487564187073663		0.277074913606	0.722925086394	0.277074913606	0.681405732392	1.0	0.681405732392
KIZ	0.31487985632013227		0.277074913606	0.722925086394	0.277074913606	0.681405732392	1.0	0.681405732392
DUSP7	0.31488964259239116		0.276899197563	0.723100802437	0.276899197563	0.681294134602	1.0	0.681294134602
NPM2	0.3149006570489142		0.276752767528	0.723247232472	0.276752767528	0.681031997694	1.0	0.681031997694
KRTAP15-1	0.31491890933605443		0.276518479471	0.723481520529	0.276518479471	0.680553553409	1.0	0.680553553409
KRTAP4-8	0.3149223582461523		0.276459907456	0.723540092544	0.276459907456	0.680507497116	1.0	0.680507497116
ST14	0.3149292127962958		0.276459907456	0.723540092544	0.276459907456	0.680507497116	1.0	0.680507497116
