	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
BIOCARTA_BLYMPHOCYTE_PATHWAY	-0.27512389717988883		0.962521294719	0.0374787052811	0.0374787052811	1.0	0.0981805698593	0.0981805698593
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E	-0.2753060834122864		0.962717861355	0.037282138645	0.037282138645	1.0	0.0976991758242	0.0976991758242
DAZARD_UV_RESPONSE_CLUSTER_G5	-0.2758965229590081		0.964355916656	0.0356440833443	0.0356440833443	1.0	0.0934386808657	0.0934386808657
RANKIN_ANGIOGENIC_TARGETS_OF_VHL_HIF2A_UP	-0.2760789333562966		0.965011138776	0.034988861224	0.034988861224	1.0	0.0917525773196	0.0917525773196
MULLIGHAN_NPM1_SIGNATURE_3	-0.2760797980151237		0.965011138776	0.034988861224	0.034988861224	1.0	0.0917525773196	0.0917525773196
FATTY_ACID_BIOSYNTHETIC_PROCESS	-0.27615199860373807		0.9651421832	0.0348578167999	0.0348578167999	1.0	0.0914718019257	0.0914718019257
CYCLIN_D1_UP.V1_DN	-0.2761659436766093		0.9651421832	0.0348578167999	0.0348578167999	1.0	0.0914718019257	0.0914718019257
FATTY_ACID_OXIDATION	-0.276296498622052		0.965338749836	0.0346612501638	0.0346612501638	1.0	0.0910185822436	0.0910185822436
PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL	-0.27645980079777455		0.965666360896	0.0343336391037	0.0343336391037	1.0	0.0901893287435	0.0901893287435
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	-0.27685917560161016		0.966321583017	0.0336784169834	0.0336784169834	1.0	0.0884986225895	0.0884986225895
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION	-0.2770389364672705		0.966518149653	0.0334818503473	0.0334818503473	1.0	0.0880124009645	0.0880124009645
DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	-0.27725343080840836		0.967042327349	0.032957672651	0.032957672651	1.0	0.0866643694004	0.0866643694004
SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION	-0.2773838239004625		0.967304416197	0.0326955838029	0.0326955838029	1.0	0.0860048259221	0.0860048259221
MORI_SMALL_PRE_BII_LYMPHOCYTE	-0.2775258611679502		0.967566505045	0.0324334949548	0.0324334949548	1.0	0.0853448275862	0.0853448275862
LINDGREN_BLADDER_CANCER_CLUSTER_1	-0.2786776218454144		0.96999082689	0.0300091731097	0.0300091731097	1.0	0.0789927561228	0.0789927561228
KRISHNAN_FURIN_TARGETS_DN	-0.27874357193369287		0.96999082689	0.0300091731097	0.0300091731097	1.0	0.0789927561228	0.0789927561228
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	-0.2787758916558656		0.970121871314	0.0298781286856	0.0298781286856	1.0	0.0787021056265	0.0787021056265
PROTEIN_UBIQUITINATION	-0.2788475791166498		0.970187393526	0.0298126064736	0.0298126064736	1.0	0.0785566298343	0.0785566298343
BIOCARTA_CHREBP2_PATHWAY	-0.2792760255676089		0.971039182283	0.0289608177172	0.0289608177172	1.0	0.0763385146805	0.0763385146805
HAMAI_APOPTOSIS_VIA_TRAIL_DN	-0.27928725659414766		0.971039182283	0.0289608177172	0.0289608177172	1.0	0.0763385146805	0.0763385146805
CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.2794702030108506		0.971235748919	0.0287642510811	0.0287642510811	1.0	0.0758727964051	0.0758727964051
MARKS_HDAC_TARGETS	-0.27947642567582015		0.971235748919	0.0287642510811	0.0287642510811	1.0	0.0758727964051	0.0758727964051
BIOCARTA_MPR_PATHWAY	-0.279795431324754		0.971759926615	0.0282400733849	0.0282400733849	1.0	0.0745416810792	0.0745416810792
KRAS.PROSTATE_UP.V1_DN	-0.28071376670061465		0.9738566374	0.0261433625999	0.0261433625999	1.0	0.0690311418685	0.0690311418685
STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORSNAD_OR_NADP_AS_ACCEPTOR	-0.2809464255995709		0.974118726248	0.0258812737518	0.0258812737518	1.0	0.0683627552786	0.0683627552786
TASTE_RECEPTOR_ACTIVITY	-0.28101818812781837		0.97418424846	0.0258157515398	0.0258157515398	1.0	0.0682132963989	0.0682132963989
CELLULAR_PROTEIN_COMPLEX_ASSEMBLY	-0.2812408137789685		0.974773948368	0.0252260516315	0.0252260516315	1.0	0.0666782126775	0.0666782126775
WU_HBX_TARGETS_2	-0.28186199575694754		0.975691259337	0.0243087406631	0.0243087406631	1.0	0.0642758142758	0.0642758142758
CELLULAR_COMPONENT_ASSEMBLY	-0.28201835522897345		0.976018870397	0.0239811296029	0.0239811296029	1.0	0.063431542461	0.063431542461
REGULATION_OF_PROTEIN_KINASE_ACTIVITY	-0.28204832650630696		0.976149914821	0.0238500851789	0.0238500851789	1.0	0.0631067961165	0.0631067961165
RASHI_RESPONSE_TO_IONIZING_RADIATION_6	-0.28206172685169933		0.976215437033	0.0237845629668	0.0237845629668	1.0	0.0629552549428	0.0629552549428
TERAO_AOX4_TARGETS_HG	-0.2821664336070085		0.976412003669	0.0235879963308	0.0235879963308	1.0	0.0624566273421	0.0624566273421
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN	-0.2822106688534721		0.976608570305	0.0233914296947	0.0233914296947	1.0	0.0619576535925	0.0619576535925
MAHADEVAN_RESPONSE_TO_MP470	-0.28240698601166203		0.976805136941	0.0231948630586	0.0231948630586	1.0	0.0614583333333	0.0614583333333
MAINTENANCE_OF_PROTEIN_LOCALIZATION	-0.2824609525091041		0.976870659153	0.0231293408465	0.0231293408465	1.0	0.0613060090309	0.0613060090309
HASEGAWA_TUMORIGENESIS_BY_RET_C634R	-0.28251831436218494		0.977198270214	0.0228017297864	0.0228017297864	1.0	0.0604586518416	0.0604586518416
ESC_V6.5_UP_EARLY.V1_UP	-0.28294421906959727		0.977984536758	0.022015463242	0.022015463242	1.0	0.0583941605839	0.0583941605839
ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.2830628173289002		0.978246625606	0.0217533743939	0.0217533743939	1.0	0.057719054242	0.057719054242
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP	-0.28309246401576266		0.978246625606	0.0217533743939	0.0217533743939	1.0	0.057719054242	0.057719054242
REGULATION_OF_KINASE_ACTIVITY	-0.28330662256702693		0.978574236666	0.0214257633338	0.0214257633338	1.0	0.0568893528184	0.0568893528184
SU_SALIVARY_GLAND	-0.2833094519117849		0.978574236666	0.0214257633338	0.0214257633338	1.0	0.0568893528184	0.0568893528184
HEDENFALK_BREAST_CANCER_BRACX_DN	-0.2833956849990655		0.97870528109	0.0212947189097	0.0212947189097	1.0	0.0565807799443	0.0565807799443
WENG_POR_TARGETS_GLOBAL	-0.28358610421326824		0.979163936574	0.0208360634255	0.0208360634255	1.0	0.055381400209	0.055381400209
HOEBEKE_LYMPHOID_STEM_CELL	-0.2836085609432685		0.979163936574	0.0208360634255	0.0208360634255	1.0	0.055381400209	0.055381400209
LU_TUMOR_ENDOTHELIAL_MARKERS_DN	-0.28377335946911436		0.979426025423	0.0205739745774	0.0205739745774	1.0	0.0547228999651	0.0547228999651
RUAN_RESPONSE_TO_TROGLITAZONE_DN	-0.284397707766985		0.980670947451	0.0193290525488	0.0193290525488	1.0	0.051429567643	0.051429567643
CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	-0.2844282131809365		0.980670947451	0.0193290525488	0.0193290525488	1.0	0.051429567643	0.051429567643
PID_HIF1A_PATHWAY	-0.28527005443052694		0.981784825056	0.0182151749443	0.0182151749443	1.0	0.0484996510816	0.0484996510816
KATSANOU_ELAVL1_TARGETS	-0.2854023115362929		0.981981391692	0.0180186083082	0.0180186083082	1.0	0.0479930191972	0.0479930191972
INAMURA_LUNG_CANCER_SCC_SUBTYPES_DN	-0.2854600357109416		0.981981391692	0.0180186083082	0.0180186083082	1.0	0.0479930191972	0.0479930191972
PIGF_UP.V1_DN	-0.2855652680729501		0.982112436116	0.0178875638842	0.0178875638842	1.0	0.0476772616137	0.0476772616137
NUCLEOTIDE_BINDING	-0.2856271821419516		0.982112436116	0.0178875638842	0.0178875638842	1.0	0.0476772616137	0.0476772616137
DING_LUNG_CANCER_BY_MUTATION_RATE	-0.2859369192062607		0.9825710916	0.0174289083999	0.0174289083999	1.0	0.046487242223	0.046487242223
T_CELL_PROLIFERATION	-0.28648810669250196		0.983160791508	0.0168392084917	0.0168392084917	1.0	0.0449300699301	0.0449300699301
MAEKAWA_ATF2_TARGETS	-0.2866862215910696		0.983553924781	0.0164460752195	0.0164460752195	1.0	0.0438964672963	0.0438964672963
LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	-0.28679329833794337		0.983684969205	0.0163150307954	0.0163150307954	1.0	0.0435619314206	0.0435619314206
EXTRINSIC_TO_PLASMA_MEMBRANE	-0.28713197499936305		0.983816013629	0.0161839863714	0.0161839863714	1.0	0.0432271613581	0.0432271613581
YAMANAKA_GLIOBLASTOMA_SURVIVAL_DN	-0.2876348546054069		0.984340191325	0.0156598086751	0.0156598086751	1.0	0.0418417366947	0.0418417366947
CHOW_RASSF1_TARGETS	-0.28772588281940614		0.984340191325	0.0156598086751	0.0156598086751	1.0	0.0418417366947	0.0418417366947
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_DN	-0.28820125943774105		0.985126457869	0.0148735421308	0.0148735421308	1.0	0.0397687456202	0.0397687456202
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D	-0.2882880414244798		0.985257502293	0.0147424977067	0.0147424977067	1.0	0.0394321766562	0.0394321766562
SIMBULAN_UV_RESPONSE_NORMAL_UP	-0.2892280230254656		0.98610929105	0.0138907089503	0.0138907089503	1.0	0.0371669004208	0.0371669004208
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_2HR	-0.28966416475977824		0.98643690211	0.0135630978902	0.0135630978902	1.0	0.0363030515609	0.0363030515609
IWANAGA_E2F1_TARGETS_NOT_INDUCED_BY_SERUM	-0.29009055358142294		0.986961079806	0.0130389201939	0.0130389201939	1.0	0.0349122807018	0.0349122807018
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_DN	-0.290495934333291		0.987157646442	0.0128423535579	0.0128423535579	1.0	0.034398034398	0.034398034398
REGULATION_OF_DNA_REPLICATION	-0.2909236078136348		0.987550779714	0.0124492202857	0.0124492202857	1.0	0.033356741573	0.033356741573
GENE_SILENCING	-0.2915749968632106		0.987878390774	0.0121216092255	0.0121216092255	1.0	0.0324903407095	0.0324903407095
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	-0.29168886357289664		0.987943912987	0.0120560870135	0.0120560870135	1.0	0.0323260716796	0.0323260716796
TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-0.29196417693308135		0.988271524047	0.0117284759533	0.0117284759533	1.0	0.0314586994728	0.0314586994728
FIRESTEIN_CTNNB1_PATHWAY_AND_PROLIFERATION	-0.2919718065614364		0.988337046259	0.0116629537413	0.0116629537413	1.0	0.03129395218	0.03129395218
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE	-0.29206080068810264		0.988337046259	0.0116629537413	0.0116629537413	1.0	0.03129395218	0.03129395218
MARTINELLI_IMMATURE_NEUTROPHIL_UP	-0.2921272649574808		0.988402568471	0.0115974315293	0.0115974315293	1.0	0.0311400422238	0.0311400422238
OUYANG_PROSTATE_CANCER_MARKERS	-0.29218884037382153		0.988402568471	0.0115974315293	0.0115974315293	1.0	0.0311400422238	0.0311400422238
VITAMIN_BINDING	-0.2924189406810861		0.988533612895	0.0114663871052	0.0114663871052	1.0	0.0308098591549	0.0308098591549
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_UP	-0.2924535243402102		0.988599135107	0.0114008648932	0.0114008648932	1.0	0.0306445931666	0.0306445931666
TONG_INTERACT_WITH_PTTG1	-0.2924592570551077		0.988599135107	0.0114008648932	0.0114008648932	1.0	0.0306445931666	0.0306445931666
TRNA_PROCESSING	-0.2925244827237344		0.988730179531	0.0112698204691	0.0112698204691	1.0	0.0303137116673	0.0303137116673
REACTOME_GLYCOLYSIS	-0.2925520282365649		0.988795701743	0.0112042982571	0.0112042982571	1.0	0.0301480959097	0.0301480959097
CARBOHYDRATE_CATABOLIC_PROCESS	-0.29277540951631187		0.989123312803	0.010876687197	0.010876687197	1.0	0.0292768959436	0.0292768959436
BARIS_THYROID_CANCER_UP	-0.29295467861775487		0.989254357227	0.0107456427729	0.0107456427729	1.0	0.0289343683839	0.0289343683839
SHIN_B_CELL_LYMPHOMA_CLUSTER_8	-0.29307480736074326		0.989254357227	0.0107456427729	0.0107456427729	1.0	0.0289343683839	0.0289343683839
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	-0.29311579172067154		0.989254357227	0.0107456427729	0.0107456427729	1.0	0.0289343683839	0.0289343683839
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	-0.2931237789558353		0.989254357227	0.0107456427729	0.0107456427729	1.0	0.0289343683839	0.0289343683839
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	-0.2931706235302133		0.989254357227	0.0107456427729	0.0107456427729	1.0	0.0289343683839	0.0289343683839
SHIPP_DLBCL_CURED_VS_FATAL_DN	-0.29355465925929236		0.989581968287	0.0104180317128	0.0104180317128	1.0	0.0281018027572	0.0281018027572
LIPOPROTEIN_METABOLIC_PROCESS	-0.29360585369345976		0.989581968287	0.0104180317128	0.0104180317128	1.0	0.0281018027572	0.0281018027572
SA_G2_AND_M_PHASES	-0.29363087512270736		0.989647490499	0.0103525095007	0.0103525095007	1.0	0.0279448178281	0.0279448178281
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	-0.2936532073806259		0.989647490499	0.0103525095007	0.0103525095007	1.0	0.0279448178281	0.0279448178281
RESPONSE_TO_DRUG	-0.29396796473808484		0.989778534923	0.0102214650767	0.0102214650767	1.0	0.027610619469	0.027610619469
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	-0.29432454982803863		0.989975101559	0.0100248984406	0.0100248984406	1.0	0.0270892351275	0.0270892351275
CSR_EARLY_UP.V1	-0.29439734646695775		0.990040623771	0.00995937622854	0.00995937622854	1.0	0.0269217144881	0.0269217144881
NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	-0.2946087448669671		0.990106145983	0.00989385401651	0.00989385401651	1.0	0.026754075124	0.026754075124
RNA_POLYMERASE_COMPLEX	-0.2946087448669671		0.990106145983	0.00989385401651	0.00989385401651	1.0	0.026754075124	0.026754075124
DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	-0.2946087448669671		0.990106145983	0.00989385401651	0.00989385401651	1.0	0.026754075124	0.026754075124
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	-0.2950664533976459		0.990433757044	0.00956624295636	0.00956624295636	1.0	0.0258957076978	0.0258957076978
MATZUK_FERTILIZATION	-0.29509954896539564		0.990433757044	0.00956624295636	0.00956624295636	1.0	0.0258957076978	0.0258957076978
REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	-0.29514237459470916		0.990433757044	0.00956624295636	0.00956624295636	1.0	0.0258957076978	0.0258957076978
NICK_RESPONSE_TO_PROC_TREATMENT_DN	-0.29527187894367957		0.990564801468	0.0094351985323	0.0094351985323	1.0	0.0255681818182	0.0255681818182
DETECTION_OF_BIOTIC_STIMULUS	-0.29574267557962763		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0250444049734	0.0250444049734
LEE_CALORIE_RESTRICTION_MUSCLE_DN	-0.29578677687470945		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0250444049734	0.0250444049734
INTERLEUKIN_1_SECRETION	-0.29589908340177634		0.990761368104	0.00923863189621	0.00923863189621	1.0	0.0250444049734	0.0250444049734
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED	-0.29600603220947524		0.990826890316	0.00917310968418	0.00917310968418	1.0	0.024893314367	0.024893314367
HOLLEMAN_DAUNORUBICIN_ALL_DN	-0.29602675975514403		0.990826890316	0.00917310968418	0.00917310968418	1.0	0.024893314367	0.024893314367
HELLER_HDAC_TARGETS	-0.29606341786535484		0.990892412528	0.00910758747215	0.00910758747215	1.0	0.0247330960854	0.0247330960854
SIG_CD40PATHWAYMAP	-0.2961426635347824		0.991023456952	0.00897654304809	0.00897654304809	1.0	0.0243859024564	0.0243859024564
KEGG_RIBOFLAVIN_METABOLISM	-0.2961766486077126		0.991023456952	0.00897654304809	0.00897654304809	1.0	0.0243859024564	0.0243859024564
PID_CIRCADIAN_PATHWAY	-0.29629137689275414		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0240470252939	0.0240470252939
REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS	-0.29631493865318775		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0240470252939	0.0240470252939
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-0.2963304734651238		0.991154501376	0.00884549862403	0.00884549862403	1.0	0.0240470252939	0.0240470252939
WEBER_METHYLATED_LCP_IN_SPERM_UP	-0.29642999787821844		0.991220023588	0.008779976412	0.008779976412	1.0	0.0238944365193	0.0238944365193
DETECTION_OF_EXTERNAL_STIMULUS	-0.29695103569071035		0.991875245708	0.0081247542917	0.0081247542917	1.0	0.022119158045	0.022119158045
CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	-0.29711369350619726		0.992006290132	0.00799370986765	0.00799370986765	1.0	0.0217701641685	0.0217701641685
AMIT_SERUM_RESPONSE_20_MCF10A	-0.29714007713756074		0.992071812344	0.00792818765562	0.00792818765562	1.0	0.0215994287754	0.0215994287754
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	-0.29753002722143346		0.992202856768	0.00779714323156	0.00779714323156	1.0	0.02125	0.02125
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	-0.2977412488957835		0.992333901193	0.0076660988075	0.0076660988075	1.0	0.0209003215434	0.0209003215434
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8	-0.2978363148872549		0.992333901193	0.0076660988075	0.0076660988075	1.0	0.0209003215434	0.0209003215434
XU_RESPONSE_TO_TRETINOIN	-0.29804608012147465		0.992333901193	0.0076660988075	0.0076660988075	1.0	0.0209003215434	0.0209003215434
DORSAM_HOXA9_TARGETS	-0.29807569799407885		0.992333901193	0.0076660988075	0.0076660988075	1.0	0.0209003215434	0.0209003215434
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1	-0.2981088780592805		0.992333901193	0.0076660988075	0.0076660988075	1.0	0.0209003215434	0.0209003215434
GABA_RECEPTOR_ACTIVITY	-0.29830843266255685		0.992530467829	0.00746953217141	0.00746953217141	1.0	0.0204008589835	0.0204008589835
METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.29844172023605703		0.992530467829	0.00746953217141	0.00746953217141	1.0	0.0204008589835	0.0204008589835
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR	-0.29847514975222667		0.992530467829	0.00746953217141	0.00746953217141	1.0	0.0204008589835	0.0204008589835
BIOCARTA_GABA_PATHWAY	-0.29847855768818365		0.992530467829	0.00746953217141	0.00746953217141	1.0	0.0204008589835	0.0204008589835
CHOI_ATL_STAGE_PREDICTOR	-0.2985301674130155		0.992530467829	0.00746953217141	0.00746953217141	1.0	0.0204008589835	0.0204008589835
INAMURA_LUNG_CANCER_SCC_SUBTYPES_UP	-0.2985391955645574		0.992530467829	0.00746953217141	0.00746953217141	1.0	0.0204008589835	0.0204008589835
KEGG_TYPE_II_DIABETES_MELLITUS	-0.2986835440203846		0.992595990041	0.00740400995938	0.00740400995938	1.0	0.0202654232425	0.0202654232425
CATION_CHANNEL_ACTIVITY	-0.29871162722225464		0.992595990041	0.00740400995938	0.00740400995938	1.0	0.0202654232425	0.0202654232425
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE	-0.2988566372891218		0.992661512253	0.00733848774735	0.00733848774735	1.0	0.0201005025126	0.0201005025126
LYMPHOCYTE_DIFFERENTIATION	-0.29888258766383036		0.992661512253	0.00733848774735	0.00733848774735	1.0	0.0201005025126	0.0201005025126
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	-0.29901610200337175		0.992792556677	0.00720744332329	0.00720744332329	1.0	0.0197557471264	0.0197557471264
HAHTOLA_MYCOSIS_FUNGOIDES	-0.2990595130745446		0.992858078889	0.00714192111126	0.00714192111126	1.0	0.0195831836148	0.0195831836148
KRAS.600.LUNG.BREAST_UP.V1_DN	-0.2993028055659545		0.992989123313	0.0070108766872	0.0070108766872	1.0	0.0192307692308	0.0192307692308
ATP_BINDING	-0.2993710822152517		0.992989123313	0.0070108766872	0.0070108766872	1.0	0.0192307692308	0.0192307692308
ZHENG_RESPONSE_TO_ARSENITE	-0.2994172116857284		0.993054645525	0.00694535447517	0.00694535447517	1.0	0.0190647482014	0.0190647482014
MOTAMED_RESPONSE_TO_ANDROGEN_DN	-0.29950489326540436		0.993054645525	0.00694535447517	0.00694535447517	1.0	0.0190647482014	0.0190647482014
WEBER_METHYLATED_ICP_IN_SPERM_UP	-0.29970759987267626		0.993054645525	0.00694535447517	0.00694535447517	1.0	0.0190647482014	0.0190647482014
TERAMOTO_OPN_TARGETS_CLUSTER_7	-0.2998101209318792		0.993054645525	0.00694535447517	0.00694535447517	1.0	0.0190647482014	0.0190647482014
MATZUK_IMPLANTATION_AND_UTERINE	-0.30021933361332825		0.993185689949	0.00681431005111	0.00681431005111	1.0	0.0187319884726	0.0187319884726
WILLIAMS_ESR1_TARGETS	-0.3004190227992847		0.993382256585	0.00661774341502	0.00661774341502	1.0	0.0181981981982	0.0181981981982
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP	-0.30074768362849597		0.993513301009	0.00648669899096	0.00648669899096	1.0	0.0178442682048	0.0178442682048
TUBE_DEVELOPMENT	-0.3007656690402693		0.993513301009	0.00648669899096	0.00648669899096	1.0	0.0178442682048	0.0178442682048
BIOCARTA_ATM_PATHWAY	-0.30103429945476967		0.993644345433	0.0063556545669	0.0063556545669	1.0	0.0174963924964	0.0174963924964
GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	-0.3010962104924817		0.993644345433	0.0063556545669	0.0063556545669	1.0	0.0174963924964	0.0174963924964
FINETTI_BREAST_CANCERS_KINOME_GRAY	-0.3011017701791957		0.993644345433	0.0063556545669	0.0063556545669	1.0	0.0174963924964	0.0174963924964
GRADE_METASTASIS_DN	-0.30113111467628384		0.993644345433	0.0063556545669	0.0063556545669	1.0	0.0174963924964	0.0174963924964
WILLIAMS_ESR2_TARGETS	-0.30137926038594215		0.993840912069	0.00615908793081	0.00615908793081	1.0	0.0169797687861	0.0169797687861
CAMPS_COLON_CANCER_COPY_NUMBER_UP	-0.30194655186174996		0.994037478705	0.00596252129472	0.00596252129472	1.0	0.0164438019516	0.0164438019516
NEBEN_AML_WITH_FLT3_OR_NRAS_DN	-0.302024554448016		0.994037478705	0.00596252129472	0.00596252129472	1.0	0.0164438019516	0.0164438019516
SPIRA_SMOKERS_LUNG_CANCER	-0.302201348580368		0.994103000917	0.00589699908269	0.00589699908269	1.0	0.0162748643761	0.0162748643761
GARY_CD5_TARGETS_UP	-0.30235625534564425		0.994234045341	0.00576595465863	0.00576595465863	1.0	0.0159189580318	0.0159189580318
REPRODUCTION	-0.30250075969585843		0.994299567553	0.0057004324466	0.0057004324466	1.0	0.0157437567861	0.0157437567861
PID_P38_MK2_PATHWAY	-0.3025111023869952		0.994299567553	0.0057004324466	0.0057004324466	1.0	0.0157437567861	0.0157437567861
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	-0.3025434710938852		0.994299567553	0.0057004324466	0.0057004324466	1.0	0.0157437567861	0.0157437567861
BIOCARTA_TALL1_PATHWAY	-0.3025928216293109		0.994299567553	0.0057004324466	0.0057004324466	1.0	0.0157437567861	0.0157437567861
LIPID_BIOSYNTHETIC_PROCESS	-0.30263128417287055		0.994365089765	0.00563491023457	0.00563491023457	1.0	0.0155853570134	0.0155853570134
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS	-0.30292832752737064		0.994496134189	0.00550386581051	0.00550386581051	1.0	0.0152284263959	0.0152284263959
ACID_AMINO_ACID_LIGASE_ACTIVITY	-0.3030231608596155		0.994561656402	0.00543834359848	0.00543834359848	1.0	0.0150525933986	0.0150525933986
REGULATION_OF_MEMBRANE_POTENTIAL	-0.3034825871437401		0.994627178614	0.00537282138645	0.00537282138645	1.0	0.0148766328012	0.0148766328012
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	-0.3035661709649849		0.994758223038	0.00524177696239	0.00524177696239	1.0	0.0145190562613	0.0145190562613
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	-0.30371917250098374		0.99482374525	0.00517625475036	0.00517625475036	1.0	0.0143427741467	0.0143427741467
HALLMARK_MTORC1_SIGNALING	-0.3037338114801284		0.99482374525	0.00517625475036	0.00517625475036	1.0	0.0143427741467	0.0143427741467
TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA	-0.30395669943424264		0.994889267462	0.00511073253833	0.00511073253833	1.0	0.0141715116279	0.0141715116279
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-0.30401100648108503		0.994889267462	0.00511073253833	0.00511073253833	1.0	0.0141715116279	0.0141715116279
CHNG_MULTIPLE_MYELOMA_HYPERPLOID	-0.304077349317895		0.994889267462	0.00511073253833	0.00511073253833	1.0	0.0141715116279	0.0141715116279
HEME_BIOSYNTHETIC_PROCESS	-0.3040838889039095		0.994889267462	0.00511073253833	0.00511073253833	1.0	0.0141715116279	0.0141715116279
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2	-0.30410981144051485		0.994954789674	0.0050452103263	0.0050452103263	1.0	0.0140101892285	0.0140101892285
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP	-0.30423050085058145		0.995020311886	0.00497968811427	0.00497968811427	1.0	0.0138332726611	0.0138332726611
KUMAMOTO_RESPONSE_TO_NUTLIN_3A_UP	-0.30434289667856457		0.995020311886	0.00497968811427	0.00497968811427	1.0	0.0138332726611	0.0138332726611
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL	-0.3043547060919668		0.995020311886	0.00497968811427	0.00497968811427	1.0	0.0138332726611	0.0138332726611
REGULATION_OF_MAP_KINASE_ACTIVITY	-0.30447309592144034		0.995020311886	0.00497968811427	0.00497968811427	1.0	0.0138332726611	0.0138332726611
L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.3046453087169899		0.995020311886	0.00497968811427	0.00497968811427	1.0	0.0138332726611	0.0138332726611
KEGG_P53_SIGNALING_PATHWAY	-0.3046521689294084		0.995020311886	0.00497968811427	0.00497968811427	1.0	0.0138332726611	0.0138332726611
FOSTER_KDM1A_TARGETS_DN	-0.3046676963035397		0.995020311886	0.00497968811427	0.00497968811427	1.0	0.0138332726611	0.0138332726611
RESPONSE_TO_CARBOHYDRATE_STIMULUS	-0.3047319084655617		0.995085834098	0.00491416590224	0.00491416590224	1.0	0.0136861313869	0.0136861313869
