	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PROTEIN_AMINO_ACID_ADP_RIBOSYLATION	-0.36126954921403853		0.99515135631	0.00484864369021	0.00484864369021	1.0	0.0100216684724	0.0100216684724
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_UP	-0.36138919614646703		0.99515135631	0.00484864369021	0.00484864369021	1.0	0.0100216684724	0.0100216684724
SISTER_CHROMATID_SEGREGATION	-0.36144260388519106		0.99515135631	0.00484864369021	0.00484864369021	1.0	0.0100216684724	0.0100216684724
AMINO_ACID_METABOLIC_PROCESS	-0.3616540049587005		0.99515135631	0.00484864369021	0.00484864369021	1.0	0.0100216684724	0.0100216684724
REGULATION_OF_CELL_DIFFERENTIATION	-0.3617168357106547		0.99515135631	0.00484864369021	0.00484864369021	1.0	0.0100216684724	0.0100216684724
PROTEIN_AMINO_ACID_DEPHOSPHORYLATION	-0.3617564363790036		0.995216878522	0.00478312147818	0.00478312147818	1.0	0.00996179039301	0.00996179039301
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	-0.3617685167390985		0.995216878522	0.00478312147818	0.00478312147818	1.0	0.00996179039301	0.00996179039301
VANDESLUIS_NORMAL_EMBRYOS	-0.36182899513062433		0.995282400734	0.00471759926615	0.00471759926615	1.0	0.00983069361005	0.00983069361005
CYCLASE_ACTIVITY	-0.3618582599116403		0.995282400734	0.00471759926615	0.00471759926615	1.0	0.00983069361005	0.00983069361005
REGULATION_OF_CELL_ADHESION	-0.36186277729676136		0.995282400734	0.00471759926615	0.00471759926615	1.0	0.00983069361005	0.00983069361005
CELLULAR_COMPONENT_DISASSEMBLY	-0.3618671853451538		0.995282400734	0.00471759926615	0.00471759926615	1.0	0.00983069361005	0.00983069361005
TRANSCRIPTION_ACTIVATOR_ACTIVITY	-0.36192765694069085		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	-0.36196765807069964		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
BIOCARTA_TEL_PATHWAY	-0.3620258708263503		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION	-0.3620403618387432		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
TRANSCRIPTION_INITIATION	-0.3620534897414789		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
ZHU_CMV_8_HR_UP	-0.3620706876327487		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-0.36207768896845444		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	-0.36210107997124197		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
LEE_AGING_NEOCORTEX_UP	-0.3621664170805937		0.995347922946	0.00465207705412	0.00465207705412	1.0	0.00970475669765	0.00970475669765
GAVIN_FOXP3_TARGETS_CLUSTER_P4	-0.3623064003508819		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
HELICASE_ACTIVITY	-0.3623140046275692		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA	-0.3623281354672038		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.36236963064961086		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
TOMIDA_METASTASIS_UP	-0.36237281405495614		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
REGULATION_OF_TRANSCRIPTION	-0.36237569260384117		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
OUTER_MEMBRANE	-0.3623869259260842		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
BROWNE_HCMV_INFECTION_10HR_UP	-0.362416535591999		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
CHEOK_RESPONSE_TO_MERCAPTOPURINE_UP	-0.36244995059311086		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
KEGG_RENIN_ANGIOTENSIN_SYSTEM	-0.36247035010019313		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
YAMASHITA_LIVER_CANCER_WITH_EPCAM	-0.3624852234232838		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
NUCLEAR_CHROMATIN	-0.3625854758301501		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
HUTTMANN_B_CLL_POOR_SURVIVAL_UP	-0.3626901600818053		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
KONDO_PROSTATE_CANCER_WITH_H3K27ME3	-0.362771340238505		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
HAMAI_APOPTOSIS_VIA_TRAIL	-0.3628130547699279		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
RUAN_RESPONSE_TO_TNF_TROGLITAZONE	-0.3628139109853372		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP	-0.36283945760930114		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
ZEMBUTSU_SENSITIVITY_TO_MITOMYCIN	-0.3628412537012629		0.995413445158	0.00458655484209	0.00458655484209	1.0	0.0095916689504	0.0095916689504
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN	-0.3628698743606962		0.99547896737	0.00452103263006	0.00452103263006	1.0	0.00950151473423	0.00950151473423
DEPHOSPHORYLATION	-0.36290561806077826		0.99547896737	0.00452103263006	0.00452103263006	1.0	0.00950151473423	0.00950151473423
MTOR_UP.N4.V1_UP	-0.3629104176196453		0.99547896737	0.00452103263006	0.00452103263006	1.0	0.00950151473423	0.00950151473423
BCAT.100_UP.V1_DN	-0.36305916592672766		0.99547896737	0.00452103263006	0.00452103263006	1.0	0.00950151473423	0.00950151473423
PID_ATF2_PATHWAY	-0.3630598745728611		0.99547896737	0.00452103263006	0.00452103263006	1.0	0.00950151473423	0.00950151473423
BUSA_SAM68_TARGETS_UP	-0.36309296360548		0.995544489582	0.00445551041803	0.00445551041803	1.0	0.00937672366244	0.00937672366244
MANALO_HYPOXIA_DN	-0.3631854584881182		0.995544489582	0.00445551041803	0.00445551041803	1.0	0.00937672366244	0.00937672366244
REACTOME_MITOTIC_G1_G1_S_PHASES	-0.36323389891371		0.995544489582	0.00445551041803	0.00445551041803	1.0	0.00937672366244	0.00937672366244
ZHAN_MULTIPLE_MYELOMA_PR_UP	-0.3632664603935026		0.995610011794	0.004389988206	0.004389988206	1.0	0.009246480817	0.009246480817
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	-0.3632782604241873		0.995610011794	0.004389988206	0.004389988206	1.0	0.009246480817	0.009246480817
FUJII_YBX1_TARGETS_DN	-0.3633130665240367		0.995610011794	0.004389988206	0.004389988206	1.0	0.009246480817	0.009246480817
SECRETION_BY_CELL	-0.36338392230585875		0.995610011794	0.004389988206	0.004389988206	1.0	0.009246480817	0.009246480817
OHM_EMBRYONIC_CARCINOMA_DN	-0.36341567836270955		0.995610011794	0.004389988206	0.004389988206	1.0	0.009246480817	0.009246480817
TENEDINI_MEGAKARYOCYTE_MARKERS	-0.3634856738228442		0.995610011794	0.004389988206	0.004389988206	1.0	0.009246480817	0.009246480817
GOLUB_ALL_VS_AML_UP	-0.3635103681689893		0.995610011794	0.004389988206	0.004389988206	1.0	0.009246480817	0.009246480817
MAYBURD_RESPONSE_TO_L663536	-0.36357692971350103		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
PROTEIN_KINASE_CASCADE	-0.3636001154172138		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	-0.36362241547679175		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
WONG_PROTEASOME_GENE_MODULE	-0.36364238652452935		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	-0.36366595091005677		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN	-0.36369646632841757		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
LEONARD_HYPOXIA	-0.3637048060708575		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
BOYLAN_MULTIPLE_MYELOMA_D_UP	-0.3637146263876715		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
PATIL_LIVER_CANCER	-0.36378824395060866		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP	-0.3638725119318342		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
PID_WNT_SIGNALING_PATHWAY	-0.3640748570859661		0.995675534006	0.00432446599397	0.00432446599397	1.0	0.00912610619469	0.00912610619469
KINASE_ACTIVITY	-0.36435284011956587		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
HASLINGER_B_CLL_WITH_MUTATED_VH_GENES	-0.3644113636094948		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	-0.3644263561258805		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
KRAS.Skin_PMEL.Weeks_DN	-0.36445784249375357		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
REACTOME_MRNA_SPLICING	-0.36448542803688366		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
BROWNE_HCMV_INFECTION_16HR_UP	-0.3645486704125796		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
KOINUMA_COLON_CANCER_MSI_DN	-0.36461427283244213		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	-0.36463411132148726		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
BIOCARTA_TH1TH2_PATHWAY	-0.3648146269419551		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
COLLIS_PRKDC_REGULATORS	-0.3648640431834896		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	-0.3648666586218225		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
LENAOUR_DENDRITIC_CELL_MATURATION	-0.36488653667168114		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	-0.3649091588551229		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
IWANAGA_CARCINOGENESIS_BY_KRAS_DN	-0.3649625777089671		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_DN	-0.36501209439863797		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
CHEN_HOXA5_TARGETS_9HR_UP	-0.3650272619162744		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_DN	-0.3650898800369442		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	-0.3651349841649924		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
REACTOME_TOLL_RECEPTOR_CASCADES	-0.36514168596666463		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS_AND_ASSEMBLY	-0.3651788049771277		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN	-0.3652361401918603		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
BIOCARTA_GLYCOLYSIS_PATHWAY	-0.36528993061327386		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
RESPONSE_TO_NUTRIENT	-0.3653720504068502		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
COFACTOR_TRANSPORTER_ACTIVITY	-0.36544502743394597		0.99580657843	0.00419342156991	0.00419342156991	1.0	0.00887656033287	0.00887656033287
NIELSEN_LEIOMYOSARCOMA_DN	-0.36552491375106305		0.995872100642	0.00412789935788	0.00412789935788	1.0	0.00879642557945	0.00879642557945
CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.36559987326194043		0.995937622854	0.00406237714585	0.00406237714585	1.0	0.00865921787709	0.00865921787709
ZHANG_TLX_TARGETS_60HR	-0.3656033213884234		0.995937622854	0.00406237714585	0.00406237714585	1.0	0.00865921787709	0.00865921787709
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	-0.36561606536567715		0.995937622854	0.00406237714585	0.00406237714585	1.0	0.00865921787709	0.00865921787709
RNA_SPLICINGVIA_TRANSESTERIFICATION_REACTIONS	-0.36563813922521976		0.995937622854	0.00406237714585	0.00406237714585	1.0	0.00865921787709	0.00865921787709
NIELSEN_GIST	-0.3656970929608517		0.995937622854	0.00406237714585	0.00406237714585	1.0	0.00865921787709	0.00865921787709
WHITFIELD_CELL_CYCLE_G2	-0.36570910621876523		0.995937622854	0.00406237714585	0.00406237714585	1.0	0.00865921787709	0.00865921787709
INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	-0.36583051835824626		0.996003145066	0.00399685493382	0.00399685493382	1.0	0.00853385562395	0.00853385562395
NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	-0.3658405200674114		0.996003145066	0.00399685493382	0.00399685493382	1.0	0.00853385562395	0.00853385562395
DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	-0.3658405200674114		0.996003145066	0.00399685493382	0.00399685493382	1.0	0.00853385562395	0.00853385562395
RNA_POLYMERASE_COMPLEX	-0.3658405200674114		0.996003145066	0.00399685493382	0.00399685493382	1.0	0.00853385562395	0.00853385562395
SA_FAS_SIGNALING	-0.3658674669384329		0.996003145066	0.00399685493382	0.00399685493382	1.0	0.00853385562395	0.00853385562395
SHIN_B_CELL_LYMPHOMA_CLUSTER_1	-0.3658898184863815		0.996003145066	0.00399685493382	0.00399685493382	1.0	0.00853385562395	0.00853385562395
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	-0.36598622599278324		0.996068667278	0.00393133272179	0.00393133272179	1.0	0.00840807174888	0.00840807174888
CELLULAR_LIPID_CATABOLIC_PROCESS	-0.3661165805735714		0.996068667278	0.00393133272179	0.00393133272179	1.0	0.00840807174888	0.00840807174888
CIRCADIAN_RHYTHM	-0.36612916308161353		0.996068667278	0.00393133272179	0.00393133272179	1.0	0.00840807174888	0.00840807174888
CLIMENT_BREAST_CANCER_COPY_NUMBER_DN	-0.3661888761387638		0.996068667278	0.00393133272179	0.00393133272179	1.0	0.00840807174888	0.00840807174888
PROTEIN_N_TERMINUS_BINDING	-0.3662169447803524		0.99613418949	0.00386581050976	0.00386581050976	1.0	0.00827721661055	0.00827721661055
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	-0.3662248549839031		0.99613418949	0.00386581050976	0.00386581050976	1.0	0.00827721661055	0.00827721661055
VALK_AML_CLUSTER_5	-0.3663484633876968		0.99613418949	0.00386581050976	0.00386581050976	1.0	0.00827721661055	0.00827721661055
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-0.3663770347592705		0.996199711702	0.00380028829773	0.00380028829773	1.0	0.00814377983712	0.00814377983712
ZHAN_MULTIPLE_MYELOMA_CD2_DN	-0.3663801030982956		0.996199711702	0.00380028829773	0.00380028829773	1.0	0.00814377983712	0.00814377983712
SPLICEOSOME_ASSEMBLY	-0.3667034904122735		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	-0.36675220464066316		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	-0.36675851390132846		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
RELA_DN.V1_UP	-0.36676352370735404		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
JIANG_AGING_HYPOTHALAMUS_UP	-0.36694063477221106		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
MCCABE_HOXC6_TARGETS_CANCER_UP	-0.36695013682685934		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
RIZ_ERYTHROID_DIFFERENTIATION_12HR	-0.36697254403674523		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
RESPONSE_TO_CHEMICAL_STIMULUS	-0.3669885070224507		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
BIOCARTA_TCRA_PATHWAY	-0.3669947575712191		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
BURTON_ADIPOGENESIS_PEAK_AT_16HR	-0.36699673027607255		0.996265233914	0.0037347660857	0.0037347660857	1.0	0.00800786737848	0.00800786737848
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE	-0.36703762429956693		0.996330756126	0.00366924387367	0.00366924387367	1.0	0.00788954635108	0.00788954635108
PROTEIN_AMINO_ACID_PHOSPHORYLATION	-0.3670601852812497		0.996330756126	0.00366924387367	0.00366924387367	1.0	0.00788954635108	0.00788954635108
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	-0.36708572153440633		0.996396278338	0.00360372166164	0.00360372166164	1.0	0.00775303073019	0.00775303073019
LASTOWSKA_COAMPLIFIED_WITH_MYCN	-0.3671716822262921		0.996396278338	0.00360372166164	0.00360372166164	1.0	0.00775303073019	0.00775303073019
NEBEN_AML_WITH_FLT3_OR_NRAS_DN	-0.3671871368978414		0.996396278338	0.00360372166164	0.00360372166164	1.0	0.00775303073019	0.00775303073019
BIOCARTA_INSULIN_PATHWAY	-0.3671944267474723		0.996396278338	0.00360372166164	0.00360372166164	1.0	0.00775303073019	0.00775303073019
LANG_MYB_FAMILY_TARGETS	-0.3672421362192249		0.996396278338	0.00360372166164	0.00360372166164	1.0	0.00775303073019	0.00775303073019
MCBRYAN_PUBERTAL_BREAST_3_4WK_DN	-0.36725539607462804		0.996396278338	0.00360372166164	0.00360372166164	1.0	0.00775303073019	0.00775303073019
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID	-0.3673549333510871		0.99646180055	0.00353819944961	0.00353819944961	1.0	0.00762496469924	0.00762496469924
NIKOLSKY_BREAST_CANCER_17P11_AMPLICON	-0.36739718052730014		0.99646180055	0.00353819944961	0.00353819944961	1.0	0.00762496469924	0.00762496469924
DNA_DAMAGE_RESPONSESIGNAL_TRANSDUCTION_RESULTING_IN_INDUCTION_OF_APOPTOSIS	-0.3673993715817808		0.99646180055	0.00353819944961	0.00353819944961	1.0	0.00762496469924	0.00762496469924
WU_ALZHEIMER_DISEASE_DN	-0.3674193079789116		0.99646180055	0.00353819944961	0.00353819944961	1.0	0.00762496469924	0.00762496469924
TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	-0.36742310883736407		0.99646180055	0.00353819944961	0.00353819944961	1.0	0.00762496469924	0.00762496469924
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	-0.36749586521202154		0.99646180055	0.00353819944961	0.00353819944961	1.0	0.00762496469924	0.00762496469924
DAZARD_RESPONSE_TO_UV_NHEK_DN	-0.36762587835758026		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
KONG_E2F3_TARGETS	-0.36768531246669656		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
TRANSLATION	-0.3680473607791837		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
MICROTUBULE_ORGANIZING_CENTER_PART	-0.3681190171738854		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
ZERBINI_RESPONSE_TO_SULINDAC_UP	-0.36813323311562185		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
PARK_TRETINOIN_RESPONSE	-0.36818165120689966		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	-0.3681898063310863		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
LEE_LIVER_CANCER_ACOX1	-0.36835020685804903		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
GROWTH_FACTOR_ACTIVITY	-0.36839707228720514		0.996527322762	0.00347267723758	0.00347267723758	1.0	0.00749646393211	0.00749646393211
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	-0.3684564489963628		0.996592844974	0.00340715502555	0.00340715502555	1.0	0.00737379466818	0.00737379466818
RIBONUCLEOPROTEIN_COMPLEX	-0.36845935554931314		0.996592844974	0.00340715502555	0.00340715502555	1.0	0.00737379466818	0.00737379466818
PID_RB_1PATHWAY	-0.36852354652911257		0.996592844974	0.00340715502555	0.00340715502555	1.0	0.00737379466818	0.00737379466818
IL2_UP.V1_DN	-0.3686905200906188		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
LIPID_CATABOLIC_PROCESS	-0.36869400283035186		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.368703608578801		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	-0.3688139945676677		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
LUI_THYROID_CANCER_CLUSTER_4	-0.3689044632091122		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
PROTEIN_AMINO_ACID_N_LINKED_GLYCOSYLATION	-0.3689405693152332		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
EHRLICH_ICF_SYNDROM_DN	-0.3689488291869079		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-0.3689692524750136		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
VANHARANTA_UTERINE_FIBROID_DN	-0.3690813227214724		0.996658367186	0.00334163281352	0.00334163281352	1.0	0.00723814930457	0.00723814930457
BENPORATH_CYCLING_GENES	-0.36922092856123123		0.996723889399	0.00327611060149	0.00327611060149	1.0	0.00711439954468	0.00711439954468
PROTEIN_MATURATION	-0.36922471116409306		0.996723889399	0.00327611060149	0.00327611060149	1.0	0.00711439954468	0.00711439954468
FINETTI_BREAST_CANCER_KINOME_RED	-0.3692741370894516		0.996723889399	0.00327611060149	0.00327611060149	1.0	0.00711439954468	0.00711439954468
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	-0.36935542204193117		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	-0.36938077962613447		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
LENAOUR_DENDRITIC_CELL_MATURATION_UP	-0.36942166929233516		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
GRANDVAUX_IRF3_TARGETS_UP	-0.3694835124140095		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	-0.369501905541924		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
REACTOME_MRNA_PROCESSING	-0.36954480092450265		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
REACTOME_SOS_MEDIATED_SIGNALLING	-0.36955256588276303		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
PID_MYC_REPRESS_PATHWAY	-0.36976783254878004		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
KEGG_CELL_CYCLE	-0.3698202035194937		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	-0.3699674836078544		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN	-0.3700058861571317		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
PID_RAS_PATHWAY	-0.370237200664921		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
CASORELLI_APL_SECONDARY_VS_DE_NOVO	-0.37024039188721247		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
HEDVAT_ELF4_TARGETS_UP	-0.3703046657413738		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
WELCSH_BRCA1_TARGETS	-0.3703313877479294		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP	-0.37034425441576707		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00683565935631	0.00683565935631
CELL_PROJECTION_BIOGENESIS	-0.37040947146067077		0.996920456035	0.0030795439654	0.0030795439654	1.0	0.00672389127325	0.00672389127325
