	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
BCAT.100_UP.V1	-0.4408228478515044		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.4408260268747002		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
OXFORD_RALA_TARGETS_DN	-0.4408381019637155		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
LIM_MAMMARY_STEM_CELL_UP	-0.44085917066965613		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
PID_IL8_CXCR2_PATHWAY	-0.4410167423738722		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
ONDER_CDH1_TARGETS_2_UP	-0.44117303538282043		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN	-0.441199245140986		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
FURUKAWA_DUSP6_TARGETS_PCI35_DN	-0.44135183247172216		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
PEART_HDAC_PROLIFERATION_CLUSTER_DN	-0.44137385003972174		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
POSITIVE_REGULATION_OF_BINDING	-0.4414378308282912		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP	-0.4414389082100585		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
REGULATION_OF_MITOTIC_CELL_CYCLE	-0.4414934871845841		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
REACTOME_SIGNALING_BY_PDGF	-0.44154942472334896		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN	-0.4415841187706737		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
REGULATION_OF_RESPONSE_TO_STIMULUS	-0.4415910990923347		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
LEADING_EDGE	-0.44174298765817915		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
HEIDENBLAD_AMPLICON_12P11_12_UP	-0.44190244126310285		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
LEE_AGING_CEREBELLUM_DN	-0.44197161896307036		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	-0.4421149923701222		0.999868955576	0.00013104442406	0.00013104442406	1.0	0.000272553829381	0.000272553829381
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	-0.44216163901358857		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	-0.4423726605329329		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
GRADE_COLON_VS_RECTAL_CANCER_UP	-0.44291060858235887		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ENDOTHELIAL_CELL_MIGRATION	-0.443060604998777		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
VALK_AML_CLUSTER_10	-0.4432731482018689		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORSNAD_OR_NADP_AS_ACCEPTOR	-0.4434580592201074		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PROTEASOME_COMPLEX	-0.44349003697317935		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
DODD_NASOPHARYNGEAL_CARCINOMA	-0.4434985366066426		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
NAKAMURA_CANCER_MICROENVIRONMENT_UP	-0.44350419522412315		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BOYAULT_LIVER_CANCER_SUBCLASS_G56_UP	-0.4435403817665135		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN	-0.44363458255454136		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
COWLING_MYCN_TARGETS	-0.44381811426244505		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN	-0.44384720653970244		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
CELL_MATRIX_ADHESION	-0.4438689735270321		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_REG_GR_PATHWAY	-0.44396252794175267		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ACTIN_CYTOSKELETON	-0.44409432177791364		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SIGNAL_SEQUENCE_BINDING	-0.44411560525136234		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
INDUCTION_OF_APOPTOSIS_BY_INTRACELLULAR_SIGNALS	-0.4441418025803766		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	-0.4443201349604318		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY	-0.44435083000680276		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PROTEIN_AMINO_ACID_DEPHOSPHORYLATION	-0.4443605994252816		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
YANG_MUC2_TARGETS_COLON_3MO_DN	-0.4443725710257878		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
CELL_CELL_ADHESION	-0.4444012390518709		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	-0.4445757668408121		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
LOW_DENSITY_LIPOPROTEIN_BINDING	-0.4446335800004225		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
KRAS.600.LUNG.BREAST_UP.V1_UP	-0.4446352289631809		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
FIGUEROA_AML_METHYLATION_CLUSTER_6_DN	-0.444837644724191		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP	-0.44514280385143423		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	-0.445154705335383		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
INORGANIC_ANION_TRANSPORT	-0.44518875031664723		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
LUCAS_HNF4A_TARGETS	-0.44525142177072863		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SENESE_HDAC3_TARGETS_DN	-0.44525498387175777		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
TIMOFEEVA_GROWTH_STRESS_VIA_STAT1_DN	-0.44529023317502514		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BAKER_HEMATOPOESIS_STAT1_TARGETS	-0.4453659231529724		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ST_PAC1_RECEPTOR_PATHWAY	-0.4454087455953882		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
TRNA_METABOLIC_PROCESS	-0.4455224225410221		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	-0.44556198610869324		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
TRNA_PROCESSING	-0.44556736147489123		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	-0.44560886399271915		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOPOLYMER_CATABOLIC_PROCESS	-0.4456255426631733		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	-0.4456966470105137		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE	-0.445726967658021		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
NUCLEAR_TRANSPORT	-0.44574336917468466		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1	-0.445901335577644		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	-0.44593700619571863		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PDGF_UP.V1_UP	-0.44606446263152966		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PROTEIN_SECRETION	-0.4461237181691706		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN	-0.44620119058793467		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MACROMOLECULE_CATABOLIC_PROCESS	-0.4462284775221993		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
KRIGE_AMINO_ACID_DEPRIVATION	-0.4463397403003978		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.44654079672938096		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_TEL_PATHWAY	-0.4467999144167406		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
KASLER_HDAC7_TARGETS_2_DN	-0.4468797483488176		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PIGMENT_BIOSYNTHETIC_PROCESS	-0.4469419977626583		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
INTRINSIC_TO_PLASMA_MEMBRANE	-0.4470205793626359		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_PYRUVATE_METABOLISM	-0.4470386565395561		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-0.4471917134574556		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_UP	-0.44719760217764476		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_DN	-0.447240069082601		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
INTRINSIC_TO_MEMBRANE	-0.4472999718355802		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ALDO_KETO_REDUCTASE_ACTIVITY	-0.4473888440016986		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
TGFB_UP.V1	-0.4475033970742853		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BURTON_ADIPOGENESIS_11	-0.44750532932306325		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
NABA_COLLAGENS	-0.44754296521959236		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
RUIZ_TNC_TARGETS_UP	-0.4476455961638071		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
STRUCTURAL_CONSTITUENT_OF_RIBOSOME	-0.44777925231002796		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_WNT_SIGNALING_PATHWAY	-0.4479392850843234		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BRUINS_UVC_RESPONSE_MIDDLE	-0.44796475243957096		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
RAO_BOUND_BY_SALL4	-0.448139521057576		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ESC_V6.5_UP_LATE.V1_UP	-0.4481784731176368		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_CTCF_PATHWAY	-0.4483349280223086		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_EPO_PATHWAY	-0.44834250594721053		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MAHADEVAN_RESPONSE_TO_MP470	-0.44843723253258044		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
STEGER_ADIPOGENESIS_DN	-0.44844930315735293		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
GALACTOSYLTRANSFERASE_ACTIVITY	-0.44848252097424984		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MATZUK_POST-IMPLANTATION_AND_POST-PARTUM	-0.4485265838970514		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ORGAN_DEVELOPMENT	-0.4486108013897257		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
VALK_AML_CLUSTER_6	-0.44871468061760006		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
FIGUEROA_AML_METHYLATION_CLUSTER_2_DN	-0.4487476703111682		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
YANG_MUC2_TARGETS_DUODENUM_6MO	-0.44875642987823844		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_DN	-0.44879830732221637		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	-0.44887352790636054		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	-0.44894236492278816		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
DOANE_BREAST_CANCER_CLASSES_UP	-0.44906696962734877		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_INTRINSIC_PATHWAY	-0.4491351779907299		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
YAP1_UP	-0.44914820591966353		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
NADERI_BREAST_CANCER_PROGNOSIS_DN	-0.44920541522627294		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER	-0.4493184690176537		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
WARTERS_IR_RESPONSE_5GY	-0.4493842795104244		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MARSON_FOXP3_TARGETS	-0.44950481891257715		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ONO_AML1_TARGETS_UP	-0.4495588314927798		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ZHAN_MULTIPLE_MYELOMA_MF_UP	-0.44958834890607485		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
HUMMERICH_BENIGN_SKIN_TUMOR	-0.4496270143447138		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	-0.44963855292600297		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	-0.44980335314609254		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
WINTER_HYPOXIA	-0.45002907588787594		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	-0.4501865605799044		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON	-0.45035488004683166		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-0.4503624130226572		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	-0.4505189313584504		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ST_G_ALPHA_I_PATHWAY	-0.45052428148836876		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SMIRNOV_RESPONSE_TO_IR_6HR_DN	-0.45055254991178006		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	-0.4505972859472334		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	-0.45081669014064635		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SIMBULAN_UV_RESPONSE_NORMAL	-0.4508454781682139		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REGULATION_OF_BINDING	-0.4508460282517036		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	-0.45091781629939653		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
CELL_SUBSTRATE_ADHESION	-0.45101963969624875		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
INNATE_IMMUNE_RESPONSE	-0.45113925360425966		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	-0.4512016256728208		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	-0.4513000091074513		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	-0.4513278166659655		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG	-0.45136648224796516		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MARTINEZ_RB1_AND_TP53_TARGETS_DN	-0.4513851097908655		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN	-0.4514000560040122		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
VANLOO_SP3_TARGETS_UP	-0.4514074193610337		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
NEGATIVE_REGULATION_OF_TRANSPORT	-0.45166102324144425		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN	-0.4516693727394922		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
RUAN_RESPONSE_TO_TROGLITAZONE_UP	-0.45171483553433595		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
FREDERICK_PRKCI_TARGETS	-0.45183566571939004		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	-0.4519560946706389		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BROWNE_HCMV_INFECTION_30MIN_UP	-0.45199897683921103		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_COPI_MEDIATED_TRANSPORT	-0.45208779289650636		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
KORKOLA_SEMINOMA_UP	-0.4521505686435914		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
RIGGINS_TAMOXIFEN_RESISTANCE_UP	-0.4521788714898961		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_PTDINS_PATHWAY	-0.45243312576487643		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	-0.4524644999091614		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	-0.4524684742205155		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_FMLP_PATHWAY	-0.4526211704049186		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
MITOCHONDRIAL_RIBOSOME	-0.45262496068130803		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
ORGANELLAR_RIBOSOME	-0.45262496068130803		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_RAC1_PATHWAY	-0.4527361056406364		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_PPARA_PATHWAY	-0.45281599991377236		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
DASU_IL6_SIGNALING_DN	-0.453188868708511		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
STONER_ESOPHAGEAL_CARCINOGENESIS	-0.45328412575581295		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
IGARASHI_ATF4_TARGETS_DN	-0.4534697508310729		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	-0.4534911597396093		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
CAFFAREL_RESPONSE_TO_THC_24HR_3_UP	-0.45349710925094894		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
CALCIUM_ION_BINDING	-0.45380937970713414		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_TIGHT_JUNCTION_INTERACTIONS	-0.4538923079626536		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
INTEGRAL_TO_PLASMA_MEMBRANE	-0.45396346779359203		0.999934477788	6.55222120299e-05	6.55222120299e-05	1.0	0.00014938751120406333	0.00014938751120406333
