	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
CHIN_BREAST_CANCER_COPY_NUMBER_DN	-0.12798988468242692		0.718157515398	0.281842484602	0.281842484602	1.0	0.502626781958	0.502626781958
HORMONE_ACTIVITY	-0.1283218522515661		0.719661905386	0.280338094614	0.280338094614	1.0	0.500060776064	0.500060776064
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE	-0.12866306994042495		0.721090289608	0.278909710392	0.278909710392	1.0	0.497629179331	0.497629179331
ST_ERK1_ERK2_MAPK_PATHWAY	-0.1286715094489524		0.721124361158	0.278875638842	0.278875638842	1.0	0.497629179331	0.497629179331
REACTOME_TIE2_SIGNALING	-0.12869576388606435		0.72124230114	0.27875769886	0.27875769886	1.0	0.497590643275	0.497590643275
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	-0.12872074006671538		0.721341894902	0.278658105098	0.278658105098	1.0	0.497529246607	0.497529246607
CLAUS_PGR_POSITIVE_MENINGIOMA_DN	-0.12881953161181722		0.721763857948	0.278236142052	0.278236142052	1.0	0.496892113269	0.496892113269
RIBONUCLEOTIDE_METABOLIC_PROCESS	-0.1288256668014769		0.721800550387	0.278199449613	0.278199449613	1.0	0.496892113269	0.496892113269
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	-0.12883900258809897		0.721873935264	0.278126064736	0.278126064736	1.0	0.496892113269	0.496892113269
CRX_NRL_DN.V1	-0.12886486849817058		0.721978770803	0.278021229197	0.278021229197	1.0	0.496857142857	0.496857142857
VACUOLAR_PART	-0.1289219239848216		0.72224348054	0.27775651946	0.27775651946	1.0	0.49650035137	0.49650035137
MAHADEVAN_RESPONSE_TO_MP470_DN	-0.12901507327402564		0.722641855589	0.277358144411	0.277358144411	1.0	0.495904404873	0.495904404873
FAELT_B_CLL_WITH_VH3_21_DN	-0.1290592113762762		0.722856768445	0.277143231555	0.277143231555	1.0	0.495636278416	0.495636278416
BIOCARTA_CSK_PATHWAY	-0.12909558348315514		0.72301926353	0.27698073647	0.27698073647	1.0	0.495461790905	0.495461790905
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.12914613646735137		0.723268247936	0.276731752064	0.276731752064	1.0	0.495132473623	0.495132473623
AGARWAL_AKT_PATHWAY_TARGETS	-0.12917891697916534		0.72343336391	0.27656663609	0.27656663609	1.0	0.494953095685	0.494953095685
CSR_EARLY_UP.V1_DN	-0.12920716027694443		0.723548683004	0.276451316996	0.276451316996	1.0	0.494862772695	0.494862772695
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN	-0.12930628327105803		0.724009959376	0.275990040624	0.275990040624	1.0	0.494152979822	0.494152979822
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN	-0.1294001096542841		0.724405713537	0.275594286463	0.275594286463	1.0	0.493560197137	0.493560197137
CEBALLOS_TARGETS_OF_TP53_AND_MYC	-0.1294142337254314		0.724460752195	0.275539247805	0.275539247805	1.0	0.493560197137	0.493560197137
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP	-0.1294199112626998		0.724484340191	0.275515659809	0.275515659809	1.0	0.493560197137	0.493560197137
RASHI_RESPONSE_TO_IONIZING_RADIATION_4	-0.12950008891983703		0.724924649456	0.275075350544	0.275075350544	1.0	0.492977923908	0.492977923908
GENTLES_LEUKEMIC_STEM_CELL_DN	-0.12952235314254795		0.725050452103	0.274949547897	0.274949547897	1.0	0.492868217054	0.492868217054
WANG_SMARCE1_TARGETS_DN	-0.12956335796195811		0.725254881405	0.274745118595	0.274745118595	1.0	0.492617481203	0.492617481203
MAP_KINASE_KINASE_KINASE_ACTIVITY	-0.12956781374588403		0.725267985847	0.274732014153	0.274732014153	1.0	0.492617481203	0.492617481203
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B	-0.12958935967553997		0.725370200498	0.274629799502	0.274629799502	1.0	0.492617481203	0.492617481203
BROWNE_HCMV_INFECTION_4HR_DN	-0.1296376433437345		0.72559035513	0.27440964487	0.27440964487	1.0	0.492363037856	0.492363037856
GABRIELY_MIR21_TARGETS	-0.129706893645115		0.725910103525	0.274089896475	0.274089896475	1.0	0.491904985889	0.491904985889
KEGG_NON_SMALL_CELL_LUNG_CANCER	-0.12974235738501358		0.726069977722	0.273930022278	0.273930022278	1.0	0.491733709715	0.491733709715
JAZAG_TGFB1_SIGNALING	-0.12977141317156973		0.726198401258	0.273801598742	0.273801598742	1.0	0.491618823529	0.491618823529
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE	-0.1297856687779125		0.72626392347	0.27373607653	0.27373607653	1.0	0.491616851024	0.491616851024
REACTOME_PYRIMIDINE_CATABOLISM	-0.13003708544860068		0.727369938409	0.272630061591	0.272630061591	1.0	0.489745762712	0.489745762712
JIANG_HYPOXIA_CANCER	-0.1300556863976382		0.727456427729	0.272543572271	0.272543572271	1.0	0.489705674594	0.489705674594
HORMONE_RECEPTOR_BINDING	-0.1301927336714804		0.728048748526	0.271951251474	0.271951251474	1.0	0.488756476684	0.488756476684
MANNOSYLTRANSFERASE_ACTIVITY	-0.13027859405042236		0.728460228017	0.271539771983	0.271539771983	1.0	0.488131919906	0.488131919906
STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORSNAD_OR_NADP_AS_ACCEPTOR	-0.1302972546128177		0.728557200891	0.271442799109	0.271442799109	1.0	0.488072573044	0.488072573044
REGULATION_OF_LIPID_METABOLIC_PROCESS	-0.1303339204373034		0.728703970646	0.271296029354	0.271296029354	1.0	0.487923638935	0.487923638935
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN	-0.13035314748241364		0.72876687197	0.27123312803	0.27123312803	1.0	0.487923638935	0.487923638935
PARK_HSC_AND_MULTIPOTENT_PROGENITORS	-0.13050290878299103		0.729479753636	0.270520246364	0.270520246364	1.0	0.486757840132	0.486757840132
ZIRN_TRETINOIN_RESPONSE_WT1_DN	-0.13052649789763648		0.729587210064	0.270412789936	0.270412789936	1.0	0.486679245283	0.486679245283
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	-0.1305438625754813		0.729657974053	0.270342025947	0.270342025947	1.0	0.486666666667	0.486666666667
WANG_LMO4_TARGETS	-0.1306136166396757		0.729996068667	0.270003931333	0.270003931333	1.0	0.486172722983	0.486172722983
BIOCARTA_CFTR_PATHWAY	-0.13064497164971467		0.730121871314	0.269878128686	0.269878128686	1.0	0.486060892141	0.486060892141
GROWTH	-0.13080011975003808		0.730722054777	0.269277945223	0.269277945223	1.0	0.485094428706	0.485094428706
GAVIN_FOXP3_TARGETS_CLUSTER_P6	-0.13081238348078333		0.730769230769	0.269230769231	0.269230769231	1.0	0.485094428706	0.485094428706
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2	-0.1308717661123462		0.731041803171	0.268958196829	0.268958196829	1.0	0.484747283892	0.484747283892
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP	-0.13096969732500102		0.731521425763	0.268478574237	0.268478574237	1.0	0.483997165131	0.483997165131
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	-0.1309818484169123		0.731558118202	0.268441881798	0.268441881798	1.0	0.483997165131	0.483997165131
INTERPHASE	-0.13100893607966008		0.731673437295	0.268326562705	0.268326562705	1.0	0.483951784448	0.483951784448
RIBONUCLEASE_ACTIVITY	-0.13104400136891786		0.731825448827	0.268174551173	0.268174551173	1.0	0.483791962175	0.483791962175
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	-0.13107250138238508		0.73195911414	0.26804088586	0.26804088586	1.0	0.483665169071	0.483665169071
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING	-0.13108242268903045		0.732006290132	0.267993709868	0.267993709868	1.0	0.483665169071	0.483665169071
PID_EPHA_FWDPATHWAY	-0.13113650602608673		0.732281483423	0.267718516577	0.267718516577	1.0	0.483312041637	0.483312041637
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP	-0.13120045955800308		0.732598610929	0.267401389071	0.267401389071	1.0	0.482853762423	0.482853762423
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	-0.1312010711815962		0.732603852706	0.267396147294	0.267396147294	1.0	0.482853762423	0.482853762423
BENPORATH_OCT4_TARGETS	-0.13123113110730394		0.732755864238	0.267244135762	0.267244135762	1.0	0.482798295455	0.482798295455
CELL_FATE_COMMITMENT	-0.13127681595533341		0.732968156205	0.267031843795	0.267031843795	1.0	0.482529007814	0.482529007814
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	-0.13131013173408626		0.733128030402	0.266871969598	0.266871969598	1.0	0.482354334439	0.482354334439
SENGUPTA_EBNA1_ANTICORRELATED	-0.13134836238017464		0.733327217927	0.266672782073	0.266672782073	1.0	0.482108505094	0.482108505094
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN	-0.1313647403136609		0.73339011925	0.26660988075	0.26660988075	1.0	0.482108505094	0.482108505094
REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	-0.13147341240275576		0.733937884943	0.266062115057	0.266062115057	1.0	0.481232519554	0.481232519554
KRISHNAN_FURIN_TARGETS_UP	-0.1315585251310813		0.734349364435	0.265650635565	0.265650635565	1.0	0.480602181128	0.480602181128
EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION	-0.1315642865988348		0.734383435985	0.265616564015	0.265616564015	1.0	0.480602181128	0.480602181128
YAGI_AML_WITH_INV_16_TRANSLOCATION	-0.13162426201969432		0.734674354606	0.265325645394	0.265325645394	1.0	0.480241935484	0.480241935484
KIM_PTEN_TARGETS_DN	-0.13166938826851587		0.734881404796	0.265118595204	0.265118595204	1.0	0.479981020166	0.479981020166
GENTILE_UV_RESPONSE_CLUSTER_D4	-0.1318424159800246		0.735670292229	0.264329707771	0.264329707771	1.0	0.478666350261	0.478666350261
HALLMARK_HEME_METABOLISM	-0.1318429299333493		0.735675534006	0.264324465994	0.264324465994	1.0	0.478666350261	0.478666350261
BROWNE_HCMV_INFECTION_18HR_DN	-0.13185773232828624		0.735751539772	0.264248460228	0.264248460228	1.0	0.478666350261	0.478666350261
MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY	-0.1319071343222098		0.736008386843	0.263991613157	0.263991613157	1.0	0.478394680598	0.478394680598
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	-0.13193523017014422		0.736110601494	0.263889398506	0.263889398506	1.0	0.47832304038	0.47832304038
AKL_HTLV1_INFECTION_UP	-0.13202352750312807		0.736564015201	0.263435984799	0.263435984799	1.0	0.477614635305	0.477614635305
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	-0.1320360193679907		0.736616432971	0.263383567029	0.263383567029	1.0	0.477614635305	0.477614635305
KYNG_WERNER_SYNDROM_UP	-0.13205203357685713		0.736710784956	0.263289215044	0.263289215044	1.0	0.477575469456	0.477575469456
NADLER_OBESITY_UP	-0.13208696970643408		0.736899488927	0.263100511073	0.263100511073	1.0	0.477346647646	0.477346647646
BIOCARTA_WNT_PATHWAY	-0.13227302239945374		0.737656925698	0.262343074302	0.262343074302	1.0	0.476085612366	0.476085612366
DITTMER_PTHLH_TARGETS	-0.13230476349162537		0.737806316341	0.262193683659	0.262193683659	1.0	0.475927687916	0.475927687916
REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	-0.13233120303321286		0.737939981654	0.262060018346	0.262060018346	1.0	0.475798239353	0.475798239353
REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING	-0.13233723141831263		0.737974053204	0.262025946796	0.262025946796	1.0	0.475798239353	0.475798239353
GUO_HEX_TARGETS_UP	-0.13237318224849517		0.738105097628	0.261894902372	0.261894902372	1.0	0.475724827422	0.475724827422
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	-0.13241211472571418		0.738272834491	0.261727165509	0.261727165509	1.0	0.475533333333	0.475533333333
OHM_EMBRYONIC_CARCINOMA_DN	-0.13245791590278283		0.73846415935	0.26153584065	0.26153584065	1.0	0.475298880686	0.475298880686
MOOTHA_GLYCOLYSIS	-0.13248129149071686		0.738574236666	0.261425763334	0.261425763334	1.0	0.475212005717	0.475212005717
MCCOLLUM_GELDANAMYCIN_RESISTANCE_DN	-0.1325501619866564		0.738883501507	0.261116498493	0.261116498493	1.0	0.474762925899	0.474762925899
RUIZ_TNC_TARGETS	-0.13262585065729476		0.739221596121	0.260778403879	0.260778403879	1.0	0.474261201144	0.474261201144
PID_SYNDECAN_4_PATHWAY	-0.13302885732049638		0.741048355392	0.258951644608	0.258951644608	1.0	0.47105125149	0.47105125149
PID_P73PATHWAY	-0.13303572406338812		0.741064080723	0.258935919277	0.258935919277	1.0	0.47105125149	0.47105125149
RAPA_EARLY_UP.V1_DN	-0.1331186812662614		0.741404796226	0.258595203774	0.258595203774	1.0	0.470627235869	0.470627235869
BIOCARTA_ASBCELL_PATHWAY	-0.13313786670802732		0.741522736208	0.258477263792	0.258477263792	1.0	0.47052480916	0.47052480916
PID_TGFBR_PATHWAY	-0.13321174066148714		0.741808413052	0.258191586948	0.258191586948	1.0	0.470116917204	0.470116917204
GROWTH_FACTOR_BINDING	-0.13329443059958695		0.742232996986	0.257767003014	0.257767003014	1.0	0.469455847255	0.469455847255
SAENZ_DETOX_PATHWAY_AND_CARCINOGENESIS_DN	-0.1333244091489194		0.74236404141	0.25763595859	0.25763595859	1.0	0.469329195512	0.469329195512
NEUROTRANSMITTER_BINDING	-0.1333244349981674		0.74236404141	0.25763595859	0.25763595859	1.0	0.469329195512	0.469329195512
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR	-0.13333288234127005		0.742411217403	0.257588782597	0.257588782597	1.0	0.469329195512	0.469329195512
GYORFFY_MITOXANTRONE_RESISTANCE	-0.13339421938897003		0.742678548028	0.257321451972	0.257321451972	1.0	0.469092212136	0.469092212136
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	-0.13340989180460588		0.742738828463	0.257261171537	0.257261171537	1.0	0.469092212136	0.469092212136
BROWNE_HCMV_INFECTION_10HR_UP	-0.13351728156545736		0.743239418163	0.256760581837	0.256760581837	1.0	0.468293499044	0.468293499044
SIMBULAN_UV_RESPONSE_NORMAL_UP	-0.13354446520656002		0.74334687459	0.25665312541	0.25665312541	1.0	0.468209419077	0.468209419077
POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	-0.13373477522591454		0.744269427336	0.255730572664	0.255730572664	1.0	0.466637972262	0.466637972262
REGULATION_OF_CYTOKINE_SECRETION	-0.13378069946541812		0.744494823745	0.255505176255	0.255505176255	1.0	0.466338196604	0.466338196604
LUND_SILENCED_BY_METHYLATION	-0.13378229328808477		0.744494823745	0.255505176255	0.255505176255	1.0	0.466338196604	0.466338196604
FERNANDEZ_BOUND_BY_MYC	-0.13381448172176863		0.7446415935	0.2553584065	0.2553584065	1.0	0.46629337162	0.46629337162
NIKOLSKY_BREAST_CANCER_19Q13.4_AMPLICON	-0.13386157799791984		0.744853885467	0.255146114533	0.255146114533	1.0	0.466017233126	0.466017233126
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	-0.13386865291341077		0.744890577906	0.255109422094	0.255109422094	1.0	0.466017233126	0.466017233126
ANION_CATION_SYMPORTER_ACTIVITY	-0.1338810990078647		0.744958721006	0.255041278994	0.255041278994	1.0	0.466017233126	0.466017233126
AFFAR_YY1_TARGETS_DN	-0.13388854056794003		0.74498755078	0.25501244922	0.25501244922	1.0	0.466017233126	0.466017233126
GRADE_COLON_CANCER	-0.13390349193667753		0.745066177434	0.254933822566	0.254933822566	1.0	0.466017233126	0.466017233126
GLI1_UP.V1_UP	-0.13390729343506613		0.745076660988	0.254923339012	0.254923339012	1.0	0.466017233126	0.466017233126
PID_HIF2PATHWAY	-0.13396916792593655		0.745409513825	0.254590486175	0.254590486175	1.0	0.46567114094	0.46567114094
ALONSO_METASTASIS_UP	-0.13398882500412934		0.745501244922	0.254498755078	0.254498755078	1.0	0.465614960441	0.465614960441
CROONQUIST_STROMAL_STIMULATION_UP	-0.13403908654000193		0.74578167999	0.25421832001	0.25421832001	1.0	0.465213429257	0.465213429257
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN	-0.1340522238029122		0.745828855982	0.254171144018	0.254171144018	1.0	0.465213429257	0.465213429257
NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	-0.13407693008027896		0.745915345302	0.254084654698	0.254084654698	1.0	0.46519193858	0.46519193858
GHO_ATF5_TARGETS_UP	-0.13414013024530333		0.746174813262	0.253825186738	0.253825186738	1.0	0.464828413727	0.464828413727
REACTOME_KERATAN_SULFATE_DEGRADATION	-0.13417176816885315		0.746318962128	0.253681037872	0.253681037872	1.0	0.464675948152	0.464675948152
LOPEZ_TRANSLATION_VIA_FN1_SIGNALING	-0.13424911061785127		0.7466439523	0.2533560477	0.2533560477	1.0	0.464192076831	0.464192076831
MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.13427343320973995		0.746746166951	0.253253833049	0.253253833049	1.0	0.46411623439	0.46411623439
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP	-0.13430220430429352		0.746890315817	0.253109684183	0.253109684183	1.0	0.463963487869	0.463963487869
PID_ARF6_DOWNSTREAM_PATHWAY	-0.13433968840063962		0.747060673568	0.252939326432	0.252939326432	1.0	0.463762614128	0.463762614128
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE	-0.13435608610176106		0.747131437557	0.252868562443	0.252868562443	1.0	0.463744292237	0.463744292237
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	-0.13435637514106424		0.747139300223	0.252860699777	0.252860699777	1.0	0.463744292237	0.463744292237
HALLMARK_BILE_ACID_METABOLISM	-0.13446693897700537		0.747603197484	0.252396802516	0.252396802516	1.0	0.463101707141	0.463101707141
DELASERNA_MYOD_TARGETS_DN	-0.1345535050426973		0.747962259206	0.252037740794	0.252037740794	1.0	0.462554112554	0.462554112554
REACTOME_ERKS_ARE_INACTIVATED	-0.13456400884432324		0.747998951645	0.252001048355	0.252001048355	1.0	0.462554112554	0.462554112554
AMIT_EGF_RESPONSE_240_HELA	-0.13462159401777468		0.748313458262	0.251686541738	0.251686541738	1.0	0.462131857555	0.462131857555
WEBER_METHYLATED_LCP_IN_FIBROBLAST_UP	-0.13462689872829736		0.748339667147	0.251660332853	0.251660332853	1.0	0.462131857555	0.462131857555
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	-0.13470285141200225		0.748740663085	0.251259336915	0.251259336915	1.0	0.461569571497	0.461569571497
GU_PDEF_TARGETS_UP	-0.13472082910418337		0.748811427074	0.251188572926	0.251188572926	1.0	0.461550686251	0.461550686251
PID_IL6_7_PATHWAY	-0.13475343997344033		0.748934608832	0.251065391168	0.251065391168	1.0	0.461435452794	0.461435452794
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP	-0.13477211069088388		0.749015856375	0.250984143625	0.250984143625	1.0	0.461397253674	0.461397253674
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN	-0.13484293107073841		0.749338225658	0.250661774342	0.250661774342	1.0	0.460915662651	0.460915662651
DARWICHE_SKIN_TUMOR_PROMOTER_DN	-0.1349020180406033		0.749608177172	0.250391822828	0.250391822828	1.0	0.460530248253	0.460530248253
NIELSEN_SCHWANNOMA	-0.13493444785704903		0.749773293146	0.250226706854	0.250226706854	1.0	0.460337512054	0.460337512054
REGULATION_OF_HOMEOSTATIC_PROCESS	-0.13500776435524084		0.750137596645	0.249862403355	0.249862403355	1.0	0.459778152882	0.459778152882
YIH_RESPONSE_TO_ARSENITE_C2	-0.13513945433196015		0.750729917442	0.249270082558	0.249270082558	1.0	0.458798842258	0.458798842258
LEE_SP4_THYMOCYTE	-0.13518105369517286		0.75092386319	0.24907613681	0.24907613681	1.0	0.458552472859	0.458552472859
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	-0.135309271273423		0.751531909317	0.248468090683	0.248468090683	1.0	0.457543436293	0.457543436293
STARK_PREFRONTAL_CORTEX_22Q11_DELETION	-0.13539912900869472		0.751930284366	0.248069715634	0.248069715634	1.0	0.456920106203	0.456920106203
SEIDEN_MET_SIGNALING	-0.1354035599738698		0.751951251474	0.248048748526	0.248048748526	1.0	0.456920106203	0.456920106203
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP	-0.1355258078699294		0.752548814048	0.247451185952	0.247451185952	1.0	0.45600096595	0.45600096595
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	-0.13554620635138875		0.752637924256	0.247362075744	0.247362075744	1.0	0.455946859903	0.455946859903
ANGIOGENESIS	-0.13555936935038357		0.75270082558	0.24729917442	0.24729917442	1.0	0.455941048562	0.455941048562
SEXUAL_REPRODUCTION	-0.13557363677862352		0.75276896868	0.24723103132	0.24723103132	1.0	0.455925567907	0.455925567907
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	-0.13557482287641476		0.752774210457	0.247225789543	0.247225789543	1.0	0.455925567907	0.455925567907
GRADE_COLON_VS_RECTAL_CANCER_UP	-0.1356151131106377		0.752897392216	0.247102607784	0.247102607784	1.0	0.455909090909	0.455909090909
DAZARD_UV_RESPONSE_CLUSTER_G6	-0.135669525272224		0.753138513956	0.246861486044	0.246861486044	1.0	0.455574365175	0.455574365175
NAKAMURA_ADIPOGENESIS_LATE	-0.13575164581610205		0.753513301009	0.246486698991	0.246486698991	1.0	0.454992743106	0.454992743106
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	-0.13579988924966901		0.75373607653	0.24626392347	0.24626392347	1.0	0.45469150738	0.45469150738
SUNG_METASTASIS_STROMA_DN	-0.13595698633409747		0.754435853754	0.245564146246	0.245564146246	1.0	0.453509196515	0.453509196515
BAKER_HEMATOPOESIS_STAT5_TARGETS	-0.13597125503843324		0.754503996855	0.245496003145	0.245496003145	1.0	0.453493100944	0.453493100944
TRANSPORT	-0.13597393980228134		0.754519722186	0.245480277814	0.245480277814	1.0	0.453493100944	0.453493100944
CHASSOT_SKIN_WOUND	-0.13600272333124983		0.754669112829	0.245330887171	0.245330887171	1.0	0.453407604747	0.453407604747
SCHEIDEREIT_IKK_TARGETS	-0.13605520977973626		0.754863058577	0.245136941423	0.245136941423	1.0	0.453158914729	0.453158914729
KEGG_PROSTATE_CANCER	-0.13605762136147342		0.754873542131	0.245126457869	0.245126457869	1.0	0.453158914729	0.453158914729
INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	-0.13609617972585708		0.755067487878	0.244932512122	0.244932512122	1.0	0.453000484731	0.453000484731
RESPONSE_TO_HYPOXIA	-0.13611810236230906		0.755153977198	0.244846022802	0.244846022802	1.0	0.45295030303	0.45295030303
SODIUM_ION_TRANSPORT	-0.1361378106489188		0.755248329184	0.244751670816	0.244751670816	1.0	0.452885548012	0.452885548012
PILON_KLF1_TARGETS_DN	-0.13620896290307494		0.755575940244	0.244424059756	0.244424059756	1.0	0.452389037109	0.452389037109
PID_HDAC_CLASSII_PATHWAY	-0.13635304312567215		0.75615253571	0.24384746429	0.24384746429	1.0	0.451431344008	0.451431344008
PTEN_DN.V1_DN	-0.1363809695470133		0.756309789018	0.243690210982	0.243690210982	1.0	0.451249696676	0.451249696676
PID_CD8_TCR_DOWNSTREAM_PATHWAY	-0.13646305094281333		0.756700301402	0.243299698598	0.243299698598	1.0	0.45063592233	0.45063592233
TESAR_JAK_TARGETS_MOUSE_ES_D3	-0.1366106214733526		0.7574289084	0.2425710916	0.2425710916	1.0	0.449395484341	0.449395484341
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	-0.13661263009046912		0.757439391954	0.242560608046	0.242560608046	1.0	0.449395484341	0.449395484341
ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.13662969861115404		0.757499672389	0.242500327611	0.242500327611	1.0	0.449395484341	0.449395484341
PID_SMAD2_3NUCLEAR_PATHWAY	-0.13664372340538655		0.757552090159	0.242447909841	0.242447909841	1.0	0.449395484341	0.449395484341
KIM_GERMINAL_CENTER_T_HELPER_UP	-0.13666244157939003		0.757604507928	0.242395492072	0.242395492072	1.0	0.449395484341	0.449395484341
COULOUARN_TEMPORAL_TGFB1_SIGNATURE	-0.1366690723829401		0.757633337701	0.242366662299	0.242366662299	1.0	0.449395484341	0.449395484341
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	-0.13669615371506288		0.75775651946	0.24224348054	0.24224348054	1.0	0.449395484341	0.449395484341
SHIRAISHI_PLZF_TARGETS_UP	-0.1367073415379711		0.757801074564	0.242198925436	0.242198925436	1.0	0.449395484341	0.449395484341
PIONTEK_PKD1_TARGETS	-0.13674322939771325		0.757945223431	0.242054776569	0.242054776569	1.0	0.449311603016	0.449311603016
ZHOU_INFLAMMATORY_RESPONSE_FIMA	-0.1367532224800624		0.757984536758	0.242015463242	0.242015463242	1.0	0.449311603016	0.449311603016
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-0.13677892944002615		0.758076267855	0.241923732145	0.241923732145	1.0	0.449286931127	0.449286931127
STREICHER_LSM1_TARGETS_DN	-0.13694175256767313		0.75881011663	0.24118988337	0.24118988337	1.0	0.448033106134	0.448033106134
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_DN	-0.1369872667695955		0.75901716682	0.24098283318	0.24098283318	1.0	0.447757487217	0.447757487217
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-0.1370617885200328		0.759397195649	0.240602804351	0.240602804351	1.0	0.447160253288	0.447160253288
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	-0.13714354779599988		0.75975887826	0.24024112174	0.24024112174	1.0	0.44659683313	0.44659683313
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	-0.13720915945394319		0.760039313327	0.239960686673	0.239960686673	1.0	0.446184210526	0.446184210526
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORSNAD_OR_NADP_AS_ACCEPTOR	-0.1372542486608573		0.760230638186	0.239769361814	0.239769361814	1.0	0.445937119181	0.445937119181
PID_RETINOIC_ACID_PATHWAY	-0.13729370034807115		0.760395754161	0.239604245839	0.239604245839	1.0	0.445738664066	0.445738664066
IIZUKA_LIVER_CANCER_PROGRESSION_L1_G1_DN	-0.13730181279343243		0.76044817193	0.23955182807	0.23955182807	1.0	0.445738664066	0.445738664066
NEGATIVE_REGULATION_OF_CELL_MIGRATION	-0.13733849659639827		0.760629013235	0.239370986765	0.239370986765	1.0	0.44552195122	0.44552195122
BRACHAT_RESPONSE_TO_METHOTREXATE_DN	-0.1374501058044763		0.7610693225	0.2389306775	0.2389306775	1.0	0.444810929495	0.444810929495
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	-0.13771615314266253		0.762170095662	0.237829904338	0.237829904338	1.0	0.442869692533	0.442869692533
SESTO_RESPONSE_TO_UV_C6	-0.13776094299145536		0.762390250295	0.237609749705	0.237609749705	1.0	0.442567732487	0.442567732487
