	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
EARLY_ENDOSOME	0.20314231835915392		0.0423116236404	0.95768837636	0.0423116236404	0.0881222707424	1.0	0.0881222707424
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	0.20300669430312868		0.0425265364959	0.957473463504	0.0425265364959	0.0885324604474	1.0	0.0885324604474
GROSS_HIF1A_TARGETS	0.20300166648823445		0.0425317782728	0.957468221727	0.0425317782728	0.0885324604474	1.0	0.0885324604474
KANNAN_TP53_TARGETS_UP	0.20261896289916825		0.0430716813	0.9569283187	0.0430716813	0.0896318516499	1.0	0.0896318516499
LENAOUR_DENDRITIC_CELL_MATURATION	0.202538831891148		0.0432001048355	0.956799895164	0.0432001048355	0.0898745910578	1.0	0.0898745910578
CSR_LATE_UP.V1_UP	0.20238748703916418		0.0434700563491	0.956529943651	0.0434700563491	0.0904115562824	1.0	0.0904115562824
ZHU_CMV_24_HR_DN	0.20229992219453802		0.0435801336653	0.956419866335	0.0435801336653	0.0906158038147	1.0	0.0906158038147
REACTOME_IL_RECEPTOR_SHC_SIGNALING	0.20224882274201816		0.0436613812082	0.956338618792	0.0436613812082	0.0907600108962	1.0	0.0907600108962
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.20208690843262955		0.0439156073909	0.956084392609	0.0439156073909	0.0912636165577	1.0	0.0912636165577
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	0.2018823405545235		0.0441934215699	0.95580657843	0.0441934215699	0.0918159542608	1.0	0.0918159542608
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	0.2018466005584135		0.0442353557856	0.955764644214	0.0442353557856	0.0918780620577	1.0	0.0918780620577
BIOCARTA_AMI_PATHWAY	0.2017671289429955		0.0443532957673	0.955646704233	0.0443532957673	0.0920979591837	1.0	0.0920979591837
CHEBOTAEV_GR_TARGETS_UP	0.2016977088221499		0.044455510418	0.955544489582	0.044455510418	0.0922850924918	1.0	0.0922850924918
WANG_RESPONSE_TO_FORSKOLIN_UP	0.20156137176030564		0.044667802385	0.955332197615	0.044667802385	0.0926971179989	1.0	0.0926971179989
MATZUK_OVULATION	0.20155539969541808		0.0446782859389	0.955321714061	0.0446782859389	0.0926971179989	1.0	0.0926971179989
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN	0.20152651958414966		0.0447280828201	0.95527191718	0.0447280828201	0.0927752106551	1.0	0.0927752106551
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	0.20125744588570738		0.0451762547504	0.95482374525	0.0451762547504	0.0936793478261	1.0	0.0936793478261
REACTOME_SIGNALING_BY_BMP	0.20120323135037393		0.0452496396278	0.954750360372	0.0452496396278	0.0938060309698	1.0	0.0938060309698
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	0.2011882673396244		0.0452810902896	0.95471890971	0.0452810902896	0.0938382193268	1.0	0.0938382193268
NOTCH_DN.V1_DN	0.20117137380448796		0.0453020573975	0.954697942603	0.0453020573975	0.0938382193268	1.0	0.0938382193268
RAF_UP.V1_DN	0.20116914273254924		0.0453020573975	0.954697942603	0.0453020573975	0.0938382193268	1.0	0.0938382193268
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.20100125330845697		0.0455300746953	0.954469925305	0.0455300746953	0.0942849389417	1.0	0.0942849389417
CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP	0.2009889794594052		0.0455510418032	0.954448958197	0.0455510418032	0.0943027672273	1.0	0.0943027672273
BCAT_GDS748_UP	0.20096344772612318		0.0455851133534	0.954414886647	0.0455851133534	0.0943477081638	1.0	0.0943477081638
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_UP	0.2009317968740665		0.0456087013498	0.95439129865	0.0456087013498	0.0943709327549	1.0	0.0943709327549
SENSORY_PERCEPTION_OF_TASTE	0.20084699710084788		0.0457345039969	0.954265496003	0.0457345039969	0.0946055841692	1.0	0.0946055841692
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.20070829647142288		0.0459389332984	0.954061066702	0.0459389332984	0.0950027100271	1.0	0.0950027100271
KOBAYASHI_EGFR_SIGNALING_6HR_UP	0.20040935183682176		0.0464237976674	0.953576202333	0.0464237976674	0.0959794093742	1.0	0.0959794093742
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN	0.2003693753465823		0.0464893198794	0.953510680121	0.0464893198794	0.0960888407367	1.0	0.0960888407367
CAFFAREL_RESPONSE_TO_THC_DN	0.2003365388117006		0.0465443585375	0.953455641462	0.0465443585375	0.0961765502302	1.0	0.0961765502302
MANNOSYLTRANSFERASE_ACTIVITY	0.20024748866960276		0.0466727820731	0.953327217927	0.0466727820731	0.0964158094207	1.0	0.0964158094207
ROSS_AML_WITH_AML1_ETO_FUSION	0.2001038784330846		0.0468903158171	0.953109684183	0.0468903158171	0.0968389715832	1.0	0.0968389715832
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT	0.20009928808717498		0.0469060411479	0.953093958852	0.0469060411479	0.0968452380952	1.0	0.0968452380952
BIOCARTA_AKAP13_PATHWAY	0.20007500675203596		0.0469348709212	0.953065129079	0.0469348709212	0.0968785501758	1.0	0.0968785501758
MITOTIC_CELL_CYCLE_CHECKPOINT	0.20005221949388122		0.04697156336	0.95302843664	0.04697156336	0.0969280692266	1.0	0.0969280692266
LUND_SILENCED_BY_METHYLATION	0.20003949821467149		0.0470056349102	0.95299436509	0.0470056349102	0.0969721546364	1.0	0.0969721546364
LE_EGR2_TARGETS_UP	0.1999844525104293		0.0470685362338	0.952931463766	0.0470685362338	0.0970756756757	1.0	0.0970756756757
REACTOME_SIGNALLING_BY_NGF	0.19995984640267106		0.0470973660071	0.952902633993	0.0470973660071	0.0971088894893	1.0	0.0971088894893
NIELSEN_LEIOMYOSARCOMA_CNN1_UP	0.19983565905594652		0.0472782073123	0.952721792688	0.0472782073123	0.0974554294976	1.0	0.0974554294976
REACTOME_L1CAM_INTERACTIONS	0.19981254632648424		0.047314899751	0.952685100249	0.047314899751	0.0975047258979	1.0	0.0975047258979
NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON	0.19961741294958643		0.0476031974839	0.952396802516	0.0476031974839	0.0980723542117	1.0	0.0980723542117
ST_INTERLEUKIN_4_PATHWAY	0.19959627388849177		0.0476320272572	0.952367972743	0.0476320272572	0.0981052631579	1.0	0.0981052631579
TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.19940315933208386		0.0478888743284	0.952111125672	0.0478888743284	0.0986076632488	1.0	0.0986076632488
RECEPTOR_MEDIATED_ENDOCYTOSIS	0.19933326675522406		0.0480330231949	0.951966976805	0.0480330231949	0.0988777987591	1.0	0.0988777987591
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	0.19931799939697037		0.0480644738566	0.951935526143	0.0480644738566	0.0989158576052	1.0	0.0989158576052
STEGER_ADIPOGENESIS_UP	0.19921486956502482		0.0482269689425	0.951773031058	0.0482269689425	0.0992235103802	1.0	0.0992235103802
GOLUB_ALL_VS_AML_DN	0.19916985070486193		0.0483291835932	0.951670816407	0.0483291835932	0.0994070080863	1.0	0.0994070080863
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.19912153915515138		0.0483999475822	0.951600052418	0.0483999475822	0.0995044438459	1.0	0.0995044438459
MAP_KINASE_KINASE_KINASE_ACTIVITY	0.19911767179501774		0.0484078102477	0.951592189752	0.0484078102477	0.0995044438459	1.0	0.0995044438459
LU_TUMOR_ENDOTHELIAL_MARKERS_UP	0.19911282988550047		0.0484156729131	0.951584327087	0.0484156729131	0.0995044438459	1.0	0.0995044438459
ALCOHOL_METABOLIC_PROCESS	0.19906164066046078		0.0484942995676	0.951505700432	0.0484942995676	0.0996392030156	1.0	0.0996392030156
RIBONUCLEASE_ACTIVITY	0.19876730803854922		0.0489975101559	0.951002489844	0.0489975101559	0.100640473628	1.0	0.100640473628
HEDENFALK_BREAST_CANCER_HEREDITARY_VS_SPORADIC	0.19876111040892772		0.0490079937099	0.95099200629	0.0490079937099	0.100640473628	1.0	0.100640473628
MEMBRANE_ORGANIZATION_AND_BIOGENESIS	0.1986831298019669		0.0491469007994	0.950853099201	0.0491469007994	0.100871436256	1.0	0.100871436256
BROWNE_HCMV_INFECTION_18HR_UP	0.19868251979385815		0.0491469007994	0.950853099201	0.0491469007994	0.100871436256	1.0	0.100871436256
MICROTUBULE_BASED_PROCESS	0.1986452740896151		0.0491966976805	0.950803302319	0.0491966976805	0.100946490992	1.0	0.100946490992
XU_GH1_AUTOCRINE_TARGETS_UP	0.19856818468571483		0.0493591927663	0.950640807234	0.0493591927663	0.101252688172	1.0	0.101252688172
WANG_THOC1_TARGETS	0.19849712772185293		0.0495138251867	0.950486174813	0.0495138251867	0.101531434713	1.0	0.101531434713
NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.19848712269502986		0.0495216878522	0.950478312148	0.0495216878522	0.101531434713	1.0	0.101531434713
MATZUK_IMPLANTATION_AND_UTERINE	0.19844867977433323		0.0495741056218	0.950425894378	0.0495741056218	0.101611603546	1.0	0.101611603546
BALDWIN_PRKCI_TARGETS_UP	0.1984150807589631		0.0496317651684	0.950368234832	0.0496317651684	0.101702470462	1.0	0.101702470462
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	0.19823284962207754		0.0499698597825	0.950030140218	0.0499698597825	0.102367785235	1.0	0.102367785235
PID_S1P_S1P3_PATHWAY	0.1981851209196391		0.0500458655484	0.949954134452	0.0500458655484	0.102495974235	1.0	0.102495974235
OUYANG_PROSTATE_CANCER_PROGRESSION_DN	0.19812061732052919		0.0501559428646	0.949844057135	0.0501559428646	0.102693855648	1.0	0.102693855648
REGULATION_OF_CELL_CYCLE	0.19798229731304504		0.050386581051	0.949613418949	0.050386581051	0.103138412017	1.0	0.103138412017
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.19791888141599134		0.0505071419211	0.949492858079	0.0505071419211	0.10335746849	1.0	0.10335746849
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN	0.19789243663356157		0.0505648014677	0.949435198532	0.0505648014677	0.10344772118	1.0	0.10344772118
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA	0.19784496161152615		0.0506748787839	0.949325121216	0.0506748787839	0.103645135352	1.0	0.103645135352
KAUFFMANN_MELANOMA_RELAPSE	0.19782232191844182		0.0507141921111	0.949285807889	0.0507141921111	0.103697749196	1.0	0.103697749196
MARKEY_RB1_CHRONIC_LOF_UP	0.19762656429361453		0.0510627702791	0.948937229721	0.0510627702791	0.104381360471	1.0	0.104381360471
LIPID_HOMEOSTASIS	0.19761867265946714		0.0510758747215	0.948924125278	0.0510758747215	0.104381360471	1.0	0.104381360471
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	0.19744220533567677		0.0513667933429	0.948633206657	0.0513667933429	0.104947791165	1.0	0.104947791165
REACTOME_AXON_GUIDANCE	0.1972674892165645		0.0516419866335	0.948358013367	0.0516419866335	0.105481798715	1.0	0.105481798715
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	0.19718536752916713		0.0518044817193	0.948195518281	0.0518044817193	0.10578538935	1.0	0.10578538935
TAKAO_RESPONSE_TO_UVB_RADIATION_UP	0.1971294594612538		0.0519093172586	0.948090682741	0.0519093172586	0.105971107544	1.0	0.105971107544
WANG_SMARCE1_TARGETS	0.19684914784732907		0.0523627309658	0.947637269034	0.0523627309658	0.106868146563	1.0	0.106868146563
REGULATION_OF_METABOLIC_PROCESS	0.19680999029411983		0.0524125278469	0.947587472153	0.0524125278469	0.106941176471	1.0	0.106941176471
URS_ADIPOCYTE_DIFFERENTIATION	0.1967593026577294		0.0524911545014	0.947508845499	0.0524911545014	0.107071084981	1.0	0.107071084981
BIOCARTA_PDGF_PATHWAY	0.19675426330043186		0.0525042589438	0.947495741056	0.0525042589438	0.107071084981	1.0	0.107071084981
PID_EPO_PATHWAY	0.19670630364848873		0.0525855064867	0.947414493513	0.0525855064867	0.107208121827	1.0	0.107208121827
PID_PDGFRB_PATHWAY	0.1966906179238061		0.052619578037	0.947380421963	0.052619578037	0.107248931624	1.0	0.107248931624
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.19665743818107476		0.0526693749181	0.947330625082	0.0526693749181	0.10732176235	1.0	0.10732176235
FREDERICK_PRKCI_TARGETS	0.1966316395213176		0.0527060673568	0.947293932643	0.0527060673568	0.10736785905	1.0	0.10736785905
G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.19643592101732696		0.0530808544096	0.94691914559	0.0530808544096	0.108102481986	1.0	0.108102481986
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.19606195102458857		0.0536915214258	0.946308478574	0.0536915214258	0.10931696905	1.0	0.10931696905
HELLER_SILENCED_BY_METHYLATION_DN	0.1960245311925198		0.0537465600839	0.946253439916	0.0537465600839	0.109399839957	1.0	0.109399839957
REACTOME_SYNTHESIS_OF_PA	0.19594229146104922		0.0538802253964	0.946119774604	0.0538802253964	0.109642666667	1.0	0.109642666667
GEORGES_TARGETS_OF_MIR192_AND_MIR215	0.1959077030840264		0.0539562311624	0.946043768838	0.0539562311624	0.10976806185	1.0	0.10976806185
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP	0.19588505980953635		0.0539876818241	0.946012318176	0.0539876818241	0.109802771855	1.0	0.109802771855
BAKER_HEMATOPOIESIS_STAT3_TARGETS	0.19583599634756563		0.0540636875901	0.94593631241	0.0540636875901	0.109928057554	1.0	0.109928057554
TISSUE_REMODELING	0.19575186038381326		0.0542183200105	0.94578167999	0.0542183200105	0.11021310602	1.0	0.11021310602
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.1957245313554154		0.0542523915607	0.945747608439	0.0542523915607	0.110252996005	1.0	0.110252996005
BAUS_TFF2_TARGETS_DN	0.19556504163915364		0.0545380684052	0.945461931595	0.0545380684052	0.110804046858	1.0	0.110804046858
ROVERSI_GLIOMA_COPY_NUMBER_UP	0.19555495367478296		0.0545721399554	0.945427860045	0.0545721399554	0.110843758318	1.0	0.110843758318
BENPORATH_NOS_TARGETS	0.19554216191930482		0.0545878652863	0.945412134714	0.0545878652863	0.110846194784	1.0	0.110846194784
PARK_APL_PATHOGENESIS	0.19552252938198772		0.0546088323942	0.945391167606	0.0546088323942	0.110859271083	1.0	0.110859271083
MEMBRANE_BOUND_VESICLE	0.1955026056062298		0.0546481457214	0.945351854279	0.0546481457214	0.110909574468	1.0	0.110909574468
SECRETION_BY_CELL	0.19548390275549835		0.0546795963832	0.945320403617	0.0546795963832	0.110943897899	1.0	0.110943897899
MIKKELSEN_NPC_ICP_WITH_H3K27ME3	0.1953703197544729		0.054912855458	0.945087144542	0.054912855458	0.111387559809	1.0	0.111387559809
CAFFAREL_RESPONSE_TO_THC_24HR_5_DN	0.1953160442136526		0.054983619447	0.945016380553	0.054983619447	0.1115014616	1.0	0.1115014616
CAMPS_COLON_CANCER_COPY_NUMBER_DN	0.19528705609514435		0.0550596252129	0.944940374787	0.0550596252129	0.111625929862	1.0	0.111625929862
ST_GA12_PATHWAY	0.19508189061408213		0.0553636482768	0.944636351723	0.0553636482768	0.1122124834	1.0	0.1122124834
LIU_CMYB_TARGETS_DN	0.19506354836904233		0.0553950989385	0.944604901061	0.0553950989385	0.112246415295	1.0	0.112246415295
BENPORATH_NANOG_TARGETS	0.19499189252242205		0.0555182806972	0.944481719303	0.0555182806972	0.112466153438	1.0	0.112466153438
G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	0.19490907370491448		0.0556912593369	0.944308740663	0.0556912593369	0.112786624204	1.0	0.112786624204
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	0.19488940042613062		0.0557331935526	0.944266806447	0.0557331935526	0.112841602547	1.0	0.112841602547
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	0.19472258998563813		0.0560870134976	0.943912986502	0.0560870134976	0.113527851459	1.0	0.113527851459
REGULATION_OF_HORMONE_SECRETION	0.19465738971181862		0.0562206788101	0.94377932119	0.0562206788101	0.113768231238	1.0	0.113768231238
FAELT_B_CLL_WITH_VH_REARRANGEMENTS	0.19464414127847185		0.0562495085834	0.943750491417	0.0562495085834	0.113796394486	1.0	0.113796394486
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	0.1946082063524295		0.056301926353	0.943698073647	0.056301926353	0.113872250199	1.0	0.113872250199
AMIT_SERUM_RESPONSE_20_MCF10A	0.19452723027260166		0.0564565587734	0.943543441227	0.0564565587734	0.114154742978	1.0	0.114154742978
ZHAN_MULTIPLE_MYELOMA_MF_UP	0.19449522756619095		0.05651421832	0.94348578168	0.05651421832	0.114241059603	1.0	0.114241059603
SCIBETTA_KDM5B_TARGETS_DN	0.19446952747941315		0.0565482898703	0.94345171013	0.0565482898703	0.114279661017	1.0	0.114279661017
KOMMAGANI_TP63_GAMMA_TARGETS	0.1942048003339515		0.0570541213471	0.942945878653	0.0570541213471	0.115256749603	1.0	0.115256749603
DAZARD_RESPONSE_TO_UV_NHEK	0.19420200732502818		0.0570619840126	0.942938015987	0.0570619840126	0.115256749603	1.0	0.115256749603
HOFFMAN_CLOCK_TARGETS_DN	0.19401914406174298		0.0573948368497	0.94260516315	0.0573948368497	0.115898385816	1.0	0.115898385816
ZHAN_MULTIPLE_MYELOMA_CD2_UP	0.1939822145537828		0.0574629799502	0.94253702005	0.0574629799502	0.116005291005	1.0	0.116005291005
OXFORD_RALA_TARGETS_DN	0.19393365002527976		0.057559952824	0.942440047176	0.057559952824	0.116170325311	1.0	0.116170325311
INTEGRAL_TO_ORGANELLE_MEMBRANE	0.19387242798685544		0.0576621674748	0.942337832525	0.0576621674748	0.116345848757	1.0	0.116345848757
JAZAG_TGFB1_SIGNALING_UP	0.19386094773909304		0.0576805136941	0.942319486306	0.0576805136941	0.116352101507	1.0	0.116352101507
GENTLES_LEUKEMIC_STEM_CELL	0.19380301569768507		0.0577801074564	0.942219892544	0.0577801074564	0.116522198732	1.0	0.116522198732
WEBER_METHYLATED_HCP_IN_SPERM_DN	0.19372869365733195		0.0579268772114	0.942073122789	0.0579268772114	0.116787318362	1.0	0.116787318362
KIM_WT1_TARGETS_DN	0.19367068156501369		0.0580159874197	0.94198401258	0.0580159874197	0.116931608133	1.0	0.116931608133
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	0.19366418427996124		0.0580290918621	0.941970908138	0.0580290918621	0.116931608133	1.0	0.116931608133
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP	0.1936554045292622		0.05805005897	0.94194994103	0.05805005897	0.116942977825	1.0	0.116942977825
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL	0.1936237529859467		0.0581024767396	0.94189752326	0.0581024767396	0.117017682766	1.0	0.117017682766
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	0.1935716175124263		0.0581968287249	0.941803171275	0.0581968287249	0.117176781003	1.0	0.117176781003
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	0.1935202717221135		0.0582544882715	0.941745511728	0.0582544882715	0.117231012658	1.0	0.117231012658
3_5_EXONUCLEASE_ACTIVITY	0.19351590864224075		0.0582544882715	0.941745511728	0.0582544882715	0.117231012658	1.0	0.117231012658
GALI_TP53_TARGETS_APOPTOTIC_DN	0.19336875403175402		0.0585742366662	0.941425763334	0.0585742366662	0.117843395729	1.0	0.117843395729
REACTOME_SIGNALING_BY_NOTCH3	0.19334557338251782		0.0586214126589	0.941378587341	0.0586214126589	0.117907221929	1.0	0.117907221929
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC	0.19324468585839275		0.0588232210719	0.941176778928	0.0588232210719	0.118281949934	1.0	0.118281949934
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	0.1932282014050767		0.0588599135107	0.941140086489	0.0588599135107	0.11832455216	1.0	0.11832455216
PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.19321413673445084		0.058888743284	0.941111256716	0.058888743284	0.118351329997	1.0	0.118351329997
WONG_IFNA2_RESISTANCE_DN	0.19316557985979343		0.0589673699384	0.941032630062	0.0589673699384	0.118478146393	1.0	0.118478146393
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_DN	0.19311784784558497		0.0590695845892	0.940930415411	0.0590695845892	0.118652276915	1.0	0.118652276915
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	0.1930541000016864		0.0591822827939	0.940817717206	0.0591822827939	0.118837148119	1.0	0.118837148119
MIKKELSEN_NPC_WITH_LCP_H3K27ME3	0.1930524430394699		0.0591927663478	0.940807233652	0.0591927663478	0.118837148119	1.0	0.118837148119
RIZKI_TUMOR_INVASIVENESS_3D_DN	0.19290242809531136		0.059439129865	0.940560870135	0.059439129865	0.119300368227	1.0	0.119300368227
LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_UP	0.19265929039567173		0.0599187524571	0.940081247543	0.0599187524571	0.120205047319	1.0	0.120205047319
TRAYNOR_RETT_SYNDROM_UP	0.1926571368708819		0.0599213733456	0.940078626654	0.0599213733456	0.120205047319	1.0	0.120205047319
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.19255050419954903		0.060065522212	0.939934477788	0.060065522212	0.120462549277	1.0	0.120462549277
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND	0.1924985965444245		0.0601755995282	0.939824400472	0.0601755995282	0.120651602733	1.0	0.120651602733
TIAN_TNF_SIGNALING_NOT_VIA_NFKB	0.19245294772362764		0.0602699515136	0.939730048486	0.0602699515136	0.120809035986	1.0	0.120809035986
COLLER_MYC_TARGETS_UP	0.1922884821933361		0.0605870790198	0.93941292098	0.0605870790198	0.121412815126	1.0	0.121412815126
BARRIER_COLON_CANCER_RECURRENCE_UP	0.1922620308240333		0.0606394967894	0.939360503211	0.0606394967894	0.121485954319	1.0	0.121485954319
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	0.19198143071988388		0.0611741580396	0.93882584196	0.0611741580396	0.122524934383	1.0	0.122524934383
JU_AGING_TERC_TARGETS_DN	0.19193762435711897		0.0612449220286	0.938755077971	0.0612449220286	0.122634479139	1.0	0.122634479139
STANELLE_E2F1_TARGETS	0.19191233151142928		0.0613078233521	0.938692176648	0.0613078233521	0.122728226653	1.0	0.122728226653
REACTOME_AMYLOIDS	0.1918849046582262		0.0613602411217	0.938639758878	0.0613602411217	0.122800944138	1.0	0.122800944138
REACTOME_HS_GAG_BIOSYNTHESIS	0.1918634989898307		0.0614100380029	0.938589961997	0.0614100380029	0.122868379654	1.0	0.122868379654
REACTOME_CGMP_EFFECTS	0.19175139811767788		0.0616564015201	0.93834359848	0.0616564015201	0.123328964613	1.0	0.123328964613
BIOCARTA_EPHA4_PATHWAY	0.19166926761377295		0.0618267592714	0.938173240729	0.0618267592714	0.123637316562	1.0	0.123637316562
DORN_ADENOVIRUS_INFECTION_32HR	0.19151202205386478		0.0621281614467	0.937871838553	0.0621281614467	0.124207492795	1.0	0.124207492795
PROTEIN_KINASE_REGULATOR_ACTIVITY	0.19147742654464708		0.0621963045472	0.937803695453	0.0621963045472	0.124311157674	1.0	0.124311157674
NADLER_HYPERGLYCEMIA_AT_OBESITY	0.19137197013558874		0.0624426680645	0.937557331936	0.0624426680645	0.12477088243	1.0	0.12477088243
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN	0.1913409987869752		0.0625186738304	0.93748132617	0.0625186738304	0.124867835645	1.0	0.124867835645
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP	0.19133390848728085		0.0625239156074	0.937476084393	0.0625239156074	0.124867835645	1.0	0.124867835645
ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION	0.1913025790877729		0.0625894378194	0.937410562181	0.0625894378194	0.124965986395	1.0	0.124965986395
PEPTIDASE_ACTIVITY	0.1912603349103963		0.0626785480278	0.937321451972	0.0626785480278	0.125111169239	1.0	0.125111169239
COFACTOR_TRANSPORT	0.19123828499895507		0.062712619578	0.937287380422	0.062712619578	0.125146443515	1.0	0.125146443515
PID_IL5_PATHWAY	0.19119211040539505		0.0627964880094	0.937203511991	0.0627964880094	0.125281045752	1.0	0.125281045752
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.19110106919653763		0.0629616039838	0.937038396016	0.0629616039838	0.125577626764	1.0	0.125577626764
OXFORD_RALA_AND_RALB_TARGETS_DN	0.19108320467875078		0.0629982964225	0.937001703578	0.0629982964225	0.125617977528	1.0	0.125617977528
PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.19094690501221434		0.0632918359324	0.936708164068	0.0632918359324	0.126170323929	1.0	0.126170323929
PID_BETA_CATENIN_NUC_PATHWAY	0.1909135990292171		0.0633416328135	0.936658367186	0.0633416328135	0.126236615304	1.0	0.126236615304
VALK_AML_CLUSTER_4	0.190731114908894		0.0636771065391	0.936322893461	0.0636771065391	0.126872062663	1.0	0.126872062663
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1_UP	0.19051165779377288		0.0641016904731	0.935898309527	0.0641016904731	0.12768467763	1.0	0.12768467763
WENG_POR_TARGETS_GLOBAL_DN	0.19047692539044594		0.064182938016	0.935817061984	0.064182938016	0.127813152401	1.0	0.127813152401
REACTOME_LIPOPROTEIN_METABOLISM	0.19044085724303153		0.0642196304547	0.935780369545	0.0642196304547	0.12785285677	1.0	0.12785285677
ENDOPLASMIC_RETICULUM	0.19025278603546178		0.0646153846154	0.935384615385	0.0646153846154	0.128607198748	1.0	0.128607198748
BIOCARTA_STRESS_PATHWAY	0.19022015223529867		0.0646966321583	0.935303367842	0.0646966321583	0.128722627737	1.0	0.128722627737
DETECTION_OF_EXTERNAL_STIMULUS	0.19021341669189587		0.0647071157122	0.935292884288	0.0647071157122	0.128722627737	1.0	0.128722627737
MAEKAWA_ATF2_TARGETS	0.1901630500076913		0.064809330363	0.935190669637	0.064809330363	0.128892363826	1.0	0.128892363826
PEREZ_TP53_TARGETS	0.1900715913619944		0.0650058969991	0.934994103001	0.0650058969991	0.129249609171	1.0	0.129249609171
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.189997057169385		0.0651683920849	0.934831607915	0.0651683920849	0.129515625	1.0	0.129515625
BRCA1_DN.V1_UP	0.18999388178977886		0.0651736338619	0.934826366138	0.0651736338619	0.129515625	1.0	0.129515625
ZHANG_TLX_TARGETS_DN	0.1899483553136205		0.0652679858472	0.934732014153	0.0652679858472	0.129669356938	1.0	0.129669356938
BROWNE_HCMV_INFECTION_2HR_UP	0.18988212262349866		0.0654226182676	0.934577381732	0.0654226182676	0.129914129586	1.0	0.129914129586
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP	0.18988040401810435		0.0654252391561	0.934574760844	0.0654252391561	0.129914129586	1.0	0.129914129586
NEGATIVE_REGULATION_OF_ANGIOGENESIS	0.18984950477967086		0.0654960031451	0.934503996855	0.0654960031451	0.130020811655	1.0	0.130020811655
TRANSPORT	0.18982972576187412		0.0655326955838	0.934467304416	0.0655326955838	0.130059817945	1.0	0.130059817945
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	0.18975349644331818		0.065718778666	0.934281221334	0.065718778666	0.130395215809	1.0	0.130395215809
