	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
austocystin D	0.2759251990728681	0.020181482123458532	0.0390020790021	0.960997920998	0.0390020790021	0.996923076923	0.983489361702	0.996923076923
ibrutinib	0.28058342665659686	0.017480608443067223	0.0353846153846	0.964615384615	0.0353846153846	0.996923076923	0.985095541401	0.996923076923
BRD-K49290616	0.2930475422589533	0.08513273802943772	0.0270686070686	0.972931392931	0.0270686070686	0.996923076923	0.99	0.996923076923
SMER-3	0.29540541368995826	0.04598224978328406	0.0261538461538	0.973846153846	0.0261538461538	0.996923076923	0.99	0.996923076923
PF-4800567 hydrochloride	0.2999183756617836	0.06427872882113876	0.0241995841996	0.9758004158	0.0241995841996	0.996923076923	0.99	0.996923076923
968	0.3043192431304736	0.061016855138556245	0.0221621621622	0.977837837838	0.0221621621622	0.996923076923	0.99	0.996923076923
L-685458	0.30970010562386774	0.034670124775951924	0.0202910602911	0.979708939709	0.0202910602911	0.996923076923	0.99	0.996923076923
semagacestat	0.3168747983635939	0.04677337133703791	0.017920997921	0.982079002079	0.017920997921	0.996923076923	0.990314465409	0.996923076923
BRD-K24690302	0.3372907997346888	0.023093056638776144	0.0123908523909	0.987609147609	0.0123908523909	0.996923076923	0.993807531381	0.996923076923
BRD-K33514849	0.39502217260214967	0.101073601236188	0.00469854469854	0.995675675676	0.00469854469854	0.753333333333	0.997422037422	0.753333333333
BRD-K01737880	0.4166999723635778	0.10342531757605004	0.00299376299376	0.997422037422	0.00299376299376	0.72	0.997422037422	0.72
O-6-benzylguanine	0.41680458538364495	0.10219251797085285	0.00257796257796	0.997422037422	0.00257796257796	0.72	0.997422037422	0.72
