	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
MLX	0.10573310397269471		0.431099396708	0.568900603292	0.431099396708	0.968924208591	0.999997657119	0.968924208591
SUMO1P1	0.10577426970629812		0.431019738769	0.568980261231	0.431019738769	0.968924208591	0.999997657119	0.968924208591
NAGK	0.10577889408561637		0.431008024366	0.568991975634	0.431008024366	0.968924208591	0.999997657119	0.968924208591
ANP32B	0.10580049609624761		0.430959995314	0.569040004686	0.430959995314	0.968924208591	0.999997657119	0.968924208591
EBPL	0.10585449332483711		0.430838165525	0.569161834475	0.430838165525	0.968924208591	0.999997657119	0.968924208591
RBFA	0.10587209743494609		0.430808879517	0.569191120483	0.430808879517	0.968924208591	0.999997657119	0.968924208591
GDI2	0.10587288721569942		0.430805365197	0.569194634803	0.430805365197	0.968924208591	0.999997657119	0.968924208591
SNRPD2	0.10597329254620236		0.430554676975	0.569445323025	0.430554676975	0.968875708449	0.999997657119	0.968875708449
CACUL1	0.10597648724985025		0.430549991214	0.569450008786	0.430549991214	0.968875708449	0.999997657119	0.968875708449
PCGF1	0.10598458207120266		0.430539448252	0.569460551748	0.430539448252	0.968875708449	0.999997657119	0.968875708449
FOXB2	0.10600323228228886		0.430512505125	0.569487494875	0.430512505125	0.968875708449	0.999997657119	0.968875708449
FAXDC2	0.1060414389759295		0.430431675745	0.569568324255	0.430431675745	0.968875708449	0.999997657119	0.968875708449
CAPNS1	0.10605107350764444		0.43041058982	0.56958941018	0.43041058982	0.968875708449	0.999997657119	0.968875708449
SLC36A4	0.10621603361500273		0.430072043578	0.569927956422	0.430072043578	0.968555599525	0.999997657119	0.968555599525
ARL14EP	0.106240373161631		0.430025185966	0.569974814034	0.430025185966	0.968555599525	0.999997657119	0.968555599525
RNF165	0.10624087477117165		0.430024014526	0.569975985474	0.430024014526	0.968555599525	0.999997657119	0.968555599525
BMP3	0.10635170672675257		0.429814326715	0.570185673285	0.429814326715	0.968358405912	0.999997657119	0.968358405912
GTPBP4	0.10642259131987451		0.429657353716	0.570342646284	0.429657353716	0.968132506269	0.999997657119	0.968132506269
NR2C1	0.10645774931580126		0.429587067299	0.570412932701	0.429587067299	0.968101900739	0.999997657119	0.968101900739
PAPD5	0.1064622815581904		0.429575352896	0.570424647104	0.429575352896	0.968101900739	0.999997657119	0.968101900739
BIN3	0.10656499801277539		0.429352779242	0.570647220758	0.429352779242	0.967829416425	0.999997657119	0.967829416425
TJP1	0.10656817068608741		0.4293457506	0.5706542494	0.4293457506	0.967829416425	0.999997657119	0.967829416425
PSG10P	0.10660479688992114		0.429280149944	0.570719850056	0.429280149944	0.967829416425	0.999997657119	0.967829416425
TRAM2	0.10664004426870409		0.429188777602	0.570811222398	0.429188777602	0.967829416425	0.999997657119	0.967829416425
VAPA	0.10666027737342368		0.42913957711	0.57086042289	0.42913957711	0.967829416425	0.999997657119	0.967829416425
KHDRBS3	0.10674533632811131		0.428959175306	0.571040824694	0.428959175306	0.967580922183	0.999997657119	0.967580922183
ZNF827	0.10678916125096315		0.428861945762	0.571138054238	0.428861945762	0.967489429175	0.999997657119	0.967489429175
CLIC1	0.10686057409070293		0.428710829965	0.571289170035	0.428710829965	0.967276331439	0.999997657119	0.967276331439
EFHC1	0.10686652971063892		0.428697944122	0.571302055878	0.428697944122	0.967276331439	0.999997657119	0.967276331439
RHOJ	0.10692134423285397		0.428560885609	0.571439114391	0.428560885609	0.96719365499	0.999997657119	0.96719365499
VAX1	0.10694526051290498		0.428518713759	0.571481286241	0.428518713759	0.96719365499	0.999997657119	0.96719365499
PPARA	0.10700448141098498		0.428383998126	0.571616001874	0.428383998126	0.967050112389	0.999997657119	0.967050112389
WFDC9	0.10701745087426996		0.428345340596	0.571654659404	0.428345340596	0.967050112389	0.999997657119	0.967050112389
STAM2	0.10704660645960687		0.428270368418	0.571729631582	0.428270368418	0.967049332099	0.999997657119	0.967049332099
CBWD5	0.10705042211254556		0.428255139694	0.571744860306	0.428255139694	0.967049332099	0.999997657119	0.967049332099
CBWD3	0.10705042211254556		0.428255139694	0.571744860306	0.428255139694	0.967049332099	0.999997657119	0.967049332099
URB2	0.10707511153816808		0.428212967844	0.571787032156	0.428212967844	0.967049332099	0.999997657119	0.967049332099
AGTRAP	0.10710545240551579		0.42815673871	0.57184326129	0.42815673871	0.967049332099	0.999997657119	0.967049332099
FOXE1	0.1071147063222929		0.428133309905	0.571866690095	0.428133309905	0.967049332099	0.999997657119	0.967049332099
RXRB	0.10712780207328397		0.428107538218	0.571892461782	0.428107538218	0.967049332099	0.999997657119	0.967049332099
FASTKD2	0.10717782744548898		0.428000937152	0.571999062848	0.428000937152	0.967049332099	0.999997657119	0.967049332099
BEST1	0.1071903436390457		0.427973994026	0.572026005974	0.427973994026	0.967049332099	0.999997657119	0.967049332099
REST	0.10719218329469378		0.427971651145	0.572028348855	0.427971651145	0.967049332099	0.999997657119	0.967049332099
STIL	0.10729000871743267		0.427772506296	0.572227493704	0.427772506296	0.967049332099	0.999997657119	0.967049332099
C19orf43	0.10736262307656988		0.427589761612	0.572410238388	0.427589761612	0.966919205298	0.999997657119	0.966919205298
DYNC1I1	0.10737393661729411		0.427571018567	0.572428981433	0.427571018567	0.966919205298	0.999997657119	0.966919205298
GRK6	0.10737665665205212		0.427565161366	0.572434838634	0.427565161366	0.966919205298	0.999997657119	0.966919205298
CRACR2B	0.10747333446672314		0.42733438763	0.57266561237	0.42733438763	0.966725851332	0.999997657119	0.966725851332
AICDA	0.10748419028505257		0.427306273063	0.572693726937	0.427306273063	0.966725851332	0.999997657119	0.966725851332
CYR61	0.10748557866128663		0.427300415861	0.572699584139	0.427300415861	0.966725851332	0.999997657119	0.966725851332
DUSP10	0.10748664502882872		0.427299244421	0.572700755579	0.427299244421	0.966725851332	0.999997657119	0.966725851332
GABRR1	0.10750645182746403		0.42725472969	0.57274527031	0.42725472969	0.966725851332	0.999997657119	0.966725851332
KLK6	0.10761237732113431		0.427016927312	0.572983072688	0.427016927312	0.966648103951	0.999997657119	0.966648103951
GJA5	0.10763761677392632		0.42696772682	0.57303227318	0.42696772682	0.966648103951	0.999997657119	0.966648103951
ZFPM2	0.10764717545432076		0.426946640895	0.573053359105	0.426946640895	0.966648103951	0.999997657119	0.966648103951
FAM120A	0.10767299298044389		0.426879868799	0.573120131201	0.426879868799	0.966648103951	0.999997657119	0.966648103951
PHOSPHO2	0.10769159946514825		0.426849411351	0.573150588649	0.426849411351	0.966648103951	0.999997657119	0.966648103951
DAO	0.10769864947478165		0.426835354068	0.573164645932	0.426835354068	0.966648103951	0.999997657119	0.966648103951
ENTPD2	0.1077076995274574		0.42680372518	0.57319627482	0.42680372518	0.966648103951	0.999997657119	0.966648103951
IAH1	0.1077192263674878		0.42676389621	0.57323610379	0.42676389621	0.966648103951	0.999997657119	0.966648103951
SPDEF	0.10775966648632669		0.426653780824	0.573346219176	0.426653780824	0.966648103951	0.999997657119	0.966648103951
RABIF	0.10779221015470089		0.426569437123	0.573430562877	0.426569437123	0.966648103951	0.999997657119	0.966648103951
ARID3A	0.10782079570929011		0.426493293504	0.573506706496	0.426493293504	0.966648103951	0.999997657119	0.966648103951
ZNF529	0.1079756593800569		0.426152404381	0.573847595619	0.426152404381	0.966100119506	0.999997657119	0.966100119506
DNAJB7	0.10799423923708426		0.426109061091	0.573890938909	0.426109061091	0.966100119506	0.999997657119	0.966100119506
PTPN14	0.10802210943314415		0.426046974755	0.573953025245	0.426046974755	0.966100119506	0.999997657119	0.966100119506
PDZRN4	0.10802234704161401		0.426045803315	0.573954196685	0.426045803315	0.966100119506	0.999997657119	0.966100119506
PML	0.10803566220015201		0.426016517308	0.573983482692	0.426016517308	0.966100119506	0.999997657119	0.966100119506
MAP3K11	0.10807537526289888		0.425927487846	0.574072512154	0.425927487846	0.966100119506	0.999997657119	0.966100119506
SORD	0.10807730564668451		0.425923973525	0.574076026475	0.425923973525	0.966100119506	0.999997657119	0.966100119506
TSPYL4	0.10809374787692508		0.425884144556	0.574115855444	0.425884144556	0.966100119506	0.999997657119	0.966100119506
TSC22D1	0.10810354246125264		0.425856029989	0.574143970011	0.425856029989	0.966100119506	0.999997657119	0.966100119506
SLC22A2	0.10821282789527319		0.425627599133	0.574372400867	0.425627599133	0.966064876363	0.999997657119	0.966064876363
SCLT1	0.10821890691968156		0.425618227611	0.574381772389	0.425618227611	0.966064876363	0.999997657119	0.966064876363
OR8A1	0.10825053616654728		0.425546769753	0.574453230247	0.425546769753	0.966064876363	0.999997657119	0.966064876363
PRKD1	0.10826523741163971		0.425517483746	0.574482516254	0.425517483746	0.966064876363	0.999997657119	0.966064876363
PRKAB1	0.10834115759195105		0.425359339308	0.574640660692	0.425359339308	0.965969672785	0.999997657119	0.965969672785
CSPG4	0.10842159818011497		0.42516253734	0.57483746266	0.42516253734	0.965651190635	0.999997657119	0.965651190635
DTYMK	0.10845728210955412		0.425084050841	0.574915949159	0.425084050841	0.965601383715	0.999997657119	0.965601383715
ZDHHC3	0.10847481047005861		0.425036021789	0.574963978211	0.425036021789	0.965601383715	0.999997657119	0.965601383715
OTOA	0.10848733311378173		0.425007907222	0.574992092778	0.425007907222	0.965601383715	0.999997657119	0.965601383715
SCN1A	0.1085046118422038		0.424965735372	0.575034264628	0.424965735372	0.965601383715	0.999997657119	0.965601383715
POLG	0.10854854276037959		0.424841562701	0.575158437299	0.424841562701	0.965564430245	0.999997657119	0.965564430245
SERTAD1	0.10861734378584795		0.42467404674	0.57532595326	0.42467404674	0.96531220876	0.999997657119	0.96531220876
PCDH7	0.1086255327419517		0.424655303696	0.575344696304	0.424655303696	0.96531220876	0.999997657119	0.96531220876
HNRNPA3P1	0.10865485370503396		0.424579160077	0.575420839923	0.424579160077	0.96531220876	0.999997657119	0.96531220876
PRICKLE4	0.10865699599842239		0.424572131436	0.575427868564	0.424572131436	0.96531220876	0.999997657119	0.96531220876
KIR3DX1	0.10867537027998153		0.424527616705	0.575472383295	0.424527616705	0.96531220876	0.999997657119	0.96531220876
CYP1B1	0.10869312444516727		0.424490130616	0.575509869384	0.424490130616	0.96531220876	0.999997657119	0.96531220876
EPPIN	0.10872290117046433		0.424423358519	0.575576641481	0.424423358519	0.96531220876	0.999997657119	0.96531220876
PTP4A3	0.10872972927317047		0.424402272594	0.575597727406	0.424402272594	0.96531220876	0.999997657119	0.96531220876
SBF1P1	0.10873039912028781		0.424401101154	0.575598898846	0.424401101154	0.96531220876	0.999997657119	0.96531220876
KIF27	0.10874945299170699		0.424349557781	0.575650442219	0.424349557781	0.96531220876	0.999997657119	0.96531220876
ZFP82	0.10875589858009871		0.424337843378	0.575662156622	0.424337843378	0.96531220876	0.999997657119	0.96531220876
CHSY1	0.1087722210674218		0.424298014409	0.575701985591	0.424298014409	0.96531220876	0.999997657119	0.96531220876
FBXL21	0.10878166502225689		0.424272242722	0.575727757278	0.424272242722	0.96531220876	0.999997657119	0.96531220876
CTCF	0.10879725297047158		0.424237099514	0.575762900486	0.424237099514	0.96531220876	0.999997657119	0.96531220876
NAT2	0.10880095490945194		0.424226556551	0.575773443449	0.424226556551	0.96531220876	0.999997657119	0.96531220876
ENSA	0.10890157171137486		0.424005154337	0.575994845663	0.424005154337	0.96531220876	0.999997657119	0.96531220876
BTN1A1	0.10892873202931992		0.423958296726	0.576041703274	0.423958296726	0.96531220876	0.999997657119	0.96531220876
IFNGR1	0.10902463475048411		0.423743923154	0.576256076846	0.423743923154	0.96531220876	0.999997657119	0.96531220876
RAB3D	0.10902689356250386		0.423739237392	0.576260762608	0.423739237392	0.96531220876	0.999997657119	0.96531220876
ANGPT2	0.10903358581061295		0.42372869443	0.57627130557	0.42372869443	0.96531220876	0.999997657119	0.96531220876
HS6ST3	0.10908148266201141		0.423629122006	0.576370877994	0.423629122006	0.96531220876	0.999997657119	0.96531220876
SLC16A12	0.10924389741393441		0.423270661278	0.576729338722	0.423270661278	0.96481975968	0.999997657119	0.96481975968
B3GNT7	0.10931288713810652		0.423094945235	0.576905054765	0.423094945235	0.964548003739	0.999997657119	0.964548003739
HPGD	0.10931595998058205		0.423089088034	0.576910911966	0.423089088034	0.964548003739	0.999997657119	0.964548003739
ECD	0.1093291617476229		0.423066830668	0.576933169332	0.423066830668	0.964548003739	0.999997657119	0.964548003739
XRCC5	0.10934877734190068		0.423036373221	0.576963626779	0.423036373221	0.964548003739	0.999997657119	0.964548003739
PYDC1	0.10937680536573548		0.422988344169	0.577011655831	0.422988344169	0.964548003739	0.999997657119	0.964548003739
TAS2R7	0.1094082063401068		0.422934457916	0.577065542084	0.422934457916	0.964548003739	0.999997657119	0.964548003739
SMIM3	0.10941062545186117		0.422928600715	0.577071399285	0.422928600715	0.964548003739	0.999997657119	0.964548003739
FKBP6	0.10944872210415756		0.422844257014	0.577155742986	0.422844257014	0.964548003739	0.999997657119	0.964548003739
HIST1H4C	0.10967384970115311		0.422300708721	0.577699291279	0.422300708721	0.963766876086	0.999997657119	0.963766876086
CTSE	0.10967486290967479		0.42229368008	0.57770631992	0.42229368008	0.963766876086	0.999997657119	0.963766876086
SH3GL1	0.10970450988655812		0.422231593745	0.577768406255	0.422231593745	0.963766876086	0.999997657119	0.963766876086
GIMAP8	0.10977368039773237		0.422083992268	0.577916007732	0.422083992268	0.963658732281	0.999997657119	0.963658732281
SEC24C	0.10985589800490479		0.421914133427	0.578085866573	0.421914133427	0.963399759262	0.999997657119	0.963399759262
TRIM29	0.10987218759859414		0.421878990218	0.578121009782	0.421878990218	0.963399759262	0.999997657119	0.963399759262
SLC22A3	0.10988701061267388		0.421827446846	0.578172553154	0.421827446846	0.963399759262	0.999997657119	0.963399759262
SH3TC1	0.10991414742500387		0.421758331869	0.578241668131	0.421758331869	0.963399759262	0.999997657119	0.963399759262
APOC1	0.10998594382742245		0.421604873192	0.578395126808	0.421604873192	0.96320888532	0.999997657119	0.96320888532
OR8B8	0.11005131272227535		0.421461957477	0.578538042523	0.421461957477	0.96301124197	0.999997657119	0.96301124197
MKRN9P	0.11006330040715238		0.421443214432	0.578556785568	0.421443214432	0.96301124197	0.999997657119	0.96301124197
SPECC1L-ADORA2A	0.11006950048937172		0.421426814268	0.578573185732	0.421426814268	0.96301124197	0.999997657119	0.96301124197
ZNF799	0.11015856382296935		0.421205412054	0.578794587946	0.421205412054	0.962811621368	0.999997657119	0.962811621368
PLEKHG5	0.11020944083065252		0.421089439466	0.578910560534	0.421089439466	0.962675415104	0.999997657119	0.962675415104
NR0B2	0.1102313394482266		0.421034381772	0.578965618228	0.421034381772	0.962675415104	0.999997657119	0.962675415104
PHKA2	0.11026254731678697		0.420960581034	0.579039418966	0.420960581034	0.962638628449	0.999997657119	0.962638628449
PMEPA1	0.1103555961371121		0.420766121947	0.579233878053	0.420766121947	0.96232283992	0.999997657119	0.96232283992
IKBKG	0.1103628594400742		0.420748550343	0.579251449657	0.420748550343	0.96232283992	0.999997657119	0.96232283992
APH1B	0.11036564821798285		0.420743864582	0.579256135418	0.420743864582	0.96232283992	0.999997657119	0.96232283992
SLC13A3	0.11038762413481983		0.420701692731	0.579298307269	0.420701692731	0.96232283992	0.999997657119	0.96232283992
PHF10	0.11043725441907992		0.420604463187	0.579395536813	0.420604463187	0.96232283992	0.999997657119	0.96232283992
POP5	0.1105078974749459		0.420434604346	0.579565395654	0.420434604346	0.962209115282	0.999997657119	0.962209115282
PLEKHF1	0.11051208215962001		0.420421718503	0.579578281497	0.420421718503	0.962209115282	0.999997657119	0.962209115282
USP48	0.11053446536812189		0.420363146489	0.579636853511	0.420363146489	0.962209115282	0.999997657119	0.962209115282
AMBP	0.11054051539932006		0.420354946407	0.579645053593	0.420354946407	0.962209115282	0.999997657119	0.962209115282
CAND1	0.11054585083527431		0.420338546243	0.579661453757	0.420338546243	0.962209115282	0.999997657119	0.962209115282
IFNGR2	0.11060528262371287		0.420199144849	0.579800855151	0.420199144849	0.962209115282	0.999997657119	0.962209115282
BBS5	0.11060857588608405		0.420193287647	0.579806712353	0.420193287647	0.962209115282	0.999997657119	0.962209115282
PTENP1	0.11061280809086765		0.420172201722	0.579827798278	0.420172201722	0.962209115282	0.999997657119	0.962209115282
GTF3A	0.11063849398587819		0.42012182979	0.57987817021	0.42012182979	0.962209115282	0.999997657119	0.962209115282
KIAA0232	0.11063905699074568		0.420120658349	0.579879341651	0.420120658349	0.962209115282	0.999997657119	0.962209115282
LSM11	0.11065038979090497		0.420085515141	0.579914484859	0.420085515141	0.962209115282	0.999997657119	0.962209115282
CREG1	0.11065191833240733		0.42008317226	0.57991682774	0.42008317226	0.962209115282	0.999997657119	0.962209115282
AHSP	0.11066617253870606		0.420063257775	0.579936742225	0.420063257775	0.962209115282	0.999997657119	0.962209115282
RASA3	0.11069552389885438		0.420004685761	0.579995314239	0.420004685761	0.962209115282	0.999997657119	0.962209115282
HSPB2	0.110762049386933		0.419852398524	0.580147601476	0.419852398524	0.962209115282	0.999997657119	0.962209115282
CRABP2	0.11077779254429225		0.419809055233	0.580190944767	0.419809055233	0.962209115282	0.999997657119	0.962209115282
KLRAP1	0.11082755771187754		0.419690739765	0.580309260235	0.419690739765	0.962209115282	0.999997657119	0.962209115282
FRS2	0.11083402943151138		0.41967316816	0.58032683184	0.41967316816	0.962209115282	0.999997657119	0.962209115282
ZNF271P	0.11084770757658417		0.41963099631	0.58036900369	0.41963099631	0.962209115282	0.999997657119	0.962209115282
HIST1H2BC	0.1108522857232052		0.419619281907	0.580380718093	0.419619281907	0.962209115282	0.999997657119	0.962209115282
CLIC2	0.11086981172688663		0.419581795818	0.580418204182	0.419581795818	0.962209115282	0.999997657119	0.962209115282
AKT3	0.11090511606439883		0.419513852281	0.580486147719	0.419513852281	0.962209115282	0.999997657119	0.962209115282
IL4R	0.11100485056921339		0.419279564224	0.580720435776	0.419279564224	0.962209115282	0.999997657119	0.962209115282
KIR2DL2	0.11105572234770618		0.419153048673	0.580846951327	0.419153048673	0.962209115282	0.999997657119	0.962209115282
ZNF619	0.11114293212624732		0.418944532302	0.581055467698	0.418944532302	0.961893491124	0.999997657119	0.961893491124
HLTF	0.11117000212407915		0.418887131728	0.581112868272	0.418887131728	0.961891055817	0.999997657119	0.961891055817
HMGCS1	0.11117550758425308		0.418878931646	0.581121068354	0.418878931646	0.961891055817	0.999997657119	0.961891055817
LY9	0.1111893058022691		0.418855502841	0.581144497159	0.418855502841	0.961891055817	0.999997657119	0.961891055817
FXR2	0.11121503899295239		0.418792245065	0.581207754935	0.418792245065	0.961891055817	0.999997657119	0.961891055817
UBAP1L	0.11125629831803731		0.41868915832	0.58131084168	0.41868915832	0.961891055817	0.999997657119	0.961891055817
C3P1	0.11128961316864465		0.418611843261	0.581388156739	0.418611843261	0.961891055817	0.999997657119	0.961891055817
LGALS7B	0.11129781528521415		0.418598957418	0.581401042582	0.418598957418	0.961891055817	0.999997657119	0.961891055817
LGALS7	0.11129781528521415		0.418598957418	0.581401042582	0.418598957418	0.961891055817	0.999997657119	0.961891055817
FABP7	0.11129844453790913		0.418597785978	0.581402214022	0.418597785978	0.961891055817	0.999997657119	0.961891055817
SLC38A6	0.11129919356253742		0.418593100217	0.581406899783	0.418593100217	0.961891055817	0.999997657119	0.961891055817
OR10R2	0.11130385511526981		0.418573185732	0.581426814268	0.418573185732	0.961891055817	0.999997657119	0.961891055817
TOMM22	0.1113130466710274		0.418552099807	0.581447900193	0.418552099807	0.961891055817	0.999997657119	0.961891055817
NLE1	0.11132274649074073		0.418532185322	0.581467814678	0.418532185322	0.961891055817	0.999997657119	0.961891055817
ATP1A1	0.11132922387965387		0.4185228138	0.5814771862	0.4185228138	0.961891055817	0.999997657119	0.961891055817
PRDM5	0.11134990096192186		0.418477127628	0.581522872372	0.418477127628	0.961891055817	0.999997657119	0.961891055817
DOK2	0.11135031754574069		0.418475956188	0.581524043812	0.418475956188	0.961891055817	0.999997657119	0.961891055817
PROS1	0.11136894124435037		0.418437298659	0.581562701341	0.418437298659	0.961891055817	0.999997657119	0.961891055817
TC2N	0.11137290325701386		0.418426755696	0.581573244304	0.418426755696	0.961891055817	0.999997657119	0.961891055817
ZNF540	0.11138555509143074		0.418396298249	0.581603701751	0.418396298249	0.961891055817	0.999997657119	0.961891055817
PVRL3	0.1114027332784975		0.418368183682	0.581631816318	0.418368183682	0.961891055817	0.999997657119	0.961891055817
PPP1R14C	0.11140972063575971		0.418354126398	0.581645873602	0.418354126398	0.961891055817	0.999997657119	0.961891055817
EVPL	0.11141854895319653		0.418334211914	0.581665788086	0.418334211914	0.961891055817	0.999997657119	0.961891055817
CAPN12	0.11147420738957595		0.418205353482	0.581794646518	0.418205353482	0.961891055817	0.999997657119	0.961891055817
ZNF613	0.11147521356537386		0.418199496281	0.581800503719	0.418199496281	0.961891055817	0.999997657119	0.961891055817
SULT1A1	0.11148021716028189		0.418184267557	0.581815732443	0.418184267557	0.961891055817	0.999997657119	0.961891055817
DLX6	0.11149352565288229		0.418159667311	0.581840332689	0.418159667311	0.961891055817	0.999997657119	0.961891055817
KCNJ18	0.11156698615007352		0.418016751596	0.581983248404	0.418016751596	0.961891055817	0.999997657119	0.961891055817
LMO4	0.11156790614748385		0.418015580156	0.581984419844	0.418015580156	0.961891055817	0.999997657119	0.961891055817
SHMT2	0.11165265947282503		0.417810578106	0.582189421894	0.417810578106	0.961891055817	0.999997657119	0.961891055817
NPAS4	0.11165447912454628		0.417808235225	0.582191764775	0.417808235225	0.961891055817	0.999997657119	0.961891055817
SSX4B	0.11169128718569725		0.417714520002	0.582285479998	0.417714520002	0.961891055817	0.999997657119	0.961891055817
SSX4	0.11169128718569725		0.417714520002	0.582285479998	0.417714520002	0.961891055817	0.999997657119	0.961891055817
FNDC7	0.11171132437508244		0.41766531951	0.58233468049	0.41766531951	0.961891055817	0.999997657119	0.961891055817
MAGI2	0.11175251396334993		0.417568089967	0.582431910033	0.417568089967	0.961891055817	0.999997657119	0.961891055817
TCEAL1	0.11184681048404954		0.417344344872	0.582655655128	0.417344344872	0.961891055817	0.999997657119	0.961891055817
C3orf56	0.11185516925015353		0.417317401745	0.582682598255	0.417317401745	0.961891055817	0.999997657119	0.961891055817
PRG4	0.11188682866474481		0.417244772448	0.582755227552	0.417244772448	0.961891055817	0.999997657119	0.961891055817
BAHCC1	0.11189156986078833		0.417240086687	0.582759913313	0.417240086687	0.961891055817	0.999997657119	0.961891055817
BAG4	0.11196374418396209		0.417097170972	0.582902829028	0.417097170972	0.961891055817	0.999997657119	0.961891055817
SETBP1	0.1119953139329695		0.417012827271	0.582987172729	0.417012827271	0.961891055817	0.999997657119	0.961891055817
IL18	0.11200638828930133		0.416981198383	0.583018801617	0.416981198383	0.961891055817	0.999997657119	0.961891055817
CRELD2	0.11201262216078212		0.416964798219	0.583035201781	0.416964798219	0.961891055817	0.999997657119	0.961891055817
GLB1L3	0.11201417678821567		0.416961283899	0.583038716101	0.416961283899	0.961891055817	0.999997657119	0.961891055817
PGA5	0.11202433958415164		0.416936683653	0.583063316347	0.416936683653	0.961891055817	0.999997657119	0.961891055817
CYP2U1	0.11206524031268553		0.416834768348	0.583165231652	0.416834768348	0.961891055817	0.999997657119	0.961891055817
TRPV5	0.11206580728974716		0.416834768348	0.583165231652	0.416834768348	0.961891055817	0.999997657119	0.961891055817
CD99	0.11216741373007719		0.416616880455	0.583383119545	0.416616880455	0.961891055817	0.999997657119	0.961891055817
LYZ	0.11218513160511938		0.416566508522	0.583433491478	0.416566508522	0.961891055817	0.999997657119	0.961891055817
STRC	0.11221083903062934		0.416506765068	0.583493234932	0.416506765068	0.961891055817	0.999997657119	0.961891055817
C3orf58	0.11221332543473671		0.416504422187	0.583495577813	0.416504422187	0.961891055817	0.999997657119	0.961891055817
KMT2A	0.1122207467647718		0.416486850583	0.583513149417	0.416486850583	0.961891055817	0.999997657119	0.961891055817
ZNF174	0.11223671274517218		0.416451707374	0.583548292626	0.416451707374	0.961891055817	0.999997657119	0.961891055817
RHAG	0.11224490956254786		0.41643296433	0.58356703567	0.41643296433	0.961891055817	0.999997657119	0.961891055817
PRKD2	0.11234700913077808		0.416169390265	0.583830609735	0.416169390265	0.961891055817	0.999997657119	0.961891055817
CYB5D1	0.11241405637788213		0.416005388625	0.583994611375	0.416005388625	0.961891055817	0.999997657119	0.961891055817
SNTA1	0.1124469477470418		0.415932759328	0.584067240672	0.415932759328	0.961891055817	0.999997657119	0.961891055817
LPHN2	0.11247842546542311		0.415837872664	0.584162127336	0.415837872664	0.961891055817	0.999997657119	0.961891055817
PIGU	0.11249718968803551		0.415792186493	0.584207813507	0.415792186493	0.961891055817	0.999997657119	0.961891055817
RAMP1	0.11250708407447618		0.415753528964	0.584246471036	0.415753528964	0.961891055817	0.999997657119	0.961891055817
CTDSPL2	0.11251661577735264		0.415730100158	0.584269899842	0.415730100158	0.961891055817	0.999997657119	0.961891055817
ZNF677	0.11254871124844892		0.415649270778	0.584350729222	0.415649270778	0.961891055817	0.999997657119	0.961891055817
AAR2	0.11255030899049072		0.415648099338	0.584351900662	0.415648099338	0.961891055817	0.999997657119	0.961891055817
CPNE7	0.11262768306410757		0.415474726176	0.584525273824	0.415474726176	0.961891055817	0.999997657119	0.961891055817
PHF23	0.11266160306520157		0.415395068236	0.584604931764	0.415395068236	0.961891055817	0.999997657119	0.961891055817
FUT3	0.1126673521327431		0.415379839513	0.584620160487	0.415379839513	0.961891055817	0.999997657119	0.961891055817
PANX1	0.11267764981798865		0.415364610789	0.584635389211	0.415364610789	0.961891055817	0.999997657119	0.961891055817
TMEM19	0.11269525844606403		0.415308381655	0.584691618345	0.415308381655	0.961891055817	0.999997657119	0.961891055817
SIRT2	0.11270332775185189		0.415291981491	0.584708018509	0.415291981491	0.961891055817	0.999997657119	0.961891055817
KDM5A	0.11272568651212986		0.41524395244	0.58475604756	0.41524395244	0.961891055817	0.999997657119	0.961891055817
SIGMAR1	0.11280187522572127		0.415058864874	0.584941135126	0.415058864874	0.961891055817	0.999997657119	0.961891055817
MGST1	0.11280760809233828		0.415048321912	0.584951678088	0.415048321912	0.961891055817	0.999997657119	0.961891055817
SIK1	0.1128244878348941		0.415003807181	0.584996192819	0.415003807181	0.961891055817	0.999997657119	0.961891055817
ST8SIA4	0.11288671405190855		0.414848005623	0.585151994377	0.414848005623	0.961891055817	0.999997657119	0.961891055817
COL1A2	0.11290586735671276		0.414805833773	0.585194166227	0.414805833773	0.961891055817	0.999997657119	0.961891055817
BMP2K	0.11292469367340928		0.4147542904	0.5852457096	0.4147542904	0.961891055817	0.999997657119	0.961891055817
FAM134A	0.11293858180004183		0.41471328999	0.58528671001	0.41471328999	0.961891055817	0.999997657119	0.961891055817
OR2T33	0.1129510234607372		0.414693375505	0.585306624495	0.414693375505	0.961891055817	0.999997657119	0.961891055817
USP32P1	0.11296746801000272		0.414647689334	0.585352310666	0.414647689334	0.961891055817	0.999997657119	0.961891055817
KIAA2026	0.11301501052431054		0.414541088268	0.585458911732	0.414541088268	0.961891055817	0.999997657119	0.961891055817
THBD	0.11302974640429743		0.41450945938	0.58549054062	0.41450945938	0.961891055817	0.999997657119	0.961891055817
ETHE1	0.11311825826111616		0.414282199965	0.585717800035	0.414282199965	0.961664174031	0.999997657119	0.961664174031
SLC25A2	0.11316822358135029		0.414161541615	0.585838458385	0.414161541615	0.961514821866	0.999997657119	0.961514821866
ZNF683	0.11319110656054927		0.4140971124	0.5859028876	0.4140971124	0.961495988032	0.999997657119	0.961495988032
GJB4	0.11319540743795248		0.414088912318	0.585911087682	0.414088912318	0.961495988032	0.999997657119	0.961495988032
TRPC5	0.11324688800967203		0.413963568207	0.586036431793	0.413963568207	0.961447422119	0.999997657119	0.961447422119
