	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
HPN	0.11713210011009172		0.398109295379	0.601890704621	0.398109295379	0.941080049093	0.999996485679	0.941080049093
SLC9C1	0.11713686145402617		0.398095238095	0.601904761905	0.398095238095	0.941080049093	0.999996485679	0.941080049093
RNASEH2B	0.11714677272107028		0.39807298073	0.60192701927	0.39807298073	0.941080049093	0.999996485679	0.941080049093
PIK3R6	0.11715464032493862		0.398053066245	0.601946933755	0.398053066245	0.941080049093	0.999996485679	0.941080049093
GYS1	0.11715929394174932		0.398046037603	0.601953962397	0.398046037603	0.941080049093	0.999996485679	0.941080049093
GRM5	0.11720461013424556		0.397920693493	0.602079306507	0.397920693493	0.941080049093	0.999996485679	0.941080049093
HOXB6	0.11726250961563185		0.397764891935	0.602235108065	0.397764891935	0.941080049093	0.999996485679	0.941080049093
IKBKAP	0.11726856774111231		0.39774614889	0.60225385111	0.39774614889	0.941080049093	0.999996485679	0.941080049093
FAM230B	0.11729807822237719		0.397693434077	0.602306565923	0.397693434077	0.941080049093	0.999996485679	0.941080049093
ASAH2	0.11730427254991652		0.397681719674	0.602318280326	0.397681719674	0.941080049093	0.999996485679	0.941080049093
PCM1	0.1173101208210739		0.397666490951	0.602333509049	0.397666490951	0.941080049093	0.999996485679	0.941080049093
FASN	0.11732292909060171		0.397640719264	0.602359280736	0.397640719264	0.941080049093	0.999996485679	0.941080049093
RAB11B	0.11732331961998219		0.397640719264	0.602359280736	0.397640719264	0.941080049093	0.999996485679	0.941080049093
WNT10B	0.11732376599812491		0.397639547824	0.602360452176	0.397639547824	0.941080049093	0.999996485679	0.941080049093
ADORA2B	0.11740217743601536		0.397436888655	0.602563111345	0.397436888655	0.941080049093	0.999996485679	0.941080049093
MCM2	0.11740677573821481		0.397426345692	0.602573654308	0.397426345692	0.941080049093	0.999996485679	0.941080049093
GCGR	0.11743376448176585		0.397359573596	0.602640426404	0.397359573596	0.941080049093	0.999996485679	0.941080049093
ACAN	0.11744305918317893		0.397339659111	0.602660340889	0.397339659111	0.941080049093	0.999996485679	0.941080049093
CCAR2	0.11745954721760272		0.397302173022	0.602697826978	0.397302173022	0.941080049093	0.999996485679	0.941080049093
STRN4	0.11751906144699932		0.397139342822	0.602860657178	0.397139342822	0.941080049093	0.999996485679	0.941080049093
RLIM	0.11751933853566934		0.397139342822	0.602860657178	0.397139342822	0.941080049093	0.999996485679	0.941080049093
GATA3	0.11753010877712995		0.397121771218	0.602878228782	0.397121771218	0.941080049093	0.999996485679	0.941080049093
TNFAIP8L3	0.1175321846777836		0.397120599777	0.602879400223	0.397120599777	0.941080049093	0.999996485679	0.941080049093
PLCXD1	0.11754961910295494		0.397078427927	0.602921572073	0.397078427927	0.941080049093	0.999996485679	0.941080049093
DNMT3A	0.11755623327919891		0.397064370644	0.602935629356	0.397064370644	0.941080049093	0.999996485679	0.941080049093
VPS13A	0.11756033763790939		0.397057342002	0.602942657998	0.397057342002	0.941080049093	0.999996485679	0.941080049093
SERGEF	0.11757665592659058		0.397005798629	0.602994201371	0.397005798629	0.941080049093	0.999996485679	0.941080049093
ZNF266	0.11761854481556208		0.396899197563	0.603100802437	0.396899197563	0.941080049093	0.999996485679	0.941080049093
RFESD	0.11763326531315199		0.396865225795	0.603134774205	0.396865225795	0.941080049093	0.999996485679	0.941080049093
KLHL4	0.11765170361615765		0.396830082587	0.603169917413	0.396830082587	0.941080049093	0.999996485679	0.941080049093
FBXW12	0.11765743701595952		0.396816025303	0.603183974697	0.396816025303	0.941080049093	0.999996485679	0.941080049093
PRKDC	0.11767198463956774		0.396784396415	0.603215603585	0.396784396415	0.941080049093	0.999996485679	0.941080049093
WFS1	0.11767275908361063		0.396780882095	0.603219117905	0.396780882095	0.941080049093	0.999996485679	0.941080049093
LYRM4	0.11771704423128329		0.396667252387	0.603332747613	0.396667252387	0.941080049093	0.999996485679	0.941080049093
CDH23	0.1177277317461687		0.396633280619	0.603366719381	0.396633280619	0.941080049093	0.999996485679	0.941080049093
DHX40	0.11774126090601274		0.39659930885	0.60340069115	0.39659930885	0.941080049093	0.999996485679	0.941080049093
LYPLA2P2	0.11780207877830448		0.396451707374	0.603548292626	0.396451707374	0.941080049093	0.999996485679	0.941080049093
HEY1	0.11782048070757685		0.396406021203	0.603593978797	0.396406021203	0.941080049093	0.999996485679	0.941080049093
ASIC1	0.11783645300637388		0.396367363674	0.603632636326	0.396367363674	0.941080049093	0.999996485679	0.941080049093
RNF5P1	0.11784573486049944		0.396343934868	0.603656065132	0.396343934868	0.941080049093	0.999996485679	0.941080049093
RNF5	0.11784573486049944		0.396343934868	0.603656065132	0.396343934868	0.941080049093	0.999996485679	0.941080049093
KISS1	0.11785546047539257		0.39631113454	0.60368886546	0.39631113454	0.941080049093	0.999996485679	0.941080049093
HAVCR2	0.11792660193819164		0.39610730393	0.60389269607	0.39610730393	0.941080049093	0.999996485679	0.941080049093
PPP1CA	0.11792801974806924		0.39610613249	0.60389386751	0.39610613249	0.941080049093	0.999996485679	0.941080049093
ACSS1	0.11795757454763753		0.396033503192	0.603966496808	0.396033503192	0.941080049093	0.999996485679	0.941080049093
CABYR	0.11796933464082536		0.396008902946	0.603991097054	0.396008902946	0.941080049093	0.999996485679	0.941080049093
RXRG	0.11799907690973778		0.395931587887	0.604068412113	0.395931587887	0.941080049093	0.999996485679	0.941080049093
GABBR2	0.11801127662167936		0.395896444679	0.604103555321	0.395896444679	0.941080049093	0.999996485679	0.941080049093
TMEM65	0.11803964734165857		0.395827329702	0.604172670298	0.395827329702	0.941080049093	0.999996485679	0.941080049093
MFSD10	0.1180502052300482		0.395798043695	0.604201956305	0.395798043695	0.941080049093	0.999996485679	0.941080049093
SEC61B	0.11808401097238726		0.395706671352	0.604293328648	0.395706671352	0.941080049093	0.999996485679	0.941080049093
TFDP2	0.11808774103665298		0.39569612839	0.60430387161	0.39569612839	0.941080049093	0.999996485679	0.941080049093
FAM117A	0.1181153303861812		0.395629356294	0.604370643706	0.395629356294	0.941080049093	0.999996485679	0.941080049093
BPIFB3	0.11814198180593276		0.395564927078	0.604435072922	0.395564927078	0.941080049093	0.999996485679	0.941080049093
FREM2	0.11814320293479089		0.395562584197	0.604437415803	0.395562584197	0.941080049093	0.999996485679	0.941080049093
ZNF684	0.1181499871775005		0.395543841153	0.604456158847	0.395543841153	0.941080049093	0.999996485679	0.941080049093
PSMB8	0.11816038641652907		0.395519240907	0.604480759093	0.395519240907	0.941080049093	0.999996485679	0.941080049093
CNPY3	0.11819611463276529		0.395437240087	0.604562759913	0.395437240087	0.941080049093	0.999996485679	0.941080049093
ETFB	0.11824067812613319		0.395306038775	0.604693961225	0.395306038775	0.941080049093	0.999996485679	0.941080049093
MICA	0.11828048627098466		0.39520529491	0.60479470509	0.39520529491	0.941080049093	0.999996485679	0.941080049093
AMPH	0.11830057797070032		0.395151408657	0.604848591343	0.395151408657	0.941080049093	0.999996485679	0.941080049093
TRPM1	0.11833092133875084		0.395072922158	0.604927077842	0.395072922158	0.941080049093	0.999996485679	0.941080049093
SYVN1	0.1183575745388792		0.395004978621	0.604995021379	0.395004978621	0.941080049093	0.999996485679	0.941080049093
DNAJC1	0.11841053833056663		0.394843319862	0.605156680138	0.394843319862	0.941080049093	0.999996485679	0.941080049093
MCF2L	0.11843407569002672		0.394790605049	0.605209394951	0.394790605049	0.941080049093	0.999996485679	0.941080049093
KIFC2	0.1185376301228488		0.39446845897	0.60553154103	0.39446845897	0.941080049093	0.999996485679	0.941080049093
CRYBB2P1	0.11860235334266152		0.394309143091	0.605690856909	0.394309143091	0.941080049093	0.999996485679	0.941080049093
DNTTIP2	0.11860534904629104		0.39430211445	0.60569788555	0.39430211445	0.941080049093	0.999996485679	0.941080049093
FOXC2	0.11865626580652579		0.394170913138	0.605829086862	0.394170913138	0.941080049093	0.999996485679	0.941080049093
TDO2	0.11866438186920424		0.39413811281	0.60586188719	0.39413811281	0.941080049093	0.999996485679	0.941080049093
NOTCH1	0.11866504102862976		0.39413811281	0.60586188719	0.39413811281	0.941080049093	0.999996485679	0.941080049093
COASY	0.1187252275501729		0.393971768289	0.606028231711	0.393971768289	0.941001678791	0.999996485679	0.941001678791
SH3TC2	0.11872777915926572		0.393964739647	0.606035260353	0.393964739647	0.941001678791	0.999996485679	0.941001678791
PIP5K1A	0.11873143908437962		0.393958882446	0.606041117554	0.393958882446	0.941001678791	0.999996485679	0.941001678791
LMAN2L	0.11877671148108727		0.393848767059	0.606151232941	0.393848767059	0.941001678791	0.999996485679	0.941001678791
SF3B4	0.11880034902537419		0.393780823523	0.606219176477	0.393780823523	0.941001678791	0.999996485679	0.941001678791
SORL1	0.11880068521028558		0.393779652082	0.606220347918	0.393779652082	0.941001678791	0.999996485679	0.941001678791
PRKCQ	0.11881103175323021		0.393751537515	0.606248462485	0.393751537515	0.941001678791	0.999996485679	0.941001678791
THUMPD1	0.11881431567144095		0.393745680314	0.606254319686	0.393745680314	0.941001678791	0.999996485679	0.941001678791
C16orf47	0.11882580026608673		0.393721080068	0.606278919932	0.393721080068	0.941001678791	0.999996485679	0.941001678791
GATM	0.11884627457936149		0.39364845077	0.60635154923	0.39364845077	0.941001678791	0.999996485679	0.941001678791
KIAA0513	0.11884773911836793		0.393643765009	0.606356234991	0.393643765009	0.941001678791	0.999996485679	0.941001678791
OR5AU1	0.11886990000804303		0.393593393077	0.606406606923	0.393593393077	0.941001678791	0.999996485679	0.941001678791
PNPLA5	0.11889890353042439		0.393510220816	0.606489779184	0.393510220816	0.941001678791	0.999996485679	0.941001678791
ZFP91-CNTF	0.11895552168212738		0.393366133661	0.606633866339	0.393366133661	0.941001678791	0.999996485679	0.941001678791
GABBR1	0.11900492948558417		0.393225560827	0.606774439173	0.393225560827	0.941001678791	0.999996485679	0.941001678791
NOS3	0.1190184542569618		0.393181046096	0.606818953904	0.393181046096	0.941001678791	0.999996485679	0.941001678791
WDR5B	0.11902556629382696		0.393169331693	0.606830668307	0.393169331693	0.941001678791	0.999996485679	0.941001678791
BFSP1	0.11904677417174256		0.393096702396	0.606903297604	0.393096702396	0.941001678791	0.999996485679	0.941001678791
DENND4A	0.11905489271626474		0.393076787911	0.606923212089	0.393076787911	0.941001678791	0.999996485679	0.941001678791
CLN3	0.11907796728213169		0.393025244538	0.606974755462	0.393025244538	0.941001678791	0.999996485679	0.941001678791
CLDN2	0.11911201586946693		0.392932700756	0.607067299244	0.392932700756	0.941001678791	0.999996485679	0.941001678791
SAYSD1	0.11915807512240759		0.392814385287	0.607185614713	0.392814385287	0.941001678791	0.999996485679	0.941001678791
ZNF780B	0.11916212380734659		0.392803842324	0.607196157676	0.392803842324	0.941001678791	0.999996485679	0.941001678791
FN3K	0.11916213082399109		0.392803842324	0.607196157676	0.392803842324	0.941001678791	0.999996485679	0.941001678791
SNRPE	0.11922384279002354		0.392650383647	0.607349616353	0.392650383647	0.941001678791	0.999996485679	0.941001678791
JPH3	0.1192690575751858		0.392534411058	0.607465588942	0.392534411058	0.940859188544	0.999996485679	0.940859188544
TOPAZ1	0.11927204174242007		0.392525039536	0.607474960464	0.392525039536	0.940859188544	0.999996485679	0.940859188544
CEACAM20	0.11927606552572262		0.392519182335	0.607480817665	0.392519182335	0.940859188544	0.999996485679	0.940859188544
DHRS7	0.11927668068032668		0.392519182335	0.607480817665	0.392519182335	0.940859188544	0.999996485679	0.940859188544
WBSCR22	0.11929590929498168		0.392473496164	0.607526503836	0.392473496164	0.940859188544	0.999996485679	0.940859188544
STEAP4	0.11933014272581698		0.392385638142	0.607614361858	0.392385638142	0.940859188544	0.999996485679	0.940859188544
GSTA1	0.11935565370791348		0.392324723247	0.607675276753	0.392324723247	0.940859188544	0.999996485679	0.940859188544
ACTR10	0.11940184979607955		0.392192350495	0.607807649505	0.392192350495	0.940859188544	0.999996485679	0.940859188544
ATP5G1	0.11948556975666898		0.391974462602	0.608025537398	0.391974462602	0.940573436402	0.999996485679	0.940573436402
SKP2	0.11952144377601927		0.39188543314	0.60811456686	0.39188543314	0.94049198763	0.999996485679	0.94049198763
SLC30A7	0.119551205894776		0.391801089439	0.608198910561	0.391801089439	0.940421762969	0.999996485679	0.940421762969
PSMA4	0.11955435763996833		0.391789375037	0.608210624963	0.391789375037	0.940421762969	0.999996485679	0.940421762969
PTPRK	0.11962144530234517		0.391613658994	0.608386341006	0.391613658994	0.940236253691	0.999996485679	0.940236253691
PHF14	0.11962729885465201		0.391600773151	0.608399226849	0.391600773151	0.940236253691	0.999996485679	0.940236253691
GMPPA	0.11966189891959136		0.391493000644	0.608506999356	0.391493000644	0.940211000141	0.999996485679	0.940211000141
CARD10	0.11967743728779012		0.391454343115	0.608545656885	0.391454343115	0.940211000141	0.999996485679	0.940211000141
CLDN1	0.11969734703515482		0.391403971183	0.608596028817	0.391403971183	0.940211000141	0.999996485679	0.940211000141
OSBPL3	0.11972599451872609		0.391338370527	0.608661629473	0.391338370527	0.940211000141	0.999996485679	0.940211000141
DMWD	0.11973200193145182		0.391325484683	0.608674515317	0.391325484683	0.940211000141	0.999996485679	0.940211000141
JMJD8	0.1197865019578044		0.391181397528	0.608818602472	0.391181397528	0.940123873874	0.999996485679	0.940123873874
PPM1D	0.11983214932939912		0.391047853336	0.608952146664	0.391047853336	0.939935238632	0.999996485679	0.939935238632
WNT3	0.11987031392614543		0.390945938031	0.609054061969	0.390945938031	0.939822585187	0.999996485679	0.939822585187
LHX5	0.11987343176486522		0.390937737949	0.609062262051	0.390937737949	0.939822585187	0.999996485679	0.939822585187
PAF1	0.11988990342959811		0.390897908979	0.609102091021	0.390897908979	0.939822585187	0.999996485679	0.939822585187
MDC1	0.11989767964912579		0.390881508815	0.609118491185	0.390881508815	0.939822585187	0.999996485679	0.939822585187
NLRP5	0.11990204984114756		0.390874480173	0.609125519827	0.390874480173	0.939822585187	0.999996485679	0.939822585187
SHC1	0.11997367519774654		0.390710478533	0.609289521467	0.390710478533	0.939822585187	0.999996485679	0.939822585187
CRKL	0.11997441110360334		0.390708135653	0.609291864347	0.390708135653	0.939822585187	0.999996485679	0.939822585187
SLC11A1	0.11999983462359085		0.390647220758	0.609352779242	0.390647220758	0.939822585187	0.999996485679	0.939822585187
KIF24	0.12002687825272697		0.390586305863	0.609413694137	0.390586305863	0.939822585187	0.999996485679	0.939822585187
CLIP3	0.12003005119841559		0.390579277221	0.609420722779	0.390579277221	0.939822585187	0.999996485679	0.939822585187
SDC4	0.12003273587358777		0.390571077139	0.609428922861	0.390571077139	0.939822585187	0.999996485679	0.939822585187
UPB1	0.12010230006484421		0.390396532537	0.609603467463	0.390396532537	0.939822585187	0.999996485679	0.939822585187
SMOX	0.1201193475001191		0.390353189246	0.609646810754	0.390353189246	0.939822585187	0.999996485679	0.939822585187
ZNF418	0.12015795535427713		0.3902442453	0.6097557547	0.3902442453	0.939822585187	0.999996485679	0.939822585187
C8orf44-SGK3	0.12018395508177825		0.390177473203	0.609822526797	0.390177473203	0.939822585187	0.999996485679	0.939822585187
DTNA	0.12019308582053896		0.390159901599	0.609840098401	0.390159901599	0.939822585187	0.999996485679	0.939822585187
RNF25	0.12020379769487707		0.390132958472	0.609867041528	0.390132958472	0.939822585187	0.999996485679	0.939822585187
RERG	0.12020561019655746		0.390125929831	0.609874070169	0.390125929831	0.939822585187	0.999996485679	0.939822585187
ATP2A1	0.12020832568880499		0.39012358695	0.60987641305	0.39012358695	0.939822585187	0.999996485679	0.939822585187
NEK4	0.12023841590055248		0.390049786212	0.609950213788	0.390049786212	0.939822585187	0.999996485679	0.939822585187
LMAN1	0.12031122041186862		0.389828383998	0.610171616002	0.389828383998	0.939782547303	0.999996485679	0.939782547303
MATN3	0.12031613970621372		0.389808469513	0.610191530487	0.389808469513	0.939782547303	0.999996485679	0.939782547303
ZNF800	0.12032752532657862		0.389783869267	0.610216130733	0.389783869267	0.939782547303	0.999996485679	0.939782547303
ENG	0.12034856853992434		0.389722954372	0.610277045628	0.389722954372	0.939782547303	0.999996485679	0.939782547303
SEC22C	0.12035734597874088		0.389696011246	0.610303988754	0.389696011246	0.939782547303	0.999996485679	0.939782547303
GLB1L	0.12035826010240123		0.389693668365	0.610306331635	0.389693668365	0.939782547303	0.999996485679	0.939782547303
SRM	0.12039623919978153		0.389597610262	0.610402389738	0.389597610262	0.939782547303	0.999996485679	0.939782547303
RNMTL1	0.12041066311652936		0.389561295613	0.610438704387	0.389561295613	0.939782547303	0.999996485679	0.939782547303
COLCA1	0.12047119745141384		0.389413694137	0.610586305863	0.389413694137	0.939782547303	0.999996485679	0.939782547303
JAM3	0.12048671982070855		0.389366836526	0.610633163474	0.389366836526	0.939782547303	0.999996485679	0.939782547303
WASF2	0.12054689745658452		0.389215720729	0.610784279271	0.389215720729	0.939632352941	0.999996485679	0.939632352941
NAA30	0.12062122104184135		0.389025947402	0.610974052598	0.389025947402	0.939307028709	0.999996485679	0.939307028709
CSF2RB	0.12062258359576569		0.389020090201	0.610979909799	0.389020090201	0.939307028709	0.999996485679	0.939307028709
TBC1D28	0.12065505162644961		0.388950975224	0.611049024776	0.388950975224	0.939307028709	0.999996485679	0.939307028709
UMOD	0.12066523764892084		0.388931060739	0.611068939261	0.388931060739	0.939307028709	0.999996485679	0.939307028709
PLEKHF1	0.12069543509858191		0.388842031277	0.611157968723	0.388842031277	0.939307028709	0.999996485679	0.939307028709
FCGR1B	0.12072815460150134		0.388747144614	0.611252855386	0.388747144614	0.939298046986	0.999996485679	0.939298046986
FTSJ1	0.12073264695395401		0.388744801734	0.611255198266	0.388744801734	0.939298046986	0.999996485679	0.939298046986
CDC42SE1	0.12078433499430155		0.388612428981	0.611387571019	0.388612428981	0.939238391846	0.999996485679	0.939238391846
PIM3	0.120793979065598		0.388586657295	0.611413342705	0.388586657295	0.939238391846	0.999996485679	0.939238391846
POU5F2	0.12079875386803611		0.388577285773	0.611422714227	0.388577285773	0.939238391846	0.999996485679	0.939238391846
SYNPO	0.1208067358899041		0.388549171206	0.611450828794	0.388549171206	0.939238391846	0.999996485679	0.939238391846
WDFY2	0.12085180962180002		0.388413284133	0.611586715867	0.388413284133	0.939238391846	0.999996485679	0.939238391846
L3MBTL1	0.12086592584852583		0.388376969484	0.611623030516	0.388376969484	0.939238391846	0.999996485679	0.939238391846
BRD1	0.12087523119125333		0.388353540678	0.611646459322	0.388353540678	0.939238391846	0.999996485679	0.939238391846
ZNF521	0.12092965301217688		0.388202424881	0.611797575119	0.388202424881	0.939178121015	0.999996485679	0.939178121015
ZC3H12A	0.1209550852054258		0.3881157383	0.6118842617	0.3881157383	0.939101473923	0.999996485679	0.939101473923
SHPK	0.12097546662714864		0.388060680607	0.611939319393	0.388060680607	0.939101346563	0.999996485679	0.939101346563
DKK2	0.1210043248494834		0.387993908511	0.612006091489	0.387993908511	0.939072866459	0.999996485679	0.939072866459
ZNF765	0.12101517751647259		0.387961108183	0.612038891817	0.387961108183	0.939072866459	0.999996485679	0.939072866459
EIF5	0.12102366310298396		0.387943536578	0.612056463422	0.387943536578	0.939072866459	0.999996485679	0.939072866459
SERPINB6	0.12103094274924744		0.387918936332	0.612081063668	0.387918936332	0.939072866459	0.999996485679	0.939072866459
DUSP19	0.12103932489963844		0.387903707609	0.612096292391	0.387903707609	0.939072866459	0.999996485679	0.939072866459
RBM14	0.12112226547356067		0.387671762432	0.612328237568	0.387671762432	0.938958717549	0.999996485679	0.938958717549
PUS1	0.12113741417480028		0.387635447783	0.612364552217	0.387635447783	0.938958717549	0.999996485679	0.938958717549
GPN3	0.12116122604789893		0.387554618403	0.612445381597	0.387554618403	0.938941393501	0.999996485679	0.938941393501
AQP8	0.12120848031509475		0.387426931412	0.612573068588	0.387426931412	0.938765256883	0.999996485679	0.938765256883
SMC5	0.1212153472025701		0.387402331166	0.612597668834	0.387402331166	0.938765256883	0.999996485679	0.938765256883
ACP6	0.12122736815526397		0.387373045159	0.612626954841	0.387373045159	0.938765256883	0.999996485679	0.938765256883
DSG4	0.12128438244827427		0.387207872079	0.612792127921	0.387207872079	0.938634104785	0.999996485679	0.938634104785
CNTF	0.12136764381800068		0.386964212499	0.613035787501	0.386964212499	0.93817665436	0.999996485679	0.93817665436
SOX14	0.12138414209972702		0.386909154806	0.613090845194	0.386909154806	0.938176395398	0.999996485679	0.938176395398
PPCDC	0.12142421108440034		0.386779124934	0.613220875066	0.386779124934	0.937994318182	0.999996485679	0.937994318182
TMEM9	0.12144128183475027		0.386736953084	0.613263046916	0.386736953084	0.937994318182	0.999996485679	0.937994318182
AGPAT6	0.12144842580285713		0.386710009957	0.613289990043	0.386710009957	0.937994318182	0.999996485679	0.937994318182
FAM182B	0.12145311554547417		0.386702981316	0.613297018684	0.386702981316	0.937994318182	0.999996485679	0.937994318182
ZMYM6	0.12146503717347		0.386674866749	0.613325133251	0.386674866749	0.937994318182	0.999996485679	0.937994318182
EFCAB12	0.12147373029028692		0.386654952264	0.613345047736	0.386654952264	0.937994318182	0.999996485679	0.937994318182
ERBB4	0.12149066984726195		0.386616294734	0.613383705266	0.386616294734	0.937994318182	0.999996485679	0.937994318182
NDUFA6	0.1215156136098629		0.386568265683	0.613431734317	0.386568265683	0.937994318182	0.999996485679	0.937994318182
NEK11	0.12159296237770235		0.386379663797	0.613620336203	0.386379663797	0.937994318182	0.999996485679	0.937994318182
PCDHB3	0.12160264606035544		0.386358577871	0.613641422129	0.386358577871	0.937994318182	0.999996485679	0.937994318182
PTPN6	0.12162873789039308		0.386289462895	0.613710537105	0.386289462895	0.937994318182	0.999996485679	0.937994318182
CETN2	0.12163229553045114		0.386285948574	0.613714051426	0.386285948574	0.937994318182	0.999996485679	0.937994318182
OR9G1	0.12165933410517091		0.386228548	0.613771452	0.386228548	0.937994318182	0.999996485679	0.937994318182
ANKRD20A4	0.12167262492954921		0.386209804955	0.613790195045	0.386209804955	0.937994318182	0.999996485679	0.937994318182
KBTBD8	0.12168422479690344		0.38618989047	0.61381010953	0.38618989047	0.937994318182	0.999996485679	0.937994318182
TACR1	0.12169261899530545		0.386178176067	0.613821823933	0.386178176067	0.937994318182	0.999996485679	0.937994318182
MED14	0.12169330129920518		0.386177004627	0.613822995373	0.386177004627	0.937994318182	0.999996485679	0.937994318182
IRS2	0.12175177963643598		0.386017688748	0.613982311252	0.386017688748	0.937994318182	0.999996485679	0.937994318182
MOK	0.12176350320533653		0.38598254554	0.61401745446	0.38598254554	0.937994318182	0.999996485679	0.937994318182
GALNT6	0.1218030804307998		0.385879458795	0.614120541205	0.385879458795	0.937994318182	0.999996485679	0.937994318182
DHX37	0.12180534067531286		0.385871258713	0.614128741287	0.385871258713	0.937994318182	0.999996485679	0.937994318182
CD200R1L	0.12182380379883327		0.385827915422	0.614172084578	0.385827915422	0.937994318182	0.999996485679	0.937994318182
IFIT2	0.12184271205092988		0.385776372049	0.614223627951	0.385776372049	0.937994318182	0.999996485679	0.937994318182
KDF1	0.12186278379906795		0.385728342998	0.614271657002	0.385728342998	0.937994318182	0.999996485679	0.937994318182
PPT1	0.12186441565562774		0.385724828677	0.614275171323	0.385724828677	0.937994318182	0.999996485679	0.937994318182
LSS	0.12187044644309393		0.385704914192	0.614295085808	0.385704914192	0.937994318182	0.999996485679	0.937994318182
TLR7	0.12189916191375329		0.385634627775	0.614365372225	0.385634627775	0.937994318182	0.999996485679	0.937994318182
TOX2	0.12190368737889208		0.385626427693	0.614373572307	0.385626427693	0.937994318182	0.999996485679	0.937994318182
INPP5B	0.12192411646163537		0.385554969835	0.614445030165	0.385554969835	0.937994318182	0.999996485679	0.937994318182
ABHD16B	0.12196023369795067		0.38545071165	0.61454928835	0.38545071165	0.937994318182	0.999996485679	0.937994318182
RXFP4	0.12198513057749241		0.385379253793	0.614620746207	0.385379253793	0.937994318182	0.999996485679	0.937994318182
ANKRD40	0.12199481945341462		0.385356996427	0.614643003573	0.385356996427	0.937994318182	0.999996485679	0.937994318182
ACO1	0.12199872065566134		0.385344110584	0.614655889416	0.385344110584	0.937994318182	0.999996485679	0.937994318182
IQGAP2	0.12200477836986615		0.38532771042	0.61467228958	0.38532771042	0.937994318182	0.999996485679	0.937994318182
MRPL21	0.12202804164539331		0.385265624085	0.614734375915	0.385265624085	0.937994318182	0.999996485679	0.937994318182
HARS	0.1220505616222422		0.385198851989	0.614801148011	0.385198851989	0.937994318182	0.999996485679	0.937994318182
GJA9	0.12206193660209053		0.385169565981	0.614830434019	0.385169565981	0.937994318182	0.999996485679	0.937994318182
LSM8	0.12214061051225822		0.384914191999	0.615085808001	0.384914191999	0.937994318182	0.999996485679	0.937994318182
CNDP2	0.12214133885047679		0.384910677678	0.615089322322	0.384910677678	0.937994318182	0.999996485679	0.937994318182
AKR1C1	0.12216213497633407		0.384848591343	0.615151408657	0.384848591343	0.937994318182	0.999996485679	0.937994318182
SYT4	0.12216744165511852		0.384833362619	0.615166637381	0.384833362619	0.937994318182	0.999996485679	0.937994318182
CLCA1	0.12217076949364028		0.384827505418	0.615172494582	0.384827505418	0.937994318182	0.999996485679	0.937994318182
C1orf110	0.12217765884180035		0.384804076612	0.615195923388	0.384804076612	0.937994318182	0.999996485679	0.937994318182
NPR2	0.12217818393344819		0.384802905172	0.615197094828	0.384802905172	0.937994318182	0.999996485679	0.937994318182
CDYL2	0.12218229325058522		0.384785333568	0.615214666432	0.384785333568	0.937994318182	0.999996485679	0.937994318182
RAB8B	0.12218423517396358		0.384780647806	0.615219352194	0.384780647806	0.937994318182	0.999996485679	0.937994318182
CCNJ	0.1221911889049286		0.384758390441	0.615241609559	0.384758390441	0.937994318182	0.999996485679	0.937994318182
LPCAT1	0.12219358336576994		0.384744333158	0.615255666842	0.384744333158	0.937994318182	0.999996485679	0.937994318182
CX3CR1	0.1222109849385216		0.384697475546	0.615302524454	0.384697475546	0.937994318182	0.999996485679	0.937994318182
SMC1A	0.12221759989283947		0.384681075382	0.615318924618	0.384681075382	0.937994318182	0.999996485679	0.937994318182
GCSH	0.12223200646171456		0.384634217771	0.615365782229	0.384634217771	0.937994318182	0.999996485679	0.937994318182
DOCK1	0.12227416163548398		0.384529959585	0.615470040415	0.384529959585	0.937994318182	0.999996485679	0.937994318182
ANKS1A	0.12228569440893891		0.384503016459	0.615496983541	0.384503016459	0.937994318182	0.999996485679	0.937994318182
C6orf62	0.12234662117584824		0.384348386341	0.615651613659	0.384348386341	0.937994318182	0.999996485679	0.937994318182
MEX3C	0.1223628525195617		0.384295671528	0.615704328472	0.384295671528	0.937994318182	0.999996485679	0.937994318182
INTS4P1	0.12239500680506121		0.384208984947	0.615791015053	0.384208984947	0.937994318182	0.999996485679	0.937994318182
H2AFY2	0.12240142668427594		0.384190241902	0.615809758098	0.384190241902	0.937994318182	0.999996485679	0.937994318182
TXNL4A	0.12240524723022365		0.38417969894	0.61582030106	0.38417969894	0.937994318182	0.999996485679	0.937994318182
AZGP1	0.12246420540997686		0.384012182979	0.615987817021	0.384012182979	0.937994318182	0.999996485679	0.937994318182
ATP5E	0.12248375475676535		0.383967668248	0.616032331752	0.383967668248	0.937994318182	0.999996485679	0.937994318182
URB2	0.12250212316688357		0.383913781995	0.616086218005	0.383913781995	0.937994318182	0.999996485679	0.937994318182
ADH4	0.12251977386762741		0.383873953025	0.616126046975	0.383873953025	0.937994318182	0.999996485679	0.937994318182
LBX1	0.12258273731431817		0.383680665378	0.616319334622	0.383680665378	0.937994318182	0.999996485679	0.937994318182
UPF1	0.1226191207815815		0.383595150237	0.616404849763	0.383595150237	0.937994318182	0.999996485679	0.937994318182
ATP6V1H	0.12264323232353921		0.383536578223	0.616463421777	0.383536578223	0.937994318182	0.999996485679	0.937994318182
ACTN4	0.12266105775912717		0.383469806127	0.616530193873	0.383469806127	0.937994318182	0.999996485679	0.937994318182
