	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
METALLOPEPTIDASE_ACTIVITY	-0.2705151500401458		0.996847071157	0.00315292884288	0.00315292884288	1.0	0.00908953532301	0.00908953532301
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	-0.2705952942023961		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.00907029478458	0.00907029478458
KIM_MYC_AMPLIFICATION_TARGETS_UP	-0.27068705562428086		0.99687590093	0.00312409906958	0.00312409906958	1.0	0.00901323251418	0.00901323251418
POS_RESPONSE_TO_HISTAMINE_UP	-0.2707896595971636		0.996891626261	0.0031083737387	0.0031083737387	1.0	0.00897125567322	0.00897125567322
HEART_DEVELOPMENT	-0.2708183682521344		0.996899488927	0.00310051107325	0.00310051107325	1.0	0.00895194854332	0.00895194854332
IL2_UP.V1	-0.27085868921866973		0.996902109815	0.00309789018477	0.00309789018477	1.0	0.0089477668433	0.0089477668433
ZHU_SKIL_TARGETS_DN	-0.27094598914450485		0.996912593369	0.00308740663085	0.00308740663085	1.0	0.00892086330935	0.00892086330935
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	-0.27094788038890844		0.996912593369	0.00308740663085	0.00308740663085	1.0	0.00892086330935	0.00892086330935
KERLEY_RESPONSE_TO_CISPLATIN	-0.27097271289918873		0.996917835146	0.00308216485389	0.00308216485389	1.0	0.0089124668435	0.0089124668435
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_DN	-0.27104095526959743		0.996925697812	0.00307430218844	0.00307430218844	1.0	0.00889310083397	0.00889310083397
AMUNDSON_GAMMA_RADIATION_RESISTANCE	-0.27114899575094065		0.996930939589	0.00306906041148	0.00306906041148	1.0	0.0088813045127	0.0088813045127
POSITIVE_REGULATION_OF_MAPKKK_CASCADE	-0.271230037921307		0.996944044031	0.00305595596907	0.00305595596907	1.0	0.00884673748103	0.00884673748103
HALLMARK_GLYCOLYSIS	-0.27127198841220374		0.996949285808	0.00305071419211	0.00305071419211	1.0	0.00883491461101	0.00883491461101
REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.27137899990595576		0.996959769362	0.00304023063819	0.00304023063819	1.0	0.008807896735	0.008807896735
PROTEIN_SERINE_THREONINE_PHOSPHATASE_COMPLEX	-0.27147325021463015		0.996972873804	0.00302712619578	0.00302712619578	1.0	0.00877326243828	0.00877326243828
MODY_HIPPOCAMPUS_POSTNATAL	-0.2714973353093426		0.996975494693	0.0030245053073	0.0030245053073	1.0	0.00876899696049	0.00876899696049
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-0.2715240387922683		0.996991220024	0.00300877997641	0.00300877997641	1.0	0.00872671987837	0.00872671987837
HOMOPHILIC_CELL_ADHESION	-0.27160143862515085		0.997004324466	0.00299567553401	0.00299567553401	1.0	0.00869201520913	0.00869201520913
P53_DN.V1_UP	-0.2717724509947006		0.997020049797	0.00297995020312	0.00297995020312	1.0	0.00864967668315	0.00864967668315
MACLACHLAN_BRCA1_TARGETS_UP	-0.27177850283948296		0.997025291574	0.00297470842616	0.00297470842616	1.0	0.00863774733638	0.00863774733638
TESAR_ALK_TARGETS_EPISC_4D_UP	-0.2718917814691922		0.997038396016	0.00296160398375	0.00296160398375	1.0	0.00860296916635	0.00860296916635
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23	-0.27194402022411174		0.997046258682	0.00295374131831	0.00295374131831	1.0	0.00858339680122	0.00858339680122
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT	-0.27194961917315313		0.997046258682	0.00295374131831	0.00295374131831	1.0	0.00858339680122	0.00858339680122
GEORGES_TARGETS_OF_MIR192_AND_MIR215	-0.27203234187606257		0.997054121347	0.00294587865286	0.00294587865286	1.0	0.00856707317073	0.00856707317073
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION	-0.2720447963371412		0.997059363124	0.0029406368759	0.0029406368759	1.0	0.00855508959207	0.00855508959207
CHUNG_BLISTER_CYTOTOXICITY	-0.27213833315269825		0.997064604901	0.00293539509894	0.00293539509894	1.0	0.00854309687262	0.00854309687262
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE	-0.27216852254915247		0.997064604901	0.00293539509894	0.00293539509894	1.0	0.00854309687262	0.00854309687262
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	-0.27217310514780957		0.997064604901	0.00293539509894	0.00293539509894	1.0	0.00854309687262	0.00854309687262
CYTOKINE_BINDING	-0.27236928102708696		0.997103918228	0.00289608177172	0.00289608177172	1.0	0.00843833524246	0.00843833524246
FRASOR_RESPONSE_TO_ESTRADIOL	-0.2725514821830912		0.997143231555	0.0028567684445	0.0028567684445	1.0	0.0083269671505	0.0083269671505
WORSCHECH_TUMOR_REJECTION_DN	-0.27259386486306786		0.997151094221	0.00284890577906	0.00284890577906	1.0	0.00830722200994	0.00830722200994
VOLTAGE_GATED_POTASSIUM_CHANNEL_COMPLEX	-0.27272126340032127		0.997156335998	0.0028436640021	0.0028436640021	1.0	0.00829510703364	0.00829510703364
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-0.2727797858005074		0.997166819552	0.00283318044817	0.00283318044817	1.0	0.00826768642447	0.00826768642447
BIOCARTA_CXCR4_PATHWAY	-0.27284189422356003		0.997166819552	0.00283318044817	0.00283318044817	1.0	0.00826768642447	0.00826768642447
GLYCOLIPID_METABOLIC_PROCESS	-0.2728647018362853		0.997166819552	0.00283318044817	0.00283318044817	1.0	0.00826768642447	0.00826768642447
PROTEIN_COMPLEX_DISASSEMBLY	-0.27302361236126493		0.997182544883	0.00281745511728	0.00281745511728	1.0	0.00823124042879	0.00823124042879
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN	-0.2730795696668267		0.997195649325	0.00280435067488	0.00280435067488	1.0	0.00819609345079	0.00819609345079
GRADE_COLON_VS_RECTAL_CANCER	-0.2730980513235338		0.997198270214	0.0028017297864	0.0028017297864	1.0	0.00819157088123	0.00819157088123
BORCZUK_MALIGNANT_MESOTHELIOMA	-0.27323396054333127		0.997224479098	0.00277552090159	0.00277552090159	1.0	0.00811805289383	0.00811805289383
PURINE_NUCLEOTIDE_METABOLIC_PROCESS	-0.2733198473558013		0.997237583541	0.00276241645918	0.00276241645918	1.0	0.00808282208589	0.00808282208589
STARK_HYPPOCAMPUS_22Q11_DELETION	-0.2733458306688826		0.997240204429	0.0027597955707	0.0027597955707	1.0	0.00807825086306	0.00807825086306
JOHNSTONE_PARVB_TARGETS_3	-0.27335120651630695		0.997240204429	0.0027597955707	0.0027597955707	1.0	0.00807825086306	0.00807825086306
MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP	-0.2733814968891806		0.997242825318	0.00275717468222	0.00275717468222	1.0	0.00807677543186	0.00807677543186
POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	-0.2734061393028797		0.997245446206	0.00275455379374	0.00275455379374	1.0	0.00807219662058	0.00807219662058
WU_HBX_TARGETS_3_DN	-0.2734452235824654		0.997245446206	0.00275455379374	0.00275455379374	1.0	0.00807219662058	0.00807219662058
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-0.27349696206691226		0.997250687983	0.00274931201677	0.00274931201677	1.0	0.00806302843966	0.00806302843966
BROWNE_HCMV_INFECTION_4HR_UP	-0.27368596449210286		0.997276896868	0.00272310313196	0.00272310313196	1.0	0.00798923490965	0.00798923490965
EIF4E_DN	-0.2737351212563939		0.997282138645	0.002717861355	0.002717861355	1.0	0.00797692307692	0.00797692307692
ALK_DN.V1_UP	-0.2737805597771827		0.997284759533	0.00271524046652	0.00271524046652	1.0	0.00797229703732	0.00797229703732
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_25	-0.27390885642708357		0.997303105753	0.00269689424715	0.00269689424715	1.0	0.00792147806005	0.00792147806005
NF_KAPPAB_BINDING	-0.27397660867492024		0.997310968418	0.00268903158171	0.00268903158171	1.0	0.00790142472083	0.00790142472083
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-0.2740504006159761		0.997321451972	0.00267854802778	0.00267854802778	1.0	0.00787365177196	0.00787365177196
REACTOME_PD1_SIGNALING	-0.27405410426299975		0.997324072861	0.0026759271393	0.0026759271393	1.0	0.00786897880539	0.00786897880539
ACTIN_FILAMENT_BINDING	-0.2741170195118612		0.997329314638	0.00267068536234	0.00267068536234	1.0	0.0078565921357	0.0078565921357
REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	-0.2741840279836357		0.997345039969	0.00265496003145	0.00265496003145	1.0	0.00781334361743	0.00781334361743
PID_CD8_TCR_PATHWAY	-0.27422875517325546		0.997345039969	0.00265496003145	0.00265496003145	1.0	0.00781334361743	0.00781334361743
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	-0.274275592829087		0.997352902634	0.00264709736601	0.00264709736601	1.0	0.00779621767657	0.00779621767657
ESC_J1_UP_LATE.V1_DN	-0.27432452378838473		0.997358144411	0.00264185558904	0.00264185558904	1.0	0.00778378378378	0.00778378378378
VANDESLUIS_COMMD1_TARGETS_GROUP_3_DN	-0.27449778897396815		0.997384353296	0.00261564670423	0.00261564670423	1.0	0.00770954036307	0.00770954036307
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP	-0.2750999088936737		0.997457738173	0.00254226182676	0.00254226182676	1.0	0.00749613601236	0.00749613601236
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-0.27513035225738486		0.997468221727	0.00253177827283	0.00253177827283	1.0	0.00746810977967	0.00746810977967
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	-0.2751905565421994		0.997478705281	0.00252129471891	0.00252129471891	1.0	0.00744006187162	0.00744006187162
NEUROLOGICAL_SYSTEM_PROCESS	-0.2752711598431263		0.997489188835	0.00251081116498	0.00251081116498	1.0	0.00741199226306	0.00741199226306
WIERENGA_STAT5A_TARGETS_DN	-0.2753271131325873		0.997494430612	0.00250556938802	0.00250556938802	1.0	0.00739938080495	0.00739938080495
WILLIAMS_ESR1_TARGETS	-0.2753352460712436		0.9974970515	0.00250294849954	0.00250294849954	1.0	0.00739450251645	0.00739450251645
POSITIVE_REGULATION_OF_TRANSCRIPTION	-0.2753666080676101		0.997504914166	0.0024950858341	0.0024950858341	1.0	0.00737412858249	0.00737412858249
SMID_BREAST_CANCER_LUMINAL_B_DN	-0.27553130473733506		0.997528502162	0.00247149783777	0.00247149783777	1.0	0.00730724525378	0.00730724525378
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	-0.2756656184596541		0.997541606605	0.00245839339536	0.00245839339536	1.0	0.00727131782946	0.00727131782946
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.27580945706664306		0.997573057266	0.00242694273359	0.00242694273359	1.0	0.00718107793718	0.00718107793718
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	-0.2758345585927809		0.997575678155	0.00242432184511	0.00242432184511	1.0	0.00717610550815	0.00717610550815
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	-0.2759608919348923		0.997588782597	0.0024112174027	0.0024112174027	1.0	0.00714008537059	0.00714008537059
PID_IL8_CXCR1_PATHWAY	-0.2759884069545043		0.997588782597	0.0024112174027	0.0024112174027	1.0	0.00714008537059	0.00714008537059
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	-0.27610757018669846		0.997594024374	0.00240597562574	0.00240597562574	1.0	0.00713009708738	0.00713009708738
LI_CISPLATIN_RESISTANCE	-0.27614517388806237		0.997596645263	0.00240335473726	0.00240335473726	1.0	0.0071250971251	0.0071250971251
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	-0.27618774216267833		0.99760188704	0.00239811296029	0.00239811296029	1.0	0.00711232024874	0.00711232024874
MACROMOLECULAR_COMPLEX_ASSEMBLY	-0.27630469483139347		0.997620233259	0.00237976674093	0.00237976674093	1.0	0.00706065318818	0.00706065318818
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST	-0.27634484463816217		0.997625475036	0.00237452496396	0.00237452496396	1.0	0.00704784130688	0.00704784130688
GRANDVAUX_IRF3_TARGETS_UP	-0.2764250938646231		0.997633337701	0.00236666229852	0.00236666229852	1.0	0.00702723735409	0.00702723735409
KESHELAVA_MULTIPLE_DRUG_RESISTANCE	-0.2764516488772337		0.99763595859	0.00236404141004	0.00236404141004	1.0	0.00702218762164	0.00702218762164
VISALA_AGING_LYMPHOCYTE_UP	-0.2764995509061347		0.99763595859	0.00236404141004	0.00236404141004	1.0	0.00702218762164	0.00702218762164
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.27657085102655704		0.997641200367	0.00235879963308	0.00235879963308	1.0	0.00701207635372	0.00701207635372
HALLMARK_PROTEIN_SECRETION	-0.27666504053031415		0.997651683921	0.00234831607915	0.00234831607915	1.0	0.00698363211224	0.00698363211224
SAFFORD_T_LYMPHOCYTE_ANERGY	-0.27683302881555344		0.997664788363	0.00233521163674	0.00233521163674	1.0	0.00694736842105	0.00694736842105
PILON_KLF1_TARGETS	-0.2768738739049782		0.997667409252	0.00233259074826	0.00233259074826	1.0	0.00694227769111	0.00694227769111
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	-0.27687862155259213		0.997667409252	0.00233259074826	0.00233259074826	1.0	0.00694227769111	0.00694227769111
CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	-0.2769267057575092		0.99767003014	0.00232996985978	0.00232996985978	1.0	0.00693989071038	0.00693989071038
POS_RESPONSE_TO_HISTAMINE	-0.2770285908258159		0.997677892806	0.00232210719434	0.00232210719434	1.0	0.00691917219836	0.00691917219836
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-0.2770841937041754		0.997683134583	0.00231686541738	0.00231686541738	1.0	0.00690625	0.00690625
LU_TUMOR_VASCULATURE	-0.2771610129787811		0.997690997248	0.00230900275193	0.00230900275193	1.0	0.00688550214928	0.00688550214928
PID_A6B1_A6B4_INTEGRIN_PATHWAY	-0.2772599731924306		0.997696239025	0.00230376097497	0.00230376097497	1.0	0.00687255668491	0.00687255668491
MARTINEZ_RESPONSE_TO_TRABECTEDIN	-0.27737211044017424		0.997709343467	0.00229065653256	0.00229065653256	1.0	0.00683613609699	0.00683613609699
FIGUEROA_AML_METHYLATION_CLUSTER_3	-0.2774003463898417		0.997711964356	0.00228803564408	0.00228803564408	1.0	0.00683098591549	0.00683098591549
CONRAD_GERMLINE_STEM_CELL	-0.2775454345217191		0.997727689687	0.0022723103132	0.0022723103132	1.0	0.0067866927593	0.0067866927593
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_UP	-0.2782949283241723		0.997845629668	0.00215437033154	0.00215437033154	1.0	0.00643696162882	0.00643696162882
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-0.2783049950169776		0.997848250557	0.00215174944306	0.00215174944306	1.0	0.00643164904034	0.00643164904034
POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-0.27832006724719055		0.997853492334	0.0021465076661	0.0021465076661	1.0	0.00641849529781	0.00641849529781
RIGGI_EWING_SARCOMA_PROGENITOR_UP	-0.2785390485183773		0.99787708033	0.00212291966977	0.00212291966977	1.0	0.00635045080361	0.00635045080361
BIOCARTA_PAR1_PATHWAY	-0.27856740456198714		0.99787708033	0.00212291966977	0.00212291966977	1.0	0.00635045080361	0.00635045080361
REACTOME_REGULATION_OF_APOPTOSIS	-0.2787805050782874		0.997903289215	0.00209671078496	0.00209671078496	1.0	0.00627697136132	0.00627697136132
REGULATION_OF_ENDOCYTOSIS	-0.2787858936300373		0.997903289215	0.00209671078496	0.00209671078496	1.0	0.00627697136132	0.00627697136132
METALLOENDOPEPTIDASE_ACTIVITY	-0.27898484021054615		0.997926877211	0.00207312278863	0.00207312278863	1.0	0.00621122889674	0.00621122889674
CSR_EARLY_UP.V1	-0.27899326606388436		0.997926877211	0.00207312278863	0.00207312278863	1.0	0.00621122889674	0.00621122889674
UBIQUITIN_CYCLE	-0.27901646782923456		0.9979294981	0.00207050190014	0.00207050190014	1.0	0.00620825147348	0.00620825147348
MARSON_BOUND_BY_FOXP3_STIMULATED	-0.2790262434297741		0.9979294981	0.00207050190014	0.00207050190014	1.0	0.00620825147348	0.00620825147348
ZHANG_GATA6_TARGETS_DN	-0.2791423960918531		0.997939981654	0.00206001834622	0.00206001834622	1.0	0.00618167518679	0.00618167518679
BROWNE_HCMV_INFECTION_30MIN_DN	-0.2792304033049349		0.997950465208	0.00204953479229	0.00204953479229	1.0	0.00615263571991	0.00615263571991
PROTEIN_CATABOLIC_PROCESS	-0.2793379463753336		0.997976674093	0.00202332590748	0.00202332590748	1.0	0.00607634789453	0.00607634789453
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_14	-0.2794954841047351		0.997995020312	0.00200497968811	0.00200497968811	1.0	0.00602362204724	0.00602362204724
REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM	-0.27952218208085616		0.997995020312	0.00200497968811	0.00200497968811	1.0	0.00602362204724	0.00602362204724
GRASEMANN_RETINOBLASTOMA_WITH_6P_AMPLIFICATION	-0.2796196825434831		0.998002882977	0.00199711702267	0.00199711702267	1.0	0.00600472813239	0.00600472813239
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP	-0.2796343576417605		0.998002882977	0.00199711702267	0.00199711702267	1.0	0.00600472813239	0.00600472813239
DORN_ADENOVIRUS_INFECTION_12HR	-0.2796724544597952		0.998008124754	0.00199187524571	0.00199187524571	1.0	0.00599369085174	0.00599369085174
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	-0.2797665567046608		0.998021229197	0.0019787708033	0.0019787708033	1.0	0.00595660749507	0.00595660749507
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_AND_PAX3	-0.27980581294467527		0.998026470974	0.00197352902634	0.00197352902634	1.0	0.00594317284925	0.00594317284925
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_DN	-0.27994676863798496		0.998036954528	0.00196304547242	0.00196304547242	1.0	0.00591393604422	0.00591393604422
DARWICHE_PAPILLOMA_RISK_LOW_UP	-0.28012592109235884		0.99805005897	0.00194994103001	0.00194994103001	1.0	0.00587677725118	0.00587677725118
GOLDRATH_IMMUNE_MEMORY	-0.28020363415246513		0.998057921635	0.00194207836457	0.00194207836457	1.0	0.00585539312525	0.00585539312525
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.2802197644847637		0.998057921635	0.00194207836457	0.00194207836457	1.0	0.00585539312525	0.00585539312525
IMMUNE_SYSTEM_PROCESS	-0.2802377740182528		0.998057921635	0.00194207836457	0.00194207836457	1.0	0.00585539312525	0.00585539312525
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY	-0.28024604481679755		0.998057921635	0.00194207836457	0.00194207836457	1.0	0.00585539312525	0.00585539312525
PHOSPHOLIPID_BINDING	-0.28040774666178575		0.998063163412	0.0019368365876	0.0019368365876	1.0	0.00584883260784	0.00584883260784
DOUGLAS_BMI1_TARGETS_DN	-0.28047617936078234		0.998073646966	0.00192635303368	0.00192635303368	1.0	0.00581947743468	0.00581947743468
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	-0.280496508403507		0.998078888743	0.00192111125672	0.00192111125672	1.0	0.00580594059406	0.00580594059406
CHIBA_RESPONSE_TO_TSA	-0.28051755296120967		0.99808413052	0.00191586947975	0.00191586947975	1.0	0.00579239302694	0.00579239302694
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	-0.28055686082938114		0.998086751409	0.00191324859127	0.00191324859127	1.0	0.00578676179152	0.00578676179152
REACTOME_INTERFERON_GAMMA_SIGNALING	-0.28075375989625645		0.998107718517	0.00189228148342	0.00189228148342	1.0	0.00572561459159	0.00572561459159
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C	-0.28089880340785295		0.998126064736	0.00187393526405	0.00187393526405	1.0	0.00567235224117	0.00567235224117
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP	-0.2809470679187557		0.998131306513	0.00186869348709	0.00186869348709	1.0	0.00565873015873	0.00565873015873
NATSUME_RESPONSE_TO_INTERFERON_BETA_UP	-0.2810372533626033		0.998141790067	0.00185820993317	0.00185820993317	1.0	0.00562921794363	0.00562921794363
DAIRKEE_CANCER_PRONE_RESPONSE_E2	-0.28104274002833685		0.998141790067	0.00185820993317	0.00185820993317	1.0	0.00562921794363	0.00562921794363
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	-0.2810512107635172		0.998141790067	0.00185820993317	0.00185820993317	1.0	0.00562921794363	0.00562921794363
MARSON_FOXP3_TARGETS	-0.2810697882402289		0.998141790067	0.00185820993317	0.00185820993317	1.0	0.00562921794363	0.00562921794363
KANG_FLUOROURACIL_RESISTANCE	-0.2811634319688716		0.998147031844	0.0018529681562	0.0018529681562	1.0	0.00562226640159	0.00562226640159
TRNA_METABOLIC_PROCESS	-0.2812996822950775		0.998160136286	0.0018398637138	0.0018398637138	1.0	0.00558472553699	0.00558472553699
ANCHORED_TO_MEMBRANE	-0.2814581428272554		0.998175861617	0.00182413838291	0.00182413838291	1.0	0.00553919617986	0.00553919617986
ANCHORED_TO_PLASMA_MEMBRANE	-0.2814581428272554		0.998175861617	0.00182413838291	0.00182413838291	1.0	0.00553919617986	0.00553919617986
ABE_VEGFA_TARGETS_2HR	-0.2815138548001383		0.998181103394	0.00181889660595	0.00181889660595	1.0	0.00552767821585	0.00552767821585
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	-0.28154849657625247		0.998181103394	0.00181889660595	0.00181889660595	1.0	0.00552767821585	0.00552767821585
SCHRAETS_MLL_TARGETS_UP	-0.28157334625875907		0.998181103394	0.00181889660595	0.00181889660595	1.0	0.00552767821585	0.00552767821585
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN	-0.2816461047324905		0.998186345171	0.00181365482899	0.00181365482899	1.0	0.00551834130781	0.00551834130781
SKELETAL_MUSCLE_DEVELOPMENT	-0.28171456667485484		0.998194207836	0.00180579216354	0.00180579216354	1.0	0.00549660949342	0.00549660949342
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	-0.2818168067620622		0.99820469139	0.00179530860962	0.00179530860962	1.0	0.00546687948923	0.00546687948923
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-0.2819446741908801		0.998212554056	0.00178744594418	0.00178744594418	1.0	0.00544510978044	0.00544510978044
ENK_UV_RESPONSE_EPIDERMIS_UP	-0.2819591959960017		0.998212554056	0.00178744594418	0.00178744594418	1.0	0.00544510978044	0.00544510978044
PID_RHOA_PATHWAY	-0.28204345682584375		0.998212554056	0.00178744594418	0.00178744594418	1.0	0.00544510978044	0.00544510978044
MARKS_HDAC_TARGETS_UP	-0.28229388403555744		0.998230900275	0.00176909972481	0.00176909972481	1.0	0.00539568345324	0.00539568345324
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-0.28232515522669704		0.998236142052	0.00176385794784	0.00176385794784	1.0	0.0053818472611	0.0053818472611
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D	-0.28241468751210436		0.998244004718	0.0017559952824	0.0017559952824	1.0	0.00536	0.00536
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP	-0.2824391639974339		0.998249246495	0.00175075350544	0.00175075350544	1.0	0.00534613845538	0.00534613845538
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING	-0.28248904497368743		0.998254488272	0.00174551172848	0.00174551172848	1.0	0.00533226581265	0.00533226581265
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	-0.28250595654853994		0.998254488272	0.00174551172848	0.00174551172848	1.0	0.00533226581265	0.00533226581265
SHIPP_DLBCL_CURED_VS_FATAL	-0.2825468927897581		0.99825710916	0.00174289083999	0.00174289083999	1.0	0.00532852564103	0.00532852564103
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	-0.28261174041390785		0.998264971825	0.00173502817455	0.00173502817455	1.0	0.00530661322645	0.00530661322645
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-0.28263515948704115		0.998264971825	0.00173502817455	0.00173502817455	1.0	0.00530661322645	0.00530661322645
TISSUE_REMODELING	-0.2827671868801564		0.998270213602	0.00172978639759	0.00172978639759	1.0	0.00529482551143	0.00529482551143
SMALL_CONJUGATING_PROTEIN_BINDING	-0.2828431438924666		0.998275455379	0.00172454462063	0.00172454462063	1.0	0.0052808988764	0.0052808988764
DEVELOPMENTAL_MATURATION	-0.2828609233661614		0.998275455379	0.00172454462063	0.00172454462063	1.0	0.0052808988764	0.0052808988764
SMID_BREAST_CANCER_RELAPSE_IN_LIVER_DN	-0.2828735159897111		0.998278076268	0.00172192373215	0.00172192373215	1.0	0.00527710843373	0.00527710843373
PHOSPHOINOSITIDE_MEDIATED_SIGNALING	-0.2829614203754407		0.998278076268	0.00172192373215	0.00172192373215	1.0	0.00527710843373	0.00527710843373
KEGG_ENDOCYTOSIS	-0.2830287883970296		0.998280697156	0.00171930284366	0.00171930284366	1.0	0.00527331189711	0.00527331189711
INTERACTION_WITH_HOST	-0.2830934821461138		0.998288559822	0.00171144017822	0.00171144017822	1.0	0.00525130679534	0.00525130679534
FIGUEROA_AML_METHYLATION_CLUSTER_7	-0.28319508267294596		0.998299043376	0.0017009566243	0.0017009566243	1.0	0.00522123893805	0.00522123893805
S_PHASE	-0.2832429364480212		0.998312147818	0.00168785218189	0.00168785218189	1.0	0.00518309859155	0.00518309859155
PID_IL23_PATHWAY	-0.2832816127556839		0.998312147818	0.00168785218189	0.00168785218189	1.0	0.00518309859155	0.00518309859155
PID_RET_PATHWAY	-0.28345196925566374		0.998325252261	0.00167474773948	0.00167474773948	1.0	0.00514699959726	0.00514699959726
DEMAGALHAES_AGING_UP	-0.2834989058000425		0.998333114926	0.00166688507404	0.00166688507404	1.0	0.00512489927478	0.00512489927478
RODRIGUES_NTN1_TARGETS	-0.28363101019067954		0.998351461145	0.00164853885467	0.00164853885467	1.0	0.00507053607416	0.00507053607416
MAYBURD_RESPONSE_TO_L663536	-0.28372992849629153		0.998359323811	0.00164067618923	0.00164067618923	1.0	0.00504838709677	0.00504838709677
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	-0.2837398683919396		0.998359323811	0.00164067618923	0.00164067618923	1.0	0.00504838709677	0.00504838709677
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	-0.28401481298224124		0.998393395361	0.00160660463897	0.00160660463897	1.0	0.00494753833737	0.00494753833737
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5	-0.28413147555974916		0.998401258026	0.00159874197353	0.00159874197353	1.0	0.00492531287848	0.00492531287848
VANDESLUIS_NORMAL_EMBRYOS_UP	-0.28419315323324557		0.998401258026	0.00159874197353	0.00159874197353	1.0	0.00492531287848	0.00492531287848
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC	-0.2842434043833845		0.998401258026	0.00159874197353	0.00159874197353	1.0	0.00492531287848	0.00492531287848
