Name	Score	0.95 CI	p-value	FDR
ZMYND8	-0.3113002115512674		0.3660989589425664	0.9018928262748488
ANKRD34C	-0.31128922185773356		0.3661785004094046	0.9018928262748488
ABCC4	-0.31128916013096125		0.3661796701368581	0.9018928262748488
TCEB1	-0.31126582207392955		0.366321207158732	0.9019243492017834
MPP6	-0.3112411719018112		0.3664580652707919	0.9019243492017834
HADHB	-0.31124078045027465		0.3664604047256989	0.9019243492017834
KCNA2	-0.31123868557989653		0.36647795063750144	0.9019243492017834
NFYA	-0.3112334125099482		0.36650602409638555	0.9019243492017834
CORO2A	-0.31122389279740703		0.3665422856474441	0.9019243492017834
NOMO1	-0.3112090542274469		0.3666311849339104	0.9019243492017834
TRAF1	-0.3112038307323768		0.36666978593987604	0.9019243492017834
SBDS	-0.31118968305934985		0.36675751549888874	0.9019243492017834
RUNDC1	-0.31118650858439934		0.3667715522283308	0.9019243492017834
TAPT1	-0.31118620209863707		0.3667727219557843	0.9019243492017834
PKP2	-0.31115704890471824		0.3669423324365423	0.9022116767328157
RIT2	-0.31114435948296393		0.36699964908176397	0.9022228612508987
XRCC3	-0.3111126005274011		0.36716925956252194	0.9025100632547441
ERGIC2	-0.31109426922678907		0.36728272312551175	0.9026591921805376
ARMCX3	-0.3110788332717663		0.3673774710492455	0.902762288013797
COL4A3	-0.3110659620612179		0.3674418060591882	0.902790630837764
GSPT1	-0.3110472286897338		0.36755526962217805	0.9028690407811603
RTP4	-0.31103929019771986		0.3675915311732366	0.9028690407811603
ASB17	-0.3110252974381644		0.36766756345771434	0.9028690407811603
SARS	-0.31102123958366606		0.3676851093695169	0.9028690407811603
FRMD1	-0.31101350433908376		0.3677377471049246	0.9028690407811603
TMED1	-0.31100034145983296		0.36781027020704177	0.9029174443646805
C9orf43	-0.3109789818263797		0.3679366007720201	0.9029391504018369
KIAA0895	-0.31097265320264617		0.3679763715054392	0.9029391504018369
RACGAP1	-0.3109718230536931		0.3679775412328927	0.9029391504018369
CDV3	-0.3108510843203281		0.3686969236167973	0.9045745444109629
PAK3	-0.31083957551372804		0.368770616446368	0.904625538020086
IRF9	-0.31082871191414363		0.3688454790033922	0.9046793860278295
FLRT1	-0.31079987095880324		0.3690197683939642	0.9047008302318923
CDK2AP1	-0.31077687206982213		0.36914375950403555	0.9047008302318923
ZBTB5	-0.31076823401671566		0.3691800210550942	0.9047008302318923
FAM3B	-0.31075317163932253		0.3692572230670254	0.9047008302318923
TEKT1	-0.3107405584246289		0.3693367645338636	0.9047008302318923
SPATA31D1	-0.310729648314449		0.36939876008889927	0.9047008302318923
PSG5	-0.3107098339373075		0.36949701719499356	0.9047008302318923
SOCS1	-0.3107094034713634		0.36949818692244707	0.9047008302318923
CKM	-0.31070013794483364		0.36955433384021524	0.9047008302318923
FAM122B	-0.31069763590486527		0.36956252193238975	0.9047008302318923
USP37	-0.3106946186003244		0.3695753889343783	0.9047008302318923
CCDC62	-0.31069189712019		0.3695917651187273	0.9047008302318923
TARS	-0.31068688688822127		0.36961165048543687	0.9047008302318923
YIPF1	-0.3106861882738648		0.3696186688501579	0.9047008302318923
UPF2	-0.3106801437620898		0.3696479120364955	0.9047008302318923
SMC1A	-0.3106519809081577		0.3698198619721605	0.9048748390788157
IL1R1	-0.3106395417249083		0.3698841969821032	0.9048748390788157
RNF14	-0.3106365807532902		0.3699040823488127	0.9048748390788157
CD164	-0.3106271632141729		0.3699660779038484	0.9048748390788157
IGFLR1	-0.31062311647410407		0.369983623815651	0.9048748390788157
DDX18	-0.31060345928180666		0.3700994268335478	0.9050286041189931
ARF3	-0.31055665573323277		0.37037314305766755	0.90546962115797
ELF4	-0.3105476931612303		0.37043630834015673	0.90546962115797
GBGT1	-0.31054755749161567		0.37043864779506375	0.90546962115797
RIMKLA	-0.31048694164777213		0.3707778687565797	0.9059763229211238
RPS10P7	-0.31045440629022353		0.3709603462393262	0.9059763229211238
ZNF576	-0.31043546206547873		0.37106211252778104	0.9059763229211238
ABCB4	-0.31042797583601367		0.37111241080828167	0.9059763229211238
ALDH9A1	-0.31042268337647955		0.3711475026318868	0.9059763229211238
MPP4	-0.3104164314145732		0.37118376418294535	0.9059763229211238
MYLK4	-0.31041529036688237		0.3711942917300269	0.9059763229211238
HS3ST6	-0.31041514345165394		0.3711942917300269	0.9059763229211238
PSMB3	-0.31041357852662577		0.37120364954965496	0.9059763229211238
IARS2	-0.31040247745461064		0.3712691542870511	0.9059763229211238
SNAI2	-0.3103963572682341		0.3713007369282957	0.9059763229211238
PDPR	-0.3103751889665644		0.37142121885600654	0.9059763229211238
VILL	-0.3103698059746597		0.3714457831325301	0.9059763229211238
PARK2	-0.3103628236298704		0.3714750263188677	0.9059763229211238
ASPHD2	-0.310360753576517		0.37147970522868173	0.9059763229211238
IL12RB1	-0.31035926476875575		0.37149374195812374	0.9059763229211238
PCGF6	-0.3103343234935905		0.37164463679962567	0.9060042765502494
FAM133CP	-0.3103301657497498		0.37166686162124224	0.9060042765502494
FAM133DP	-0.3103301657497498		0.37166686162124224	0.9060042765502494
SOD2	-0.3103237978093938		0.37171715990174287	0.9060042765502494
CDKN1B	-0.31030361819715835		0.3718551877412563	0.9062115165336374
CEP152	-0.31027661493695824		0.37201894958474674	0.9064064948013103
ALAD	-0.31026538649981705		0.37207860568487544	0.9064064948013103
ERP29	-0.3102533631649581		0.37215346824189965	0.9064064948013103
ZFYVE19	-0.31024783929565913		0.37217686279096973	0.9064064948013103
CSRP2	-0.31024436156697505		0.37220025734003975	0.9064064948013103
PPME1	-0.31022593359442713		0.3723043630834016	0.9064189092980208
ZNF415	-0.3102247973272376		0.3723113814481226	0.9064189092980208
LBP	-0.31020405537707624		0.3724342028307404	0.9064541832669323
CLASP2	-0.3101912686347405		0.3724950286583226	0.9064541832669323
E2F2	-0.3101880026692871		0.3725312902093812	0.9064541832669323
FAM57A	-0.31018625346835166		0.37254766639373027	0.9064541832669323
RNF217	-0.3101786033828911		0.3725909463095099	0.9064541832669323
FOPNL	-0.3101377576364258		0.37285530471400163	0.9069682742922179
MRPL38	-0.3101259543896687		0.3729442040004679	0.9070554765291607
GUCY1A3	-0.3100779001957818		0.37323546613639025	0.9075085324232082
ZNF714	-0.3100776634806169		0.3732366358638437	0.9075085324232082
SLC25A42	-0.3100607640437823		0.37334659024447303	0.9076468079055878
IGSF10	-0.3100283961255819		0.3735314071821266	0.9079459843638948
TNNC1	-0.31002094734360697		0.3735758568253597	0.9079459843638948
NUBP1	-0.30998239176171		0.3737899169493508	0.9083371233655487
PKN3	-0.3099568985544008		0.3739501696104808	0.9083581665957144
LACC1	-0.3099342091847854		0.3740636331734706	0.9083581665957144
POTEC	-0.30992924364547625		0.37409287635980815	0.9083581665957144
UMOD	-0.3099014993607548		0.37426365656801963	0.9083581665957144
UBE3B	-0.30989555642648375		0.37430108784653177	0.9083581665957144
GSC2	-0.30989366062338225		0.3743127851210668	0.9083581665957144
EMC8	-0.309893322379842		0.3743139548485203	0.9083581665957144
GTF2F1	-0.3098912228506813		0.37433500994268337	0.9083581665957144
MARCKSL1	-0.3098910384646133		0.37433500994268337	0.9083581665957144
ELOF1	-0.3098902748735577		0.3743431980348579	0.9083581665957144
OR2G2	-0.30988289998138946		0.374382968768277	0.9083581665957144
FKTN	-0.3098625557892068		0.3744905836939993	0.9084903518728716
SPTLC3	-0.3098485555081064		0.3745654462510235	0.908543055752589
XAGE3	-0.30982299678683123		0.3746999649081764	0.9086479591836734
RYK	-0.30981130993193695		0.3747678091004796	0.9086479591836734
GDPD2	-0.30980886959209025		0.37478184582992163	0.9086479591836734
UFM1	-0.30979439916861423		0.37486606620657387	0.9086479591836734
MYNN	-0.3097857675087471		0.374915194759621	0.9086479591836734
XIRP1	-0.30977467856576396		0.3749783600421102	0.9086479591836734
TTC23L	-0.30977385931765916		0.3749806994970172	0.9086479591836734
CTDSP1	-0.30974945936307324		0.3751210667914376	0.9088592886495678
NR5A1	-0.3097142919126939		0.3753351269154287	0.909070821529745
ATF5	-0.30971303036052744		0.3753374663703357	0.909070821529745
ABCB7	-0.309708854145829		0.3753678792841268	0.909070821529745
CIAPIN1	-0.30969288380236465		0.37545326938823254	0.9091488457725535
SHC1	-0.30966804522433294		0.37561820095917653	0.9094194279241009
ZNF75A	-0.30964364915009046		0.3757620774359574	0.9095328425821064
GPX1	-0.30964146020580213		0.37577143525558543	0.9095328425821064
GAL3ST2	-0.30962430603618046		0.37587203181658674	0.9095782621001982
INTS4P2	-0.30961908932240373		0.3758965960931103	0.9095782621001982
TMEM126A	-0.3096022213266061		0.37600421101883263	0.9096791519434629
CCDC132	-0.30958941646416294		0.37608375248567083	0.9096791519434629
POLR2J	-0.30958069982976105		0.3761293718563575	0.9096791519434629
DNAJB4	-0.30956275849652876		0.37621827114282375	0.9096791519434629
NOTCH2NL	-0.30955137964822266		0.3762849456076734	0.9096791519434629
CAMK1	-0.309546768733547		0.37630132179202247	0.9096791519434629
C3AR1	-0.3095378558250753		0.3763469411627091	0.9096791519434629
DEPDC4	-0.3095281692259781		0.3763925605333957	0.9096791519434629
TTC5	-0.30952246681835355		0.3764171248099193	0.9096791519434629
RPL19	-0.3094895039555744		0.37660194174757283	0.909819311123659
MAGEA5	-0.3094761495766653		0.37669201076149256	0.909819311123659
KRT33A	-0.3094651174852992		0.37675517604398173	0.909819311123659
PTPDC1	-0.30946122250271024		0.37678441923031936	0.909819311123659
ABCG8	-0.30946082114530854		0.3767867586852263	0.909819311123659
MARK3	-0.3094531474169843		0.37682185050883144	0.909819311123659
ZNRF1	-0.3094428246712916		0.3768698093344251	0.909819311123659
ERMN	-0.3094343003736024		0.3769189378874722	0.909819311123659
WWP1	-0.3094278459765439		0.37695402971107733	0.909819311123659
PPAPDC1B	-0.3094154436653219		0.37703123172300856	0.909877205363444
SUPT6H	-0.30940308083709683		0.3770850391858697	0.9098786339260514
KCNC2	-0.30938825851057344		0.37717627792724295	0.9099409448818897
SNX3	-0.3093433196467716		0.3774499941513627	0.9099409448818897
RBX1	-0.30933903938954554		0.37747104924552577	0.9099409448818897
LMO3	-0.309333071797802		0.37749444379459585	0.9099409448818897
SNX9	-0.3093216185278033		0.37755994853199204	0.9099409448818897
IDH1	-0.30931602978542777		0.3775903614457831	0.9099409448818897
TWIST1	-0.3093152260042914		0.37759504035559716	0.9099409448818897
LIPC	-0.309306031023879		0.3776535267282723	0.9099409448818897
GPR174	-0.3093038840257193		0.3776640542753538	0.9099409448818897
HHLA1	-0.309278471878755		0.37780091238741376	0.9099409448818897
NBPF9	-0.3092652447515079		0.3778687565797169	0.9099409448818897
PCDHGA9	-0.3092651329103839		0.37787226576207744	0.9099409448818897
FBLN2	-0.30924507034823234		0.37797988068779975	0.9099409448818897
WNT1	-0.3092318743528049		0.37805474324482397	0.9099409448818897
LY9	-0.3092287545501857		0.378071119429173	0.9099409448818897
IL6R	-0.3092233830651979		0.37811790852731314	0.9099409448818897
MARK1	-0.30920837807473955		0.3782091472686864	0.9099409448818897
PTPN6	-0.3092062017905125		0.37822318399812843	0.9099409448818897
S1PR2	-0.3091974484426704		0.3782805006433501	0.9099409448818897
CTSS	-0.30919118632094156		0.3783261200140367	0.9099409448818897
COL6A1	-0.3091899119368701		0.37833079892385074	0.9099409448818897
ENG	-0.30918802269423623		0.37833898701602525	0.9099409448818897
DERL3	-0.3091848562337328		0.3783530237454673	0.9099409448818897
NLK	-0.30916912742568353		0.37844426248684054	0.9099409448818897
CARD10	-0.3091614257096533		0.3784887121300737	0.9099409448818897
SPDYE5	-0.30915987905688036		0.3784945607673412	0.9099409448818897
TRIM54	-0.30914739803129926		0.37857059305181895	0.909995782370308
CHRD	-0.30913893816282345		0.37862673996958707	0.9100028113578857
DXO	-0.30909869831034115		0.37883027254649665	0.9103640196767393
GAS8	-0.3090446246456881		0.3791484384138496	0.9109553245293621
RNF2	-0.30903816896124203		0.3791917183296292	0.9109553245293621
DIRAS3	-0.3090301481712302		0.3792361679728623	0.9109553245293621
MFF	-0.3089783821870448		0.3795379576558662	0.9115224719101123
JOSD1	-0.3089713435705739		0.3795788981167388	0.9115224719101123
SMNDC1	-0.30891574200689026		0.3798841969821032	0.9116428371180264
DAGLB	-0.3088986978940438		0.37998830272546497	0.9116428371180264
SERF2	-0.3088910255804901		0.38001988536670955	0.9116428371180264
BDP1	-0.30888784159607846		0.3800350918236051	0.9116428371180264
TBC1D3G	-0.3088796138800117		0.3800713533746637	0.9116428371180264
HARS	-0.3088631328925415		0.3801637618434905	0.9116428371180264
FIGLA	-0.3088598136478233		0.380178968300386	0.9116428371180264
ATP5J2-PTCD1	-0.3088575484221065		0.38019066557492104	0.9116428371180264
ALDOB	-0.3088448373774621		0.3802620189495847	0.9116428371180264
SEC16B	-0.3088365459128324		0.3803169961398994	0.9116428371180264
SLC25A5	-0.30883641215558083		0.3803193355948064	0.9116428371180264
ANGEL1	-0.30883202822239303		0.38033220259679495	0.9116428371180264
PPIG	-0.30883197717258776		0.38033337232424846	0.9116428371180264
GUCY2F	-0.30882556985038734		0.3803754825125746	0.9116428371180264
RPH3A	-0.3087992500201274		0.380534565446251	0.9118962859145059
CAPN10	-0.30878673941452006		0.3806059188209147	0.911939461883408
TUSC5	-0.30874320955642404		0.38086208913323194	0.9123249299719888
ZNF653	-0.30874017635672985		0.3808819744999415	0.9123249299719888
ACTR3	-0.3087324840199773		0.3809334425078957	0.9123249299719888
KLK13	-0.3087215043294775		0.3809802316060358	0.9123249299719888
PTPN9	-0.30870827057981987		0.38106796116504854	0.9123376259798432
IRF2BP2	-0.3087016752363916		0.3811252778102702	0.9123376259798432
PNPLA1	-0.3086963560157134		0.3811475026318868	0.9123376259798432
WBSCR17	-0.30868737579218286		0.38119897063984093	0.9123376259798432
ALOX5	-0.30865066220075005		0.3814095215814715	0.9125944584382871
IGF2BP2	-0.30864975635503755		0.38141303076383204	0.9125944584382871
ZNF274	-0.3085875139185465		0.38177213709205754	0.9132494055112603
LAMB4	-0.30857447692583495		0.38184582992162824	0.9132494055112603
TRAPPC2B	-0.30857397658420366		0.38184699964908175	0.9132494055112603
NEDD1	-0.3085481396744924		0.38198151830623467	0.9133631659907706
FFAR4	-0.3085448642155635		0.3820014036729442	0.9133631659907706
CRELD2	-0.3085054786742047		0.38222599134401686	0.9135195530726258
COG5	-0.3084901856061773		0.3823172300853901	0.9135195530726258
C5AR1	-0.3084839169284422		0.3823347759971927	0.9135195530726258
ZNF720	-0.30847297929775475		0.38238858346005383	0.9135195530726258
RAB32	-0.30847039887552125		0.38239560182477483	0.9135195530726258
BRF1	-0.3084658915323367		0.3824154871914844	0.9135195530726258
NT5C1B	-0.30845132112396584		0.38251140484267165	0.9135195530726258
ADH1C	-0.30844624741693305		0.3825394783015557	0.9135195530726258
ZNF225	-0.3084439468648097		0.3825476663937303	0.9135195530726258
MKRN3	-0.3083910896101991		0.3828494560767341	0.9140910360234571
WDR93	-0.30838352281264436		0.38289390571996723	0.9140910360234571
FBXO30	-0.30833302298767284		0.383153585214645	0.9144980479643057
GOLGA6D	-0.3082950794597768		0.383344250789566	0.9144980479643057
LCP2	-0.30827770436823093		0.3834319803485788	0.9144980479643057
S100A12	-0.3082743088168788		0.3834577143525559	0.9144980479643057
BHLHA15	-0.30827209365096464		0.3834717510819979	0.9144980479643057
ZNF835	-0.3082649722018893		0.3835056731781495	0.9144980479643057
SCAMP2	-0.30825193412386775		0.38357000818809217	0.9144980479643057
PRSS37	-0.30824970307164135		0.38357702655281317	0.9144980479643057
APOM	-0.30824580430510234		0.38359925137442974	0.9144980479643057
GANAB	-0.30824576158660455		0.38359925137442974	0.9144980479643057
KIF27	-0.30821494453331505		0.38377354076500175	0.9146094946401225
FADS1	-0.3082079462515977		0.38381214177096734	0.9146094946401225
DYNLRB1	-0.30819837126243194		0.383869458416189	0.9146094946401225
PIH1D2	-0.3081976682006854		0.38387530705345657	0.9146094946401225
MAU2	-0.3081743106542523		0.3840016376184349	0.9146094946401225
VAX1	-0.30817184689131677		0.38401333489296996	0.9146094946401225
LINC01140	-0.30815810926324816		0.3840741607205521	0.9146094946401225
CLEC4C	-0.308148483307121		0.3841396654579483	0.9146094946401225
CACNG4	-0.3081411481604303		0.38418528482863495	0.9146094946401225
OR10A5	-0.30813791415358915		0.384201661012984	0.9146094946401225
SLC17A2	-0.30813200830945314		0.38423441338168207	0.9146094946401225
CCDC144NL	-0.3081189189190234		0.3843186337583343	0.9146826280623608
SLC7A9	-0.3080922079598782		0.3844742075096503	0.9148510993598663
HNRNPM	-0.30808853250086254		0.3844964323312668	0.9148510993598663
MOS	-0.3080208555368367		0.38485670838694586	0.9152718676122932
CCDC169-SOHLH2	-0.3080193249338792		0.38486489647912037	0.9152718676122932
MSH5-SAPCD1	-0.3080159524377622		0.3848847818458299	0.9152718676122932
HAAO	-0.3080086161320221		0.384917534214528	0.9152718676122932
APIP	-0.3080051431728607		0.3849409287635981	0.9152718676122932
HIST1H2BD	-0.3079957791010148		0.38499707568136626	0.9152780867630701
EHHADH	-0.30797014316269056		0.3851608375248567	0.9154718554551772
U2AF1	-0.3079590702263232		0.3852111358053574	0.9154718554551772
MBD1	-0.30795256757507894		0.38523920926424143	0.9154718554551772
PRELID1	-0.30787181167783895		0.3856872148789332	0.9164091161756531
ABCA1	-0.307852337560801		0.385793660077202	0.9165346672224537
AP2A2	-0.307830038402993		0.38591180255000584	0.9166879688802445
FANCG	-0.3077223443341643		0.386500175459118	0.9178982392901706
PARGP1	-0.3077082808931646		0.38657620774359575	0.9178982392901706
DDX53	-0.3076996690045086		0.38661948765937537	0.9178982392901706
RPL23A	-0.3076747669019268		0.3867446484969002	0.9178982392901706
TRMT12	-0.3076586704899511		0.3868405661480875	0.9178982392901706
EIF5B	-0.3076430302524854		0.38692244706983275	0.9178982392901706
H2AFZ	-0.3076369846707772		0.38695987834834483	0.9178982392901706
SNAPIN	-0.307632081087584		0.3869809334425079	0.9178982392901706
GAS2L1	-0.3076317572314852		0.3869821031699614	0.9178982392901706
MFSD5	-0.3076278730033273		0.38700432799157797	0.9178982392901706
OXTR	-0.3076190983221114		0.3870452684524506	0.9178982392901706
ACKR1	-0.3076038356126386		0.3871271493741958	0.9178982392901706
DNPEP	-0.30759522397095884		0.3871715990174289	0.9178982392901706
CLNS1A	-0.30759507379351847		0.38717393847233594	0.9178982392901706
WBP1L	-0.30758524070235305		0.3872265762077436	0.9178982392901706
HMG20B	-0.30755509412892323		0.3873996958708621	0.9180900900900901
MRO	-0.30755358168717356		0.38741490232775766	0.9180900900900901
RPL41	-0.3075259190230037		0.3875470815300035	0.9182760532150775
EGFL7	-0.30751012372875813		0.3876429991811908	0.9183070102521474
CHSY1	-0.30750463735831407		0.38766756345771436	0.9183070102521474
RNF152	-0.30747024959786456		0.38784653175810035	0.9186036847208755
ETV3	-0.30744517004297567		0.3879892385074278	0.918814404432133
ZCCHC7	-0.30741963741381134		0.38811673879985964	0.918989059687024
DCLK2	-0.3074005388113929		0.38822318399812844	0.9191138188867349
CIRH1A	-0.30737118847434486		0.3883904550239794	0.9192801771871539
POM121L8P	-0.307369488660323		0.3884009825710609	0.9192801771871539
KLHL11	-0.30730797229978773		0.38872148789332084	0.919911418685121
DEFA3	-0.3072528226815155		0.3890314656684992	0.920448194771061
EPHA10	-0.30723980124228645		0.3890864428588139	0.920448194771061
RAPSN	-0.3072282438219849		0.3891554567785706	0.920448194771061
USP51	-0.3072265083926399		0.3891636448707451	0.920448194771061
CDK5R1	-0.3072059941578507		0.3893040121651655	0.9205697690499239
TOMM40	-0.3072038041183146		0.38932272780442156	0.9205697690499239
KPNA7	-0.3071582787922346		0.3895543338402152	0.9209900442477876
RRP36	-0.30712692679414555		0.38970873786407767	0.9212277063459146
TOP1	-0.30711170771870505		0.3897894490583694	0.9212605390463027
CTSC	-0.30710314120135856		0.38983038951924204	0.9212605390463027
ELOVL1	-0.3070654670381413		0.3899988302725465	0.9215312327252626
PARD6A	-0.30704034746995673		0.3901403672944204	0.9216758696852567
BFSP1	-0.3070270388129256		0.3902210784887121	0.9216758696852567
MYH1	-0.30701349461339505		0.3902795648613873	0.9216758696852567
FUT1	-0.3070014584388291		0.39033103286934145	0.9216758696852567
GBP5	-0.30699991556829753		0.39033688150660895	0.9216758696852567
DPF3	-0.3069862370638739		0.3904140835185402	0.9216758696852567
TCF7L1	-0.30697234573619525		0.3904819277108434	0.9216758696852567
SMARCD1	-0.3069710981651241		0.3904912855304714	0.9216758696852567
RSU1	-0.3069417005486976		0.39064218037197335	0.9217968534363786
PFKL	-0.3069396786379081		0.39065036846414786	0.9217968534363786
ATP6V1G2	-0.30689998993873313		0.3908340156743479	0.9220303448275863
CD81	-0.30688169592186687		0.3909123874137326	0.9220303448275863
ACAN	-0.30687611881367993		0.3909392911451632	0.9220303448275863
CLVS1	-0.30686883175068624		0.3909650251491403	0.9220303448275863
ANK1	-0.30683688602466125		0.39110656217101414	0.9221345835631549
ARGLU1	-0.30683541796698455		0.39111708971809567	0.9221345835631549
IFT20	-0.3068152310295999		0.39121417709673645	0.9222363160071695
INSL5	-0.30679993531719985		0.39131477365773776	0.922263266712612
ZFPM2	-0.3067963171023186		0.3913334892969938	0.922263266712612
CHCHD6	-0.3067518733792039		0.39155690724061293	0.9224573002754821
EYA3	-0.3067424175188102		0.39160837524856706	0.9224573002754821
DLGAP4	-0.30673292847173467		0.3916539946192537	0.9224573002754821
GLG1	-0.30672685263988636		0.3916797286232308	0.9224573002754821
DEFA6	-0.3067264795336624		0.3916855772604983	0.9224573002754821
ANKFN1	-0.30662720421718853		0.3921944087027723	0.9233718689788055
TWIST2	-0.3066201458657654		0.3922376886185519	0.9233718689788055
SDC2	-0.30661231300775427		0.392284477716692	0.9233718689788055
SPATA3	-0.30660946627583385		0.39230202362849453	0.9233718689788055
ZCCHC5	-0.3065923423586234		0.39239794127968186	0.9233718689788055
RHAG	-0.306591748331484		0.39239794127968186	0.9233718689788055
SIGIRR	-0.3065826136150601		0.39245408819745	0.9233769093160864
ETFA	-0.30655422379758357		0.3925967949467774	0.9235855806274078
FAM149A	-0.306539383003543		0.39267516668616215	0.9236428669693219
PTPRH	-0.3065062104757645		0.39285647444145516	0.923942228335626
SIGLEC7	-0.3064769049676966		0.3930214060123991	0.9242029982120753
POLR3GL	-0.30645251514812377		0.393153585214645	0.924386688668867
ACBD6	-0.30644008368848497		0.3932261083167622	0.9244300838718548
FCGR1C	-0.3064029201565895		0.3934237922564043	0.9246735395189003
ARHGAP25	-0.30639775910254063		0.3934378289858463	0.9246735395189003
NSA2	-0.3063837344960202		0.3935150309977775	0.9246997389033943
GML	-0.3063748485607348		0.39355714118610363	0.9246997389033943
ZDHHC20	-0.30635874580239036		0.39364136156275586	0.9247705413575157
ABCE1	-0.30634028752886966		0.3937548251257457	0.9248983516483517
PLA2G12B	-0.3063309738842149		0.39380395367879284	0.9248983516483517
MUL1	-0.30631435676848184		0.3938951924201661	0.9249855789039967
GTPBP8	-0.30627114753742096		0.3941303076383203	0.925410601483109
ERCC1	-0.3062504918269284		0.39422037665224	0.9254949883289854
SPICE1	-0.30622389501866026		0.3943431980348579	0.9256562328390995
IL11	-0.3061871912170062		0.3945701251608375	0.9260617707618394
LCN15	-0.3061750232037471		0.3946286115335127	0.9260719187482844
ESCO2	-0.3061542500923853		0.39471634109252546	0.9261506792918898
UGT2B15	-0.3061042053323686		0.39495847467540063	0.9265916575192097
CAMK2N1	-0.30608577597226544		0.39505088314422737	0.9266154900616861
ZNF345	-0.3060792468366784		0.3950906538776465	0.9266154900616861
ZNF645	-0.3060414245278363		0.3953012048192771	0.9266154900616861
GNPNAT1	-0.3060410984540933		0.3953023745467306	0.9266154900616861
CD151	-0.3060409419575272		0.39530471400163764	0.9266154900616861
WDR36	-0.3060402298514562		0.3953105626389051	0.9266154900616861
RPL32	-0.3060319407793102		0.39534799391741726	0.9266154900616861
TLN2	-0.3060123313085424		0.395442741841151	0.9267105263157895
KCNJ3	-0.3060031812848879		0.3954977190314657	0.926712347540085
STEAP1B	-0.3059727686065894		0.39566499005731665	0.9268739726027397
IRGQ	-0.30596607614269566		0.3956954029711077	0.9268739726027397
RLIM	-0.30595917759896174		0.39572932506725933	0.9268739726027397
PCDHB6	-0.3059316555199585		0.3958498069949702	0.9270291740857417
PGRMC2	-0.3059093520416267		0.3959714586501345	0.9271870720350589
SLC10A1	-0.3058905246709508		0.39605801848169375	0.9271878422782037
E2F6	-0.30588490916780375		0.3960802433033103	0.9271878422782037
NHLRC2	-0.3058544254725674		0.39622178032518424	0.9273921971252567
RAB27A	-0.3057951832154352		0.3965376067376301	0.9279146141215107
MED15	-0.30578935318176914		0.3965598315592467	0.9279146141215107
KCNT2	-0.3057804235744352		0.39660779038484034	0.9279146141215107
DEF8	-0.3057490105435024		0.3967996256872149	0.9281137233460907
PLCD3	-0.30571896005656285		0.3969493508012633	0.9281137233460907
FBXW12	-0.30571087484826387		0.39699146098958943	0.9281137233460907
USP17L1	-0.3057000815233306		0.3970546262720786	0.9281137233460907
LINGO4	-0.30569516043551337		0.3970873786407767	0.9281137233460907
PRB2	-0.3056905294943536		0.39710258509767227	0.9281137233460907
PRB1	-0.3056905294943536		0.39710258509767227	0.9281137233460907
VAMP3	-0.30568562197469423		0.3971271493741958	0.9281137233460907
TMEM216	-0.3056519388421245		0.3973002690373143	0.9283914172475058
SERINC1	-0.305624470370282		0.39745350333372326	0.9285195797516714
TAPBP	-0.3056150601031993		0.3975119897063984	0.9285195797516714
CTSG	-0.3056013225745849		0.3975716458065271	0.9285195797516714
MRPL46	-0.3056003812518088		0.3975810036261551	0.9285195797516714
VPS52	-0.3055794820430958		0.39769680664405194	0.9285195797516714
H2BFWT	-0.3055746775021383		0.3977213709205755	0.9285195797516714
KRR1	-0.3055624666920107		0.3977892151128787	0.9285195797516714
COMMD5	-0.305551263320722		0.3978477014855539	0.9285195797516714
ELOVL3	-0.30553447292043945		0.39793543104456663	0.9285195797516714
GIN1	-0.3055340498455935		0.39793660077202014	0.9285195797516714
EXOG	-0.3055275470316775		0.3979576558661832	0.9285195797516714
SURF4	-0.3055166872255534		0.3980067844192303	0.9285195797516714
RIF1	-0.30550482900036297		0.398080477248801	0.9285648021828103
PEX3	-0.3054882817776765		0.39815884898818577	0.9286209248397217
C14orf132	-0.3054768943277793		0.39823371154521	0.9286688488816149
AP3S2	-0.3054160908346254		0.3985319920458533	0.9290363908954614
TMEM69	-0.305409915226435		0.39857644168908646	0.9290363908954614
LILRA2	-0.30539512220172466		0.39865598315592465	0.9290363908954614
FBXO33	-0.3053945167945787		0.39865715288337816	0.9290363908954614
RPS26	-0.30539395540052466		0.3986630015206457	0.9290363908954614
TCP11L1	-0.30537010641956625		0.3987834834483565	0.9291620111731843
OXSR1	-0.30535966151388566		0.39882559363668263	0.9291620111731843
TRAPPC4	-0.3053264712854376		0.3989893554801731	0.929349449952465
PODN	-0.30531739076596465		0.3990443326704878	0.929349449952465
YRDC	-0.3053019957022732		0.399116855772605	0.929349449952465
PGM3	-0.3052895471807097		0.3991870394198152	0.929349449952465
CRAMP1L	-0.3052814779103209		0.3992174523336063	0.929349449952465
NDUFA8	-0.3052666457732117		0.3992899754357235	0.929349449952465
RAB8A	-0.30526622355450683		0.3992946543455375	0.929349449952465
CDC27	-0.305243119646503		0.3994057784536203	0.929349449952465
PLCH2	-0.30523723974326183		0.3994338519125044	0.929349449952465
ELAC2	-0.3052032966571678		0.3995952743010878	0.929349449952465
SF3B1	-0.3051951948704432		0.39963387530705347	0.929349449952465
MAS1L	-0.305184889990208		0.3996830038601006	0.929349449952465
DHRS1	-0.3051845476283638		0.3996876827699146	0.929349449952465
KLRC1	-0.30518200985596466		0.39969938004444966	0.929349449952465
