Name	Score	0.95 CI	p-value	FDR
BEIER_GLIOMA_STEM_CELL_DN	0.38225395665181805		0.0007810247673961473	0.0020882971268395235
NIKOLSKY_BREAST_CANCER_5P15_AMPLICON	0.38225358640346113		0.0007810247673961473	0.0020882971268395235
B_CELL_DIFFERENTIATION	0.382189607208778		0.0007810247673961473	0.0020882971268395235
GAVIN_FOXP3_TARGETS_CLUSTER_P7	0.3820405388770485		0.0007862665443585375	0.0020986358866736617
CELLULAR_RESPONSE_TO_STRESS	0.38203392605447734		0.0007862665443585375	0.0020986358866736617
REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	0.38202426897717356		0.0007862665443585375	0.0020986358866736617
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	0.38201879905707664		0.0007862665443585375	0.0020986358866736617
WESTON_VEGFA_TARGETS_6HR	0.38198330151015125		0.0007862665443585375	0.0020986358866736617
NADELLA_PRKAR1A_TARGETS_DN	0.3819338244744119		0.0007941292098021229	0.00211814051031108
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_DN	0.3819300724751968		0.0007941292098021229	0.00211814051031108
MARSON_FOXP3_TARGETS_STIMULATED_UP	0.381872145855261		0.000796750098283318	0.002124388539482879
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	0.3817795410131999		0.0007993709867645132	0.002130632203981837
BIOCARTA_MONOCYTE_PATHWAY	0.3816281421990058		0.0008046127637269035	0.0021438547486033518
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION	0.38157826540212914		0.0008072336522080986	0.002150087260034904
SUBTIL_PROGESTIN_TARGETS	0.38152945841468655		0.0008098545406892936	0.002156315422191207
REGULATION_OF_TRANSCRIPTION_FACTOR_ACTIVITY	0.381487089904447		0.000817717206132879	0.0021764911056853854
CYCLIN_D1_UP.V1_UP	0.3814313023139667		0.0008203380946140742	0.0021827057182705716
SMIRNOV_RESPONSE_TO_IR_2HR	0.38136324497027557		0.0008308216485388547	0.002208289794496691
REGULATION_OF_BIOLOGICAL_QUALITY	0.38135324020133976		0.0008308216485388547	0.002208289794496691
NIKOLSKY_BREAST_CANCER_17P11_AMPLICON	0.38133238452096707		0.0008308216485388547	0.002208289794496691
CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.3811355980692025		0.0008413052024636351	0.0022345979812043158
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	0.3811321211057317		0.0008413052024636351	0.0022345979812043158
HOLLEMAN_DAUNORUBICIN_ALL	0.3811115388872231		0.0008439260909448303	0.00224
HENDRICKS_SMARCA4_TARGETS	0.38108882810800954		0.0008439260909448303	0.00224
KARAKAS_TGFB1_SIGNALING	0.38105840138523556		0.0008491678679072205	0.0022531293463143253
DUTTA_APOPTOSIS_VIA_NFKB	0.38098061053457216		0.0008544096448696108	0.0022646752344564086
PID_RETINOIC_ACID_PATHWAY	0.3809621699041974		0.0008544096448696108	0.0022646752344564086
REACTOME_PYRIMIDINE_CATABOLISM	0.38093088845668593		0.0008544096448696108	0.0022646752344564086
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	0.38085771036105026		0.0008596514218320011	0.002277777777777778
CONRAD_GERMLINE_STEM_CELL	0.3807558124522541		0.0008622723103131961	0.0022831367106176262
BIOCARTA_UCALPAIN_PATHWAY	0.3807498753382876		0.0008622723103131961	0.0022831367106176262
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	0.3806200869137478		0.0008753767527191718	0.002317030870620881
NAKAMURA_CANCER_MICROENVIRONMENT_DN	0.3805098077638204		0.0008806185296815621	0.0023292894280762563
ZHAN_V1_LATE_DIFFERENTIATION_GENES_DN	0.38050864939178436		0.0008806185296815621	0.0023292894280762563
KOINUMA_COLON_CANCER_MSI_DN	0.380449878219065		0.0008858603066439523	0.002341531001039141
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP	0.3804341619074257		0.0008858603066439523	0.002341531001039141
ROZANOV_MMP14_TARGETS	0.3803329783144317		0.0008911020836063425	0.0023545706371191134
KEGG_HISTIDINE_METABOLISM	0.3802816551307723		0.0008937229720875376	0.0023590453130404704
NAKAMURA_ADIPOGENESIS_EARLY_UP	0.38028112578205725		0.0008937229720875376	0.0023590453130404704
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP	0.3802771602215727		0.0008937229720875376	0.0023590453130404704
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA	0.38001086055242644		0.000901585637531123	0.0023789764868603043
BMI1_DN_MEL18_DN.V1	0.37993949033656255		0.0009042065260123182	0.0023842432619212164
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	0.37993274057705695		0.0009042065260123182	0.0023842432619212164
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	0.3798527533400776		0.0009094483029747085	0.0023964088397790055
RATTENBACHER_BOUND_BY_CELF1	0.37983685780927817		0.0009094483029747085	0.0023964088397790055
WILLIAMS_ESR1_TARGETS_UP	0.379825073558326		0.0009120691914559036	0.0024
ZHAN_MULTIPLE_MYELOMA_DN	0.3797684124344706		0.0009120691914559036	0.0024
MILICIC_FAMILIAL_ADENOMATOUS_POLYPOSIS	0.3797468741547928		0.0009120691914559036	0.0024
PID_TCPTP_PATHWAY	0.37973486239661125		0.0009120691914559036	0.0024
REACTOME_STEROID_HORMONES	0.379653258838931		0.0009146900799370987	0.0024044092318291424
STEARMAN_TUMOR_FIELD_EFFECT_UP	0.3796512500880907		0.0009146900799370987	0.0024044092318291424
LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK	0.3796246584165499		0.0009146900799370987	0.0024044092318291424
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R	0.3795030232002092		0.000922552745380684	0.0024234079173838206
KRIGE_AMINO_ACID_DEPRIVATION	0.37950142513789026		0.000922552745380684	0.0024234079173838206
VANTVEER_BREAST_CANCER_ESR1_UP	0.37939884004264063		0.0009304154108242694	0.002443220922229869
PID_ENDOTHELIN_PATHWAY	0.37938943640660866		0.0009330362993054646	0.0024484181568088033
PEPTIDYL_AMINO_ACID_MODIFICATION	0.3793796097748878		0.0009330362993054646	0.0024484181568088033
SCHMAHL_PDGF_SIGNALING	0.379230714488988		0.00094089896474905	0.0024682021313166035
ISHIDA_E2F_TARGETS	0.37919780532900066		0.000943519853230245	0.0024733768464445206
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F	0.37917558304751087		0.000943519853230245	0.0024733768464445206
BIOCARTA_VDR_PATHWAY	0.37906893735525		0.0009540034071550255	0.0025
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.37902419229805123		0.0009566242956362207	0.0025060075523515276
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN	0.3789851138345303		0.000961866072598611	0.0025188743994509267
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP	0.37888195978950745		0.0009697287380421963	0.002536852931093589
KUWANO_RNA_STABILIZED_BY_NO	0.37887687359390354		0.0009697287380421963	0.002536852931093589
LABBE_WNT3A_TARGETS_DN	0.3788733163077982		0.0009697287380421963	0.002536852931093589
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	0.3787669827591445		0.0009723496265233914	0.0025428375599725835
REGULATION_OF_GTPASE_ACTIVITY	0.37874261139280263		0.0009749705150045865	0.0025488180883864336
WOOD_EBV_EBNA1_TARGETS_DN	0.37868755117085817		0.0009775914034857818	0.0025530458590006847
ZHENG_GLIOBLASTOMA_PLASTICITY_DN	0.3786751741382614		0.0009775914034857818	0.0025530458590006847
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.37864225270703544		0.0009775914034857818	0.0025530458590006847
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.3785800917217022		0.000980212291966977	0.0025590147109134454
WOO_LIVER_CANCER_RECURRENCE_UP	0.37856005258362996		0.000985454068929367	0.002570061517429938
SENSORY_ORGAN_DEVELOPMENT	0.3785382429399255		0.000985454068929367	0.002570061517429938
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP	0.3784252369161668		0.000985454068929367	0.002570061517429938
KRAS.BREAST_UP.V1	0.37840173324981125		0.000988074957410562	0.0025760163990433886
COLLER_MYC_TARGETS_UP	0.3783422567898259		0.0009933167343729524	0.0025861480723302624
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA	0.37832098175753387		0.0009933167343729524	0.0025861480723302624
KEGG_PRION_DISEASES	0.37829589641086303		0.0009933167343729524	0.0025861480723302624
PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.3782872762942138		0.0009933167343729524	0.0025861480723302624
TIAN_BHLHA15_TARGETS	0.3782605550444058		0.0009959376228541475	0.0025920873124147337
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN	0.37819878257580786		0.0009985585113353426	0.0025962521294718905
EXTRACELLULAR_MATRIX	0.37817457081708084		0.0009985585113353426	0.0025962521294718905
BIOCARTA_AGR_PATHWAY	0.3781589159792906		0.0009985585113353426	0.0025962521294718905
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	0.3781404899243863		0.0010011793998165378	0.0026012938372488932
ST_G_ALPHA_I_PATHWAY	0.3781231419995894		0.0010011793998165378	0.0026012938372488932
LIU_VAV3_PROSTATE_CARCINOGENESIS_DN	0.37805458513610674		0.001006421176778928	0.002608695652173913
BIOCARTA_CDK5_PATHWAY	0.37800072600014856		0.001006421176778928	0.002608695652173913
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	0.3779945154896321		0.001006421176778928	0.002608695652173913
DITTMER_PTHLH_TARGETS	0.37798868041751804		0.001006421176778928	0.002608695652173913
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED	0.3779855656041126		0.001006421176778928	0.002608695652173913
KANNAN_TP53_TARGETS_UP	0.3779821102832424		0.001006421176778928	0.002608695652173913
BIOCARTA_CDMAC_PATHWAY	0.3779604061962217		0.001006421176778928	0.002608695652173913
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	0.37792825532114854		0.0010116629537413183	0.0026213921901528012
STK33_SKM_DN	0.377865219127814		0.0010169047307037086	0.0026331862911435355
ESTABLISHMENT_OF_VESICLE_LOCALIZATION	0.37785923051388937		0.0010169047307037086	0.0026331862911435355
ELLWOOD_MYC_TARGETS_DN	0.37783316691554547		0.0010195256191849037	0.0026372881355932205
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	0.3778297593661084		0.0010195256191849037	0.0026372881355932205
IKEDA_MIR1_TARGETS_UP	0.3778265811578428		0.0010195256191849037	0.0026372881355932205
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.37777598075323293		0.0010326300615908794	0.0026702812605896306
OHGUCHI_LIVER_HNF4A_TARGETS_UP	0.3777204071914004		0.0010378718385532695	0.0026820182864883166
PID_LYMPH_ANGIOGENESIS_PATHWAY	0.3776649403070774		0.0010378718385532695	0.0026820182864883166
ALONSO_METASTASIS_DN	0.37755358268818745		0.0010535971694404403	0.00271897193101116
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	0.3775146334036153		0.0010535971694404403	0.00271897193101116
BCAT_GDS748	0.37750716615960217		0.0010535971694404403	0.00271897193101116
BASOLATERAL_PLASMA_MEMBRANE	0.37747753443815574		0.0010535971694404403	0.00271897193101116
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE	0.3771973064643276		0.0010588389464028305	0.0027315753887762
HINATA_NFKB_TARGETS_FIBROBLAST_UP	0.3770474728780616		0.001069322500327611	0.00275489534098582
VISALA_AGING_LYMPHOCYTE_UP	0.3770434134008534		0.001069322500327611	0.00275489534098582
KAMMINGA_SENESCENCE	0.37704135155102614		0.001069322500327611	0.00275489534098582
GRANDVAUX_IRF3_TARGETS_DN	0.3770397517090562		0.001069322500327611	0.00275489534098582
HUANG_FOXA2_TARGETS_UP	0.3770303492346524		0.0010719433888088062	0.0027607154910563618
HOWLIN_CITED1_TARGETS_1_UP	0.37692810962622025		0.0010771851657711965	0.0027732793522267205
ZUCCHI_METASTASIS_UP	0.3769042373791968		0.0010824269427335868	0.002784895482130816
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	0.3768720734839272		0.0010824269427335868	0.002784895482130816
BRUINS_UVC_RESPONSE_MIDDLE	0.37685529067322965		0.001087668719695977	0.002797438490057297
GROSS_HIF1A_TARGETS_UP	0.37676441380324005		0.0011007731621019525	0.0028292354328056583
INTEGRIN_BINDING	0.3767585707953942		0.0011007731621019525	0.0028292354328056583
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	0.3766480725537324		0.0011138776045079282	0.0028609895658027597
BAKER_HEMATOPOIESIS_STAT3_TARGETS	0.3766436219980586		0.0011138776045079282	0.0028609895658027597
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA	0.37662545107267414		0.0011164984929891233	0.0028667563930013457
HUMMERICH_BENIGN_SKIN_TUMOR_DN	0.3766130740603396		0.0011191193814703185	0.002872519340733266
PID_IL5_PATHWAY	0.3765759082214232		0.001129602935395099	0.0028897083473013742
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX5_DN	0.3765406552711775		0.001129602935395099	0.0028897083473013742
IGARASHI_ATF4_TARGETS_DN	0.376520249030488		0.001129602935395099	0.0028897083473013742
CASTELLANO_HRAS_TARGETS_DN	0.37649284848647396		0.001129602935395099	0.0028897083473013742
PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.3764921501962462		0.001129602935395099	0.0028897083473013742
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4	0.37648105877927235		0.001129602935395099	0.0028897083473013742
BIOCARTA_TOB1_PATHWAY	0.3764680780062603		0.001129602935395099	0.0028897083473013742
REACTOME_TRIF_MEDIATED_TLR3_SIGNALING	0.3764585950370994		0.001129602935395099	0.0028897083473013742
HOLLEMAN_DAUNORUBICIN_B_ALL_UP	0.3764390705674753		0.001129602935395099	0.0028897083473013742
SANSOM_APC_TARGETS_DN	0.37636610869045756		0.001129602935395099	0.0028897083473013742
KEGG_STEROID_BIOSYNTHESIS	0.37627344354420406		0.0011374656008386844	0.0029078726968174203
KAYO_AGING_MUSCLE_DN	0.3762529759340283		0.0011374656008386844	0.0029078726968174203
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN	0.37615140473472897		0.0011453282662822696	0.0029260127217944423
WATANABE_COLON_CANCER_MSI_VS_MSS_UP	0.37614966868021676		0.0011453282662822696	0.0029260127217944423
MANN_RESPONSE_TO_AMIFOSTINE_UP	0.3760794560742097		0.001153190931725855	0.002944128471060555
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.37603939875870435		0.001153190931725855	0.002944128471060555
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_UP	0.3759970659720745		0.0011558118202070501	0.002949832775919732
GRADE_COLON_AND_RECTAL_CANCER_UP	0.37596218776272017		0.0011610535971694404	0.002961229946524064
VERRECCHIA_RESPONSE_TO_TGFB1_C2	0.37591359914961614		0.0011610535971694404	0.002961229946524064
HALLMARK_KRAS_SIGNALING_UP	0.37582500397370777		0.0011689162626130258	0.0029802873371199464
PML_BODY	0.3757128079715752		0.0011820207050190015	0.003012692050768203
SEMENZA_HIF1_TARGETS	0.37568439044963736		0.0011846415935001966	0.003018363939899833
MCCOLLUM_GELDANAMYCIN_RESISTANCE_DN	0.37566618170704824		0.001189883370462587	0.0030296963630296963
RAF_UP.V1_DN	0.3756610408920388		0.001189883370462587	0.0030296963630296963
NAKAMURA_METASTASIS	0.37563575151496253		0.001192504258943782	0.003035356904603069
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN	0.375619343951995		0.001197746035906172	0.003047682560853618
BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN	0.375589235647597		0.0012029878128685624	0.0030600000000000002
ZHANG_PROLIFERATING_VS_QUIESCENT	0.37556932272934784		0.0012056087013497575	0.0030646235842771486
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP	0.3755658675101049		0.0012056087013497575	0.0030646235842771486
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA	0.3754502457484706		0.0012213340322369283	0.003103563103563104
AKL_HTLV1_INFECTION	0.3754279446643703		0.0012265758091993186	0.003115845539280959
BIOCARTA_TFF_PATHWAY	0.3754222629365963		0.0012291966976805137	0.003120425815036594
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.3753904419355835		0.0012291966976805137	0.003120425815036594
MARZEC_IL2_SIGNALING_UP	0.3752842157472458		0.0012370593631240991	0.003138297872340426
PROTEIN_KINASE_ACTIVITY	0.3752505903627931		0.0012370593631240991	0.003138297872340426
CUI_GLUCOSE_DEPRIVATION	0.3751153763412058		0.0012449220285676845	0.0031571950814224
LEE_LIVER_CANCER_ACOX1_DN	0.37499584667908037		0.0012475429170488795	0.0031627906976744186
ALK_DN.V1_UP	0.3748842734667232		0.0012527846940112697	0.0031750249086682164
KATSANOU_ELAVL1_TARGETS_UP	0.3748184677193296		0.0012658891364172454	0.0032050431320504317
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_15	0.3748041066145108		0.0012658891364172454	0.0032050431320504317
COATES_MACROPHAGE_M1_VS_M2_DN	0.37480118383508315		0.0012658891364172454	0.0032050431320504317
LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	0.3747338621914464		0.0012737518018608308	0.0032238805970149255
CATION_HOMEOSTASIS	0.3747079279390019		0.001276372690342026	0.0032283725555187276
TESAR_ALK_AND_JAK_TARGETS_MOUSE_ES_D4_DN	0.37467401594008987		0.001276372690342026	0.0032283725555187276
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER	0.37464251360317274		0.001278993578823221	0.0032339297548045066
DEMAGALHAES_AGING_DN	0.37462346263934004		0.0012816144673044162	0.003239483272606824
WNT_UP.V1	0.37454039879721807		0.0012868562442668065	0.0032505792783846413
ZIRN_TRETINOIN_RESPONSE_WT1_UP	0.37453425275181107		0.0012868562442668065	0.0032505792783846413
MYELOID_LEUKOCYTE_DIFFERENTIATION	0.3743802325158812		0.001294718909710392	0.003269358041032429
CELL_PROJECTION_BIOGENESIS	0.37417401504031766		0.0013130651290787576	0.0033145881574594776
CYTOKINE_BINDING	0.3740635727521988		0.0013340322369283187	0.003366402116402117
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_UP	0.3740343744320931		0.001339274013890709	0.0033785123966942154
IL21_UP.V1_DN	0.37394954020941357		0.0013445157908530993	0.003390614672835427
DETECTION_OF_CHEMICAL_STIMULUS	0.3739064465821778		0.0013471366793342944	0.0033961017509084907
JAK2_DN.V1	0.3738931597276763		0.0013523784562966847	0.0034081902245706743
CALCIUM_MEDIATED_SIGNALING	0.373731425522664		0.0013707246756650504	0.0034510062685582316
CHENG_TAF7L_TARGETS	0.3736809331194504		0.0013707246756650504	0.0034510062685582316
IVANOVA_HEMATOPOIESIS_MATURE_CELL	0.37365880425765047		0.0013707246756650504	0.0034510062685582316
OXFORD_RALB_TARGETS_UP	0.37355243454953946		0.0013785873411086358	0.003469656992084433
ZHANG_TLX_TARGETS_36HR	0.373469159627912		0.0013890708950334164	0.0034948895483020116
HOEGERKORP_CD44_TARGETS_DIRECT_UP	0.37343237258881345		0.0013916917835146115	0.00349802371541502
PID_BETA_CATENIN_NUC_PATHWAY	0.3733418127275193		0.0013916917835146115	0.00349802371541502
REACTOME_SIGNALING_BY_PDGF	0.37333885566771363		0.0013916917835146115	0.00349802371541502
BIOCARTA_NKT_PATHWAY	0.3732085902038118		0.001402175337439392	0.0035232136977280215
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN	0.37296873881382026		0.0014310051107325383	0.0035932872655478777
DITTMER_PTHLH_TARGETS_DN	0.3729463430242481		0.0014310051107325383	0.0035932872655478777
ESC_V6.5_UP_LATE.V1_UP	0.3729045008349738		0.0014388677761761237	0.003610654390003289
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	0.3728936503760633		0.0014388677761761237	0.003610654390003289
GARY_CD5_TARGETS_UP	0.3728658445811677		0.001444109553138514	0.0036214262241209337
KEGG_GALACTOSE_METABOLISM	0.37281815258346995		0.001444109553138514	0.0036214262241209337
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	0.3727561003606104		0.0014493513301009043	0.0036333771353482263
MEISSNER_ES_ICP_WITH_H3K4ME3	0.3727118816310572		0.0014545931070632945	0.0036453201970443353
VITAMIN_TRANSPORT	0.3726427392902967		0.00146769754946927	0.003675746636035445
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.3726400113249417		0.00146769754946927	0.003675746636035445
NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_METABOLIC_PROCESS	0.37262925776719413		0.0014703184379504651	0.0036811023622047244
KERLEY_RESPONSE_TO_CISPLATIN	0.37257532118060294		0.0014755602149128554	0.0036905932481153723
GRABARCZYK_BCL11B_TARGETS_DN	0.3725635613949218		0.0014755602149128554	0.0036905932481153723
BEIER_GLIOMA_STEM_CELL	0.37252983533156875		0.0014755602149128554	0.0036905932481153723
POS_HISTAMINE_RESPONSE_NETWORK	0.3723944558700581		0.0014939064342812214	0.0037340320995741896
RASHI_RESPONSE_TO_IONIZING_RADIATION_4	0.37238683183247656		0.0014939064342812214	0.0037340320995741896
NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.372320049884409		0.0014991482112436116	0.0037459070072036675
MORI_PRE_BI_LYMPHOCYTE_UP	0.3722864507582219		0.001504389988206002	0.0037565445026178012
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION	0.37228614265543114		0.001504389988206002	0.0037565445026178012
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP	0.37222002189400477		0.0015096317651683922	0.003768400392541708
PALOMERO_GSI_SENSITIVITY_DN	0.37215813538671905		0.0015122526536495873	0.0037737083060824074
PURBEY_TARGETS_OF_CTBP1_AND_SATB1	0.37209687080230847		0.0015148735421307822	0.0037790127492644656
HEMATOPOIETIN_INTERFERON_CLASSD200_DOMAIN_CYTOKINE_RECEPTOR_ACTIVITY	0.37205284958741325		0.0015174944306119774	0.0037818419333768777
BCAT.100_UP.V1	0.3720354098710744		0.0015174944306119774	0.0037818419333768777
REACTOME_DSCAM_INTERACTIONS	0.37200812723513854		0.0015174944306119774	0.0037818419333768777
PID_CMYB_PATHWAY	0.37198750524098145		0.0015227362075743676	0.003793666340189357
ST_IL_13_PATHWAY	0.37188611538560995		0.0015332197614991482	0.0038172920065252854
ST_INTERLEUKIN_13_PATHWAY	0.37188611538560995		0.0015332197614991482	0.0038172920065252854
HETEROCYCLE_METABOLIC_PROCESS	0.37173738329911143		0.0015410824269427336	0.0038356164383561648
PID_NFKAPPAB_CANONICAL_PATHWAY	0.37171636682834336		0.0015437033154239287	0.0038408868601239
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	0.3715716546562666		0.0015568077578299044	0.0038722294654498046
URS_ADIPOCYTE_DIFFERENTIATION_UP	0.3714652449704044		0.0015620495347922947	0.0038840013033561425
VALK_AML_CLUSTER_15	0.37143074562194267		0.0015672913117546847	0.0038957654723127035
ABDULRAHMAN_KIDNEY_CANCER_VHL	0.37140990598483453		0.001572533088717075	0.00390625
MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.37140030728292683		0.001572533088717075	0.00390625
ELECTRON_CARRIER_ACTIVITY	0.3712028063049633		0.0015856375311230507	0.003937520338431501
KORKOLA_YOLK_SAC_TUMOR	0.37117579866129286		0.001590879308085441	0.0039479674796747966
VANLOO_SP3_TARGETS_UP	0.37116151620523874		0.001590879308085441	0.0039479674796747966
PID_PTP1B_PATHWAY	0.3710094090774009		0.0015961210850478312	0.0039596879063719115
WIERENGA_STAT5A_TARGETS_DN	0.37100413241402425		0.0015987419735290264	0.003964900877478064
KEGG_ETHER_LIPID_METABOLISM	0.3709883229641722		0.0016039837504914166	0.003976608187134504
VANLOO_SP3_TARGETS	0.3709424867248593		0.0016066046389726118	0.003980519480519481
PENG_LEUCINE_DEPRIVATION_UP	0.37091835135723966		0.0016066046389726118	0.003980519480519481
MULLIGHAN_MLL_SIGNATURE_1	0.37090072300208926		0.001609225527453807	0.003983133311709374
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE	0.3708885545144189		0.001609225527453807	0.003983133311709374
WIERENGA_STAT5A_TARGETS	0.37088147707322533		0.001609225527453807	0.003983133311709374
HEMATOPOIETIN_INTERFERON_CLASSD200_DOMAIN_CYTOKINE_RECEPTOR_BINDING	0.3708529476743875		0.0016170881928973923	0.003997408487204406
MANN_RESPONSE_TO_AMIFOSTINE	0.3708330731481674		0.0016170881928973923	0.003997408487204406
ROZANOV_MMP14_TARGETS_UP	0.37082056996451473		0.0016170881928973923	0.003997408487204406
SIGNAL_TRANSDUCTION	0.3708172642618094		0.0016170881928973923	0.003997408487204406
COLLER_MYC_TARGETS	0.3707104039541853		0.0016275717468221726	0.004022020725388601
ZERBINI_RESPONSE_TO_SULINDAC_DN	0.3706671463513789		0.0016301926353033678	0.004027193266429265
HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN	0.3706596092306043		0.001635434412265758	0.004036222509702458
ENZYME_INHIBITOR_ACTIVITY	0.37064626234764647		0.001635434412265758	0.004036222509702458
NABA_CORE_MATRISOME	0.3706374188537292		0.001635434412265758	0.004036222509702458
YOSHIMURA_MAPK8_TARGETS_DN	0.37057104658495166		0.0016406761892281483	0.004042621892153697
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE	0.3705682414836047		0.0016406761892281483	0.004042621892153697
CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP	0.37055268210009434		0.0016406761892281483	0.004042621892153697
MARSON_FOXP3_TARGETS_STIMULATED	0.37054059319205174		0.0016406761892281483	0.004042621892153697
TRACEY_RESISTANCE_TO_IFNA2_UP	0.3705385488806886		0.0016406761892281483	0.004042621892153697
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL	0.3705152777746806		0.0016459179661905386	0.004052920296869958
ZHAN_MULTIPLE_MYELOMA_CD2_DN	0.3705004951562039		0.0016459179661905386	0.004052920296869958
SENSORY_PERCEPTION	0.370400320547172		0.0016616432970777094	0.004087685364281109
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	0.3703958203611218		0.0016616432970777094	0.004087685364281109
GALI_TP53_TARGETS_APOPTOTIC_DN	0.3703927491692675		0.0016616432970777094	0.004087685364281109
KIM_GLIS2_TARGETS	0.3703745546824357		0.0016642641855589045	0.004092813406380922
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP	0.3703257565229301		0.0016721268510024897	0.004110824742268041
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	0.370286796417348		0.0016747477394836849	0.004115942028985508
ZHENG_FOXP3_TARGETS_IN_THYMUS	0.3701939173520407		0.0016852312934084654	0.004140373470701867
LIU_VAV3_PROSTATE_CARCINOGENESIS	0.3701476886384165		0.0016904730703708557	0.0041505791505791504
KIM_HYPOXIA	0.37014270564993323		0.0016904730703708557	0.0041505791505791504
LEE_LIVER_CANCER_DENA	0.37007062626859355		0.001698335735814441	0.0041685429398520425
BIOCARTA_PML_PATHWAY	0.3700501792518262		0.0017009566242956362	0.00417363344051447
