Name	Score	0.95 CI	p-value	FDR
NAKAYAMA_FGF2_TARGETS	0.3411604174362413		2.6208884811951253e-06	5.72737686139748e-06
MICROSOME	0.34111680170331055		2.6208884811951253e-06	5.72737686139748e-06
ORGANELLE_MEMBRANE	0.34103582370770985		2.6208884811951253e-06	5.72737686139748e-06
SH2_DOMAIN_BINDING	0.34091481119677514		2.6208884811951253e-06	5.72737686139748e-06
DING_LUNG_CANCER_MUTATED_RECURRENTLY	0.34087704209752745		2.6208884811951253e-06	5.72737686139748e-06
KANG_CISPLATIN_RESISTANCE_DN	0.3406893443654318		2.6208884811951253e-06	5.72737686139748e-06
ESC_J1_UP_LATE.V1	0.3406549202937901		2.6208884811951253e-06	5.72737686139748e-06
CLIMENT_BREAST_CANCER_COPY_NUMBER_UP	0.34063809574100323		2.6208884811951253e-06	5.72737686139748e-06
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.3405474973843484		2.6208884811951253e-06	5.72737686139748e-06
PEDRIOLI_MIR31_TARGETS_UP	0.34054180431877734		2.6208884811951253e-06	5.72737686139748e-06
MANTOVANI_VIRAL_GPCR_SIGNALING	0.34048369964884856		2.6208884811951253e-06	5.72737686139748e-06
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	0.3402663130604206		2.6208884811951253e-06	5.72737686139748e-06
DANG_MYC_TARGETS_UP	0.3402632385209855		2.6208884811951253e-06	5.72737686139748e-06
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D	0.34022007860675096		2.6208884811951253e-06	5.72737686139748e-06
MTOR_UP.N4.V1_UP	0.3401039908420907		2.6208884811951253e-06	5.72737686139748e-06
BILBAN_B_CLL_LPL_DN	0.34010254595252815		2.6208884811951253e-06	5.72737686139748e-06
PID_ENDOTHELIN_PATHWAY	0.33993597321820634		2.6208884811951253e-06	5.72737686139748e-06
MARSHALL_VIRAL_INFECTION_RESPONSE_DN	0.3398542219655982		2.6208884811951253e-06	5.72737686139748e-06
PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.33984146532789533		2.6208884811951253e-06	5.72737686139748e-06
YAP1	0.33970462375900323		2.6208884811951253e-06	5.72737686139748e-06
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A	0.33965347166826176		2.6208884811951253e-06	5.72737686139748e-06
CELL_SURFACE	0.33965284441255106		2.6208884811951253e-06	5.72737686139748e-06
CALVET_IRINOTECAN_SENSITIVE_VS_REVERTED	0.33963950110092117		2.6208884811951253e-06	5.72737686139748e-06
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE	0.33963298299779365		2.6208884811951253e-06	5.72737686139748e-06
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	0.3394952331264262		2.6208884811951253e-06	5.72737686139748e-06
BOQUEST_STEM_CELL	0.3394436714903276		2.6208884811951253e-06	5.72737686139748e-06
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	0.3394139658366688		2.6208884811951253e-06	5.72737686139748e-06
BCAT_GDS748_UP	0.33931243696611696		2.6208884811951253e-06	5.72737686139748e-06
YAMANAKA_GLIOBLASTOMA_SURVIVAL	0.33928270784739917		2.6208884811951253e-06	5.72737686139748e-06
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED	0.3391984304764858		2.6208884811951253e-06	5.72737686139748e-06
KUROKAWA_LIVER_CANCER_CHEMOTHERAPY	0.3391646163328737		2.6208884811951253e-06	5.72737686139748e-06
ACTIVATION_OF_JNK_ACTIVITY	0.33909563989915564		2.6208884811951253e-06	5.72737686139748e-06
EHRLICH_ICF_SYNDROM_UP	0.33908234069273574		2.6208884811951253e-06	5.72737686139748e-06
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_7	0.3390717693541374		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.3390368959831325		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_CXCR4_PATHWAY	0.33903544912894773		2.6208884811951253e-06	5.72737686139748e-06
CHEOK_RESPONSE_TO_HD_MTX	0.3389879026847332		2.6208884811951253e-06	5.72737686139748e-06
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.33898785087018274		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_AXON_GUIDANCE	0.33898431787607963		2.6208884811951253e-06	5.72737686139748e-06
WONG_PROTEASOME_GENE_MODULE	0.3389111676761754		2.6208884811951253e-06	5.72737686139748e-06
NOUSHMEHR_GBM_SOMATIC_MUTATED	0.3388376399591298		2.6208884811951253e-06	5.72737686139748e-06
SMID_BREAST_CANCER_NORMAL_LIKE	0.3387028548914854		2.6208884811951253e-06	5.72737686139748e-06
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	0.338439870936579		2.6208884811951253e-06	5.72737686139748e-06
NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_BIOGENESIS	0.33838947317538925		2.6208884811951253e-06	5.72737686139748e-06
POSITIVE_REGULATION_OF_CASPASE_ACTIVITY	0.33822971903339444		2.6208884811951253e-06	5.72737686139748e-06
MONTERO_THYROID_CANCER_POOR_SURVIVAL_UP	0.3381197614766578		2.6208884811951253e-06	5.72737686139748e-06
KIM_TIAL1_TARGETS	0.3380737296115669		2.6208884811951253e-06	5.72737686139748e-06
LTE2_UP.V1_UP	0.3379034461585615		2.6208884811951253e-06	5.72737686139748e-06
FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES_T1	0.33788209309971656		2.6208884811951253e-06	5.72737686139748e-06
PID_MYC_ACTIV_PATHWAY	0.33783915890003585		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	0.3378368677522775		2.6208884811951253e-06	5.72737686139748e-06
GYORFFY_MITOXANTRONE_RESISTANCE	0.33782464153800223		2.6208884811951253e-06	5.72737686139748e-06
WOTTON_RUNX_TARGETS_UP	0.33778541275299595		2.6208884811951253e-06	5.72737686139748e-06
PROTEIN_AMINO_ACID_O_LINKED_GLYCOSYLATION	0.33774492819926544		2.6208884811951253e-06	5.72737686139748e-06
NEGATIVE_REGULATION_OF_METABOLIC_PROCESS	0.3377232162384011		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_SIGNALING_BY_ERBB4	0.33767205655892535		2.6208884811951253e-06	5.72737686139748e-06
FUNG_IL2_SIGNALING_2	0.337588382681963		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_SIGNAL_AMPLIFICATION	0.3373784215807937		2.6208884811951253e-06	5.72737686139748e-06
WEBER_METHYLATED_LCP_IN_FIBROBLAST	0.33736135291230007		2.6208884811951253e-06	5.72737686139748e-06
HORIUCHI_WTAP_TARGETS_DN	0.33727178134108365		2.6208884811951253e-06	5.72737686139748e-06
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN	0.33725912287324616		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.3372268755782831		2.6208884811951253e-06	5.72737686139748e-06
KUROKAWA_LIVER_CANCER_CHEMOTHERAPY_UP	0.33710855775603404		2.6208884811951253e-06	5.72737686139748e-06
HOLLEMAN_DAUNORUBICIN_ALL_UP	0.337013883678103		2.6208884811951253e-06	5.72737686139748e-06
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	0.33697618804957064		2.6208884811951253e-06	5.72737686139748e-06
PROTEIN_KINASE_BINDING	0.3368642615475968		2.6208884811951253e-06	5.72737686139748e-06
WANG_BARRETTS_ESOPHAGUS_UP	0.33684494097839335		2.6208884811951253e-06	5.72737686139748e-06
TSUTSUMI_FBXW8_TARGETS	0.3367012423058262		2.6208884811951253e-06	5.72737686139748e-06
PLASMA_MEMBRANE	0.33666604635429004		2.6208884811951253e-06	5.72737686139748e-06
LEE_LIVER_CANCER_CIPROFIBRATE	0.3366009749764455		2.6208884811951253e-06	5.72737686139748e-06
LIGAND_DEPENDENT_NUCLEAR_RECEPTOR_ACTIVITY	0.33657626472351143		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_ACE2_PATHWAY	0.33654539550167917		2.6208884811951253e-06	5.72737686139748e-06
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	0.3365282866074332		2.6208884811951253e-06	5.72737686139748e-06
SIGNAL_SEQUENCE_BINDING	0.33650979865067987		2.6208884811951253e-06	5.72737686139748e-06
BILANGES_SERUM_SENSITIVE_VIA_TSC2	0.3363513995824382		2.6208884811951253e-06	5.72737686139748e-06
CAMP_MEDIATED_SIGNALING	0.33634967449067465		2.6208884811951253e-06	5.72737686139748e-06
WHITFIELD_CELL_CYCLE_M_G1	0.3363258400800355		2.6208884811951253e-06	5.72737686139748e-06
PROTEIN_MODIFICATION_PROCESS	0.3363163053034964		2.6208884811951253e-06	5.72737686139748e-06
ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.33619939008117655		2.6208884811951253e-06	5.72737686139748e-06
BUSA_SAM68_TARGETS_UP	0.3361738283937667		2.6208884811951253e-06	5.72737686139748e-06
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	0.33616993038993154		2.6208884811951253e-06	5.72737686139748e-06
LIPOPROTEIN_METABOLIC_PROCESS	0.33599535894566657		2.6208884811951253e-06	5.72737686139748e-06
MARIADASON_RESPONSE_TO_CURCUMIN_SULINDAC_5	0.3359738320047448		2.6208884811951253e-06	5.72737686139748e-06
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	0.3359239726730878		2.6208884811951253e-06	5.72737686139748e-06
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	0.3359028813018383		2.6208884811951253e-06	5.72737686139748e-06
SA_FAS_SIGNALING	0.3358832186467381		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_LECTIN_PATHWAY	0.3358353315736201		2.6208884811951253e-06	5.72737686139748e-06
SKELETAL_DEVELOPMENT	0.3357898958973005		2.6208884811951253e-06	5.72737686139748e-06
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	0.33556221699478256		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_PLCE_PATHWAY	0.3354322106185072		2.6208884811951253e-06	5.72737686139748e-06
MAINA_VHL_TARGETS_UP	0.3352026123030238		2.6208884811951253e-06	5.72737686139748e-06
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_DN	0.3351443140756932		2.6208884811951253e-06	5.72737686139748e-06
KOINUMA_COLON_CANCER_MSI_DN	0.3351322642646438		2.6208884811951253e-06	5.72737686139748e-06
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3	0.33487827408523824		2.6208884811951253e-06	5.72737686139748e-06
NABA_PROTEOGLYCANS	0.334856540919802		2.6208884811951253e-06	5.72737686139748e-06
MORI_IMMATURE_B_LYMPHOCYTE	0.3344379455509634		2.6208884811951253e-06	5.72737686139748e-06
JAEGER_METASTASIS_DN	0.3344182397081421		2.6208884811951253e-06	5.72737686139748e-06
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	0.3344120371997304		2.6208884811951253e-06	5.72737686139748e-06
GUO_HEX_TARGETS_DN	0.33434974023496133		2.6208884811951253e-06	5.72737686139748e-06
BCAT_GDS748	0.33422221796718377		2.6208884811951253e-06	5.72737686139748e-06
PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.3342054012682723		2.6208884811951253e-06	5.72737686139748e-06
KINESIN_COMPLEX	0.3341590464761884		2.6208884811951253e-06	5.72737686139748e-06
KORKOLA_CHORIOCARCINOMA_UP	0.3341355486274589		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_CELL2CELL_PATHWAY	0.3340947816172441		2.6208884811951253e-06	5.72737686139748e-06
DARWICHE_PAPILLOMA_RISK_HIGH_VS_LOW_UP	0.33408388186829385		2.6208884811951253e-06	5.72737686139748e-06
AKT_UP_MTOR_DN.V1_DN	0.3340784390070439		2.6208884811951253e-06	5.72737686139748e-06
VANDESLUIS_COMMD1_TARGETS_GROUP_2_UP	0.33370629535951285		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.33363857413469744		2.6208884811951253e-06	5.72737686139748e-06
NADERI_BREAST_CANCER_PROGNOSIS_DN	0.3336361730433058		2.6208884811951253e-06	5.72737686139748e-06
ST_G_ALPHA_I_PATHWAY	0.3335946833789376		2.6208884811951253e-06	5.72737686139748e-06
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.33354527791582156		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_RHO_PATHWAY	0.33348982377533953		2.6208884811951253e-06	5.72737686139748e-06
LANDIS_ERBB2_BREAST_TUMORS_65_UP	0.33346259397497063		2.6208884811951253e-06	5.72737686139748e-06
PROTEOGLYCAN_METABOLIC_PROCESS	0.3333975384048736		2.6208884811951253e-06	5.72737686139748e-06
CELLULAR_PROTEIN_COMPLEX_ASSEMBLY	0.333311220411893		2.6208884811951253e-06	5.72737686139748e-06
KIM_ALL_DISORDERS_DURATION_CORR	0.33327727845317323		2.6208884811951253e-06	5.72737686139748e-06
PID_INSULIN_PATHWAY	0.33327546761399396		2.6208884811951253e-06	5.72737686139748e-06
KREPPEL_CD99_TARGETS	0.33325323388262806		2.6208884811951253e-06	5.72737686139748e-06
SEROTONIN_RECEPTOR_ACTIVITY	0.3331047593906673		2.6208884811951253e-06	5.72737686139748e-06
WANG_SMARCE1_TARGETS	0.3330734699355009		2.6208884811951253e-06	5.72737686139748e-06
NEGATIVE_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	0.33287583810759547		2.6208884811951253e-06	5.72737686139748e-06
KIM_ALL_DISORDERS_DURATION_CORR_UP	0.33270544687062514		2.6208884811951253e-06	5.72737686139748e-06
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	0.3325914262329153		2.6208884811951253e-06	5.72737686139748e-06
WEST_ADRENOCORTICAL_TUMOR_MARKERS	0.3325235098971804		2.6208884811951253e-06	5.72737686139748e-06
MEMBRANE_FRACTION	0.3323723416225884		2.6208884811951253e-06	5.72737686139748e-06
SASAI_TARGETS_OF_CXCR6_AND_PTCH1_DN	0.33234743491074004		2.6208884811951253e-06	5.72737686139748e-06
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	0.33226196896278193		2.6208884811951253e-06	5.72737686139748e-06
OHASHI_AURKB_TARGETS	0.3322127216013302		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_SIGNALING_BY_GPCR	0.3322086967492497		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.3321178622701916		2.6208884811951253e-06	5.72737686139748e-06
G_PROTEIN_SIGNALING_COUPLED_TO_CAMP_NUCLEOTIDE_SECOND_MESSENGER	0.3321113294895531		2.6208884811951253e-06	5.72737686139748e-06
PUJANA_ATM_PCC_NETWORK	0.331878908331471		2.6208884811951253e-06	5.72737686139748e-06
MA_MYELOID_DIFFERENTIATION_DN	0.33164316944568545		2.6208884811951253e-06	5.72737686139748e-06
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN	0.331519224417841		2.6208884811951253e-06	5.72737686139748e-06
AIYAR_COBRA1_TARGETS_UP	0.3314222328733137		2.6208884811951253e-06	5.72737686139748e-06
GUTIERREZ_MULTIPLE_MYELOMA_DN	0.3313356862884031		2.6208884811951253e-06	5.72737686139748e-06
CELL_SUBSTRATE_ADHERENS_JUNCTION	0.3312871102940436		2.6208884811951253e-06	5.72737686139748e-06
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP	0.3312844945012509		2.6208884811951253e-06	5.72737686139748e-06
CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE	0.33106905570246087		2.6208884811951253e-06	5.72737686139748e-06
T_CELL_PROLIFERATION	0.3310077778371038		2.6208884811951253e-06	5.72737686139748e-06
RESPONSE_TO_IONIZING_RADIATION	0.3309048522326692		2.6208884811951253e-06	5.72737686139748e-06
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	0.3308750055775653		2.6208884811951253e-06	5.72737686139748e-06
KARLSSON_TGFB1_TARGETS_DN	0.3307726093741042		2.6208884811951253e-06	5.72737686139748e-06
MEMBRANE	0.33069315026718676		2.6208884811951253e-06	5.72737686139748e-06
FUJII_YBX1_TARGETS	0.33061500752949435		2.6208884811951253e-06	5.72737686139748e-06
CHANG_CYCLING_GENES	0.33051581450336354		2.6208884811951253e-06	5.72737686139748e-06
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN	0.33047584138699104		2.6208884811951253e-06	5.72737686139748e-06
TAGHAVI_NEOPLASTIC_TRANSFORMATION	0.33016058860312514		2.6208884811951253e-06	5.72737686139748e-06
KRAS.300_UP.V1_UP	0.3300745420947095		2.6208884811951253e-06	5.72737686139748e-06
GRADE_METASTASIS_DN	0.33004663164238107		2.6208884811951253e-06	5.72737686139748e-06
MEDINA_SMARCA4_TARGETS	0.3299813415130027		2.6208884811951253e-06	5.72737686139748e-06
MAHADEVAN_RESPONSE_TO_MP470	0.32997948009432954		2.6208884811951253e-06	5.72737686139748e-06
MEMBRANE_FUSION	0.3299167788686528		2.6208884811951253e-06	5.72737686139748e-06
MARCHINI_TRABECTEDIN_RESISTANCE_UP	0.32984073555272664		2.6208884811951253e-06	5.72737686139748e-06
YE_METASTATIC_LIVER_CANCER	0.32967720551584256		2.6208884811951253e-06	5.72737686139748e-06
FEMALE_GAMETE_GENERATION	0.32965025360306555		2.6208884811951253e-06	5.72737686139748e-06
ABE_VEGFA_TARGETS_2HR	0.32933427133575643		2.6208884811951253e-06	5.72737686139748e-06
CHEOK_RESPONSE_TO_HD_MTX_UP	0.32928748392141305		2.6208884811951253e-06	5.72737686139748e-06
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN	0.3291906283597782		2.6208884811951253e-06	5.72737686139748e-06
GROSS_HIF1A_TARGETS_UP	0.3291883666642377		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_MEMBRANE_TRAFFICKING	0.32916533715537305		2.6208884811951253e-06	5.72737686139748e-06
POOLA_INVASIVE_BREAST_CANCER_DN	0.3291638620086964		2.6208884811951253e-06	5.72737686139748e-06
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.3290886768849082		2.6208884811951253e-06	5.72737686139748e-06
PLASMA_MEMBRANE_PART	0.3290687570822535		2.6208884811951253e-06	5.72737686139748e-06
HALLMARK_ADIPOGENESIS	0.32901865263757374		2.6208884811951253e-06	5.72737686139748e-06
NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.32878916940796565		2.6208884811951253e-06	5.72737686139748e-06
KRAS.Lung_SALE.Weeks_DN	0.3286117766415457		2.6208884811951253e-06	5.72737686139748e-06
PID_RXR_VDR_PATHWAY	0.32843102048653716		2.6208884811951253e-06	5.72737686139748e-06
LEE_NEURAL_CREST_STEM_CELL_DN	0.32821313865368473		2.6208884811951253e-06	5.72737686139748e-06
VERHAAK_GLIOBLASTOMA_CLASSICAL	0.3282057927288697		2.6208884811951253e-06	5.72737686139748e-06
NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.3280478583221037		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_COMMON_PATHWAY	0.3280241342054691		2.6208884811951253e-06	5.72737686139748e-06
SANSOM_APC_TARGETS_DN	0.3279953759984223		2.6208884811951253e-06	5.72737686139748e-06
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP	0.32799150570578084		2.6208884811951253e-06	5.72737686139748e-06
PEPTIDASE_ACTIVITY	0.3279501489891031		2.6208884811951253e-06	5.72737686139748e-06
PROTEIN_KINASE_ACTIVITY	0.3279305616467464		2.6208884811951253e-06	5.72737686139748e-06
MCBRYAN_PUBERTAL_BREAST_4_5WK	0.3275468108088852		2.6208884811951253e-06	5.72737686139748e-06
BIOCARTA_PROTEASOME_PATHWAY	0.3275193301133424		2.6208884811951253e-06	5.72737686139748e-06
SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_UP	0.32750212791520616		2.6208884811951253e-06	5.72737686139748e-06
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	0.3274705493958413		2.6208884811951253e-06	5.72737686139748e-06
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP	0.3274052681365252		2.6208884811951253e-06	5.72737686139748e-06
KRAS.600_UP.V1_UP	0.32731448023548365		2.6208884811951253e-06	5.72737686139748e-06
KAMIKUBO_MYELOID_MN1_NETWORK	0.32725734047284516		2.6208884811951253e-06	5.72737686139748e-06
LIPID_BINDING	0.32720415062875174		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	0.3271939645756351		2.6208884811951253e-06	5.72737686139748e-06
STOSSI_RESPONSE_TO_ESTRADIOL	0.3271232448291215		2.6208884811951253e-06	5.72737686139748e-06
FEVR_CTNNB1_TARGETS_UP	0.32711877335371		2.6208884811951253e-06	5.72737686139748e-06
RAF_UP.V1_DN	0.3271027193609113		2.6208884811951253e-06	5.72737686139748e-06
DORSAM_HOXA9_TARGETS_DN	0.327069108455049		2.6208884811951253e-06	5.72737686139748e-06
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.32688474580643573		2.6208884811951253e-06	5.72737686139748e-06
KANG_FLUOROURACIL_RESISTANCE_DN	0.3268069260695406		2.6208884811951253e-06	5.72737686139748e-06
COFACTOR_METABOLIC_PROCESS	0.32678197189352004		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_BOTULINUM_NEUROTOXICITY	0.32677138370203257		2.6208884811951253e-06	5.72737686139748e-06
YOSHIOKA_LIVER_CANCER_EARLY_RECURRENCE	0.32675386313055027		2.6208884811951253e-06	5.72737686139748e-06
LEE_CALORIE_RESTRICTION_MUSCLE_UP	0.32669412877962783		2.6208884811951253e-06	5.72737686139748e-06
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP	0.326608955629928		2.6208884811951253e-06	5.72737686139748e-06
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN	0.3265632163757481		2.6208884811951253e-06	5.72737686139748e-06
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	0.3264814919981923		2.6208884811951253e-06	5.72737686139748e-06
STRIATED_MUSCLE_DEVELOPMENT	0.326438613213059		2.6208884811951253e-06	5.72737686139748e-06
VANTVEER_BREAST_CANCER_BRCA1	0.3262184345617344		2.6208884811951253e-06	5.72737686139748e-06
STEIN_ESTROGEN_RESPONSE_NOT_VIA_ESRRA	0.3261771625872942		2.6208884811951253e-06	5.72737686139748e-06
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	0.32616640507426325		2.6208884811951253e-06	5.72737686139748e-06
HEDENFALK_BREAST_CANCER_BRACX	0.32616595272852555		2.6208884811951253e-06	5.72737686139748e-06
PLASARI_TGFB1_TARGETS_10HR_DN	0.32616198828573023		2.6208884811951253e-06	5.72737686139748e-06
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	0.3261115784041509		2.6208884811951253e-06	5.72737686139748e-06
AROMATIC_COMPOUND_METABOLIC_PROCESS	0.3261103198779183		2.6208884811951253e-06	5.72737686139748e-06
DORN_ADENOVIRUS_INFECTION_24HR_UP	0.3260874126377055		2.6208884811951253e-06	5.72737686139748e-06
STEROID_BINDING	0.32608354061099476		2.6208884811951253e-06	5.72737686139748e-06
HWANG_PROSTATE_CANCER_MARKERS	0.32595968362704486		2.6208884811951253e-06	5.72737686139748e-06
APOPTOTIC_MITOCHONDRIAL_CHANGES	0.32584985779147735		2.6208884811951253e-06	5.72737686139748e-06
GOLGI_MEMBRANE	0.3257920906708072		2.6208884811951253e-06	5.72737686139748e-06
NEGATIVE_REGULATION_OF_CELL_MIGRATION	0.3257607360267221		2.6208884811951253e-06	5.72737686139748e-06
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR	0.32567600581034156		2.6208884811951253e-06	5.72737686139748e-06
UNFOLDED_PROTEIN_BINDING	0.32563717163773803		2.6208884811951253e-06	5.72737686139748e-06
GAVIN_FOXP3_TARGETS_CLUSTER_P2	0.3255147419606203		2.6208884811951253e-06	5.72737686139748e-06
VALK_AML_WITH_EVI1	0.3254010033275029		2.6208884811951253e-06	5.72737686139748e-06
PURBEY_TARGETS_OF_CTBP1_AND_SATB1	0.32539028992699737		2.6208884811951253e-06	5.72737686139748e-06
REGULATION_OF_NEURON_APOPTOSIS	0.3252957440793585		2.6208884811951253e-06	5.72737686139748e-06
G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.3252386401296286		2.6208884811951253e-06	5.72737686139748e-06
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	0.3252130373076736		2.6208884811951253e-06	5.72737686139748e-06
CROONQUIST_NRAS_SIGNALING_UP	0.3251970200889579		2.6208884811951253e-06	5.72737686139748e-06
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.32512333156719925		2.6208884811951253e-06	5.72737686139748e-06
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	0.32499821636751347		2.6208884811951253e-06	5.72737686139748e-06
SIG_CD40PATHWAYMAP	0.32489230493103377		2.6208884811951253e-06	5.72737686139748e-06
LYSOSOME	0.3248701551409347		2.6208884811951253e-06	5.72737686139748e-06
LYTIC_VACUOLE	0.3248701551409347		2.6208884811951253e-06	5.72737686139748e-06
LABBE_TGFB1_TARGETS_DN	0.3248459949729254		2.6208884811951253e-06	5.72737686139748e-06
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	0.3247944974617418		2.6208884811951253e-06	5.72737686139748e-06
DAZARD_RESPONSE_TO_UV_NHEK	0.3247138293954606		2.6208884811951253e-06	5.72737686139748e-06
MARTINEZ_RB1_TARGETS_DN	0.32466024917446945		2.6208884811951253e-06	5.72737686139748e-06
OZANNE_AP1_TARGETS_DN	0.32457659130157546		2.6208884811951253e-06	5.72737686139748e-06
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN	0.32456281688904015		2.6208884811951253e-06	5.72737686139748e-06
HASLINGER_B_CLL_WITH_11Q23_DELETION	0.32451467740267803		2.6208884811951253e-06	5.72737686139748e-06
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.3244812619979143		2.6208884811951253e-06	5.72737686139748e-06
IVANOVA_HEMATOPOIESIS_MATURE_CELL	0.3243820926710924		2.6208884811951253e-06	5.72737686139748e-06
ELECTRON_TRANSPORT_GO_0006118	0.3242926836688481		2.6208884811951253e-06	5.72737686139748e-06
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.3242429700820377		2.6208884811951253e-06	5.72737686139748e-06
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.32421960042747366		2.6208884811951253e-06	5.72737686139748e-06
COENZYME_METABOLIC_PROCESS	0.32420732751206643		2.6208884811951253e-06	5.72737686139748e-06
MORI_PLASMA_CELL_DN	0.324175542842676		2.6208884811951253e-06	5.72737686139748e-06
KAYO_AGING_MUSCLE	0.3241592465417723		2.6208884811951253e-06	5.72737686139748e-06
BILANGES_SERUM_SENSITIVE_VIA_TSC1	0.3241526817778737		2.6208884811951253e-06	5.72737686139748e-06
