Name	Score	0.95 CI	p-value	FDR
AL121898.1	0.05848259650442485		0.4628657170816571	0.7995988431055854
AL365202.2	0.058380857695344714		0.462891377623138	0.7995988431055854
RN5S362	0.05838085768532946		0.4628970316407524	0.7995988431055854
MIR32	0.05837443762515971		0.4629126889203001	0.7995988431055854
RP11-989E6.4	0.05830428746538826		0.462927476350984	0.7995988431055854
OR4A48P	0.058269986404995616		0.4629561813634881	0.799618389423077
RN5S397	0.05783447327551538		0.4630427313254322	0.7997160670021782
DPPA5	0.057818718907366166		0.4630475154941829	0.7997160670021782
RNU7-63P	0.05761125964648106		0.46312319234533	0.7997424054673126
GOT2P5	0.057611259631458404		0.46312884636294444	0.7997424054673126
AC116553.1	0.05760817935858195		0.4631471131890834	0.7997424054673126
AC136932.1	0.05760817935809341		0.4631475481135153	0.7997424054673126
AC010891.2	0.05760817932503042		0.4631497227356747	0.7997424054673126
AL132780.2	0.05745769799615725		0.46317625312601934	0.7997581856413337
HTR3B	0.05730902521554911		0.46325192997716647	0.7998483141848765
MIR760	0.05730210206983036		0.46326323801239533	0.7998483141848765
MIR548AC	0.05712596714597821		0.46329281287376317	0.7998626022974699
AC060835.1	0.056993518227157015		0.4633289116016092	0.7998626022974699
AC016727.3	0.056993518220839715		0.4633358703925193	0.7998626022974699
TXNL1P1	0.056993518180704486		0.46334108948570185	0.7998626022974699
AC004979.1	0.056750189897068606		0.46340458845275634	0.7999174267162106
CLCA1	0.05667676158324066		0.46342372512775903	0.7999174267162106
AL445074.1	0.05667237766912264		0.4634446015004893	0.7999174267162106
CALM2P4	0.05661481514374415		0.4634572143090138	0.7999174267162106
GIF	0.05655999651332113		0.4634598238556051	0.7999174267162106
GUCA2B	0.056406986455719135		0.46349983690333807	0.7999504913359837
AC074051.1	0.05616340951032526		0.46355811677721	0.7999504913359837
AC074019.1	0.056163409486621775		0.463561596172665	0.7999504913359837
MIR563	0.05613649577150844		0.4635816026965315	0.7999504913359837
AC147651.2	0.05613649577132155		0.46358247254539525	0.7999504913359837
RP4-560B9.1	0.05597819924725653		0.46361900619767316	0.7999504913359837
AC008984.6	0.055930853233481806		0.46362335544199196	0.7999504913359837
MIR329-2	0.05589631238357954		0.4636433619658584	0.7999504913359837
snoU2-30	0.055864072481496364		0.4636681526584756	0.7999504913359837
FAM216B	0.05573789821917724		0.4637099054039361	0.7999504913359837
FCRL5	0.05570460569253419		0.4637120800260955	0.7999504913359837
RP11-415I12.1	0.05564691341009896		0.46378993149940195	0.7999504913359837
AC010894.4	0.05564691340906249		0.4637908013482657	0.7999504913359837
SNORD115-3	0.055646913408083885		0.4637916711971295	0.7999504913359837
MIR498	0.055646913403475155		0.4637951505925845	0.7999504913359837
IGLVI-20	0.055646913402808786		0.46379558551701644	0.7999504913359837
RP11-93N19.1	0.05564691339815218		0.4638003696857671	0.7999504913359837
CDY17P	0.055646913273345415		0.46380602370338153	0.7999504913359837
RP11-571M6.1	0.05562433012414418		0.46380950309883656	0.7999504913359837
AC091304.1	0.055256676399623186		0.46391171034032835	0.8000967633049544
AC040975.1	0.055024921359112695		0.4639660758943134	0.8001192529813247
RP11-386D6.3	0.05502492135174314		0.46397216483635967	0.8001192529813247
TCEB1P4	0.05502436740267743		0.4639769490051104	0.8001192529813247
AC097455.1	0.05492880919763841		0.46402044144829835	0.8001222347206599
MIR1302-4	0.05492880919098562		0.4640243557681853	0.8001222347206599
RBMY1KP	0.054882228967128695		0.4640417527454605	0.8001222347206599
RBMY2UP	0.054882228947103824		0.46404827661193865	0.8001222347206599
RP11-413N13.1	0.05466314721384098		0.4641470044579754	0.8002624573506805
AC010150.2	0.054617242009628184		0.4641800587147983	0.8002661468680886
AC026320.1	0.05454470545750402		0.4642265956290095	0.8002661468680886
AP003499.1	0.05454470542494822		0.4642365988909427	0.8002661468680886
RPL31P56	0.054544705415449854		0.46423703381537457	0.8002661468680886
RN5S77	0.054458468271099104		0.46425051647276283	0.8002661468680886
AL831782.1	0.05445846826039308		0.464253560943786	0.8002661468680886
MIR627	0.054354850507538466		0.4642979232358378	0.8002841185951497
AC092470.2	0.054354850501504785		0.4642987930847015	0.8002841185951497
MIR1260A	0.054169235808432366		0.4643383712080026	0.8002938420598927
AC006559.2	0.05416923580666463		0.46433924105686636	0.8002938420598927
AC007595.5	0.053970591746004826		0.4644083940415353	0.8003702732076602
LL22NC03-75A1.9	0.0539230618765186		0.4644183973034685	0.8003702732076602
RN5S127	0.05390520269142967		0.46446928346199845	0.8004152145400039
RPL35AP19	0.05388102211608849		0.46447928672393174	0.8004152145400039
IGHJ2P	0.053651890014045314		0.4645527889529194	0.8004555330785945
RP11-168G22.1	0.05359900235508193		0.4645810590409916	0.8004555330785945
MTND4P18	0.05359900234905016		0.464583233663151	0.8004555330785945
AL132988.2	0.05354845812504992		0.46460150048929	0.8004555330785945
AL356133.1	0.05353906948841514		0.4646188974665652	0.8004555330785945
AC009960.10	0.05353896485200748		0.4646402087637273	0.8004555330785945
AL356131.1	0.05353896485093332		0.46464151353702293	0.8004555330785945
LALBA	0.05353447107495394		0.46464629770577365	0.8004555330785945
MIR1276	0.05352591142512852		0.46465934543873	0.8004555330785945
AC079863.1	0.05348407354837908		0.46469761878873544	0.8004914778048324
AC116038.2	0.05331586884599802		0.4647628574535175	0.8005070591319328
AL138714.1	0.05331586884395315		0.4647637273023812	0.8005070591319328
KIAA0664P2	0.05331586872744671		0.4647659019245406	0.8005070591319328
RP11-96F8.1	0.05320815388076426		0.4647837338262477	0.8005070591319328
AC097532.2	0.05315433131823292		0.4648102642165924	0.8005070591319328
AC140061.9	0.05314294289660354		0.4648250516472763	0.8005070591319328
RP6-29D12.3	0.05313026000129432		0.46484549309557466	0.8005070591319328
RP11-483K5.2	0.053130259958878066		0.4648459280200065	0.8005070591319328
MIR148B	0.053039220435661436		0.464865934543873	0.8005115338526063
LL22NC03-123E1.5	0.052802053433066716		0.46490377296944657	0.8005314570156068
ARMC2-AS1	0.052702850289951905		0.46495726867456777	0.8005314570156068
AL449083.1	0.052666556914939315		0.4649837990649125	0.8005314570156068
MIR548E	0.05256097133356846		0.465007284984234	0.8005314570156068
TRAJ24	0.052533685324748836		0.4650285962813961	0.8005314570156068
RN5S326	0.05252048262434443		0.4650525171251495	0.8005314570156068
AC092436.3	0.05251805402446945		0.4650729585734479	0.8005314570156068
TRNAF14P	0.052518054022996		0.4650738284223116	0.8005314570156068
AC026448.1	0.05251805402127311		0.4650751331956073	0.8005314570156068
AL391261.1	0.05251805402096235		0.46507556812003914	0.8005314570156068
CTD-2267G17.2	0.05251805399762292		0.46507991736435794	0.8005314570156068
AC024597.1	0.05233750194557509		0.4650899206262912	0.8005314570156068
RP11-390B4.4	0.05226178104048896		0.46511471131890836	0.8005314570156068
MIR1972-1	0.05221910684109857		0.4651312384473198	0.8005314570156068
MTND2P24	0.05221910682810074		0.4651386321626617	0.8005314570156068
SNORD116-29	0.051951654044461455		0.46521474393824075	0.800624134705332
RP11-410C4.2	0.051771063977274934		0.46526389039904315	0.800624134705332
RP11-5K16.3	0.051771063961180565		0.4652669348700663	0.800624134705332
AC015818.1	0.05177106393341484		0.46526736979449823	0.800624134705332
MIR550A2	0.05175472220328737		0.4652847667717734	0.800624134705332
AC112721.3	0.051738606381711544		0.465296944655866	0.800624134705332
snoU83B	0.05171947283068325		0.46532521474393823	0.8006428197261094
MIR16-2	0.051382506083705266		0.46537740567576386	0.8007026602312268
SNORD116-12	0.050924921778501046		0.4654765684462325	0.8007854284325092
AC083900.2	0.050865854453365944		0.4654961400456671	0.8007854284325092
MIR103A2	0.05086585445180099		0.4654974448189627	0.8007854284325092
CTD-2313F11.2	0.0508658543952049		0.465500054365554	0.8007854284325092
BPIFA1	0.050796591148584876		0.46552441013373924	0.8007854284325092
AL162505.1	0.05072724382380982		0.4655813852343155	0.8007854284325092
RNU6-69	0.05072724382220666		0.46558182015874744	0.8007854284325092
RP6-27P15.2	0.05072724381744971		0.4655835598564749	0.8007854284325092
RCC2P2	0.050727243806387365		0.46558486462977056	0.8007854284325092
AC011998.4	0.05068446160507815		0.4655996520604545	0.8007854284325092
RP4-581F12.1	0.05043330908183995		0.4656427095792106	0.800796559461481
AC002485.1	0.05043330908149764		0.4656427095792106	0.800796559461481
RP11-388C12.5	0.050378295651871005		0.4656583668587583	0.800796559461481
GM2AP1	0.050136973474276356		0.46570055452865067	0.800839160839161
MIR194-1	0.04985460009597238		0.4658145047298032	0.8008437967115097
AC096554.1	0.049854600050446306		0.4658201587474176	0.8008437967115097
AC012314.2	0.049782129409205095		0.4658214635207133	0.8008437967115097
AC139712.1	0.04973331312889118		0.465840600195716	0.8008437967115097
snoU40	0.04967926456882721		0.46588757203435904	0.8008437967115097
RP11-168L7.3	0.0495791019350707		0.4659193215178863	0.8008437967115097
RP11-90C4.4	0.049535045166795		0.46594367728607156	0.8008437967115097
RP11-122C21.2	0.04953410646612951		0.4659641187343699	0.8008437967115097
MIR1273A	0.04953410646110781		0.4659684679786887	0.8008437967115097
RNU6-54	0.04953410646063153		0.4659689029031206	0.8008437967115097
AL096700.1	0.04953410645613206		0.4659706426008481	0.8008437967115097
RP11-350A1.2	0.04953410641662749		0.4659723822985756	0.8008437967115097
AL354751.1	0.04916718694311346		0.4659967380667609	0.8008437967115097
AL109618.1	0.04916718693335188		0.46600369685767096	0.8008437967115097
AC007547.1	0.04916718691786161		0.46600500163096664	0.8008437967115097
RP1-52D1.1	0.04915021181319708		0.4660084810264217	0.8008437967115097
AC012314.21	0.049111296317490935		0.46600935087528544	0.8008437967115097
RNU7-80P	0.049045722981944234		0.4660223986082418	0.8008437967115097
TARM1	0.04903627423191962		0.46603414156790257	0.8008437967115097
SNORA40	0.04898421081056857		0.4660558877894966	0.8008512387429468
GPM6BP1	0.048638628632366766		0.4661550505599652	0.8009917046558553
AC114498.7	0.04843706105367535		0.4662507339349788	0.8011052159617397
RP11-351A20.2	0.048437061002656774		0.46625595302816136	0.8011052159617397
CTD-3216D2.4	0.04841211493984607		0.4662872675872567	0.8011102809324567
AL160037.1	0.048302397002970295		0.46632336631510274	0.8011102809324567
MIR561	0.048302397000644225		0.4663242361639665	0.8011102809324567
TATDN2P1	0.048252994069529945		0.4663285854082853	0.8011102809324567
AC010999.1	0.048128852846434166		0.4663468522344243	0.8011117337218425
RP11-456H18.1	0.04794057893896625		0.4664316624986409	0.8012274934628316
AL583842.5	-0.0422979649120264		0.466489072523649	0.801296178700833
SNORD88	-0.043031533121946144		0.46657866695661626	0.8014037443126726
Z82216.1	-0.043034010879982654		0.466663042296401	0.8014037443126726
AC099654.21	-0.043037542066532236		0.4666995759486789	0.8014037443126726
AL359385.1	-0.04303849045032856		0.46672306186800044	0.8014037443126726
MIR657	-0.04303849045093992		0.46672306186800044	0.8014037443126726
RP11-272J7.1	-0.04303849045397225		0.46672480156572793	0.8014037443126726
RP11-628J14.2	-0.04303849045973251		0.4667261063390236	0.8014037443126726
AC068754.1	-0.043039643378777706		0.46674002392084374	0.8014037443126726
AL031594.1	-0.043039643379116914		0.46674045884527565	0.8014037443126726
AL139034.1	-0.04304143899717558		0.4667904751549418	0.8014037443126726
AC012075.1	-0.043041439018262406		0.46679221485266936	0.8014037443126726
RP11-521E5.1	-0.043041439020709		0.46679221485266936	0.8014037443126726
MIR1324	-0.04304604030010785		0.466804392736762	0.8014037443126726
RP11-553E24.3	-0.04304604030291912		0.466804392736762	0.8014037443126726
AL359983.1	-0.04304929923517792		0.4668635424594977	0.8014037443126726
AL357561.1	-0.04304929923660537		0.46686528215722517	0.8014037443126726
RP11-382D12.1	-0.04305685627859552		0.46689007284984235	0.8014037443126726
RP11-536C10.4	-0.043056856281761924		0.46689007284984235	0.8014037443126726
AC026170.2	-0.04306577952270176		0.46691573339132325	0.8014037443126726
AF131215.7	-0.04306876946667289		0.4669326954441666	0.8014037443126726
AC068535.3	-0.04307219077751826		0.46695966075894313	0.8014037443126726
AC022872.1	-0.04308108767022045		0.46699010546917474	0.8014037443126726
AC021914.2	-0.04308341846381733		0.46700402305099487	0.8014037443126726
AGPAT5P1	-0.04308341851600115		0.46701141676633684	0.8014037443126726
AC107081.1	-0.043086320262119115		0.4670205501794063	0.8014037443126726
AC073101.1	-0.04308632026225568		0.4670209851038382	0.8014037443126726
AL023096.1	-0.04309120429484294		0.46705273458736546	0.8014037443126726
RP11-536L15.1	-0.043101094196232176		0.4670775252799826	0.8014037443126726
RN5S125	-0.043101094197731324		0.4670788300532782	0.8014037443126726
RN5S364	-0.04310172636560897		0.467101446123736	0.8014037443126726
AC119751.6	-0.04310172636583693		0.467101446123736	0.8014037443126726
RP11-302K17.4	-0.043104341300003075		0.46712580189192127	0.8014037443126726
MIR718	-0.04311074026178012		0.46714580841578773	0.8014037443126726
RP1-50A13.1	-0.0431133614555381		0.46716755463738174	0.8014037443126726
RP13-672B3.2	-0.043133957186084426		0.4672371425464826	0.8014037443126726
AC073476.1	-0.0431339571871217		0.46723757747091443	0.8014037443126726
MIR326	-0.043133957188570805		0.46723975209307383	0.8014037443126726
AC051649.1	-0.04313395719061834		0.4672406219419376	0.8014037443126726
RNU6ATAC5P	-0.04314313344540577		0.4672619332390997	0.8014037443126726
AL355794.1	-0.04314938126751785		0.4672802000652387	0.8014037443126726
IGKV2-36	-0.043149381273081905		0.4672815048385343	0.8014037443126726
MIR941-3	-0.04315592726296469		0.46729977166467324	0.8014037443126726
RP11-359P18.2	-0.04315592726622158		0.4673010764379689	0.8014037443126726
CR392039.2	-0.043173733536402505		0.4674137218658258	0.8014851263699396
RP11-79C6.1	-0.04318322312131345		0.4674524301402631	0.8014851263699396
IGHJ1P	-0.04321358354656017		0.46750810046754376	0.8014851263699396
RNU7-61P	-0.04321358354691985		0.46750810046754376	0.8014851263699396
MIR190A	-0.04321358354807597		0.46750897031640753	0.8014851263699396
MIRLET7G	-0.0432135835482147		0.46750897031640753	0.8014851263699396
RP11-393I23.3	-0.043213583550221216		0.467510710014135	0.8014851263699396
AL031311.1	-0.04321358355036252		0.467510710014135	0.8014851263699396
RP1-37J18.1	-0.043213583557255554		0.4675150592584538	0.8014851263699396
AL163760.2	-0.04322351199093427		0.4675572469283462	0.8014851263699396
AC092601.1	-0.04322351199822514		0.4675572469283462	0.8014851263699396
AC020595.1	-0.04322351200273939		0.4675576818527781	0.8014851263699396
ACTL7B	-0.04325348584835733		0.4676068283135805	0.8015394937935661
AC131055.5	-0.04325885735924995		0.4676464064368816	0.8015774563888475
RP11-44H4.1	-0.043279909914955776		0.4677438295096227	0.8017145626001714
RN5S173	-0.043288120589901634		0.46776427095792106	0.8017197167349981
AL133512.1	-0.04331250487728031		0.46780297923235836	0.8017377696635493
RP11-726G23.3	-0.043324729480119166		0.4678456018266826	0.8017377696635493
DEFB117	-0.04332719370784765		0.4678625638795259	0.8017377696635493
GS1-466O4.3	-0.043342062795970096		0.4679112754158965	0.8017377696635493
AC006296.2	-0.04334206280137366		0.4679134500380559	0.8017377696635493
RP11-343D2.11	-0.043342062805976744		0.4679151897357834	0.8017377696635493
RP11-543E8.1	-0.04334206281629077		0.4679156246602153	0.8017377696635493
AC025562.1	-0.0433438883861593		0.4679304120908992	0.8017377696635493
RP11-397H6.1	-0.043343888387683355		0.4679317168641948	0.8017377696635493
AC005586.1	-0.04335206843040076		0.4679995650755681	0.8018188592079282
AC005046.5	-0.04335826734772924		0.46801391758182015	0.8018188592079282
RP11-307B23.2	-0.04336198441922627		0.46805262585625745	0.8018502661851755
AL163193.1	-0.043381396219405774		0.46811525497444817	0.8018502661851755
MIR548Q	-0.04338139621997519		0.4681156898988801	0.8018502661851755
MIR1185-2	-0.04338398346430563		0.46813569642274655	0.8018502661851755
PALM2	-0.04338398346606626		0.4681370011960422	0.8018502661851755
AL136359.1	-0.04341720122237104		0.4681913667500272	0.8018502661851755
SNORD62	-0.04342569509007761		0.4682279004023051	0.8018502661851755
RN5S169	-0.04342569509118462		0.4682296401000326	0.8018502661851755
RN5S441	-0.04342787913676422		0.4682518212460585	0.8018502661851755
AC093693.2	-0.043430881794199835		0.46827052299662936	0.8018502661851755
MIR608	-0.04343088179553294		0.4682709579210612	0.8018502661851755
AC118345.2	-0.04343545086010585		0.4682987930847015	0.8018502661851755
AC078791.1	-0.04343545086474632		0.4682987930847015	0.8018502661851755
AC009305.2	-0.04345398590582987		0.4683427204523214	0.8018502661851755
RN5S387	-0.04345398590659124		0.4683431553767533	0.8018502661851755
RP11-91A15.1	-0.04345398592379875		0.46834880939436774	0.8018502661851755
RP11-104D21.2	-0.04345398593525255		0.4683492443187996	0.8018502661851755
RP11-153N17.1	-0.0434539859368034		0.4683492443187996	0.8018502661851755
AC022415.3	-0.04345606834057677		0.46836620637164295	0.8018502661851755
AC010145.4	-0.04346643457670816		0.46838099380232684	0.8018502661851755
SNORD116-7	-0.0435128966589268		0.4684127432858541	0.8018747673293128
AC009892.5	-0.043515611234903676		0.4684605849733609	0.8019268138331535
RN5S367	-0.04351925973368631		0.4684871153637056	0.8019423764145325
AC117472.2	-0.04355087361642573		0.4685593128193976	0.8020069976922504
TRNAU2	-0.0435508736171204		0.4685597477438295	0.8020069976922504
TRNAL42P	-0.04357686519732746		0.4686367293682723	0.8020842638082477
RP1-191L6.2	-0.043576865212447		0.46863977383929545	0.8020842638082477
AC112221.1	-0.04359312360359524		0.46866934870066324	0.8021050280992966
RP11-356O24.1	-0.043615582907175925		0.46871023159726	0.8021387390738329
RNU7-71P	-0.043639743997823256		0.46874111123192347	0.8021387390738329
MOB1AP2	-0.04364531696849868		0.46874807002283353	0.8021387390738329
VTRNA1-1	-0.043670166422037096		0.4688098292921605	0.8021387390738329
MIR643	-0.0436746944182983		0.46886245514841796	0.8021387390738329
RN5S277	-0.04367469441832626		0.46886245514841796	0.8021387390738329
RP11-114O13.1	-0.04367469442632602		0.468865934543873	0.8021387390738329
OR7E15P	-0.0436751467973382		0.46886680439273676	0.8021387390738329
AC110611.1	-0.043698316104987936		0.46888855061433077	0.8021387390738329
AC099757.1	-0.04369831610538809		0.4688889855387626	0.8021387390738329
AL031963.3	-0.043714116497117726		0.46891073176035664	0.8021387390738329
MIR1915	-0.0437141164982733		0.4689116016092204	0.8021387390738329
AC095030.1	-0.04371951629653728		0.4689329129063825	0.8021387390738329
AL359851.1	-0.04372387942490714		0.4689677068609329	0.8021387390738329
MIR223	-0.04372387942561684		0.4689677068609329	0.8021387390738329
RN5S472	-0.04372387942606246		0.4689681417853648	0.8021387390738329
MIR452	-0.043726938690423864		0.4690020658910514	0.8021669270252175
OR5BN1P	-0.043759040378367135		0.46903685984560184	0.8021889178133135
RP5-945F2.1	-0.04376500995248382		0.46908209198651735	0.8021889178133135
AC131213.1	-0.043765009955705536		0.4690847015331086	0.8021889178133135
RP11-529A4.5	-0.04376500995591229		0.4690847015331086	0.8021889178133135
OR10AK1P	-0.04382115913827499		0.4691677720995977	0.8023011416459038
RP13-34L8.7	-0.04384008684084897		0.469188213547896	0.8023032015766185
AC096971.1	-0.043873781742296586		0.46920387082744375	0.8023032015766185
RP13-34L8.8	-0.043925609690822764		0.4692656300967707	0.8023638323976652
AC138972.2	-0.043958769654561275		0.46930303359791237	0.8023638323976652
RN5S376	-0.04395876965655524		0.46930390344677614	0.8023638323976652
RP11-580I1.1	-0.04395876967841431		0.46930912253995866	0.8023638323976652
USP9YP17	-0.04396928107126037		0.46933956725019027	0.8023860510075099
RP11-139B1.1	-0.044043945212117436		0.4694487332825921	0.802542845458939
AC134878.1	-0.04409151413322296		0.46947308905077745	0.8025508345414668
AF277315.19	-0.044099515984908265		0.4694883114058932	0.8025508345414668
TUBB1P2	-0.044116694419468576		0.469554419919539	0.8026340049066985
RNY4P25	-0.04412597002028909		0.46957834076329236	0.802645058171951
DUTP4	-0.04422394150950308		0.4696153093400022	0.802678412132025
RNU6-76	-0.04425032203723128		0.4696601065564858	0.8027019995540029
RP11-344L13.1	-0.04425032207377303		0.4696640208763727	0.8027019995540029
HMGN2P22	-0.04426543330593211		0.46970316407524193	0.8027315261789825
RP11-510N19.2	-0.044292580404186176		0.4697275198434272	0.8027315261789825
SULT6B1	-0.04431031050006511		0.4697575296292269	0.8027315261789825
RP11-543B16.2	-0.04433566467869008		0.4697997172991193	0.8027315261789825
AC013722.1	-0.044335777484374415		0.4698179841252582	0.8027315261789825
AC005548.1	-0.0443357774852759		0.4698179841252582	0.8027315261789825
CFL1P4	-0.04435979787636488		0.469844079591171	0.8027315261789825
AC025627.11	-0.04438637667653864		0.4698740893769707	0.8027315261789825
FAM74A3	-0.04438872231676565		0.4698819180167446	0.8027315261789825
AC131055.16	-0.044404657134176004		0.46989844514515605	0.8027315261789825
RP11-271F18.1	-0.044404657140606624		0.46990366423833857	0.8027315261789825
RP11-802H3.2	-0.04442831280313598		0.4699506360769816	0.8027315261789825
RN5S32	-0.044440011476756844		0.46996716320539306	0.8027315261789825
AC099535.1	-0.04444563363086241		0.46998977927585084	0.8027315261789825
YRDCP3	-0.044445633638725904		0.4699936935957377	0.8027315261789825
CTC-228N24.2	-0.044447821444180934		0.46999499836903336	0.8027315261789825
SNORA24	-0.044449831265175314		0.47000891595085353	0.8027315261789825
MIR367	-0.04445020834711112		0.47002544307926497	0.8027315261789825
PPIAP19	-0.044483633516705		0.4700667609002936	0.8027315261789825
IGLV3-12	-0.04448820379908776		0.4700680656735892	0.8027315261789825
CTD-2501O3.2	-0.044490506149203884		0.4700811134065456	0.8027315261789825
RN5S147	-0.0444905061497142		0.4700815483309775	0.8027315261789825
CTD-2501O3.3	-0.04449050615542496		0.4700837229531369	0.8027315261789825
AC099654.4	-0.044500827258122204		0.4701002500815483	0.8027315261789825
AC009228.2	-0.044511040684706196		0.4701202566054148	0.8027358805837138
RN5S484	-0.04452141245750286		0.47014374252473634	0.8027461755532451
RN5S170	-0.044563891916221975		0.4702285527889529	0.8028021978021979
RP11-143G3.1	-0.044563891927014314		0.4702315972599761	0.8028021978021979
AC004492.1	-0.04456556878663818		0.4702433402196368	0.8028021978021979
RN5S516	-0.04456556878827989		0.47024638469066	0.8028021978021979
RP11-347J14.3	-0.044566741655098586		0.4702698706099815	0.8028124883988565
RP11-457D2.3	-0.04458280718872535		0.47031510275089705	0.8028300976279743
RP6-145B8.2	-0.04458280718955086		0.47031510275089705	0.8028300976279743
RP11-313F23.2	-0.04461051871968536		0.4703498967054474	0.8028596881959911
AC105941.1	-0.044617216798726586		0.470369468304882	0.8028632938643703
AL353622.1	-0.044630147827465105		0.47039556377079483	0.8028780342958949
MIR1208	-0.04463589946400262		0.47041426552136567	0.8028801544000298
AL031661.1	-0.04470312851113754		0.47055953028161357	0.8029616169108104
RP11-122M14.3	-0.04470312851216945		0.4705599652060454	0.8029616169108104
PHBP10	-0.04471335099117841		0.4705747526367294	0.8029616169108104
MIR26A1	-0.044724821464861134		0.4705951940850277	0.8029616169108104
AL161450.11	-0.04472517912056498		0.47062607371969123	0.8029616169108104
RNU5E-5P	-0.04472517912206926		0.47062737849298686	0.8029616169108104
RPL21P66	-0.044751412790052035		0.4706373817549201	0.8029616169108104
AC112653.1	-0.04475934582827933		0.4706547787321953	0.8029616169108104
RP11-162N7.1	-0.0447690919957979		0.47065825812765033	0.8029616169108104
RP5-1177M21.1	-0.04477986057492529		0.470663042296401	0.8029616169108104
SNORD114-7	-0.04480731308021374		0.47067652495378925	0.8029616169108104
RP11-436F9.2	-0.04484064584637665		0.47069479177992823	0.8029616169108104
AC092745.1	-0.04484367526982695		0.4707156681526585	0.8029616169108104
MTND6P15	-0.04484367528116471		0.4707200173969773	0.8029616169108104
AC091978.1	-0.04487187552360653		0.4707417636185713	0.8029616169108104
AC108209.1	-0.04487187552534095		0.4707430683918669	0.8029616169108104
HSD3B2	-0.04495301876454822		0.4707674241600522	0.8029616169108104
RP11-753E22.2	-0.045007806337989065		0.47080352288789823	0.8029616169108104
NAP1L4P3	-0.04502831939823746		0.4708322279004023	0.8029616169108104
AC099654.2	-0.04504401012539843		0.47084440578449493	0.8029616169108104
AC008434.2	-0.04504401012546128		0.47084440578449493	0.8029616169108104
RN5S223	-0.04504401012813553		0.4708461454822225	0.8029616169108104
IGHVII-1-1	-0.045056842703034686		0.4708687615526802	0.802970407179411
AC005410.1	-0.04507154915185794		0.4709044253560944	0.803001446212037
CSN1S1	-0.04509944013232912		0.4709644449276938	0.8030740136458023
AL161450.3	-0.04515423255459427		0.47100315320213115	0.8030967741935484
RP11-10B2.1	-0.04519868887295862		0.4710127215396325	0.8030967741935484
RP11-726G23.6	-0.045228658383491646		0.47105055996520606	0.803102476642444
AC093334.1	-0.04522865838400713		0.4710509948896379	0.803102476642444
MIR191	-0.04528063615751024		0.47107839512884636	0.8031194157120083
RP11-151E14.1	-0.04530904046644004		0.4711271066652169	0.8031726848075925
AC004967.1	-0.04542306717133363		0.47120104381863653	0.8032271935352336
TIMM9P3	-0.04542306718318915		0.47120408828965965	0.8032271935352336
PPIAP9	-0.04546705323229307		0.4712114820050016	0.8032271935352336
GPM6BP2	-0.04550178754996329		0.47124801565727953	0.8032450453787738
AL357078.1	-0.0455166296910734		0.4712771555942155	0.8032450453787738
AC015815.7	-0.045549698609115646		0.47135587691638575	0.8032450453787738
RNU7-37P	-0.04557894996776375		0.47140458845275635	0.8032450453787738
AL031655.2	-0.045578949969172874		0.4714071979993476	0.8032450453787738
TCEB1P14	-0.045578949979667625		0.471409372621507	0.8032450453787738
AP003971.1	-0.04558956548578746		0.4714450364249212	0.8032450453787738
RP1-192P9.1	-0.04559185866310235		0.4714532999891269	0.8032450453787738
CTC-313D10.1	-0.0456029312257752		0.4714550396868544	0.8032450453787738
YWHAZP8	-0.045646219999443204		0.47148896379254107	0.8032450453787738
RP11-439E19.5	-0.04565257674162017		0.4714898336414048	0.8032450453787738
ODF1	-0.04565538869226705		0.4714902685658367	0.8032450453787738
COX8C	-0.04567723160428306		0.47149374796129173	0.8032450453787738
AC073987.1	-0.045688515154417894		0.471496357507883	0.8032450453787738
AC067945.2	-0.045693209654923066		0.471496357507883	0.8032450453787738
RNY4P3	-0.04569886020029916		0.47151766880504514	0.8032450453787738
MTCYBP1	-0.045698860263012536		0.4715233228226596	0.8032450453787738
RP5-1097F14.1	-0.045761670454317095		0.471536370555616	0.8032450453787738
MIR335	-0.04579373384616119		0.4715768185277808	0.8032841902504074
RP11-5P22.1	-0.04584803091450152		0.47162726976187885	0.8033090168487317
RNU7-46P	-0.0458727625133633		0.4716481461346091	0.8033090168487317
RP11-472D17.3	-0.04587276251681454		0.4716546700010873	0.8033090168487317
RP11-106A1.2	-0.04589265087496423		0.4716859845601827	0.8033090168487317
RP11-794P6.3	-0.045911883531193264		0.47168989888006957	0.8033090168487317
RP11-64K12.1	-0.04595079419840482		0.4716968576709797	0.8033090168487317
MIR548AJ2	-0.045956702762141845		0.471717299119278	0.8033090168487317
AC092265.1	-0.04597138646767591		0.47174687398064585	0.8033090168487317
OR4U1P	-0.04597138647059568		0.4717486136783734	0.8033090168487317
RNU7-13P	-0.046063908206043905		0.47184690659997824	0.8034039087947882
RN5S222	-0.04606390820833719		0.47184951614656956	0.8034039087947882
RP11-23O13.1	-0.04607233883998709		0.47187517668805046	0.8034039087947882
AL157791.1	-0.04610465318757571		0.4718999673806676	0.8034039087947882
AC006328.1	-0.04610465319134791		0.4719017070783951	0.8034039087947882
SNORD114-9	-0.04612443893121355		0.47194911384147004	0.8034039087947882
RP1-300I2.3	-0.04612443893710954		0.47195346308578884	0.8034039087947882
RN5S275	-0.04612780631395256		0.47197477438295093	0.8034039087947882
AL158165.1	-0.04613412800992786		0.47199434598238554	0.8034039087947882
AC096546.1	-0.04613412801036224		0.4719952158312493	0.8034039087947882
