Name	Score	0.95 CI	p-value	FDR
BARRIER_COLON_CANCER_RECURRENCE_UP	0.31718870443976294		0.003504127899357882	0.006305116717755246
DURCHDEWALD_SKIN_CARCINOGENESIS_UP	0.31710218691862724		0.003519853230245053	0.006331918906176332
RODRIGUES_THYROID_CARCINOMA_UP	0.3170483108821524		0.003532957672651029	0.0063539948149893945
ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	0.31688409494084696		0.0035748918883501506	0.0064278982092365695
AMINO_ACID_TRANSPORT	0.31675974768340315		0.0035958589961997117	0.006464075382803298
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.31675337094603906		0.003601100773162102	0.00647197362223269
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.31673737514528094		0.003606342550124492	0.0064798681422180366
PRC2_EZH2_UP.V1_UP	0.31643538218730416		0.003690210981522736	0.006629001883239172
REGULATION_OF_PROTEIN_POLYMERIZATION	0.3164120080223368		0.0037006945354475167	0.0066462697105201226
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	0.3162687997189899		0.003734766085703053	0.006705882352941176
XU_GH1_EXOGENOUS_TARGETS	0.31599747379998966		0.003831738959507273	0.00687838155728064
WNT_UP.V1_DN	0.315977030910315		0.0038369807364696633	0.006886171213546567
MEK_UP.V1_DN	0.3159337217877715		0.0038448434019132485	0.00689703808180536
BROWNE_HCMV_INFECTION_2HR_UP	0.3159331665548439		0.0038448434019132485	0.00689703808180536
LI_CYTIDINE_ANALOGS_CYCTOTOXICITY	0.31575256849550976		0.003910365613943127	0.007012925969447709
ST_TYPE_I_INTERFERON_PATHWAY	0.3156628872522792		0.003957541606604639	0.0070958646616541355
HALLMARK_HEME_METABOLISM	0.3156267614787306		0.0039706460490106146	0.00711768851303735
BIOCARTA_ASBCELL_PATHWAY	0.3156194640863911		0.0039732669374918095	0.007120713950211367
NEGATIVE_REGULATION_OF_ANGIOGENESIS	0.3153931149501135		0.004049272703446468	0.00725522423104015
ZHAN_MULTIPLE_MYELOMA	0.31534649842806545		0.004062377145852444	0.007276995305164319
VALK_AML_CLUSTER_6	0.31517388427943843		0.00409120691914559	0.007326918563717437
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	0.31504375671279683		0.004122657580919932	0.007381511027686532
DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.3149397609988222		0.0041593500196566635	0.007445460942997889
REGULATION_OF_CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	0.31492861706003555		0.004161970908137858	0.007446658851113716
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_UP	0.3149261571831998		0.004161970908137858	0.007446658851113716
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA	0.3149224290234137		0.004164591796619054	0.007449601500234412
PID_IL5_PATHWAY	0.31465046317650996		0.004232734897130127	0.007569721115537849
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_DN	0.3145596948483175		0.004266806447385664	0.007628865979381443
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.3145310730930523		0.004277290001310444	0.007645818692902319
UROSEVIC_RESPONSE_TO_IMIQUIMOD	0.3144726257739521		0.0042956362206788105	0.007676814988290399
TERAO_AOX4_TARGETS_HG_DN	0.3143527444215429		0.004324465993971956	0.0077265277452587214
OHGUCHI_LIVER_HNF4A_TARGETS	0.31421389678070716		0.004348053990302712	0.007766853932584269
BETA_TUBULIN_BINDING	0.31404149701453055		0.0043926090944830295	0.007844605663468288
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN	0.3139502456886265		0.004410955313851396	0.007875526438933083
HOLLEMAN_DAUNORUBICIN_B_ALL_UP	0.31391130000786854		0.004426680644738566	0.007901754385964911
ITO_PTTG1_TARGETS	0.31387866431978884		0.004431922421700957	0.007909260991580918
HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.3136440583569212		0.00450006552221203	0.008028992284311432
FIGUEROA_AML_METHYLATION_CLUSTER_7	0.3132234996214646		0.004623247280828201	0.008246844319775596
ABBUD_LIF_SIGNALING_1	0.31312990752302355		0.004652077054121347	0.008296330918438889
CYTOSOL	0.31311895194541517		0.004654697942602542	0.008299065420560747
FORTSCHEGGER_PHF8_TARGETS_UP	0.31309262951688127		0.004662560608046128	0.008311142256482131
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_UP	0.31308468853861415		0.004665181496527323	0.00831387202241943
GCNP_SHH_UP_EARLY.V1_DN	0.3130358155068682		0.004678285938933298	0.008335279010039692
INTERFERON_GAMMA_BIOSYNTHETIC_PROCESS	0.3129592524841903		0.004691390381339274	0.008356676003734827
RAMASWAMY_METASTASIS_UP	0.3128356930643584		0.004735945485519591	0.008434072345390897
LEE_CALORIE_RESTRICTION_NEOCORTEX	0.3128036531913069		0.004746429039444371	0.008450769948670089
IRITANI_MAD1_TARGETS	0.3127480501116354		0.004756912593369152	0.008467459762071378
MALONEY_RESPONSE_TO_17AAG_DN	0.3126933397770501		0.004780500589699908	0.008507462686567163
WEIGEL_OXIDATIVE_STRESS_RESPONSE	0.31251263002450747		0.004838160136286201	0.00860806714851947
POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	0.31249899484659943		0.004840781024767396	0.00861072261072261
SODIUM_ION_TRANSPORT	0.31242798622369017		0.004872231686541738	0.008664646935446283
WAGSCHAL_EHMT2_TARGETS_UP	0.31240387751075444		0.0048800943519853235	0.008676607642124884
WILENSKY_RESPONSE_TO_DARAPLADIB	0.3123784885880761		0.004887957017428908	0.00868856277661309
KOINUMA_COLON_CANCER_MSI	0.312196037154012		0.004932512121609225	0.008763678696158324
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.3121928776182152		0.004932512121609225	0.008763678696158324
RIZ_ERYTHROID_DIFFERENTIATION_HEMGN	0.3121166347966615		0.004963962783383567	0.008817504655493483
NOTCH_DN.V1_DN	0.3119245725846935		0.005034726772375836	0.008941121712822901
BYSTRYKH_SCP2_QTL	0.31172305262119104		0.005084523653518543	0.009027454630060494
REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE	0.31168539810569534		0.005105490761368104	0.009062572691323564
ZAIDI_OSTEOBLAST_TRANSCRIPTION_FACTORS	0.3116752438340375		0.005108111649849299	0.009065116279069767
CARBOXYLIC_ACID_TRANSPORT	0.3116160485639147		0.00513956231162364	0.009118809579167636
WU_HBX_TARGETS_1	0.3114388332548989		0.005194600969728738	0.009214318921431892
LIGAND_GATED_CHANNEL_ACTIVITY	0.31120349469877046		0.005294194732014153	0.009386617100371747
BIOCARTA_HCMV_PATHWAY	0.3111899031909406		0.005294194732014153	0.009386617100371747
KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES	0.31116868802944836		0.005296815620495348	0.009389082462253194
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.3110344423845815		0.005359716944044031	0.009498374361356247
ORGANIC_ACID_TRANSPORT	0.3108048647700379		0.00545144804088586	0.009658695147434409
ST_GA12_PATHWAY	0.31065859622665015		0.005506486698990958	0.009753946146703807
LU_TUMOR_VASCULATURE_DN	0.3105256956176521		0.005537937360765299	0.009807379902529589
MOREAUX_MULTIPLE_MYELOMA_BY_TACI	0.3105161552227041		0.00554317913772769	0.009814385150812066
KRAS.BREAST_UP.V1	0.31032989443577497		0.005582492464945616	0.00988169798190675
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP	0.3102577516546498		0.005606080461276372	0.009921150278293135
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	0.31012796560872147		0.00565587734241908	0.010006955715279387
ERB2_UP.V1_DN	0.31007753475210337		0.005674223561787446	0.010037088548910524
HU_GENOTOXIC_DAMAGE_24HR	0.3099613714619374		0.005713536889005373	0.010104287369640788
BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_UP	0.30986494104779944		0.005755471104704495	0.010176088971269695
LEE_LIVER_CANCER_MYC_E2F1	0.30985113396264413		0.00575809199318569	0.010178364605049802
WANG_THOC1_TARGETS	0.309700111723232		0.005797405320403617	0.010245484020379806
GALE_APL_WITH_FLT3_MUTATED_UP	0.30967166744777375		0.005807888874328398	0.010261634637647604
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_DN	0.3095149028567075		0.005883894640283056	0.010393518518518519
TURJANSKI_MAPK14_TARGETS	0.30943884349232		0.005912724413576202	0.010442027308493404
IL21_UP.V1_DN	0.30937423888627624		0.005933691521425763	0.01047663118926423
SCHLOSSER_SERUM_RESPONSE_UP	0.3093085284772847		0.005944175075350544	0.010492713393476752
PHOSPHOINOSITIDE_METABOLIC_PROCESS	0.3087564528839149		0.006201022146507666	0.010943570767807585
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1	0.3086778767156221		0.006235093696763202	0.011001156069364162
FRIDMAN_SENESCENCE	0.3085454352895825		0.006287511466387105	0.011088513981973653
PARK_TRETINOIN_RESPONSE	0.30853596051518384		0.006287511466387105	0.011088513981973653
CARDOSO_RESPONSE_TO_GAMMA_RADIATION_AND_3AB	0.3081542588159175		0.006476215437033154	0.011418669131238447
ODONNELL_TFRC_TARGETS_UP	0.30808484212555437		0.00649980343336391	0.011457611457611457
FEEDING_BEHAVIOR	0.30797650678801886		0.006546979426025423	0.01153810623556582
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.3077635918005838		0.006641331411348447	0.011701685522973909
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	0.3071023940927596		0.006940112698204691	0.012225300092336104
SMALL_GTPASE_BINDING	0.30694567396716527		0.007018739352640545	0.01236095084237249
NEUROPEPTIDE_SIGNALING_PATHWAY	0.3067788731815899		0.007089503341632814	0.012482694970004616
ST_WNT_CA2_CYCLIC_GMP_PATHWAY	0.3064935938080062		0.007217926877211374	0.012705882352941176
LYMPHOCYTE_ACTIVATION	0.30647895954185606		0.00722578954265496	0.012716789667896678
ST_GAQ_PATHWAY	0.30624651502163547		0.0073280041934215695	0.012893705326262392
COFACTOR_TRANSPORT	0.3061325702774147		0.007388284628489058	0.012996772706316275
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	0.30604150401352914		0.00743546062115057	0.01307373271889401
INDUCTION_OF_APOPTOSIS_BY_INTRACELLULAR_SIGNALS	0.30604147529986697		0.00743546062115057	0.01307373271889401
LEE_LIVER_CANCER_CIPROFIBRATE	0.30600632493194796		0.007451185952037741	0.013098364432158489
KENNY_CTNNB1_TARGETS	0.30596646125742055		0.0074642903944437166	0.01311535804743265
VERHAAK_GLIOBLASTOMA_NEURAL	0.3059528599718113		0.0074642903944437166	0.01311535804743265
BIOCARTA_RARRXR_PATHWAY	0.30590586912977247		0.007474773948368497	0.013130755064456722
REACTOME_PD1_SIGNALING	0.30524625073541056		0.007818110339405058	0.013727565577542566
ADAPTIVE_IMMUNE_RESPONSE	0.30524298521392074		0.007818110339405058	0.013727565577542566
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	0.30510202207928083		0.007878390774472546	0.013830227743271221
NIKOLSKY_BREAST_CANCER_17P11_AMPLICON	0.3050893843811877		0.007883632551434936	0.013836246550137992
SMIRNOV_RESPONSE_TO_IR_6HR_DN	0.30505372455983637		0.007901978770803302	0.013865256380777189
CELLULAR_HOMEOSTASIS	0.30492336915412394		0.0079570174289084	0.013958620689655173
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP	0.3048941153386383		0.007975363648276767	0.013987589059986212
CELL_ACTIVATION	0.3047040363238353		0.008051369414231424	0.01411764705882353
BOYLAN_MULTIPLE_MYELOMA_D_UP	0.3044809181094686		0.008179792949809986	0.014339535952216863
THUM_MIR21_TARGETS_HEART_DISEASE_DN	0.304448558943905		0.008208622723103132	0.014386770785484611
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1B	0.30441028481853044		0.008232210719433888	0.0144247990815155
ACTIN_FILAMENT_ORGANIZATION	0.3038113061101455		0.008538854671733717	0.014958677685950413
APPIERTO_RESPONSE_TO_FENRETINIDE	0.30379376645263473		0.008546717337177302	0.01496901537755336
PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.30373985571968765		0.00857030533350806	0.015006883891693438
SMALL_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	0.3037160405597777		0.008578167998951645	0.015017205781142464
REGULATION_OF_DEFENSE_RESPONSE	0.3036214642234536		0.008635827545537938	0.01511467889908257
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.30348281535977706		0.008722316865417376	0.015262554459986241
VALK_AML_WITH_EVI1	0.3034412573106044		0.008738042196304547	0.015286565795506649
REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN	0.3027813570176116		0.00910758747215306	0.015929406371762548
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D	0.30268364056207087		0.009149521687852182	0.01599908340971586
MAPKKK_CASCADE_GO_0000165	0.30259228807489846		0.009204560345957279	0.01609163802978236
IL21_UP.V1_UP	0.3025221833271835		0.009238631896212816	0.01614750343563903
LIU_CMYB_TARGETS_DN	0.30241365518063873		0.009298912331280305	0.016249141286924663
TBK1.DN.48HRS_UP	0.3021589505027624		0.009464028305595597	0.016533882783882785
KYNG_DNA_DAMAGE_BY_GAMMA_RADIATION	0.30205949119344633		0.00952168785218189	0.01663080796520943
CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.30196784441734303		0.009581968287249377	0.016732265446224255
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_UP	0.30178648408989667		0.009681562049534792	0.01690231068405399
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	0.3017200022138745		0.00972087537675272	0.016967063129002747
GUO_TARGETS_OF_IRS1_AND_IRS2	0.30139054519483083		0.009933167343729524	0.017329675354366712
KIM_ALL_DISORDERS_CALB1_CORR_DN	0.30137881829095964		0.009933167343729524	0.017329675354366712
SMALL_CONJUGATING_PROTEIN_LIGASE_ACTIVITY	0.30130304471250385		0.010001310444240597	0.017444571428571427
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR	0.30109776485113676		0.010119250425894379	0.017646252285191958
MTOR_UP.N4.V1_UP	0.30105556034646713		0.010148080199187524	0.017692483436143477
MARSON_FOXP3_TARGETS_STIMULATED	0.3010014405693114		0.010184772637924257	0.01775239835541343
RAPA_EARLY_UP.V1_DN	0.30086575876253824		0.010268641069322501	0.017894496460379085
BRUNEAU_SEPTATION_VENTRICULAR	0.3008042265317659		0.010313196173502818	0.017968036529680365
BURTON_ADIPOGENESIS_6	0.3007092322028413		0.010373476608570305	0.018068934033325722
DIRMEIER_LMP1_RESPONSE_LATE_DN	0.3006139333939842		0.010444240597562575	0.018188041989958926
INNATE_IMMUNE_RESPONSE	0.30045094859736154		0.010509762809592451	0.018297969427332875
CELLULAR_LIPID_CATABOLIC_PROCESS	0.30040514117802786		0.010522867251998427	0.018316605839416057
INTERLEUKIN_8_PRODUCTION	0.3003881897183585		0.010528109028960817	0.018321550741163053
UNFOLDED_PROTEIN_RESPONSE	0.30028350029355105		0.010593631240990695	0.018431372549019606
CAMP_UP.V1_UP	0.30013656591401844		0.010674878783907745	0.018568497834511054
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK	0.30001445390895126		0.010750884549862403	0.01869644484958979
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2	0.29984659900569066		0.01086620364303499	0.018892686261107315
CAFFAREL_RESPONSE_TO_THC_24HR_3_UP	0.29980589159546894		0.010881928973922159	0.018915717539863326
BIOCARTA_FEEDER_PATHWAY	0.29977225112177325		0.010908137858734112	0.018956957412890003
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN	0.29975212862194195		0.010923863189621281	0.018979963570127503
FATTY_ACID_BETA_OXIDATION	0.2996861756945041		0.010968418293801598	0.019053038925563395
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.29962047802642056		0.011007731621019526	0.019116977696859352
BIOCARTA_TEL_PATHWAY	0.2996106105984463		0.011012973397981915	0.019121729237770193
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN	0.29954186219294404		0.011062770279124624	0.019203821656050956
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA	0.29937032531239477		0.01119381470318438	0.01942688196497612
KEGG_PURINE_METABOLISM	0.29920529827260495		0.011298650242432184	0.019604365620736697
PEREZ_TP53_AND_TP63_TARGETS	0.29920457251080806		0.011301271130913379	0.01960445555808138
REACTOME_RAP1_SIGNALLING	0.29909988249887715		0.011369414231424452	0.019718181818181815
PID_REG_GR_PATHWAY	0.299004617498121		0.011450661774341502	0.019854578504885253
HEDVAT_ELF4_TARGETS_UP	0.2989851006967442		0.011466387105228673	0.01987732848705134
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	0.29892665424483594		0.0115057004324466	0.01994094935271406
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	0.2985761186664132		0.011746822172716552	0.02035422343324251
TERAO_AOX4_TARGETS_HG_UP	0.2984181238153782		0.011870003931332722	0.02056299659477866
HUANG_GATA2_TARGETS_DN	0.29838510313625677		0.011896212816144672	0.020603722197004085
SANSOM_APC_TARGETS_DN	0.2980919856970099		0.012063949678941161	0.02088949398683912
RESPONSE_TO_HEAT	0.2980810997472886		0.012069191455903551	0.02089382940108893
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	0.2980438826648807		0.012079675009828332	0.02090723520072579
METALLOEXOPEPTIDASE_ACTIVITY	0.29799679674924695		0.012121609225527455	0.020975056689342405
ANTIPORTER_ACTIVITY	0.29772130645202977		0.01234962652339143	0.021364460562103355
FIGUEROA_AML_METHYLATION_CLUSTER_2_DN	0.2977146541451505		0.012352247411872625	0.021364460562103355
LUI_THYROID_CANCER_CLUSTER_1	0.2975926080073863		0.01246232472808282	0.021549966009517335
BIOCARTA_CTL_PATHWAY	0.29731779423795524		0.012640545144804088	0.021853194381513365
KLEIN_TARGETS_OF_BCR_ABL1_FUSION	0.2973000674926303		0.01265102869872887	0.021860991623273717
HAHTOLA_CTCL_CUTANEOUS	0.297299070968604		0.012653649587210065	0.021860991623273717
TBK1.DN.48HRS	0.2972879476917635		0.012653649587210065	0.021860991623273717
T_CELL_ACTIVATION	0.29728467353792387		0.012664133141134844	0.021874151199637846
REGULATION_OF_LIPID_METABOLIC_PROCESS	0.29700870372059623		0.012900013104442406	0.0222765331522969
FIGUEROA_AML_METHYLATION_CLUSTER_7_DN	0.29682066543555913		0.013054645524832919	0.02253846153846154
OLIGOSACCHARIDE_METABOLIC_PROCESS	0.2967335706185476		0.013120167736862797	0.022646460076905676
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE	0.29671392639696775		0.013133272179268771	0.022663952962460425
VALK_AML_CLUSTER_3	0.29665684603929776		0.01318831083737387	0.022753787022383
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.2964491016352917		0.013348185034726772	0.023024412296564194
SENGUPTA_EBNA1_ANTICORRELATED	0.29624324718250605		0.01352116367448565	0.023317514124293785
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.29607413008417566		0.013657449875507797	0.023547220967013102
VEGF_A_UP.V1	0.2959848206697804		0.013743939195387236	0.02369098712446352
DISTECHE_ESCAPED_FROM_X_INACTIVATION	0.2959034979449247		0.013819944961341896	0.02381662149954833
REACTOME_RAF_MAP_KINASE_CASCADE	0.295828250921152		0.013890708950334164	0.02393316775795891
KREPPEL_CD99_TARGETS	0.2957641421850633		0.013937884942995676	0.02400902934537246
VITAMIN_TRANSPORT	0.29572592847470436		0.013971956493251211	0.024062288422477995
REACTOME_PKB_MEDIATED_EVENTS	0.29566067170538707		0.014011269820469139	0.024124548736462092
ALCALA_APOPTOSIS	0.2954315835930263		0.014205215568077578	0.024452966388450258
UBIQUITIN_CYCLE	0.2953825239014231		0.014249770672257895	0.024524131709517366
AMINE_TRANSPORT	0.29537922305127223		0.014255012449220285	0.024527621195039456
UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.2952796170929474		0.014367710653911675	0.02471596032461677
PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.29525148620634706		0.014391298650242431	0.02475095785440613
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP	0.2952292040354774		0.014407023981129603	0.024772420009013068
DAZARD_RESPONSE_TO_UV_SCC	0.2952025306479394		0.014414886646573189	0.02478035593602163
DORSAM_HOXA9_TARGETS_DN	0.29504838576651		0.014561656401520115	0.025027027027027027
MARCHINI_TRABECTEDIN_RESISTANCE_UP	0.29455779426144285		0.015017690997248067	0.02580499887412745
BROWNE_HCMV_INFECTION_10HR_UP	0.29452627013700117		0.015033416328135239	0.025826204412426834
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.29449063474728215		0.015062246101428384	0.025869907720009
HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.2941747127767547		0.015384615384615385	0.02641764176417642
ONKEN_UVEAL_MELANOMA	0.2941219022893696		0.015431791377276897	0.026492688413948258
GOUYER_TATI_TARGETS	0.29387694536719344		0.01568863844843402	0.026927575348627983
ADAPTIVE_IMMUNE_RESPONSE_GO_0002460	0.2938394101662955		0.01572008911020836	0.02697548909377108
PENG_RAPAMYCIN_RESPONSE	0.29376020204570585		0.015824924649456167	0.02714928057553957
KEGG_PROTEIN_EXPORT	0.29351114383427357		0.016011007731621018	0.027462351090132613
BROWNE_HCMV_INFECTION_30MIN	0.2934461248297246		0.016084392609094483	0.027582022471910113
AMIT_EGF_RESPONSE_20_HELA	0.2932689320332338		0.016299305464552483	0.027944282183778927
REGULATION_OF_CYTOKINE_SECRETION	0.2931000771862845		0.016459179661905386	0.028212039532794247
BIOCARTA_PITX2_PATHWAY	0.2929967103171626		0.016569256978115583	0.02838796587337225
POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.2929927901028218		0.016569256978115583	0.02838796587337225
REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR	0.2929884927695128		0.016579740532040362	0.028399551066217735
GLUCAN_METABOLIC_PROCESS	0.2928129436968066		0.016739614729393264	0.028666965888689406
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	0.29264479024782825		0.016902109815227363	0.028938748036796053
FURUKAWA_DUSP6_TARGETS_PCI35	0.2925891900877981		0.016985978246625608	0.02907581875280395
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.2924298065808187		0.01716157777486568	0.029369813859609777
RAPA_EARLY_UP.V1	0.2923511776664373		0.017237583540820337	0.029493273542600895
HASLINGER_B_CLL_WITH_13Q14_DELETION	0.29230029162226545		0.017297863975887826	0.029589778076664425
BIOCARTA_STATHMIN_PATHWAY	0.29192356514601125		0.017756519460096973	0.03036754818467055
MARSON_FOXP3_TARGETS_STIMULATED_DN	0.29186621834557025		0.017824662560608048	0.030477257450145644
LIPID_CATABOLIC_PROCESS	0.29178455781578494		0.017955706984667804	0.030694444444444448
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL	0.29174133379088635		0.01800026208884812	0.030763717805151174
KINASE_REGULATOR_ACTIVITY	0.291388239702967		0.018369807364696632	0.031388266905508284
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.29136181613258444		0.018403878914952168	0.03143944481755093
REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE	0.2912097160657467		0.018576857554711047	0.031727842435094
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_DN	0.2911848718436494		0.01861354999344778	0.0317833967330499
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP	0.2910070635665803		0.018797012187131437	0.032089485458612975
EMBRYONIC_MORPHOGENESIS	0.29092170175584614		0.018917573057266414	0.0322880787295907
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION	0.2907241622808547		0.01915607390905517	0.03268783542039356
NOTCH_DN.V1_UP	0.2906897288114284		0.019198008124754293	0.03275206796333557
LEE_NAIVE_T_LYMPHOCYTE	0.2905723176419653		0.01932905254881405	0.0329682610639249
UBIQUITIN_LIGASE_COMPLEX	0.29040254531618		0.019502031188572928	0.03325586592178771
RUAN_RESPONSE_TO_TNF_TROGLITAZONE	0.2902443853000622		0.019685493382256586	0.03356121537086685
ACTIVATION_OF_MAPK_ACTIVITY	0.29022839300047265		0.019695976936181366	0.03357158811704266
MOOTHA_GLYCOGEN_METABOLISM	0.2902008710246767		0.01972480670947451	0.03361322018758374
INTERPHASE	0.29017219304699976		0.019756257371248854	0.03365929895065863
CARBOHYDRATE_METABOLIC_PROCESS	0.2901580837631255		0.019771982702136023	0.033678571428571426
TSUTSUMI_FBXW8_TARGETS	0.2899135817612501		0.02007600576595466	0.03418879714349476
PROTEIN_AMINO_ACID_N_LINKED_GLYCOSYLATION	0.28978270891873853		0.020256847071157123	0.03448906738063365
B_CELL_DIFFERENTIATION	0.2896513478429135		0.02041934215699122	0.03475797457060004
FONTAINE_FOLLICULAR_THYROID_ADENOMA	0.289584262076975		0.020482243480539904	0.034857270294380016
EARLY_ENDOSOME	0.28952353885302073		0.02057397457738173	0.03500557413600892
STONER_ESOPHAGEAL_CARCINOGENESIS_DN	0.28925951302558434		0.02089896474904993	0.0355506018724922
THIOLESTER_HYDROLASE_ACTIVITY	0.2891915919691345		0.021037871838553268	0.03577891687096055
KEGG_OOCYTE_MEIOSIS	0.289147979616577		0.02107980605425239	0.035842245989304806
IGLESIAS_E2F_TARGETS_DN	0.2886808715262793		0.021690473070370857	0.036872354644687015
MATZUK_MEIOTIC_AND_DNA_REPAIR	0.2886485791561418		0.021740269951513562	0.036948775055679284
BIOCARTA_RACCYCD_PATHWAY	0.2885756878155187		0.02183986371379898	0.037109775105767094
DAZARD_RESPONSE_TO_UV_NHEK_DN	0.28855945390416626		0.021852968156204952	0.03712377560106856
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_DN	0.2883825660031149		0.022104573450399685	0.03754284442466058
SEIDEN_MET_SIGNALING	0.28831700961380236		0.022212029878128686	0.03771695594125501
ZHAN_MULTIPLE_MYELOMA_DN	0.2881040406151364		0.022445288952955052	0.03810456062291435
PID_TCR_JNK_PATHWAY	0.2876480284467846		0.023110994627178614	0.03922597864768683
REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA	0.28732323028593254		0.02359585899619971	0.040040026684456304
BIOCARTA_TCRA_PATHWAY	0.28719420243056304		0.023802909186214128	0.04038239217429969
REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION	0.287189345708599		0.023818634517101298	0.04040008890864637
CROONQUIST_NRAS_SIGNALING_UP	0.2871003285679707		0.023941816275717467	0.0406
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	0.28693522638645064		0.02417769623902503	0.040990890913130414
MALE_GONAD_DEVELOPMENT	0.286682885536834		0.024513169964618005	0.041550422034651265
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1	0.286636853335374		0.02458655484209147	0.0416655562958028
LEE_LIVER_CANCER_ACOX1	0.2863287310906925		0.024982309002751932	0.04232682060390763
OXFORD_RALA_TARGETS_UP	0.285777754439281		0.025805267985847202	0.04371143174250832
