	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SUPT3H	-0.10043906435157741		0.606822466359	0.393177533641	0.393177533641	0.999983747765	0.928111094062	0.928111094062
AC129778.5	-0.10044694594578288		0.606854969772	0.393145030228	0.393145030228	0.999983747765	0.928111094062	0.928111094062
CDK2AP2P2	-0.10049926459216586		0.606887473185	0.393112526815	0.393112526815	0.999983747765	0.928111094062	0.928111094062
RNF135	-0.1005085884683407		0.606887473185	0.393112526815	0.393112526815	0.999983747765	0.928111094062	0.928111094062
CTD-2541J13.1	-0.10050938304384376		0.606887473185	0.393112526815	0.393112526815	0.999983747765	0.928111094062	0.928111094062
CBX5	-0.10053124507151932		0.606919976598	0.393080023402	0.393080023402	0.999983747765	0.928111094062	0.928111094062
PARP11	-0.1005605076828925		0.606936228304	0.393063771696	0.393063771696	0.999983747765	0.928111094062	0.928111094062
ANXA2P3	-0.10064716108209233		0.607163752194	0.392836247806	0.392836247806	0.999983747765	0.927836634423	0.927836634423
SELPLG	-0.10085377051824838		0.607472534616	0.392527465384	0.392527465384	0.999983747765	0.927178502879	0.927178502879
RPL12L3	-0.10089050185276524		0.607472534616	0.392527465384	0.392527465384	0.999983747765	0.927178502879	0.927178502879
BTF3P9	-0.10089972291371899		0.607765065332	0.392234934668	0.392234934668	0.999983747765	0.9266298088	0.9266298088
FAM161B	-0.10111549106324744		0.607960085809	0.392039914191	0.392039914191	0.999983747765	0.926240208877	0.926240208877
POLR3C	-0.10115200467703829		0.608025092635	0.391974907365	0.391974907365	0.999983747765	0.926157745181	0.926157745181
TYSND1	-0.10118139247358131		0.608057596048	0.391942403952	0.391942403952	0.999983747765	0.926152073733	0.926152073733
CENPT	-0.10119035882026857		0.608073847754	0.391926152246	0.391926152246	0.999983747765	0.926152073733	0.926152073733
CTD-2531D15.5	-0.10121462007190273		0.608106351167	0.391893648833	0.391893648833	0.999983747765	0.926152073733	0.926152073733
RP5-1071N3.1	-0.10122155169805647		0.608106351167	0.391893648833	0.391893648833	0.999983747765	0.926152073733	0.926152073733
NOP58	-0.1012497101571735		0.608122602873	0.391877397127	0.391877397127	0.999983747765	0.926152073733	0.926152073733
ZIK1	-0.10125661128165558		0.608122602873	0.391877397127	0.391877397127	0.999983747765	0.926152073733	0.926152073733
RP11-133K1.6	-0.10126595699026868		0.608155106286	0.391844893714	0.391844893714	0.999983747765	0.926152073733	0.926152073733
ISY1	-0.10127625524379479		0.608171357993	0.391828642007	0.391828642007	0.999983747765	0.926152073733	0.926152073733
ZNF781	-0.10136319757206777		0.608285119938	0.391714880062	0.391714880062	0.999983747765	0.926152073733	0.926152073733
ZYG11B	-0.10142512774987829		0.60836637847	0.39163362153	0.39163362153	0.999983747765	0.926062562447	0.926062562447
RP5-1024G6.2	-0.10148049816321297		0.608398881883	0.391601118117	0.391601118117	0.999983747765	0.926056879324	0.926056879324
WASL	-0.10148198567980941		0.608398881883	0.391601118117	0.391601118117	0.999983747765	0.926056879324	0.926056879324
ZCCHC11	-0.10150123377640005		0.608415133589	0.391584866411	0.391584866411	0.999983747765	0.926056879324	0.926056879324
HIST1H1D	-0.10151411774169657		0.608431385295	0.391568614705	0.391568614705	0.999983747765	0.926056879324	0.926056879324
ZNF347	-0.10153150746802535		0.608447637002	0.391552362998	0.391552362998	0.999983747765	0.926056879324	0.926056879324
NDUFA2	-0.10154898988916843		0.608463888708	0.391536111292	0.391536111292	0.999983747765	0.926056879324	0.926056879324
RP11-62F24.2	-0.10155502468043832		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
KIAA1210	-0.10155503014001091		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
CRNN	-0.10155503342092419		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
RP11-359E8.5	-0.10155504443718404		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
RP11-714L20.1	-0.10155504602519691		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
SPAG11B	-0.1015550469222344		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
THEMIS	-0.10155504999986342		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
CTD-2199O4.1	-0.10155505426132366		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
GLUD1P7	-0.10155505601394021		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
AGGF1P3	-0.10155505694701844		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
TATDN2P3	-0.10155505937800917		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
XXYLT1-AS1	-0.10155506293097981		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
RP11-325L12.3	-0.10155507313740886		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
BMP2KL	-0.10155507357516252		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
AC008079.9	-0.10155508671549791		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
PRSS54	-0.10155508700934081		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
RP11-467K18.2	-0.10155508797219977		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
RP11-118A3.1	-0.10155508912091474		0.608480140415	0.391519859585	0.391519859585	0.999983747765	0.926056879324	0.926056879324
RP11-458D21.2	-0.10158687514744345		0.608528895534	0.391471104466	0.391471104466	0.999983747765	0.926056879324	0.926056879324
SNX25P1	-0.10159607573804812		0.60854514724	0.39145485276	0.39145485276	0.999983747765	0.926056879324	0.926056879324
RP11-612B6.2	-0.10164684183186433		0.608707664305	0.391292335695	0.391292335695	0.999983747765	0.926056879324	0.926056879324
DDX18P5	-0.10164761757836738		0.608707664305	0.391292335695	0.391292335695	0.999983747765	0.926056879324	0.926056879324
RP11-577H5.2	-0.1017405340927328		0.60882142625	0.39117857375	0.39117857375	0.999983747765	0.926056879324	0.926056879324
TSEN54	-0.1018048866125042		0.608886433075	0.391113566925	0.391113566925	0.999983747765	0.926056879324	0.926056879324
DDX56	-0.10181425049984545		0.608886433075	0.391113566925	0.391113566925	0.999983747765	0.926056879324	0.926056879324
SUPT4H1	-0.10182760828365182		0.608886433075	0.391113566925	0.391113566925	0.999983747765	0.926056879324	0.926056879324
TBC1D13	-0.1020305796315099		0.609113956965	0.390886043035	0.390886043035	0.999983747765	0.926056879324	0.926056879324
RAB33B	-0.10210000843240855		0.609243970617	0.390756029383	0.390756029383	0.999983747765	0.926056879324	0.926056879324
RP3-322G13.5	-0.10210536920372336		0.609260222323	0.390739777677	0.390739777677	0.999983747765	0.926056879324	0.926056879324
PPFIA3	-0.10210680630620844		0.609260222323	0.390739777677	0.390739777677	0.999983747765	0.926056879324	0.926056879324
TBC1D12	-0.10217759392710542		0.609341480855	0.390658519145	0.390658519145	0.999983747765	0.926056879324	0.926056879324
RP11-34P13.9	-0.10222672772309929		0.609406487681	0.390593512319	0.390593512319	0.999983747765	0.926056879324	0.926056879324
RP11-159J3.4	-0.10222675412655464		0.609406487681	0.390593512319	0.390593512319	0.999983747765	0.926056879324	0.926056879324
SGSM2	-0.10226152063185104		0.609471494507	0.390528505493	0.390528505493	0.999983747765	0.926056879324	0.926056879324
GRIPAP1	-0.10231682231378535		0.609520249626	0.390479750374	0.390479750374	0.999983747765	0.926056879324	0.926056879324
SULF1	-0.10235778459358807		0.609585256452	0.390414743548	0.390414743548	0.999983747765	0.926056879324	0.926056879324
CSGALNACT1	-0.10238932871845118		0.609617759865	0.390382240135	0.390382240135	0.999983747765	0.926056879324	0.926056879324
DGKZ	-0.10243630863364216		0.609699018397	0.390300981603	0.390300981603	0.999983747765	0.926043032313	0.926043032313
NUDT5	-0.10246828536805845		0.60973152181	0.39026847819	0.39026847819	0.999983747765	0.926037328397	0.926037328397
GS1-526D21.5	-0.10259630751212906		0.610170317883	0.389829682117	0.389829682117	0.999983747765	0.925067489395	0.925067489395
LINC00174	-0.10259651338849045		0.610170317883	0.389829682117	0.389829682117	0.999983747765	0.925067489395	0.925067489395
FAM120C	-0.10267686230560169		0.610300331535	0.389699668465	0.389699668465	0.999983747765	0.924901643138	0.924901643138
VPS52	-0.10279314273150575		0.610462848599	0.389537151401	0.389537151401	0.999983747765	0.924587255053	0.924587255053
C19orf12	-0.10282623637303463		0.610495352012	0.389504647988	0.389504647988	0.999983747765	0.924581436618	0.924581436618
CNOT7	-0.1028464517567641		0.610511603718	0.389488396282	0.389488396282	0.999983747765	0.924581436618	0.924581436618
Z95704.5	-0.10293291685062732		0.610625365663	0.389374634337	0.389374634337	0.999983747765	0.924415464156	0.924415464156
RP11-1180F24.1	-0.10295695775519698		0.61064161737	0.38935838263	0.38935838263	0.999983747765	0.924415464156	0.924415464156
RP11-399O19.5	-0.10298441948001727		0.610657869076	0.389342130924	0.389342130924	0.999983747765	0.924415464156	0.924415464156
SDS	-0.1030114431146507		0.610722875902	0.389277124098	0.389277124098	0.999983747765	0.924397962334	0.924397962334
RP11-460E7.9	-0.10306754285783248		0.610804134434	0.389195865566	0.389195865566	0.999983747765	0.924276341181	0.924276341181
RP11-278A23.2	-0.10307486122456522		0.610820386141	0.389179613859	0.389179613859	0.999983747765	0.924276341181	0.924276341181
ZNF74	-0.10317536273997135		0.610999154911	0.389000845089	0.389000845089	0.999983747765	0.923955840346	0.923955840346
HERC2	-0.10319170589698941		0.610999154911	0.389000845089	0.389000845089	0.999983747765	0.923955840346	0.923955840346
RP5-1142A6.7	-0.10322432681488934		0.611031658324	0.388968341676	0.388968341676	0.999983747765	0.923955840346	0.923955840346
RP11-165N19.2	-0.10324986686903374		0.611064161737	0.388935838263	0.388935838263	0.999983747765	0.923955840346	0.923955840346
LA16c-313D11.9	-0.10326138507475421		0.611064161737	0.388935838263	0.388935838263	0.999983747765	0.923955840346	0.923955840346
PCDHGB2	-0.10327944545156621		0.611064161737	0.388935838263	0.388935838263	0.999983747765	0.923955840346	0.923955840346
CCDC117	-0.1033346518807849		0.611112916856	0.388887083144	0.388887083144	0.999983747765	0.923955840346	0.923955840346
ZSCAN29	-0.10337093771366494		0.611177923682	0.388822076318	0.388822076318	0.999983747765	0.923955840346	0.923955840346
C20orf111	-0.1033860258255629		0.611177923682	0.388822076318	0.388822076318	0.999983747765	0.923955840346	0.923955840346
DPEP3	-0.10339590188217992		0.611194175388	0.388805824612	0.388805824612	0.999983747765	0.923955840346	0.923955840346
ZXDC	-0.10345252586323611		0.611259182214	0.388740817786	0.388740817786	0.999983747765	0.923955840346	0.923955840346
C10orf88	-0.10348099441394908		0.611291685627	0.388708314373	0.388708314373	0.999983747765	0.923955840346	0.923955840346
CHUK	-0.10351255406562984		0.611291685627	0.388708314373	0.388708314373	0.999983747765	0.923955840346	0.923955840346
ERBB2IP	-0.10363912342997118		0.611470454398	0.388529545602	0.388529545602	0.999983747765	0.923763523957	0.923763523957
NEDD1	-0.10373459102802073		0.611584216343	0.388415783657	0.388415783657	0.999983747765	0.923564417652	0.923564417652
RP11-348J24.2	-0.10374528011913403		0.611616719756	0.388383280244	0.388383280244	0.999983747765	0.923558509816	0.923558509816
ANKMY2	-0.10381377551451314		0.612445556783	0.387554443217	0.387554443217	0.999983747765	0.92165880807	0.92165880807
RP5-1055C14.7	-0.1039290014474497		0.612543067022	0.387456932978	0.387456932978	0.999983747765	0.921498144712	0.921498144712
RP11-392E22.1	-0.10395756565720926		0.612591822141	0.387408177859	0.387408177859	0.999983747765	0.921453420951	0.921453420951
ERC2	-0.10397532422222035		0.612640577261	0.387359422739	0.387359422739	0.999983747765	0.921408690274	0.921408690274
ACAT2	-0.10400357530758791		0.612998114802	0.387001885198	0.387001885198	0.999983747765	0.920629397665	0.920629397665
TBC1D17	-0.10406809084614795		0.613111876747	0.386888123253	0.386888123253	0.999983747765	0.920429941231	0.920429941231
SLC25A1	-0.10407001810224942		0.613111876747	0.386888123253	0.386888123253	0.999983747765	0.920429941231	0.920429941231
MOAP1	-0.10413457528905534		0.613209386986	0.386790613014	0.386790613014	0.999983747765	0.92034029389	0.92034029389
LCN12	-0.10417193716440863		0.613241890398	0.386758109602	0.386758109602	0.999983747765	0.92033413257	0.92033413257
CTB-12A17.1	-0.10426291674806491		0.613420659169	0.386579340831	0.386579340831	0.999983747765	0.919979888614	0.919979888614
RP11-12L8.1	-0.10426641948337308		0.613436910876	0.386563089124	0.386563089124	0.999983747765	0.919979888614	0.919979888614
C7orf46	-0.10430666525082795		0.613453162582	0.386546837418	0.386546837418	0.999983747765	0.919979888614	0.919979888614
C4B	-0.10433737314602977		0.613485665995	0.386514334005	0.386514334005	0.999983747765	0.919979888614	0.919979888614
AC006378.3	-0.10435778006536109		0.613534421114	0.386465578886	0.386465578886	0.999983747765	0.919979888614	0.919979888614
DDX18	-0.10437240721281804		0.613534421114	0.386465578886	0.386465578886	0.999983747765	0.919979888614	0.919979888614
RP11-120D5.1	-0.10449427371059143		0.613664434766	0.386335565234	0.386335565234	0.999983747765	0.919826652221	0.919826652221
CTD-3088G3.4	-0.10453421675432487		0.613713189885	0.386286810115	0.386286810115	0.999983747765	0.919781750638	0.919781750638
RP11-175P13.3	-0.10454217322660941		0.613745693298	0.386254306702	0.386254306702	0.999983747765	0.919775541796	0.919775541796
DNAJC2	-0.10455593066792704		0.613745693298	0.386254306702	0.386254306702	0.999983747765	0.919775541796	0.919775541796
TLK2	-0.10460859252267145		0.613810700124	0.386189299876	0.386189299876	0.999983747765	0.919763121226	0.919763121226
RNASEK	-0.10461143545490982		0.613810700124	0.386189299876	0.386189299876	0.999983747765	0.919763121226	0.919763121226
TRABD	-0.10464440984166828		0.61382695183	0.38617304817	0.38617304817	0.999983747765	0.919763121226	0.919763121226
SLC34A3	-0.10469711189459617		0.613875706949	0.386124293051	0.386124293051	0.999983747765	0.919763121226	0.919763121226
RP11-703H8.7	-0.10471111368175447		0.613891958656	0.386108041344	0.386108041344	0.999983747765	0.919763121226	0.919763121226
TTLL3	-0.10472603971283476		0.613940713775	0.386059286225	0.386059286225	0.999983747765	0.919763121226	0.919763121226
UGDH-AS1	-0.10473833889983272		0.613940713775	0.386059286225	0.386059286225	0.999983747765	0.919763121226	0.919763121226
PRKACA	-0.10476610084077576		0.613956965481	0.386043034519	0.386043034519	0.999983747765	0.919763121226	0.919763121226
VCL	-0.10483315704710675		0.614103230839	0.385896769161	0.385896769161	0.999983747765	0.919635941131	0.919635941131
SLC22A17	-0.10483780241055744		0.614103230839	0.385896769161	0.385896769161	0.999983747765	0.919635941131	0.919635941131
RP11-387D10.3	-0.10486473686049345		0.614151985959	0.385848014041	0.385848014041	0.999983747765	0.919635941131	0.919635941131
USP7	-0.10488503641984802		0.614184489371	0.385815510629	0.385815510629	0.999983747765	0.919635941131	0.919635941131
CCND3	-0.10489103735949308		0.614184489371	0.385815510629	0.385815510629	0.999983747765	0.919635941131	0.919635941131
KRTDAP	-0.10491975261608028		0.614249496197	0.385750503803	0.385750503803	0.999983747765	0.919635941131	0.919635941131
RCC2P6	-0.1049345500336837		0.614265747904	0.385734252096	0.385734252096	0.999983747765	0.919635941131	0.919635941131
RP11-273B20.1	-0.10494237265165172		0.614265747904	0.385734252096	0.385734252096	0.999983747765	0.919635941131	0.919635941131
RP11-241I20.3	-0.10496230475455862		0.61428199961	0.38571800039	0.38571800039	0.999983747765	0.919635941131	0.919635941131
ZNF480	-0.1049733435100359		0.614330754729	0.385669245271	0.385669245271	0.999983747765	0.919635941131	0.919635941131
PKN2	-0.10499125004672655		0.614395761555	0.385604238445	0.385604238445	0.999983747765	0.919635941131	0.919635941131
TMEM39A	-0.10500668535955404		0.614412013261	0.385587986739	0.385587986739	0.999983747765	0.919635941131	0.919635941131
GTPBP2	-0.10506351449597127		0.614493271794	0.385506728206	0.385506728206	0.999983747765	0.919561172275	0.919561172275
FAM73B	-0.10510854914882399		0.614558278619	0.385441721381	0.385441721381	0.999983747765	0.919477397844	0.919477397844
AC016292.3	-0.1052519793074248		0.614753299096	0.385246700904	0.385246700904	0.999983747765	0.919083436725	0.919083436725
VTI1A	-0.10532326546043362		0.614867061041	0.385132938959	0.385132938959	0.999983747765	0.918883288096	0.918883288096
PRKRIP1	-0.10535483776494589		0.614883312748	0.385116687252	0.385116687252	0.999983747765	0.918883288096	0.918883288096
METTL22	-0.10543789062450777		0.614980822986	0.385019177014	0.385019177014	0.999983747765	0.918754362833	0.918754362833
RAB3GAP2	-0.10545244200870571		0.614980822986	0.385019177014	0.385019177014	0.999983747765	0.918754362833	0.918754362833
RP11-390B4.4	-0.10555032733790745		0.615045829812	0.384954170188	0.384954170188	0.999983747765	0.918741757816	0.918741757816
GINS2	-0.10555238315889445		0.615045829812	0.384954170188	0.384954170188	0.999983747765	0.918741757816	0.918741757816
RP11-203J24.9	-0.10555916931811682		0.615045829812	0.384954170188	0.384954170188	0.999983747765	0.918741757816	0.918741757816
RSF1-IT1	-0.10567597139895804		0.615208346876	0.384791653124	0.384791653124	0.999983747765	0.918567659839	0.918567659839
TSSC2	-0.10569431472352397		0.615208346876	0.384791653124	0.384791653124	0.999983747765	0.918567659839	0.918567659839
TDGF1	-0.10571348838130756		0.615208346876	0.384791653124	0.384791653124	0.999983747765	0.918567659839	0.918567659839
LHFPL1	-0.10572955346589484		0.615224598583	0.384775401417	0.384775401417	0.999983747765	0.918567659839	0.918567659839
RP3-395M20.3	-0.10585032689751143		0.615338360528	0.384661639472	0.384661639472	0.999983747765	0.918542378143	0.918542378143
TMEM104	-0.1059136814826323		0.615435870766	0.384564129234	0.384564129234	0.999983747765	0.918380811923	0.918380811923
RP5-1198O20.4	-0.10594345984675901		0.615517129299	0.384482870701	0.384482870701	0.999983747765	0.918258034467	0.918258034467
TSSK4	-0.10594397330605798		0.615517129299	0.384482870701	0.384482870701	0.999983747765	0.918258034467	0.918258034467
GNA11	-0.1059751893449429		0.615582136124	0.384417863876	0.384417863876	0.999983747765	0.918245341615	0.918245341615
AC004049.2	-0.10603156042965169		0.615679646363	0.384320353637	0.384320353637	0.999983747765	0.918083702151	0.918083702151
RP11-447H19.3	-0.1060532262070893		0.615728401482	0.384271598518	0.384271598518	0.999983747765	0.918038515297	0.918038515297
AC073422.1	-0.1060678087040751		0.615728401482	0.384271598518	0.384271598518	0.999983747765	0.918038515297	0.918038515297
FTH1P1	-0.10615127909007341		0.615858415134	0.384141584866	0.384141584866	0.999983747765	0.917870456664	0.917870456664
NHSL1	-0.10626906099713014		0.616150945849	0.383849054151	0.383849054151	0.999983747765	0.917242718447	0.917242718447
RP11-552M11.2	-0.10629571908568604		0.616183449262	0.383816550738	0.383816550738	0.999983747765	0.917236290197	0.917236290197
AKAP5	-0.10636765551724461		0.616248456088	0.383751543912	0.383751543912	0.999983747765	0.917152178979	0.917152178979
HIST1H3E	-0.10641105026551936		0.616280959501	0.383719040499	0.383719040499	0.999983747765	0.917145742697	0.917145742697
RP11-674E16.1	-0.10642105380968048		0.616280959501	0.383719040499	0.383719040499	0.999983747765	0.917145742697	0.917145742697
PTPRVP	-0.10643050311078339		0.616280959501	0.383719040499	0.383719040499	0.999983747765	0.917145742697	0.917145742697
ZNF805	-0.1064314459824638		0.616280959501	0.383719040499	0.383719040499	0.999983747765	0.917145742697	0.917145742697
SLC35G1	-0.10663284104167507		0.616492231684	0.383507768316	0.383507768316	0.999983747765	0.916925707181	0.916925707181
MFSD4	-0.10666090546825134		0.616540986804	0.383459013196	0.383459013196	0.999983747765	0.9168803917	0.9168803917
SRRM2	-0.10667093774351624		0.61655723851	0.38344276149	0.38344276149	0.999983747765	0.9168803917	0.9168803917
RP11-159G9.5	-0.10667183567744075		0.61655723851	0.38344276149	0.38344276149	0.999983747765	0.9168803917	0.9168803917
RNF168	-0.10668584447906167		0.616589741923	0.383410258077	0.383410258077	0.999983747765	0.9168803917	0.9168803917
RP11-290F20.3	-0.10675969742376139		0.616671000455	0.383328999545	0.383328999545	0.999983747765	0.916854544041	0.916854544041
IGSF9B	-0.10678905881044952		0.616752258987	0.383247741013	0.383247741013	0.999983747765	0.916731457005	0.916731457005
ANKRD20A11P	-0.10685477277328721		0.616833517519	0.383166482481	0.383166482481	0.999983747765	0.916608350828	0.916608350828
GFI1	-0.10691474783200589		0.616866020932	0.383133979068	0.383133979068	0.999983747765	0.916601866252	0.916601866252
RP5-849L7.1	-0.10694864813371754		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
RP11-579D7.1	-0.1069486486557994		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
RP1-3E10.2	-0.10694865217631587		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
AC007283.4	-0.10694865224064629		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
RP13-923O23.6	-0.1069486564468666		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
AC104777.3	-0.10694865956809771		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
RP11-538I12.3	-0.10694866659449537		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
VN2R3P	-0.10694866772831814		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
HIST1H1T	-0.10694866835425089		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
CSF2RB	-0.10694866914201247		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
CTC-367J11.1	-0.10694866976033704		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
MOG	-0.10694867644943434		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
RP11-65J21.4	-0.10694868200499409		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
RP11-506B4.4	-0.10694868236851433		0.616898524345	0.383101475655	0.383101475655	0.999983747765	0.916595380667	0.916595380667
RP4-560B9.1	-0.10710265402450149		0.617191055061	0.382808944939	0.382808944939	0.999983747765	0.916595380667	0.916595380667
C4B-AS1	-0.10712981834145917		0.617223558474	0.382776441526	0.382776441526	0.999983747765	0.916595380667	0.916595380667
RP11-561C5.4	-0.10715437658464332		0.617223558474	0.382776441526	0.382776441526	0.999983747765	0.916595380667	0.916595380667
IGSF8	-0.10734271280114234		0.617971136969	0.382028863031	0.382028863031	0.999983747765	0.915239059337	0.915239059337
DMC1	-0.10741841101097853		0.618068647208	0.381931352792	0.381931352792	0.999983747765	0.915076707422	0.915076707422
CCDC159	-0.10744113579255299		0.618068647208	0.381931352792	0.381931352792	0.999983747765	0.915076707422	0.915076707422
NDUFB11	-0.10749122912726013		0.618182409153	0.381817590847	0.381817590847	0.999983747765	0.914946646935	0.914946646935
KLF15	-0.10751307827499348		0.618214912566	0.381785087434	0.381785087434	0.999983747765	0.91494002181	0.91494002181
CAV1	-0.1076494894944175		0.618426184749	0.381573815251	0.381573815251	0.999983747765	0.914504946639	0.914504946639
MED23	-0.10766769107305404		0.618426184749	0.381573815251	0.381573815251	0.999983747765	0.914504946639	0.914504946639
IGKC	-0.10769403613534417		0.618491191575	0.381508808425	0.381508808425	0.999983747765	0.914491624464	0.914491624464
ADH1C	-0.10773646075669628		0.618588701814	0.381411298186	0.381411298186	0.999983747765	0.91432912576	0.91432912576
ZNF346-IT1	-0.1077379131282293		0.618588701814	0.381411298186	0.381411298186	0.999983747765	0.91432912576	0.91432912576
AEN	-0.10775686077151322		0.618588701814	0.381411298186	0.381411298186	0.999983747765	0.91432912576	0.91432912576
RP11-79I23.2	-0.1077875038256229		0.618637456933	0.381362543067	0.381362543067	0.999983747765	0.91432912576	0.91432912576
PEBP4	-0.10781458442485124		0.618686212052	0.381313787948	0.381313787948	0.999983747765	0.91432912576	0.91432912576
USP37	-0.1078550858126317		0.618751218878	0.381248781122	0.381248781122	0.999983747765	0.914295736223	0.914295736223
RP13-259F12.2	-0.10788576424087942		0.618783722291	0.381216277709	0.381216277709	0.999983747765	0.914289055192	0.914289055192
RN5S37	-0.1078951501683844		0.618816225704	0.381183774296	0.381183774296	0.999983747765	0.914282373119	0.914282373119
CCNYL2	-0.10808460389832979		0.6190600013	0.3809399987	0.3809399987	0.999983747765	0.913768906908	0.913768906908
NPY6R	-0.10808694448159759		0.6190600013	0.3809399987	0.3809399987	0.999983747765	0.913768906908	0.913768906908
ASNSP3	-0.10808695320961847		0.6190600013	0.3809399987	0.3809399987	0.999983747765	0.913768906908	0.913768906908
RP11-627K11.1	-0.10810812712291208		0.619076253007	0.380923746993	0.380923746993	0.999983747765	0.913768906908	0.913768906908
RP11-264I13.2	-0.10818422366370091		0.619190014952	0.380809985048	0.380809985048	0.999983747765	0.913742005927	0.913742005927
GPBAR1	-0.10823821720397839		0.619238770071	0.380761229929	0.380761229929	0.999983747765	0.913696279541	0.913696279541
SUSD2	-0.10828239957038809		0.619336280309	0.380663719691	0.380663719691	0.999983747765	0.913533541342	0.913533541342
RP11-182J1.13	-0.10831266783913598		0.619352532016	0.380647467984	0.380647467984	0.999983747765	0.913533541342	0.913533541342
BMP7	-0.10834109123966054		0.61951504908	0.38048495092	0.38048495092	0.999983747765	0.913246996411	0.913246996411
FAM123C	-0.10834109197049484		0.61951504908	0.38048495092	0.38048495092	0.999983747765	0.913246996411	0.913246996411
C16orf55	-0.10839405379523065		0.619628811025	0.380371188975	0.380371188975	0.999983747765	0.913116416979	0.913116416979
MYBPC1	-0.10850742228591685		0.619791328089	0.380208671911	0.380208671911	0.999983747765	0.912797502926	0.912797502926
CALM2P3	-0.10858959443854355		0.619937593447	0.380062406553	0.380062406553	0.999983747765	0.91251755892	0.91251755892
RP11-290H9.4	-0.10866167524166549		0.620051355392	0.379948644608	0.379948644608	0.999983747765	0.912315616952	0.912315616952
MIR761	-0.10866827602946282		0.620051355392	0.379948644608	0.379948644608	0.999983747765	0.912315616952	0.912315616952
MAPK8	-0.10878302314048471		0.620116362218	0.379883637782	0.379883637782	0.999983747765	0.912301928031	0.912301928031
ZNF238	-0.10882567163551203		0.620165117337	0.379834882663	0.379834882663	0.999983747765	0.912256049961	0.912256049961
FKTN	-0.10884809662756996		0.62019762075	0.37980237925	0.37980237925	0.999983747765	0.912249199781	0.912249199781
RP11-261N11.8	-0.1088750941813759		0.620230124163	0.379769875837	0.379769875837	0.999983747765	0.912242348532	0.912242348532
UBA1	-0.10891715194275246		0.620278879282	0.379721120718	0.379721120718	0.999983747765	0.912196455064	0.912196455064
PTPN20B	-0.10892783448449316		0.620278879282	0.379721120718	0.379721120718	0.999983747765	0.912196455064	0.912196455064
C9orf133	-0.10899120414368478		0.620408892934	0.379591107066	0.379591107066	0.999983747765	0.912026552128	0.912026552128
HUS1	-0.10900791921141792		0.62042514464	0.37957485536	0.37957485536	0.999983747765	0.912026552128	0.912026552128
RP11-315D16.4	-0.1090110431944924		0.62042514464	0.37957485536	0.37957485536	0.999983747765	0.912026552128	0.912026552128
ARHGEF26	-0.10913110919288857		0.620603913411	0.379396086589	0.379396086589	0.999983747765	0.911771598188	0.911771598188
AC069154.2	-0.10918205603926766		0.62065266853	0.37934733147	0.37934733147	0.999983747765	0.911725646434	0.911725646434
SPTLC1P1	-0.10922006537513591		0.620750178769	0.379249821231	0.379249821231	0.999983747765	0.9115625	0.9115625
