Name	Score	0.95 CI	p-value	FDR
MMP21	0.3158308773983964		0.23228330798923852	0.6391086082059533
CFAP52	0.3158423812023045		0.2322096151596678	0.6391086082059533
USP26	0.31586376174510755		0.23209030295941047	0.6389116084366447
LMO3	0.31586449793275073		0.23208328459468944	0.6389116084366447
SLC25A6	0.3158771555542817		0.23200959176511873	0.6388951521984217
CASP4	0.31589502659936197		0.23189027956486138	0.6386694587628866
GIMAP7	0.315927883362014		0.23170780208211486	0.638269695505075
PSME4	0.31593780192882426		0.23163410925254416	0.6381695133741541
IFIT3	0.3159578397605852		0.23151947596210082	0.6379564867042707
CLCNKB	0.3159599572178876		0.2315054392326588	0.6379564867042707
CACNA1E	0.3159609776874183		0.23149725114048428	0.6379564867042707
DPM1	0.3159611716080685		0.23149608141303077	0.6379564867042707
NAB2	0.315981736060592		0.23138378757749445	0.6379564867042707
COMMD5	0.3159905223047233		0.23132413147736577	0.6379322580645161
KDM4C	0.3159931569158727		0.23131009474792374	0.6379322580645161
SSR4	0.31599380483387157		0.23130424611065623	0.6379322580645161
HTR3B	0.3160918171646046		0.23071353374663703	0.6365563982572212
SPTB	0.31616311351094667		0.23029360159082934	0.635500322788896
KCNG2	0.3161867046880809		0.23012867001988538	0.6351476997578693
CACNG4	0.31618752525176713		0.23011931220025733	0.6351476997578693
DPYSL4	0.3161933360690631		0.23006316528248918	0.6351476997578693
CHST14	0.3161943197333541		0.23005380746286117	0.6351476997578693
UBE2O	0.3162214122231544		0.22987483916247514	0.6348570505572605
VPS16	0.31622668773034335		0.22983974733887005	0.6348570505572605
HSPA7	0.3162287164488766		0.22982921979178852	0.6348570505572605
IFNA5	0.3162354791851865		0.22980114633290444	0.6348570505572605
TCN1	0.3162609975349725		0.22962802666978593	0.6345854210441247
YPEL4	0.3162832246922802		0.22949584746754007	0.6343226640801811
ARF5	0.3163039150959033		0.22937302608492222	0.6340856911883589
NDST3	0.3163073884404131		0.22934378289858462	0.6340856911883589
IL12RB1	0.31631385442150733		0.229302842437712	0.6340856911883589
LGI1	0.31632316892485196		0.22925020470230437	0.6340537043028146
NHLH2	0.31633042802771566		0.22921160369633875	0.6340495065523377
MSH3	0.3163518275175893		0.2290548602175693	0.6337184466019418
HIST1H3H	0.3163563789687669		0.22902561703123173	0.6337184466019418
DHCR24	0.31636501316325577		0.22897531875073107	0.6337034639041761
NICN1	0.31636773401691426		0.22895894256638202	0.6337034639041761
ARID4B	0.31639134053663565		0.22882442390922916	0.6334909326424871
DUSP13	0.3163986482957895		0.2287764650836355	0.6334607287449393
GRM8	0.3164009177794841		0.22876242835419347	0.6334607287449393
IL18	0.31642239913583425		0.22865949233828517	0.6333419731086992
CST8	0.3164607230275847		0.22841384957304947	0.6327640959170446
UQCC2	0.3164712499954764		0.22833664756111827	0.6326527305136931
ZNF101	0.3164974637125113		0.2281740554450813	0.6323047001620745
SYT3	0.3165081027820957		0.22809802316060357	0.6321964662019777
TFCP2L1	0.3165147297660133		0.22806293133699848	0.6321964662019777
ABCA12	0.3165501946704765		0.2278582290326354	0.6317366628830874
NUAK2	0.31655396324259855		0.22783366475611183	0.6317366628830874
CCL3L3	0.3165656964748253		0.22776465083635514	0.6316820762368208
CCL3L1	0.3165656964748253		0.22776465083635514	0.6316820762368208
HTR2C	0.3166492619343073		0.22724763130190664	0.6304527016063605
KIT	0.31668023223480646		0.22706515381916015	0.6300486854917235
SMPD3	0.316686967985027		0.22702187390338052	0.6300308391494888
KCNIP3	0.3167091354179168		0.2269049011580302	0.6298084415584416
RGS18	0.3167133674872589		0.2268803368815066	0.6298084415584416
TBX21	0.31676268614169306		0.22656801965142123	0.6290776226047419
VTN	0.3167736972848356		0.22650485436893203	0.629004385252558
SOX30	0.31680212808891317		0.22633056497836004	0.628622482131254
DBX1	0.3168208165401104		0.22621827114282372	0.628412672623883
PDSS1	0.31685473876642206		0.22602526611299567	0.6279785505362366
GRPR	0.31688434562009793		0.2258626739969587	0.6276287989598569
SLC24A1	0.3169032643553776		0.22574453152415488	0.6274024707412225
ATP6V0E1	0.31691208943638777		0.22569072406129373	0.6273549016420095
MTX2	0.3169192330008815		0.22565914142004914	0.6273549016420095
NRIP3	0.31692902835931297		0.22560065504737395	0.6273085054480403
HIVEP1	0.31694420071967894		0.22549187039419816	0.6271080026024723
CD5	0.31703355835144265		0.22489647912036495	0.6255539287457296
FZD2	0.31703406156367486		0.22489413966545796	0.6255539287457296
PRY2	0.317042166841356		0.2248403322025968	0.6255539287457296
PRY	0.317042166841356		0.2248403322025968	0.6255539287457296
PIGO	0.3170716425961139		0.2246637033571178	0.6253133648054697
CXCL14	0.31709590023706585		0.22449877178617383	0.6249560403777271
UBAP1	0.31710676721180303		0.22444262486840566	0.624901481843348
CASP1	0.3171151347727112		0.22439583577026553	0.6248729641693811
SLC5A6	0.3171401523291414		0.2242367528365891	0.6245316826844763
NABP2	0.317152600525069		0.22416656918937888	0.6244379276637341
INO80C	0.3171535638619881		0.22415955082465785	0.6244379276637341
MRPL37	0.31715708894682354		0.22413264709322728	0.6244379276637341
USH2A	0.3171616246039511		0.2241069130892502	0.6244379276637341
S100A3	0.317191916095276		0.22390455023979414	0.6241147701336811
ZFPM2	0.31720282562169444		0.22383670604749092	0.6240273927930866
KIAA1244	0.3172051797107946		0.22382032986314188	0.6240273927930866
ACTN4	0.3172498020899768		0.22356532927827816	0.6234741477736095
TRIM9	0.3172513186477021		0.22355480173119663	0.6234741477736095
ROPN1B	0.3172553710084282		0.22353491636448708	0.6234741477736095
CDK3	0.31727488798338715		0.22341326470932274	0.6233550913838121
TEN1-CDK3	0.31727488798338715		0.22341326470932274	0.6233550913838121
RETSAT	0.3172786857419785		0.22338402152298514	0.6233550913838121
RASSF5	0.317299520801169		0.2232693882325418	0.623258775510204
DOK2	0.3173012167852006		0.2232658790501813	0.623258775510204
RPL21	0.3173334890001316		0.2230494794712832	0.6228482769884044
RPL21P28	0.3173334890001316		0.2230494794712832	0.6228482769884044
BLK	0.3173529231601318		0.22294069481810738	0.6227479170070249
XRCC6BP1	0.31738424787597164		0.22276289624517487	0.6223529411764706
LDHB	0.31740252976249783		0.22264475377237103	0.6221245301519855
DENND1B	0.31742277547190856		0.22254649666627677	0.6219516181758745
EIF3F	0.3174256324616226		0.2225231021172067	0.6219516181758745
FBLN1	0.3174376048980568		0.22244706983272897	0.6218770438194898
INCENP	0.3174444138301248		0.22240378991694934	0.6218577269010629
ZNF385A	0.3174551473978652		0.2223488127266347	0.6218056918547596
CD22	0.3174712013489631		0.2222493858930869	0.6216293145754949
ZNF845	0.31748761184741475		0.22216048660662066	0.621482329842932
DNTTIP1	0.317498573460176		0.22209264241431748	0.6213942071674031
TM9SF3	0.3175153308038815		0.22198970639840918	0.6212078559738134
RTCB	0.3175544906976514		0.221754591180255	0.6206514977901457
GLIPR1L1	0.3175620678911225		0.22170195344484736	0.6206057629338573
CCK	0.3175628708234625		0.22169493508012633	0.6206057629338573
ATG4B	0.3175675260224023		0.22165750380161423	0.6206057629338573
LRMP	0.31760267569893413		0.22145163176979762	0.6202096642096642
BTN2A2	0.3176038398441272		0.22144695285998361	0.6202096642096642
GABARAPL2	0.3176430146150782		0.22120131009474792	0.6197116172374242
MAP3K7	0.31769452284250654		0.22087027722540648	0.6188856112749918
DCDC1	0.31769792914803247		0.22085273131360392	0.6188856112749918
LIAS	0.3177078081716972		0.22079073575856825	0.6188655737704918
TFEB	0.3177160608640267		0.22074277693297462	0.6188325955074603
NCF2	0.3177663194453797		0.22046204234413383	0.6181469334207937
CTSZ	0.3177692896191734		0.22044566615978478	0.6181469334207937
ENPP6	0.31777792252325215		0.22039887706164463	0.6181469334207937
AOX1	0.31779928598029966		0.22025617031231723	0.6178736669401148
ARHGAP15	0.3178049140822121		0.22023043630834016	0.6178736669401148
GPSM3	0.3178267407618111		0.2201064451982688	0.6176563269325456
WFDC10A	0.31783263031895886		0.22007135337466371	0.6176563269325456
USP47	0.317834778261866		0.22005965610012868	0.6176563269325456
ZNF286A	0.31783485877327405		0.22005965610012868	0.6176563269325456
HNRNPH1	0.3178406768070472		0.22002690373143058	0.6176563269325456
MACF1	0.3178522106906235		0.2199333255351503	0.6176563269325456
KRTAP5-2	0.3179130949416704		0.21956720084220377	0.6167504517824872
SIN3A	0.3179300415221452		0.2194736226459235	0.6165888925402563
NPAS2	0.3179471068415612		0.2193683471751082	0.6163944124897288
USP53	0.3179711034256033		0.2192279798806878	0.6161012491781722
CYLC2	0.3179716634884549		0.21922330097087378	0.6161012491781722
ABHD4	0.3179848990584955		0.21914609895894258	0.6160736599802696
LINC01554	0.31800565485394433		0.2190209381214177	0.6158230554185167
IL4R	0.31801002399576783		0.21899403438998713	0.6158230554185167
MORN4	0.3180243936904982		0.21890279564861387	0.6156933706201678
STXBP1	0.31805206423132143		0.21872850625804188	0.6153043764396183
CRYZL1	0.3180767340940209		0.2185951573283425	0.6150304426526247
PHF21B	0.31809471710554577		0.2184933910398877	0.6148452929558921
FBXL15	0.31809671549646085		0.21847584512808516	0.6148452929558921
IDNK	0.31811356876014496		0.2183810972043514	0.6147316430688179
BACH2	0.31812245834952696		0.21831793192186222	0.6146550304627039
KANK3	0.31814486124022373		0.21815767926073226	0.6143050065876153
HMGCLL1	0.3182133170459131		0.21772955901275004	0.6132004612090266
ADAMTS9	0.3182145474877302		0.217724880102936	0.6132004612090266
KIR2DS1	0.3182149408706252		0.21772371037548252	0.6132004612090266
EMC3-AS1	0.31822442569706216		0.21767107264007488	0.6132004612090266
ORM1	0.31823233877301876		0.21762545326938823	0.6132004612090266
PAFAH1B3	0.318235198064003		0.2176067376301322	0.6132004612090266
HOXD13	0.3182507585173942		0.21751900807111943	0.6132004612090266
PRR5L	0.3182591098542661		0.2174768978827933	0.6131959102902376
FGF21	0.31826659767587273		0.21743244823956018	0.6131716971796141
SCNM1	0.3182681057516295		0.21742542987483915	0.6131716971796141
SHARPIN	0.3182704679194792		0.21741139314539712	0.6131716971796141
MBTPS2	0.3183137243213717		0.2171201310094748	0.6125940594059407
DUS4L	0.31835919623032755		0.21686396069715755	0.6119722726522528
RHOQ	0.31837327313457814		0.2167785705930518	0.6118322878837901
FGF9	0.3184077171809929		0.2165610012867002	0.6113191348852567
NR1D2	0.3184212709768801		0.21647795063750147	0.6111856010568032
SMG1P5	0.31844172601388127		0.21637969353140718	0.611009083402147
SMG1P2	0.31844172601388127		0.21637969353140718	0.611009083402147
CSN3	0.3184480984946327		0.21634226225289507	0.611009083402147
CCNK	0.318466619113595		0.21623347759971925	0.6108988764044944
ZNF761	0.31849240271896806		0.21606269739150777	0.6105172698727482
RAB23	0.3184987310083558		0.21602292665808867	0.6105057851239669
SBF1P1	0.3185247684601577		0.21583577026552814	0.610077698793189
CENPN	0.31854549560834466		0.2157187975201778	0.6098478835978837
HSD17B11	0.31856685718412786		0.21561703123172302	0.6096609889201258
TAF1L	0.3185979280236436		0.21543572347643	0.6092490903076414
C8B	0.31860457201956727		0.21539127383319687	0.6092241521918942
INPP5A	0.3186094924802547		0.2153643701017663	0.6092241521918942
ZNF157	0.3186231413269696		0.21527196163293952	0.6090882012245573
BAIAP3	0.31862781898047793		0.21524973681132295	0.6090882012245573
COL4A3	0.3186435753529318		0.21513861270324014	0.6089124317166033
APOA2	0.31864524905821545		0.21513042461106563	0.6089124317166033
ELMOD1	0.31864925102536906		0.21510235115218154	0.6089124317166033
SLC40A1	0.3186588845732401		0.2150508831442274	0.6089124317166033
ZNF554	0.31865918056941805		0.2150508831442274	0.6089124317166033
LRRC34	0.31868836007833795		0.21489296993800444	0.6087210072895957
ELL3	0.31872401285714974		0.2147011346356299	0.6082783761391881
MTTP	0.3187343885262457		0.21464615744531523	0.6082234007292011
CYP4F12	0.3187444234489477		0.21458884080009358	0.6081617768937511
OLIG2	0.31874673269311693		0.21457363434319804	0.6081617768937511
C1orf141	0.31875013671169616		0.2145584278863025	0.6081617768937511
TBK1	0.31876717873284016		0.21445783132530122	0.6080928689883914
FFAR4	0.3187696655990626		0.21444613405076618	0.6080928689883914
TPST2	0.3187713923490942		0.21443677623113813	0.6080928689883914
BST1	0.31877220905899223		0.21442858813896362	0.6080928689883914
GPC5	0.31877404866889014		0.2144215697742426	0.6080928689883914
FAM188A	0.3187931886028915		0.21430927593870627	0.6080928689883914
COLEC10	0.3187956689342307		0.21428588138963622	0.6080928689883914
MT1E	0.3188012652048213		0.21425429874839164	0.6080928689883914
KDM1A	0.31880173038997545		0.2142507895660311	0.6080928689883914
TRIM43B	0.318809805918294		0.214206339922798	0.6080928689883914
TRIM43	0.318809805918294		0.214206339922798	0.6080928689883914
S100A11	0.31881025281558695		0.2142051701953445	0.6080928689883914
ZW10	0.3188103124580482		0.2142051701953445	0.6080928689883914
KLF10	0.31881165078271184		0.21419815183062346	0.6080928689883914
CDY1	0.31885282218694694		0.21393964206339922	0.6080352393617021
CDY1B	0.31885282218694694		0.21393964206339922	0.6080352393617021
B4GALT6	0.3188624153305126		0.21388232541817756	0.6080352393617021
TMEM191A	0.31888108607865223		0.21377588021990876	0.6078729419590887
PART1	0.3188826552891441		0.21376652240028074	0.6078729419590887
SYNCRIP	0.31889223070138945		0.21371622411978008	0.6078729419590887
CAMKMT	0.3188961179053792		0.21369165984325653	0.6078729419590887
POLR3K	0.31889699570397767		0.213685811205989	0.6078729419590887
SLC6A2	0.3189012815746769		0.21366007720201194	0.6078729419590887
PTP4A3	0.31892927341943356		0.21348578781143993	0.6076544031962711
ZNF793	0.318933477980165		0.21346356298982336	0.6076544031962711
RFFL	0.31894309107162394		0.2134039068896947	0.607623646960866
NINJ1	0.3189598296469671		0.2133290443326705	0.6075116588940707
C11orf40	0.318967149748258		0.21327289741490232	0.6074529401965684
TANK	0.3189735910752191		0.21324248450111125	0.6074529401965684
ASIP	0.31897457557669573		0.21324014504620423	0.6074529401965684
ADAMTS7	0.318978744540056		0.21320037431278513	0.6074529401965684
AZU1	0.31898854061170456		0.213155924669552	0.6074529401965684
SOX8	0.31900646347072853		0.21304714001637617	0.6073157719239747
PCGF3	0.3190273862504583		0.2129149608141303	0.6070401867600467
HSPA8	0.3190586698758976		0.21273131360393027	0.6066177451634422
ZNF396	0.31909223495651046		0.21252778102702072	0.6061384487072561
FAAH	0.3190951506829825		0.21251140484267167	0.6061384487072561
SUPT3H	0.31909560081150695		0.21250789566031114	0.6061384487072561
DOCK3	0.3191174158105299		0.21233945490700668	0.6059045393858479
TRAF3IP3	0.3191262469322136		0.21229617499122705	0.6058821565681856
KLF6	0.3191340488611987		0.2122458767107264	0.605839732888147
PHF1	0.3191860881188306		0.211935898935548	0.6050559358824511
ACAT2	0.319203490410859		0.21184582992162826	0.6048997995991984
CD96	0.31920746518090126		0.2118165867352907	0.6048997995991984
NSRP1	0.31922548906955917		0.2117230085390104	0.6047510858670231
HSPA2	0.3192281641584274		0.21170663235466136	0.6047510858670231
TINAGL1	0.3192489092135936		0.21157679260732248	0.6045354278074866
EHD2	0.319249891190783		0.21156977424260148	0.6045354278074866
ERCC1	0.3192619583801417		0.21149842086793777	0.6045135406218656
KRT15	0.31927437180820556		0.21143057667563459	0.6044206654405618
CNTROB	0.31927931700493883		0.211401333489297	0.6044206654405618
DAAM2	0.31928599900361365		0.21134752602643583	0.6043853487205219
PLA2G5	0.3192963179270664		0.2112972277459352	0.6043425894948143
CYP2S1	0.3193014785028533		0.2112621359223301	0.6043425894948143
NUDT2	0.3193181353598442		0.21116855772604984	0.6041767068273093
PC	0.31932646479367066		0.2111276172651772	0.604160669456067
ANKRD37	0.31933139011439654		0.21109252544157212	0.604160669456067
GPR158	0.31935272055069697		0.21096502514914026	0.6038975389251633
HPCAL4	0.3193971240429151		0.21068896947011345	0.6032083054253181
PKDREJ	0.31940778489458116		0.21064101064451982	0.6031719979902863
CXCL1	0.31941028302513663		0.21062346473271729	0.6031719979902863
SMC1B	0.31944138312541226		0.21043162943034274	0.6027743340593065
PSEN1	0.3194834556330786		0.21015908293367647	0.6020945040214477
CNKSR1	0.31950211541597817		0.2100421101883261	0.601860231271996
YRDC	0.31951942318526805		0.20996958708620891	0.6017532685216226
ZNF333	0.3195298719920419		0.2098982337115452	0.6016496227996647
MRPS35	0.31953756913417103		0.20985027488595157	0.6016130114017438
WDR11	0.3195412563587678		0.2098245408819745	0.6016130114017438
LITAF	0.31954157241204156		0.2098222014270675	0.6016130114017438
TMEM27	0.3195784818111276		0.2096081413030764	0.6012212715987251
ACTL6A	0.3195806992614634		0.20959176511872735	0.6012212715987251
GLUD1P3	0.31959673277172257		0.20948531992045855	0.6010706494378252
E2F7	0.31959749776819707		0.20948415019300504	0.6010706494378252
SLC16A13	0.3195977684347883		0.20948415019300504	0.6010706494378252
LRP10	0.31960404684240695		0.20944554918703942	0.6010706494378252
ZNF513	0.31961836079801276		0.20937770499473624	0.6010706494378252
PDCL2	0.3196419527321726		0.20925137442975786	0.6009035942223715
CLDN23	0.3196433164367551		0.20923967715522282	0.6009035942223715
UBALD2	0.31964492128284183		0.2092349982454088	0.6009035942223715
FOXD2	0.3196472892041235		0.20921277342379227	0.6009035942223715
ZNF888	0.31965380261728954		0.20917300269037314	0.6009035942223715
STK17B	0.31966819409435665		0.2090958006784419	0.6009035942223715
DSC1	0.3196940679936365		0.208947245291847	0.600635507733692
MFSD12	0.3197011053082678		0.2089144929231489	0.600635507733692
CGREF1	0.31970795931981877		0.20887121300736927	0.600618903464514
BPIFA4P	0.31971062362979497		0.20885717627792724	0.600618903464514
STT3A	0.31971567410666807		0.20883495145631067	0.600618903464514
MBD6	0.3197365683459823		0.2087016025266113	0.6004341241797072
UCHL1	0.31973665277127533		0.2087016025266113	0.6004341241797072
C1orf116	0.3197472074904902		0.2086372675166686	0.6004341241797072
OR2D3	0.31978868717357917		0.20840800093578196	0.5998922558922558
TCEAL4	0.3198358921317567		0.2081377938940227	0.5992153561205591
ZNF169	0.3198567302169845		0.20802900924084688	0.5990030313236779
OTOA	0.3198658375748719		0.20798338987016024	0.5989725450564258
UBB	0.31987110386915857		0.20795180722891565	0.5989725450564258
CCBL1	0.319902333938534		0.20777751783834367	0.5985812973883741
DNAH17	0.319904040521779		0.20776348110890164	0.5985812973883741
SLC28A1	0.31992001834337813		0.2076523570008188	0.5984223832799596
DNPEP	0.319993469517882		0.2071985027488595	0.5972151045178692
PCDHGA1	0.32003390532500586		0.2069458416189028	0.5965874220198955
NEURL4	0.32003867776671574		0.20692244706983273	0.5965874220198955
FKBP9P1	0.32005734567047633		0.2068054743244824	0.5963838758643953
SPATA18	0.3200762178670173		0.2066732951222365	0.5961032388663967
TTC33	0.3200836416174957		0.2066300152064569	0.5960789606883753
NGEF	0.3200925414199868		0.20657854719850274	0.5960310496118799
C2orf88	0.32009911646200023		0.20653994619253713	0.5960202531645569
TAZ	0.320103757061725		0.2065177213709206	0.5960202531645569
UCP1	0.32011146103051763		0.20647561118259444	0.5960202531645569
UBQLN1	0.3201144234447562		0.20645455608843138	0.5960202531645569
RAB5A	0.32012190771766785		0.2064147853550123	0.5960202531645569
ASCL1	0.32014744077183926		0.2062463446017078	0.5956756756756757
CDC42EP5	0.32018319374518067		0.20604632120715874	0.5951985132623754
CSNK1E	0.32018826512477827		0.20600888992864663	0.5951909428861102
FTL	0.3201903615910565		0.20599602292665808	0.5951909428861102
GFOD2	0.32020393664387736		0.20590712364019184	0.5950980392156863
AFG3L1P	0.3202173049835256		0.20581237571645805	0.5949247675401521
CUL5	0.3202173732352806		0.20581003626155106	0.5949247675401521
PRSS33	0.3202640540763253		0.20552111358053574	0.5942837814983934
RRP8	0.3202705560099773		0.20548368230202363	0.594276048714479
MTMR14	0.32027801597334327		0.2054415721136975	0.5942547792251734
SERP2	0.3202782873295133		0.2054392326587905	0.5942547792251734
ZFYVE9	0.3202829205793957		0.20540998947245293	0.5942547792251734
RAB22A	0.32031881784602423		0.20520294771318282	0.5938659444820582
STK31	0.320336719316327		0.20510235115218153	0.593675300490943
P2RY10	0.320352103606919		0.20501111241080827	0.5935116830342024
SIT1	0.3203752656979235		0.2048765937536554	0.5932226926333616
BCO1	0.3203778213393629		0.20485904784185285	0.5932226926333616
USP8	0.32039596385341923		0.2047759971926541	0.5931323056073183
IL2RB	0.32040422351003944		0.20472452918469997	0.5930837004405286
GPR17	0.32041120291713904		0.20468943736109488	0.5930825283850195
VGLL1	0.32042193132527663		0.2046286115335127	0.593006779661017
IRAK1BP1	0.32043357266396216		0.20455023979412798	0.5928801491778268
RASSF2	0.32047769099343393		0.20428705111708972	0.5922177009155647
EYA3	0.32048391508651997		0.2042449409287636	0.5921960318806173
BCHE	0.3204921700654129		0.20419113346590245	0.592140434192673
PATZ1	0.3204981001588962		0.20416072055211135	0.592140434192673
PROKR2	0.32050145050196555		0.2041455140952158	0.592140434192673
MAPK15	0.32050664511569893		0.20412094981869225	0.592140434192673
ZFY	0.3205109393063797		0.20409404608726167	0.592140434192673
RALB	0.32051251656520624		0.20407416072055212	0.592140434192673
GPR20	0.3205214062514444		0.20403672944204002	0.592140434192673
SNAP91	0.32052760835474936		0.2039934495262604	0.592140434192673
CDH15	0.32053044868996033		0.20397473388700432	0.592140434192673
SURF2	0.32054309162152356		0.2038963621476196	0.592140434192673
PIP4K2B	0.3205477334359505		0.203867118961282	0.592140434192673
FGB	0.3205543280411496		0.20383085741022341	0.592140434192673
HES1	0.3205624049089256		0.20378640776699028	0.592140434192673
PLP2	0.3205643882681426		0.20377704994736226	0.592140434192673
NR2E1	0.32056974652566494		0.20374312785121068	0.592140434192673
FMO6P	0.3205944181957643		0.20360510001169727	0.5919469477979935
ZNF510	0.32060069333454555		0.2035746870979062	0.5919469477979935
SLC39A2	0.32060195072823056		0.20356182009591764	0.5919469477979935
UGT1A10	0.3206057595104349		0.2035466136390221	0.5919469477979935
TEP1	0.3206131663297694		0.20349397590361445	0.5919469477979935
FUS	0.32062072825995636		0.20345654462510235	0.5919469477979935
HLA-DPB1	0.320620814743445		0.20345654462510235	0.5919469477979935
DGKA	0.32062277176339815		0.20344250789566032	0.5919469477979935
OR1N2	0.3206288216060798		0.2034050766171482	0.5919469477979935
ARG2	0.32065060367200465		0.20327991577962334	0.5919073569482288
RCN2	0.3206539147060179		0.20326587905018131	0.5919073569482288
FAM20C	0.32065826689910965		0.20324599368347174	0.5919073569482288
SYNJ2	0.3206724530862738		0.2031594338519125	0.5918589197478276
RPL37	0.32068800684078286		0.20307287402035326	0.5917075664621677
ZSWIM3	0.3206910049373729		0.20306234647327173	0.5917075664621677
CFHR4	0.32069674057472786		0.20303427301438765	0.5917075664621677
AK2	0.3207489663419887		0.20270791905486021	0.5909462915601023
FAM19A1	0.32075835071537595		0.20265177213709207	0.5908833560709414
TXNL4B	0.3207653334356259		0.20261668031348695	0.5908818011257035
GPR26	0.3207767794107773		0.2025581939408118	0.5908120095530536
NDUFA4L2	0.32079147681523623		0.20246578547198502	0.5906432349428424
FMR1	0.32080623941639086		0.2023874137326003	0.5905153583617747
ARHGEF5	0.3208117551680928		0.2023511521815417	0.590510325994197
HERPUD2	0.32082340497960943		0.20226927125979646	0.5903721406623421
IFT81	0.3208301796500355		0.20222716107147035	0.5903500085367935
SERPINA11	0.32086291158157487		0.20204585331617733	0.5899214480874317
ADAM29	0.3208844059556515		0.20191250438647795	0.5896327924850555
PPAP2C	0.32089267219707224		0.2018551877412563	0.5895661086436625
TMEM138	0.3209048423213472		0.2017920224587671	0.5894823167606354
SCO2	0.32090552258029403		0.2017908527313136	0.5894823167606354
FAM187B	0.3209072494735619		0.20178266463913908	0.5894823167606354
MT1L	0.32092212727514474		0.20167972862323078	0.5894564102564103
UBD	0.32092923063424134		0.20163761843490466	0.5894340912976578
LHX9	0.3209301726158399		0.20163410925254416	0.5894340912976578
HNRNPUL1	0.32095521439180663		0.20149374195812375	0.5892149820420729
ZBTB49	0.32099979830124986		0.20123874137326003	0.5885699623674308
TCF19	0.3210277280283741		0.2010796584395836	0.5882053036783577
GPX1	0.32103246266075675		0.2010515849806995	0.5882053036783577
LINC01549	0.3210404475692833		0.20100713533746636	0.5881944206743112
CLASRP	0.3210421734228772		0.20099777751783834	0.5881944206743112
JOSD1	0.3210580704492864		0.20092174523336062	0.588145865434001
DSG2	0.3210854055514189		0.20073809802316062	0.5877089041095891
LONRF1	0.321087306726608		0.2007275704760791	0.5877089041095891
OR8B8	0.32108772221808		0.20072640074862558	0.5877089041095891
MTFR2	0.32109640918775045		0.2006714235583109	0.5877089041095891
PNRC1	0.321112351334692		0.20058369399929815	0.5876593557230979
MAP2K4P1	0.3211205156837893		0.20053924435606504	0.587629820051414
OTUD7B	0.3211277478786274		0.2004912855304714	0.5875899897154612
GCOM1	0.32114460082749646		0.20039419815183063	0.5874061374935711
FAM53A	0.3211637095930273		0.2002842437712013	0.587184499314129
OR5L2	0.32117016845089447		0.2002526611299567	0.587184499314129
ZNF215	0.3211779451790843		0.2002199087612586	0.587184499314129
OPN3	0.3212007760749208		0.2000678441923032	0.586851947160748
RXFP2	0.3212009354062063		0.2000666744648497	0.586851947160748
RPS29	0.321221717008231		0.19995788981167387	0.5867307362279045
CUL4B	0.32125045539175373		0.1997894490583694	0.5863371095090971
LSM10	0.3212776794247162		0.19962919639723944	0.5859673819742489
RIPK4	0.32128932493727086		0.19956135220493626	0.5858688186813187
RAB7B	0.32129777931924813		0.19951807228915663	0.5858423493044822
MCEE	0.321320940737679		0.19936483799274768	0.5854929577464788
GABRG3	0.3213222515726731		0.19935781962802668	0.5854929577464788
SCN4B	0.32139421644154526		0.1989460755643935	0.5844639175257732
PIR	0.32144980503634957		0.19862673996958707	0.583626052586355
FAT1	0.321480703903761		0.19844543221429406	0.5831935372980406
SLC25A21	0.3214850420928613		0.1984208679377705	0.5831935372980406
HMMR	0.32148836151381266		0.19839396420633992	0.5831935372980406
SLC35E4	0.3214994310317618		0.19833430810621125	0.5831676698194326
SHISA5	0.3215080463901067		0.1982863492806176	0.5831269349845201
HCCS	0.3215379165550563		0.19811205989004563	0.5827146051952521
FATE1	0.3215390562597821		0.1981003626155106	0.5827146051952521
ATP8B4	0.3215434907274839		0.19807930752134753	0.5827146051952521
LTBR	0.3215551988443674		0.19800561469177683	0.5827022375215146
TMEM244	0.3215866209903875		0.19783366475611183	0.5822964365639525
GIMAP2	0.32161347144202546		0.19770265528131944	0.5820110192837465
PDE12	0.3216411560916792		0.19751783834366593	0.581567074220768
RAB3GAP2	0.32164950925435676		0.19745818224353726	0.581491560454702
CENPF	0.32165773342749343		0.1974090536904901	0.5814470284237726
FAM47C	0.3216763026456704		0.19730026903731432	0.5812267401791867
NCOR1	0.32167850178450874		0.19728740203532577	0.5812267401791867
STRN4	0.32170275877750626		0.1971599017428939	0.5810134436401242
ANXA2P1	0.3217044793759494		0.19715639256053338	0.5810134436401242
ANXA2P2	0.3217044793759494		0.19715639256053338	0.5810134436401242
MICALL1	0.32170666544560467		0.19713299801146333	0.5810134436401242
STRA6	0.3217098619004208		0.19711428237220727	0.5810134436401242
ERAP1	0.3217261083048234		0.19702187390338052	0.5810134436401242
UNC5C	0.3217384064328301		0.19696338753070536	0.5810134436401242
ZNF81	0.3217390576862152		0.19695987834834483	0.5810134436401242
MSRB3	0.3217473663634051		0.1969084103403907	0.5810134436401242
SLC16A5	0.32174988806964344		0.19688969470113463	0.5810134436401242
FMO2	0.32176821709368475		0.19679494677740086	0.580939226519337
KLK3	0.321774196409436		0.19675751549888876	0.5809290278017614
COL24A1	0.32178377813441134		0.19669668967130657	0.5808497409326424
SLC17A1	0.32179809795904457		0.19661948765937537	0.5807220590775609
ZNF432	0.321820771532819		0.19649783600421103	0.5804630269523152
ASPHD2	0.3218215580496509		0.1964873084571295	0.5804630269523152
