Name	Score	0.95 CI	p-value	FDR
PPIG	0.2555120620882902		0.35677740086559834	0.7976176778242678
SHKBP1	0.2555158833045609		0.35675868522634224	0.7976176778242678
ZP4	0.25553056404324986		0.356660428120248	0.7975647397331939
SOX18	0.255536968149366		0.3566311849339104	0.7975647397331939
ACCS	0.2555666787358408		0.35643934963153584	0.7972789115646258
CSE1L	0.255621889324187		0.3561083167621944	0.7966426795760827
AP3M2	0.25563996258765515		0.35597964674230903	0.7964590421355665
STAR	0.25564594300993093		0.3559445549187039	0.7964590421355665
ZNF230	0.2556554512655375		0.3558895777283893	0.7964590421355665
DLX5	0.25568784665406596		0.35568721487893323	0.7961172928393769
SCGB1A1	0.25571652005367995		0.3555129254883612	0.7958313694684472
ATP6V1A	0.2557288187849244		0.35543338402152297	0.7957574963991095
MAP4K3	0.25576853001689814		0.3551608375248567	0.7952514405447878
OIT3	0.25583116570797276		0.35478418528482863	0.7945121152586772
RAB4A	0.25585884215264365		0.35461574453152417	0.7942389310977207
ADCK5	0.2559012709031142		0.35431863375833433	0.7936774531638937
CKAP5	0.25594516375505094		0.35402035325769093	0.7931132075471699
ZNF382	0.25596312902985907		0.35391390805942213	0.7929786397588782
SIRPB2	0.25596624202297513		0.3538975318750731	0.7929786397588782
PUS7	0.25596729336205354		0.3538881740554451	0.7929786397588782
MOB4	0.255975585160488		0.35383319686513043	0.7929786397588782
KCNJ14	0.2559794575160508		0.3538144812258744	0.7929786397588782
DAK	0.2559815758540017		0.35380395367879286	0.7929786397588782
ZNF446	0.2560099733498912		0.35362849456076734	0.7929626229508197
MGP	0.25602669257618654		0.35354778336647563	0.7928856243441763
ABCG5	0.256029207375514		0.3535372558193941	0.7928856243441763
GPR161	0.2560870833170383		0.35318633758334306	0.7922828653896614
SERPINA13P	0.2560887989490984		0.35317814949116855	0.7922828653896614
PADI4	0.2561020087201574		0.3531196631184934	0.7922828653896614
FUT6	0.256126482835897		0.35296759854953796	0.7921039506496915
LYZL2	0.2561322091163773		0.35292314890630483	0.7921039506496915
MEOX1	0.2561350624746789		0.3529126213592233	0.7921039506496915
VNN3	0.2561864424790792		0.3525850976722424	0.7915572478991597
QTRTD1	0.2562317738887223		0.3523207392677506	0.7910676296782666
PKM	0.25624183216357715		0.35225289507544744	0.7910191752035723
SLC26A11	0.2562478339141269		0.35222248216165636	0.7910191752035723
HSD17B11	0.2562503220081297		0.35221195461457483	0.7910191752035723
TRMT10A	0.25626199814742945		0.35214644987717864	0.7910191752035723
MBP	0.25626524085499797		0.35213007369282956	0.7910191752035723
LCN6	0.2562802585783693		0.3520341560416423	0.7910191752035723
COLGALT1	0.2563046042153506		0.3519054860217569	0.7908622502628812
ERH	0.2563579685687843		0.3516001871563926	0.7902800052583148
TRIM49	0.2563600149642114		0.35158965960931104	0.7902800052583148
ADRA2A	0.2563601977389367		0.35158848988185754	0.7902800052583148
TNFSF4	0.2563668005956865		0.3515498888758919	0.7902800052583148
FIP1L1	0.25636831878117683		0.35153234296408936	0.7902800052583148
FGF10	0.25641336282747973		0.351222365188911	0.789950013154433
TCEAL6	0.2564219742701452		0.35117323663586386	0.7899434284962505
TRNT1	0.25642249421244967		0.3511662182711428	0.7899434284962505
OAZ1	0.256425459171952		0.3511498420867938	0.7899434284962505
ADAM22	0.2564409639085639		0.35104690607088546	0.7899434284962505
KIAA1033	0.25647304309366287		0.35083518540180136	0.7895985257338423
XDH	0.25648496930370096		0.35075447420750966	0.7895208004212744
CYP4F2	0.2565048302260637		0.3506503684641479	0.7893903884134299
MRGPRX3	0.25650874453533373		0.3506328225523453	0.7893903884134299
ST14	0.2565209131450047		0.3505626389051351	0.7893903884134299
RSG1	0.2565327234928682		0.3504889460755644	0.7893387776606955
DMRT2	0.2565863540643242		0.350169610480758	0.788723488341457
DYRK4	0.25661591262880845		0.3500280734588841	0.7885085638998683
TMEM189-UBE2V1	0.25662391755039		0.34997543572347645	0.7884938727105021
GPR113	0.2566424318427023		0.3498561235232191	0.7883289404322615
TP53RK	0.25667006278034504		0.34970171949935663	0.7880848820350599
EIF3F	0.2566715741268747		0.3496923616797286	0.7880848820350599
RAB33B	0.2566989829565866		0.34952509065387766	0.7878945286750164
GABARAPL1	0.25671042215931456		0.3494537372792139	0.787837552742616
DPM1	0.2567646408799972		0.34914726868639606	0.7872504285902677
C11orf98	0.25677702256958773		0.34908176394899987	0.7872065418095489
FAM47A	0.2567916587892728		0.3489835068429056	0.787088774567999
HAPLN2	0.2568474805518557		0.34864896479120366	0.7864379947229552
MID1	0.2568586214054784		0.34857293250672594	0.7863702335400449
PMVK	0.2568674628876797		0.34851561586150426	0.7863446819741357
STAMBPL1	0.25687439040983456		0.34847350567317814	0.7863446819741357
RGS11	0.2568755926724299		0.34846648730845714	0.7863446819741357
WNT1	0.2568992036429587		0.3483202713767692	0.7862151815181517
G3BP2	0.25690347339322983		0.34829921628260613	0.7862151815181517
LRCH4	0.2569163731841147		0.3482114867235934	0.7861772085038955
KLHL22	0.25692663048019193		0.34815417007837174	0.7861516111991548
KRT13	0.2569420060823819		0.348052403789917	0.7860256240919298
CDH22	0.2569567427901952		0.3479635045034507	0.7859286657859973
STOM	0.2569620366475246		0.34792490349748506	0.7859286657859973
ADD3	0.25697109809702656		0.3478570593051819	0.7858958773784356
TBC1D8B	0.25702277400407664		0.34752368698093344	0.78524646491344
OMP	0.25702819452825176		0.3474722189729793	0.7852339413164157
DHRS1	0.2570725791787085		0.34720669084103406	0.7847376074025116
MITF	0.2570742776506964		0.34719616329395253	0.7847376074025116
POLG2	0.2570821206094573		0.34713065855655634	0.7847376074025116
PIK3R3	0.25708795613081176		0.3470955667329512	0.7847376074025116
RPL32	0.25711685557624403		0.3469037314305767	0.7844676630075387
CHSY1	0.25711949198097167		0.34688384606386713	0.7844676630075387
TPD52	0.2571213894374063		0.3468721487893321	0.7844676630075387
CBFB	0.257121653738403		0.3468721487893321	0.7844676630075387
ZFYVE19	0.25713632997682756		0.34679143759504033	0.7844676630075387
MST1	0.25715987775059823		0.34663820329863143	0.7843859184753839
PTPRM	0.25716073034620923		0.3466323546613639	0.7843859184753839
CHP2	0.2571674903980173		0.34659843256521233	0.7843859184753839
OCIAD1	0.2571937852620473		0.34644168908644285	0.7842526148550244
FRMD1	0.25721055455271663		0.346314188794011	0.7840677966101695
MCEE	0.2572151812316164		0.3462907942449409	0.7840677966101695
CNTRL	0.25725082757706264		0.3460673763013218	0.7837165562913907
MARS2	0.2572722328434598		0.3459316879167154	0.7835130480858392
KRT17	0.25727641622578556		0.3459001052754708	0.7835130480858392
PCDHA13	0.2573515936053839		0.34545911802550006	0.7826500596263416
PCSK2	0.2573565287903661		0.345421686746988	0.7826500596263416
ZNF736	0.2573649664313838		0.3453725581939408	0.7826500596263416
SERF1A	0.25738610204143836		0.3452286817171599	0.7824390243902439
SERF1B	0.25738610204143836		0.3452286817171599	0.7824390243902439
MS4A1	0.25739612692306296		0.3451561586150427	0.7824390243902439
SKIV2L2	0.2574162756422222		0.3450473739618669	0.7823392123060603
VSIG10	0.25743329318651975		0.34495145631067964	0.7822254641909815
PTGR2	0.2574408999664132		0.34489998830272545	0.7822124950258654
RPF1	0.2574518717878155		0.34483448356532925	0.7821676837357389
ZNF577	0.25753327077449273		0.344373610948649	0.78122595197028
HARS2	0.25754260895530257		0.3443209732132413	0.7812101910828024
SSBP2	0.2575988952341256		0.34399111007135336	0.7805653616456536
PIAS1	0.25760493497256615		0.3439548485202948	0.7805653616456536
TSG101	0.257618336132834		0.3438659492338285	0.7804885171910262
KARS	0.25765607665456963		0.3436355129254884	0.7800690387679237
ADARB1	0.2576671773850647		0.34356298982337113	0.7800079670694462
WNT3	0.2576722926889966		0.343520879635045	0.7800079670694462
ROM1	0.25770349188269676		0.34332670487776346	0.7796785761721343
PRCC	0.25771866101032975		0.34321441104222716	0.7795270988310309
ZNF491	0.2577190639317161		0.34321324131477365	0.7795270988310309
TBCE	0.25772312077035064		0.3431921862206106	0.7795270988310309
LNX2	0.25778903240889767		0.34278044215697745	0.778851827242525
COL11A2	0.2578123046861539		0.3426248684056615	0.778601807549176
IMPAD1	0.2578627984031151		0.3423242484501111	0.7780220656652931
PMS2P3	0.2578779887933149		0.34223768861855186	0.7779287423557564
KCNK6	0.2578820718699523		0.3422142940694818	0.7779287423557564
PDE7B	0.2578967669193555		0.34211720669084106	0.7778617021276596
TCF3	0.25789798020140897		0.342107848871213	0.7778617021276596
POMC	0.2578989174594498		0.34209849105158496	0.7778617021276596
CEP76	0.25792865313206387		0.3419277108433735	0.7777411201277106
PARK2	0.25793562796692626		0.34187741256287285	0.7777301756253326
ATP6AP1	0.2579388627007067		0.3418505088314423	0.7777301756253326
MSL3	0.25797454407524933		0.3416189027956486	0.7773489486292254
LSM7	0.2579821548618629		0.341568604515148	0.7773379475575669
MMP19	0.25799935747342523		0.34148321441104224	0.7772470713525027
WNT7B	0.2580100006133065		0.34142823722072757	0.7772254027426442
PCDHB7	0.2580256742091213		0.34134284711662183	0.7771344873501997
SDF2	0.2580385804855823		0.3412586267399696	0.7770462112132108
CAB39L	0.2580472068957424		0.34118844309275936	0.7769898774640382
FTSJ1	0.25808785895707864		0.3409381214177097	0.77652324497136
NEFL	0.25809764204917457		0.3408819744999415	0.7764988009592325
TUBGCP2	0.258103466488773		0.3408468826763364	0.7764988009592325
ZNF574	0.25810727423349467		0.34083518540180135	0.7764988009592325
FOLR3	0.2581182489456784		0.3407696806644052	0.7764988009592325
APBB3	0.2581352956734597		0.3406632354661364	0.776414289522794
GNA15	0.25815127034118474		0.34054275353842556	0.7762431675776563
STRAP	0.2581810094633399		0.3403567668733185	0.7759226666666666
LIN37	0.25818315897859107		0.340346239326237	0.7759226666666666
UBE3C	0.2581891898295043		0.3403076383202714	0.7759226666666666
CELSR2	0.25820220668802146		0.34022341794361916	0.7759226666666666
EHBP1	0.258223857720068		0.34009123874137326	0.7757310565635006
ZNHIT6	0.2582342871673486		0.3400280734588841	0.7756904603068713
SCN2B	0.25823537789334905		0.3400210550941631	0.7756904603068713
C19orf43	0.2583015760329102		0.33958357702655284	0.77488322434272
RAD54L	0.25830832017818456		0.33954146683822667	0.77488322434272
UGT1A7	0.25831461425171076		0.3395110539244356	0.77488322434272
POC1A	0.25831500604742835		0.3395052052871681	0.77488322434272
ISY1	0.25833597983826306		0.33936132881038716	0.774789691547603
MPO	0.2583364118743247		0.3393589893554802	0.774789691547603
EZR	0.2583448138528613		0.33931453971224707	0.774789691547603
TUBB8	0.25836015174301624		0.33920692478652475	0.7747475287202779
INTS4	0.25836592183967877		0.33918002105509415	0.7747475287202779
IL3RA	0.2583731479452151		0.33913323195695405	0.7747475287202779
CLCN2	0.2583738108458204		0.33913089250204703	0.7747475287202779
TMEM19	0.25839832486667064		0.3389870160252661	0.7746591820368884
DHRS7	0.2584032737169469		0.33896479120364953	0.7746591820368884
UBL3	0.25842075764830913		0.3388571762779272	0.7745695187165774
EEF2	0.25843056683223997		0.33878465317581	0.774507287070464
ITGAL	0.2584391841405974		0.3387320154404024	0.7744905054827493
SERHL	0.2584548004272958		0.3386208913323196	0.7743399759261737
SUDS3	0.25847231138417825		0.33851444613405074	0.7742001070090957
DKK4	0.2584922739276003		0.3383881155690724	0.7740147157190636
PSMA6	0.25849538059911314		0.33836939992981635	0.7740147157190636
GOLPH3	0.25849552042144186		0.33836706047490933	0.7740147157190636
UGT8	0.258523431300855		0.33819628026669785	0.7738865096359743
FBXW5	0.25853381581518714		0.3381284360743947	0.7738348280016063
C2orf81	0.25853853519702635		0.3381038717978711	0.7738348280016063
NAT8B	0.25854210870201		0.338080477248801	0.7738348280016063
PMP22	0.2585831295506836		0.3378301555737513	0.7734627745045527
GAL3ST3	0.25861081386328455		0.3376500175459118	0.7731538770590598
ZNF93	0.2586139782296297		0.3376277927242952	0.7731538770590598
F3	0.258631734209913		0.3375061410691309	0.7730314802411252
ZC3HAV1	0.2586499792483741		0.3373985261434086	0.7728885316184352
DUSP27	0.2587704619952933		0.33662299684173586	0.7712153289561837
NUAK1	0.25879826184094057		0.33643467072172184	0.7708871616188689
DCT	0.25880526634071505		0.3363925605333957	0.7708871616188689
KMT2A	0.25880648295543957		0.3363867118961282	0.7708871616188689
DDX27	0.2588088103406128		0.33637150543923267	0.7708871616188689
CLNS1A	0.2588095636655324		0.33636331734705815	0.7708871616188689
ARID3A	0.25881037638656235		0.33635395952743014	0.7708871616188689
AATF	0.25881086824459026		0.3363481108901626	0.7708871616188689
UGT2A1	0.2588112228991283		0.3363469411627091	0.7708871616188689
HIST2H4B	0.2588254689076499		0.3362521932389753	0.7708871616188689
HIST2H4A	0.2588254689076499		0.3362521932389753	0.7708871616188689
SLC35F5	0.25882697777161795		0.3362358170546263	0.7708871616188689
ADH7	0.25882969442733744		0.33622528950754477	0.7708871616188689
CPSF1	0.2588454199841163		0.3361094864896479	0.7708871616188689
FCRL4	0.2588718813597157		0.3359667797403205	0.7708871616188689
SYT12	0.25888219580749255		0.3358954263656568	0.7708871616188689
ACTG1	0.2588922568387891		0.33583577026552813	0.7708871616188689
PSPC1	0.2589030735738151		0.33577377471049247	0.7708871616188689
ZNF485	0.25890695734791885		0.33574804070651537	0.7708871616188689
ENOPH1	0.25895172548731177		0.33545092993332554	0.7704916711445459
GALT	0.25904619634568155		0.3347982220142707	0.7690957947064356
SEPW1	0.25906856451579546		0.3346777400865598	0.7689223327062616
FEV	0.25909524116964167		0.33452567551760437	0.7686762531917752
TRIM13	0.259129762606152		0.33430108784653173	0.7682634408602149
UGDH	0.2591385670847447		0.3342519592934846	0.7682537975534346
PGBD1	0.2591611569799372		0.3341045736343432	0.7680182844850766
TCN1	0.25919304576109586		0.33391858696923615	0.7676939626193358
SPIN1	0.25919561644488043		0.33390455023979415	0.7676939626193358
OTX1	0.25919846009113773		0.3338811556907241	0.7676939626193358
STX16-NPEPL1	0.2592076569181843		0.3338156509533279	0.7676939626193358
SAA1	0.2592427333914704		0.33360159082933677	0.7673779093232881
STX12	0.2592638539259824		0.33346122353491636	0.7671582346609258
TRIM14	0.2592729122639576		0.3334097555269622	0.7671430493877002
APOBEC1	0.25927528529996907		0.33338870043279917	0.7671430493877002
ALDOB	0.25928257000173643		0.33334425078956603	0.7671430493877002
UTF1	0.2593118159126154		0.3331687916715405	0.7668982229402261
TRIM56	0.2593143385425212		0.333153585214645	0.7668982229402261
KCNA1	0.2593173280918147		0.33313837875774943	0.7668982229402261
GALE	0.2593327228454051		0.3330295941045736	0.766887542087542
UBASH3B	0.25933978048844347		0.3329734471868055	0.7668615301724139
TRIM43	0.2593605481822092		0.3328482863492806	0.7666765458709416
TRIM43B	0.2593605481822092		0.3328482863492806	0.7666765458709416
B3GALNT1	0.25936835466469416		0.33278746052169844	0.7666765458709416
REM1	0.2593736477689286		0.3327593870628144	0.7666765458709416
PTN	0.2594061287143943		0.3325593636682653	0.766424046367435
MSN	0.2594265110610487		0.332440051468008	0.7662523591264492
GUCA1B	0.25943682392807477		0.3323745467306118	0.7662046649588783
DERL1	0.25945155236821993		0.332279798806878	0.7660895361380798
FOXI3	0.2594626988260663		0.3322131243420283	0.7660391099123399
FXYD1	0.25947451770958413		0.33212422505556205	0.7659374157000269
CD1C	0.2594896356076462		0.33202596794946776	0.7658141103466882
SSC4D	0.25949601721971904		0.33198736694350217	0.7658141103466882
WDR61	0.259513176226755		0.3318598666510703	0.7656375657805965
SENP7	0.2595148559259724		0.3318505088314423	0.7656375657805965
WASH1	0.259515813017986		0.3318411510118143	0.7656375657805965
KCNS2	0.25954755962950304		0.33162358170546263	0.7654022678185745
RNF115	0.2595610155195737		0.3315440402386244	0.765321992709599
RHBDL2	0.2595844774329104		0.3313978243069365	0.7650877666756684
SLC26A10	0.25959384202297414		0.3313264709322728	0.7650263335584065
PAK1IP1	0.2596032348544059		0.33127149374195813	0.7650027012425716
FGD2	0.25960863057390404		0.3312282138261785	0.7650027012425716
ANXA6	0.25960936521590944		0.331224704643818	0.7650027012425716
ARAP1	0.2596149613361042		0.33118259445549186	0.7650027012425716
FUBP3	0.2596221795646743		0.33114867235934026	0.7650027012425716
LIMK2	0.2596370061282006		0.33106796116504855	0.7650027012425716
PDCD6IP	0.25967529402790956		0.33080477248801027	0.764544471478778
OR8B8	0.2596994678574447		0.3306456895543338	0.764280113559551
HOXD1	0.2596995626632995		0.3306456895543338	0.764280113559551
ANKRD35	0.2597192847225406		0.33051701953444845	0.7641893171061527
HIST1H4I	0.2597277628339496		0.3304503450695988	0.7641384906681093
SEMA3F	0.2597394582960189		0.3303754825125746	0.7640687136480455
CALCB	0.25973990449924056		0.33037080360276055	0.7640687136480455
ACTR1B	0.25975893128696625		0.3302409638554217	0.763964280882154
INCA1	0.25980601354441846		0.3299216282606153	0.7633288227334235
GOLM1	0.259825343922817		0.32978126096619487	0.7631073216944105
FBXO44	0.2598273061118294		0.3297754123289274	0.7631073216944105
NDUFA6	0.2598549253860347		0.32956135220493626	0.7628049275754705
TGFA	0.2598672680582621		0.329481810738098	0.7627240725697265
CDK2AP2	0.2598727428364825		0.32943619136741137	0.7627217332430603
PPP1R15A	0.2598862406501624		0.32935548017311966	0.7626381365113759
HOXB4	0.25991695785575913		0.32914726868639604	0.7622592442096708
NAGS	0.2599292414128692		0.32907591531173236	0.7621972365212679
UCHL3	0.2599376509412425		0.3290396537606738	0.7621972365212679
NCOA1	0.259938842293375		0.32903263539595273	0.7621972365212679
SOX3	0.25996296742071556		0.3289121534682419	0.762127659574468
CFTR	0.2599647957256809		0.3288992864662534	0.762127659574468
SLC25A17	0.25999440512663285		0.3286957538893438	0.7618327233292667
RDH8	0.26001102739780085		0.32857644168908645	0.7616594360086768
UBE2DNL	0.26002667987376227		0.3284922213124342	0.7615674576271186
MTMR1	0.2600362005092724		0.32844192303193354	0.761554109031733
SLC1A7	0.2600399971814389		0.328419698210317	0.761554109031733
ABCB10	0.26004160490775785		0.3284068312083285	0.761554109031733
ANGPT4	0.2600569846803477		0.3283155924669552	0.761554109031733
CASP7	0.2600654647436887		0.3282758217335361	0.761554109031733
NAA15	0.26009124503907743		0.32811907825476666	0.7613217532908129
RNF17	0.26010252544353324		0.32805825242718445	0.7612839305103148
HES3	0.2601447033806793		0.32774827465200607	0.7606678430840232
SPATA3	0.2601533255339742		0.3276792607322494	0.7606109150149335
PPID	0.26016036339459464		0.32763247163410925	0.7606055668703326
RNASEH2A	0.2601620594831856		0.3276160954497602	0.7606055668703326
IL13RA1	0.2601662360482117		0.3275821733536086	0.7606055668703326
ZNF222	0.2601794339759436		0.3275084805240379	0.7606055668703326
NUP205	0.26018979213130594		0.3274429757866417	0.7605787257166146
ZNF331	0.26023017139642074		0.327204351386127	0.7601277173913044
MLF1	0.26023073005117064		0.3272031816586735	0.7601277173913044
FOS	0.26023580041246624		0.32716575038016144	0.7601277173913044
SCYL1	0.26024863976831497		0.3270826997309627	0.7601277173913044
FEN1	0.26024904507487706		0.3270815300035092	0.7601277173913044
IFIT3	0.2602719086716779		0.3269329746169143	0.7600135961930661
U2AF1L4	0.26030603813546505		0.3267200842203766	0.7596219744356812
CEBPA	0.2603269886802928		0.32658205638086324	0.7594043247654019
GATA5	0.26033116530231293		0.32654930401216514	0.7594043247654019
DUX5	0.26033797407335046		0.326507193823839	0.7594043247654019
DUX1	0.26033797407335046		0.326507193823839	0.7594043247654019
GPBAR1	0.2603499848917259		0.3264498771786174	0.7594043247654019
DKC1	0.26035962758326275		0.3263820329863142	0.7594043247654019
TAPBPL	0.26036017502573305		0.3263761843490467	0.7594043247654019
KIF5A	0.26037386896988624		0.32628845479003393	0.7594043247654019
SLC20A2	0.2603781214117986		0.3262603813311498	0.7594043247654019
DNM1L	0.26039366401089853		0.32615159667797405	0.7593327886710239
MSR1	0.2604079955157202		0.3260545092993333	0.7592101320985973
PMEPA1	0.2604159603858208		0.3259890045619371	0.7591609915554345
CPEB4	0.26042795104283617		0.32591414200491287	0.7590900422285792
SPINK1	0.26042920054174284		0.32590361445783134	0.7590900422285792
PFDN1	0.2604428401777338		0.325800678441923	0.7590325657446518
APOA4	0.2604751097603832		0.32559480641010646	0.7586563096211503
POTEE	0.2604806119634767		0.32555854485904784	0.7586563096211503
SOX30	0.26048649054268597		0.3255234530354427	0.7586563096211503
PLEKHM1	0.2604874724808775		0.32551994385308225	0.7586563096211503
CIAO1	0.26049527165598757		0.3254719850274886	0.7586563096211503
HK2	0.2605351783858192		0.3251900807111943	0.7582299195417974
GAPDHS	0.26057924056881765		0.3249420984910516	0.7577550463720677
DZIP3	0.26059067471216635		0.32485319920458533	0.757651070795253
SULT1C2	0.2605943601252529		0.32482980465551525	0.757651070795253
ZNF285	0.2606371605110805		0.324566615978477	0.7571892481921135
UBAP2L	0.2606467403606891		0.32451163878816236	0.7571643013100436
SEMA4F	0.26068136002574305		0.3242847116621827	0.7567380919885355
SYT9	0.26070754923058326		0.32412445900105274	0.7564673764673765
ERCC6L	0.2607386329669602		0.3239489998830273	0.7561610921501707
RNASE6	0.26074002961842624		0.32394315124575973	0.7561610921501707
GSK3A	0.2607526832071174		0.32387179787109605	0.7561610921501707
P2RY2	0.2607560380558639		0.3238565914142005	0.7561610921501707
MYH2	0.26076617949547914		0.3237828985846298	0.7561610921501707
HNRNPDL	0.26077478948681676		0.32372441221195464	0.7561530054644809
MINPP1	0.2607942758170017		0.3236121183764183	0.7559939882497609
KCNH2	0.26084315875024383		0.3232541817756463	0.7552610002732988
GRAMD4	0.26084434835424053		0.32324599368347173	0.7552610002732988
NOXA1	0.2608598693388886		0.3231383787577494	0.7551968288682339
CLN3	0.2608680797902833		0.32307755293016727	0.7551578947368421
KIF21A	0.2608723670480662		0.32304363083401566	0.7551578947368421
PLCD3	0.26088391722807913		0.322983974733887	0.7551456310679612
IL17RA	0.2608889435371525		0.32293718563574686	0.7551394967177242
SLC17A5	0.2609079990995889		0.322807345888408	0.7549391328135686
ZNF324B	0.2609171132725112		0.32275002924318635	0.7549083447332421
NDUFS4	0.26091889203935936		0.3227336530588373	0.7549083447332421
CSTB	0.26092195558688525		0.3227125979646742	0.7549083447332421
SLCO1C1	0.2609300720303668		0.3226658088665341	0.7549083447332421
KCTD11	0.2609478031434278		0.32254181775646273	0.7548343826991514
IRX4	0.2609589861917567		0.32245408819745	0.7547323750855578
CHST5	0.26098049543299356		0.3223148906304831	0.7545098576122672
SAA2-SAA4	0.26098629208315094		0.322286817171599	0.7545098576122672
GPR25	0.260987097535914		0.3222786290794245	0.7545098576122672
SGCE	0.26099375161375754		0.3222353491636449	0.7545098576122672
SDCBP	0.26100401928727307		0.3221745233360627	0.7545098576122672
DERL3	0.2610306723896706		0.32201193122002575	0.7543170297301001
ADRB1	0.26105379173634014		0.32187741256287283	0.75410523431077
ZFR	0.26105907569030795		0.3218353023745467	0.75410523431077
JADE2	0.2611182970662994		0.3214832144110422	0.7533881578947368
TAF5	0.2611402732423039		0.32134518657152883	0.7531679232350925
OIP5	0.2611536331663094		0.3212621359223301	0.7530765012338909
NCOR2	0.2611794537387545		0.3210866768043046	0.7527684080625257
SLC2A6	0.2611794991473953		0.3210866768043046	0.7527684080625257
BMP2	0.261187576025432		0.3210083050649199	0.7527684080625257
COTL1	0.2611965717495017		0.32095566732951225	0.7527684080625257
APTX	0.26122112916139323		0.3208059422154638	0.7525229798326246
FCRL5	0.2612249845099436		0.3207848871213007	0.7525229798326246
RP9	0.2612365316041383		0.32071470347409053	0.7525154384520379
EPHB6	0.2612498852136837		0.3206222950052638	0.752401866593467
WNT8B	0.26126793144404564		0.32050181307755293	0.7522223747426219
GFRA3	0.26126889820631166		0.3204983038951924	0.7522223747426219
PGLS	0.2612691677692258		0.3204959644402854	0.7522223747426219
PLCL2	0.26127961695104873		0.32043513861270323	0.7522223747426219
PC	0.26129648763397356		0.3203088080477249	0.7521823925284988
SMARCAL1	0.2613842846928148		0.31973798105041523	0.7509450549450548
CRYZL1	0.26139866892976205		0.319639723944321	0.7508174199752714
ZSCAN12	0.2614013642789558		0.31962802666978596	0.7508174199752714
GNAI1	0.2614026650696059		0.3196221780325184	0.7508174199752714
CHST6	0.26143569701742775		0.3193929114516318	0.7505470038482683
ATP6V0E2	0.2614470639622553		0.3193262369867821	0.750493470790378
GLRA1	0.2614677229636311		0.31921043396888527	0.7503244432224362
ACADM	0.2614941002672003		0.3190571996724763	0.7500673724735323
ANKRD16	0.2615033318397791		0.31899520411744064	0.7500247524752476
ITGA6	0.26155953197707127		0.3185904784185285	0.749176179342594
SNAPC5	0.26161064377975735		0.318261785004094	0.7485061898211829
HINT2	0.26163198208714733		0.31811907825476665	0.7482734901637089
FBXL2	0.26164289785358813		0.31804304597028893	0.7481975784259769
ZNF658B	0.2616715752712144		0.31787343548953095	0.7479014724095225
GIT2	0.2616721905929017		0.3178617382149959	0.7479014724095225
C20orf173	0.26167779372144695		0.3178289858462978	0.7479014724095225
ESD	0.2616826866098367		0.3178020821148672	0.7479014724095225
VKORC1	0.2617179993546008		0.3175774944437946	0.7476166873192894
MRPS16	0.2617565179461903		0.3173119663118493	0.7470944643348939
KLK11	0.2617786445226023		0.31717510819978945	0.7468750860762979
DBX1	0.26180613051229185		0.3169902912621359	0.7465426997245179
EXOC2	0.26181511704029325		0.31693531407182124	0.7465160490425677
GPR115	0.2618583286382614		0.31665808866534095	0.7459658308073849
ZNF217	0.2618591003021248		0.3166545794829805	0.7459658308073849
HDAC7	0.2618696120287124		0.3165890747455843	0.7459658308073849
SDCCAG3	0.2618780863003519		0.3165411159199906	0.7459658308073849
WNK3	0.26190935728489617		0.3163504503450696	0.7456520540391508
QRFPR	0.261911709747295		0.31633407416072057	0.7456520540391508
FOXJ3	0.26199860515159507		0.31574219206924786	0.7444236072807501
ZFPM2	0.26203643615933464		0.3154673061176746	0.7438780857812716
DUX3	0.2620570718305762		0.3153433150076032	0.7436882758620689
HEPH	0.26205910926338927		0.3153257690958007	0.7436882758620689
EPO	0.26211967545549364		0.31489180021055097	0.7428283664459161
BHMT	0.2621267825416837		0.3148461808398643	0.7428232372016007
EIF2B4	0.2621643217504673		0.3146040472569891	0.7423544024289263
DCAF7	0.2621666996539924		0.31458299216282604	0.7423544024289263
DNAJC7	0.26217457806461864		0.31452099660779037	0.7423544024289263
HOXB5	0.2621804760111297		0.3144812258743713	0.7423544024289263
GPSM2	0.2622055964091615		0.31432565212305535	0.7421071527202431
RNF186	0.2622322220832901		0.3141420049128553	0.7417759977903605
UBXN8	0.2622346236417202		0.3141303076383203	0.7417759977903605
PTEN	0.26226702847587996		0.3138916832378056	0.741389694709214
SC5D	0.2622918690766212		0.3137279213943151	0.7411052777010224
TM4SF1	0.26229593440886495		0.313690490115803	0.7411052777010224
BRD1	0.2622965396876903		0.313685811205989	0.7411052777010224
CREBZF	0.26230171172978234		0.3136565680196514	0.7411052777010224
ALDOC	0.2623136344028323		0.3135746870979062	0.7411052777010224
DRD3	0.2623217726347604		0.31353023745467307	0.7411052777010224
RNF135	0.2623241886941227		0.31350918236051	0.7411052777010224
CD27	0.2623317073380928		0.3134659024447304	0.7411052777010224
ZNF684	0.26235532309505544		0.3133267048777635	0.7409764868603043
SH2D3A	0.26238382092391677		0.31311849339103986	0.7405865264905241
GSX2	0.26239733333925913		0.31303193355948067	0.7404842280022137
PNO1	0.2623998019860541		0.3130249151947596	0.7404842280022137
RPS15	0.26241382819512465		0.3129266580886653	0.7404400774979241
ZNF696	0.26245070995130765		0.3126810153234296	0.7399612456747404
MOS	0.2624538470607441		0.31265177213709205	0.7399612456747404
NDST2	0.2624714715821613		0.3125418177564627	0.739836632977987
LINC00518	0.2624833974316406		0.3124482395601825	0.7397175297701467
OR1L4	0.2625105715154052		0.31225991344016846	0.7393740479158012
