Name	Score	0.95 CI	p-value	FDR
CCSAP	0.18900426693720984		0.19194408702772253	0.49642414158221143
AKR1C4	0.18902642457494107		0.19177564627441807	0.4960635400907716
POU4F3	0.18902873228414285		0.191756930635162	0.4960635400907716
ZFYVE16	0.18904018737751696		0.1916797286232308	0.49596549636803877
ARFIP1	0.1890497422766816		0.19161656334074162	0.4958771000454064
ATP2C1	0.1890878792262702		0.19135922330097088	0.49528610354223435
HIST2H3A	0.18908938359010602		0.19134518657152882	0.49528610354223435
HIST2H3C	0.18908938359010602		0.19134518657152882	0.49528610354223435
FBXW5	0.1891022194736551		0.19127383319686514	0.49528610354223435
C2orf81	0.18910235975652148		0.1912703240145046	0.49528610354223435
MRI1	0.1891064724792465		0.19124459001052754	0.49528610354223435
INPP1	0.1891168227977609		0.19118142472803837	0.4952757575757576
CDC6	0.18916357532206626		0.19089133231956953	0.4945991816941961
TMEM189	0.18917236969314835		0.19081997894490585	0.4944892391633829
MMP1	0.1891852518188784		0.19074979529769565	0.49438229498256786
PDZD11	0.18918618612116028		0.19074394666042813	0.49438229498256786
KIF1B	0.18918767774451173		0.19072990993098607	0.49438229498256786
PTPN3	0.18920215005184335		0.1906339922797988	0.49430694570821954
ABCB5	0.1892120575153232		0.1905895426365657	0.49426664644319734
B9D1	0.1892299569529074		0.19047841852848285	0.4940533980582524
KIR3DS1	0.18923750111085771		0.19043279915779623	0.4940100136549841
GPR180	0.1892895219922163		0.19008071119429173	0.4931714719271624
CCDC186	0.18929928367278254		0.19001520645689554	0.4930763393534679
KBTBD2	0.18930367098152912		0.18998479354310446	0.4930722525804493
FGFBP1	0.18933274519820084		0.18980933442507897	0.4926916654015485
TMEM257	0.18934367192260093		0.1897157562287987	0.4925235347707258
ESRRB	0.1893439197739932		0.1897134167738917	0.4925235347707258
PHF2	0.18936776971978456		0.18956486138729675	0.4922812879708384
PHYHIPL	0.1893741724995663		0.18951690256170312	0.49223150539267807
GDPD5	0.18939452056126838		0.18939057199672477	0.4919781221513218
RDH5	0.18943943631241122		0.1891273833196865	0.49136909284303293
C1orf141	0.18945268194222303		0.18904082348812726	0.49121884498480245
HECW2	0.18945892816909926		0.18899403438998713	0.491171910624715
C9orf139	0.18946126706940786		0.1889846765703591	0.491171910624715
MYH6	0.18946244535200485		0.1889788279330916	0.491171910624715
CCDC82	0.18946328338411425		0.18897765820563808	0.491171910624715
TCTN1	0.1894654711716843		0.18896479120364956	0.491171910624715
ZNF223	0.18948723009996585		0.18882325418177565	0.4911013081837542
MYL5	0.18949726422467347		0.188765937536554	0.49102692834322226
WIPI2	0.18949733049544232		0.188765937536554	0.49102692834322226
RSPH9	0.18950533399950725		0.18872148789332086	0.49102692834322226
C3orf58	0.1895375242483264		0.18852146449877177	0.4906149162861491
FBN3	0.1895523132954318		0.18842905602994503	0.4904490790074593
CCNDBP1	0.1896049468892565		0.18809100479588256	0.48964372716199756
GNRHR	0.18960609168774817		0.18808515615861504	0.48964372716199756
PCDHGA6	0.18965781512312432		0.18776699029126215	0.48894913189156264
GTF2H4	0.18966378249591606		0.18774125628728505	0.48894913189156264
ADAM23	0.18966623610630068		0.18773072874020352	0.48894913189156264
ANPEP	0.18966852056976835		0.1877213709205755	0.48894913189156264
TAAR5	0.1896998095875582		0.18752953561820096	0.48862846693081374
ADAM15	0.18970408261095473		0.18750263188677038	0.48862846693081374
DYNLT1	0.18971351359076383		0.1874394666042812	0.48854268292682923
DYX1C1-CCPG1	0.1897458726349308		0.18724763130190666	0.4881170910199726
YIPF1	0.18975129670423924		0.18722306702538308	0.4881170910199726
C5	0.18976177743897663		0.1871645806527079	0.4880494128412384
LCN6	0.18976526475072625		0.18714118610363786	0.4880494128412384
SYCP2L	0.18977313712131555		0.1870873786407767	0.4879969488939741
TXNDC2	0.18979615900320845		0.18693765352672828	0.48768080561489174
LMX1A	0.18979675966534293		0.18693180488946076	0.48768080561489174
DEDD2	0.18981878677453748		0.18679260732249386	0.48745115995116
EBPL	0.18983996867426833		0.18665224002807346	0.4871592123339948
TRAPPC1	0.18987094071406072		0.18644870745116388	0.4867022900763359
SLC2A2	0.18987580883322758		0.18642765235700082	0.4867022900763359
SEC61A2	0.18988444003037364		0.18636097789215114	0.4866218692730605
SLC24A5	0.189889082924091		0.18633290443326705	0.4866218692730605
LYZL2	0.18993245875597362		0.18608960112293835	0.4860617170791323
HMCN1	0.18994514175888388		0.18601122938355363	0.48593124522536285
ING3	0.18997207339114655		0.18584395835770265	0.48556845965770173
GHITM	0.1899757822608993		0.1858205638086326	0.48556845965770173
GPR22	0.1899812981388934		0.185788981167388	0.48556845965770173
PMEL	0.19003048972010345		0.18544742075096501	0.4847546246751261
LTBR	0.1900322302973255		0.18543221429406948	0.4847546246751261
RASGEF1B	0.19003627140674134		0.18540765001754592	0.4847546246751261
CES4A	0.19005622841179248		0.185263773540765	0.4844967880085653
HEBP1	0.19007505510264025		0.1851608375248567	0.48430166743154357
LRP10	0.1900824718041664		0.18511404842671658	0.4842533659730722
ZFP62	0.1901109142347951		0.1849502865832261	0.48389900535577657
ORC5	0.19011568865262557		0.18491636448707452	0.48388429752066114
TTC32	0.19012661362368827		0.18486255702421336	0.48381754171131186
SLC5A12	0.19013214322577776		0.18483448356532928	0.48381754171131186
PIK3CG	0.19014375337261735		0.1847350567317815	0.4836319093553821
AGPS	0.19016282439572119		0.18462393262369867	0.48341500765696777
SLC51A	0.19019155219868147		0.18442507895660312	0.4829682952979017
MYO15A	0.19021559758564102		0.18428822084454322	0.48268382352941175
ZFAND5	0.19022368026633862		0.18422505556205404	0.4825923088708442
QPCT	0.1902326921227784		0.18416539946192537	0.4825099601593625
NLGN4Y	0.1902573792721189		0.1840355597145865	0.4822436781609195
BARX2	0.1902640580847144		0.1839969587086209	0.4822164316370325
POLD2	0.19029869858581558		0.18377354076500174	0.48170473708416367
NRIP3	0.19031022268071024		0.18370920575505906	0.4816099356025759
ZNF655	0.19032895190903068		0.18359457246461575	0.48138322343198897
MORN3	0.19037803060309502		0.18328225523453034	0.480638036809816
POLB	0.19043031970251587		0.18293835536320038	0.47980978677711306
C8A	0.19047283977027485		0.18269505205287168	0.47924516722921146
ACTL8	0.1904752022724515		0.18268452450579015	0.47924516722921146
DIEXF	0.1904795308361343		0.1826611299567201	0.47924516722921146
OR8B2	0.19047982999050253		0.1826611299567201	0.47924516722921146
FPR3	0.19048452433738255		0.18262954731547548	0.47924516722921146
DPY19L2	0.19048629433134756		0.18261551058603345	0.47924516722921146
CASR	0.19049953362902278		0.18251140484267167	0.4792045454545455
SLC35G2	0.19051341551410989		0.18242952392092643	0.4790631239440946
ZNF705G	0.19052187063325302		0.1823885834600538	0.4790291858678955
ZNF705A	0.19052187063325302		0.1823885834600538	0.4790291858678955
ZNF705D	0.19052187063325302		0.1823885834600538	0.4790291858678955
TARBP1	0.19056238566355702		0.18215580769680664	0.4786383894267711
LAMC1	0.1905681957382335		0.18211603696338752	0.47860743928681215
IFNA6	0.190574974176836		0.18207977541232892	0.4785857033051499
AMHR2	0.19057924500481507		0.1820376652240028	0.4785485854858548
CCNL1	0.19058303222826772		0.18200257340039772	0.47852990927264344
RYR3	0.19058684551186167		0.18197800912387413	0.47852990927264344
FHL1	0.1906071638674802		0.18186805474324483	0.47832333487155826
EFCAB6	0.19060926604829753		0.1818610363785238	0.47832333487155826
MALL	0.1906134393551647		0.18183881155690723	0.47832333487155826
PLEKHA5	0.19062355721532173		0.18176628845479004	0.4782763927362265
TMIE	0.19062596220399783		0.18174406363317347	0.4782763927362265
OTOR	0.19064055001860633		0.1816516551643467	0.478121921182266
FAM213A	0.19064535324119228		0.18162475143291612	0.478121921182266
SLC27A3	0.19065497567261278		0.18155339805825244	0.4780104712041885
PHOX2A	0.1906799984505139		0.18138378757749443	0.47763745572154626
TMC3	0.1907410982545806		0.18102702070417592	0.4767714109673444
TMPO	0.19075812044806653		0.1809392911451632	0.47661377291634577
IL13RA1	0.19076480372362203		0.1809112176862791	0.47661325115562403
ZCRB1	0.1907926496927395		0.18075096502514915	0.4762644475265835
SLC25A11	0.19079968110074344		0.1807053456544625	0.47621763255240446
FARSB	0.1908176491088588		0.18060123991110072	0.47601664868197935
CSHL1	0.19081792698986857		0.1805989004561937	0.47601664868197935
ANKRD13D	0.1908304367197112		0.1805263773540765	0.4759660755589823
FAM155B	0.190835357387233		0.18048660662065738	0.4759346082665022
OSBPL6	0.19083916327451317		0.18046204234413382	0.4759346082665022
PHTF2	0.19086565787016163		0.1802842437712013	0.4755476704720765
TMEFF1	0.1909062891201223		0.18004094046087263	0.4749791698811912
MSANTD3-TMEFF1	0.1909062891201223		0.18004094046087263	0.4749791698811912
KCNJ18	0.1909160875288732		0.1799964908176395	0.4749791698811912
GNG10	0.19092659807552448		0.17994619253713884	0.474949058351343
ARHGAP33	0.190932050174152		0.17990408234881272	0.4749112243322525
STK32A	0.190944205884432		0.179821031699614	0.47476528721432987
LPCAT3	0.1909670871116255		0.17968768276991462	0.4744864864864865
ZNF230	0.19099493219266156		0.17949467774008657	0.474050046339203
C6orf62	0.1910295214299862		0.1792642414317464	0.47351459910397037
SH2D4A	0.19103571513695133		0.17921979178851327	0.4734703337453646
CLGN	0.19105524144543948		0.1790876125862674	0.47319425127491893
TLR8	0.19108931337732737		0.17886185518774125	0.4726707882534776
C19orf12	0.19110368840254155		0.178779974265996	0.47252743855309937
DNAJB7	0.19113580236233296		0.1785659141420049	0.472034632034632
ICA1	0.1911604149116162		0.1783904550239794	0.4716437297046544
PTPN2	0.19116901394059255		0.17831442273950168	0.47151562016702747
ENPP6	0.1911695894906089		0.1783120832845947	0.47151562016702747
PCDHGA11	0.19116962173468638		0.1783120832845947	0.47151562016702747
ALLC	0.19118040597397482		0.17825710609428003	0.47151562016702747
KIAA0825	0.1911830239237879		0.1782418996373845	0.47151562016702747
WNK4	0.19118810018053298		0.1782138261785004	0.47151562016702747
TMA16	0.19122643069040382		0.17798572932506726	0.4710835913312693
ABCC12	0.19123412248259247		0.17794478886419465	0.4710481498684007
HOXA7	0.19124702013985304		0.17788513276406598	0.47096314648497983
LCP1	0.19124773389380773		0.17787811439934495	0.47096314648497983
ASB15	0.1912932017933858		0.1776149257223067	0.4703934324659232
MSRB3	0.19129426569473745		0.17760673763013218	0.4703934324659232
MMD	0.19130795018060945		0.17753304480056148	0.4703222807561203
KLK1	0.19131275984470253		0.1775014621593169	0.47031148303114834
RNF216	0.19131572890370363		0.17748391624751433	0.47031148303114834
CCDC50	0.19131860530376146		0.17746286115335128	0.47031148303114834
EVI5	0.19134621104323246		0.17728740203532578	0.4699627906976745
UBE2F	0.19136407253837995		0.17714820446835888	0.46966661497906653
CLIC5	0.1913718098486669		0.17711194291730026	0.46964330024813894
CD3D	0.19137218499358136		0.17711077318984678	0.46964330024813894
UBE2D2	0.19137432537029733		0.1770955667329512	0.46964330024813894
EIF4EBP2	0.1913820767498583		0.1770522868171716	0.46964330024813894
KCNMB3	0.19139766306950332		0.17696806644051935	0.4695530726256983
MRPL44	0.19140069777943933		0.1769516902561703	0.4695530726256983
ZNF786	0.19142415371657948		0.17680664405193589	0.4692704129152437
ANKRD20A19P	0.1914248342116632		0.17680313486957538	0.4692704129152437
ADAMTS19	0.1914362789851186		0.17674815767926072	0.46926086956521734
ASAH2	0.19147498252777173		0.1764896479120365	0.4686473054822178
AP1S2	0.19147831156010925		0.17647561118259444	0.4686473054822178
SPCS3	0.1915225270469417		0.17620423441338168	0.4680347988193258
SPDYA	0.19152468860626032		0.17619019768393965	0.4680347988193258
NPIPB4	0.1915384910821895		0.17611065621710142	0.46793162393162396
SLC17A7	0.19163516586956109		0.17546730611767458	0.466294684488654
RARA	0.19164497028085506		0.17540063165282488	0.4661899580289134
CHRAC1	0.19166124665981144		0.17528833781728856	0.46596393034825867
MGRN1	0.1916729674795499		0.17521230553281086	0.46583424039807186
SMPD3	0.1917192906227169		0.17490232775763248	0.4650824261275272
TMPRSS11A	0.19172459611643536		0.17486723593402737	0.46506144034842123
LTB	0.19172614764350668		0.17485904784185285	0.46506144034842123
BTBD6	0.1917679700108719		0.17462393262369869	0.4645588921736425
LINC00661	0.19176898860215666		0.17461457480407064	0.4645588921736425
KLF11	0.19179232440131583		0.17445432214294068	0.464252140077821
RUNX1T1	0.1918148348161396		0.1743186337583343	0.4639632627646327
TMEM216	0.19181520512915437		0.1743174640308808	0.4639632627646327
DOK5	0.19181913694550332		0.17429056029945023	0.4639632627646327
GAD1	0.1918287124566986		0.17422856474441456	0.46394019623111665
ARPC5	0.19185974908031048		0.174029711077319	0.4634828660436137
SWAP70	0.1918987494685206		0.1737899169493508	0.46291634210936283
HAPLN1	0.191907750596987		0.17373610948648965	0.46284512309130577
DCDC1	0.1919094208876906		0.17372675166686163	0.46284512309130577
ITGA5	0.1919104114882477		0.1737220727570476	0.46284512309130577
KRTCAP2	0.1919121564464259		0.17371271493741958	0.46284512309130577
PRDM16	0.19192241934649945		0.17365656801965143	0.46284512309130577
EPSTI1	0.19199552331867076		0.17320739267750615	0.4617963511617028
HMBS	0.19199727531540095		0.1731933559480641	0.4617963511617028
FAM19A1	0.19200363456946112		0.17315007603228447	0.46178755264389326
NR5A2	0.19205837221124272		0.17279330915896596	0.4609079563182527
GNLY	0.19207479676304354		0.17267984559597613	0.46067717272585423
CRYGC	0.19209640439989636		0.17255117557609076	0.4604057428214731
FAM19A2	0.1921084979646632		0.1724575973798105	0.4602278757608866
CXCR2	0.19211805430362527		0.17239794127968183	0.4601404932875429
ZNF714	0.19211821485389		0.17239560182477484	0.4601404932875429
SIK2	0.19211992122456809		0.17238507427769328	0.4601404932875429
ARHGEF37	0.19213097107630822		0.1723137209030296	0.46013118850538814
SCN5A	0.1921323561819147		0.17230787226576208	0.46013118850538814
CSGALNACT1	0.1921500840027233		0.17219674815767927	0.45996250585845966
OR2L3	0.19215014119488016		0.17219674815767927	0.45996250585845966
CRYGB	0.19215970399861762		0.17213475260264358	0.4599406157212064
FGF21	0.19218453935400373		0.17198970639840916	0.4596248827758674
TAF4	0.1921966770748778		0.17190665574921044	0.45947475379083946
HLA-DQB2	0.1922147513748221		0.17181892619019767	0.45931207004377733
DLGAP5	0.19223064251227162		0.1717206690841034	0.4591211884284598
ZNF37A	0.19223099367991858		0.1717194993566499	0.4591211884284598
GSK3B	0.1922396718781259		0.17167738916832379	0.4591211884284598
TCHHL1	0.19224122718736567		0.17166452216633524	0.4591211884284598
HAVCR1	0.1922428029882346		0.17165633407416073	0.4591211884284598
SNTB1	0.19224518363278653		0.17163995788981168	0.4591211884284598
ASB7	0.1922798943333299		0.1714352555854486	0.45878854280795117
C3orf52	0.19229284465173727		0.17134752602643585	0.4586255479023169
TET2	0.19230700562197378		0.17124692946543454	0.45842805699076244
STK36	0.1923307306604162		0.17110422271610715	0.4581177575947385
FADS2	0.19234466957118074		0.1710188326120014	0.4579608457321848
SLC12A6	0.19234490941883123		0.1710176628845479	0.4579608457321848
PADI3	0.19234614318568458		0.17100830506491987	0.4579608457321848
REG3A	0.1923578364777852		0.17093227278044215	0.45794421811344405
SLC28A1	0.1923728672272796		0.17084805240378992	0.4577903149976493
ATRNL1	0.1923890303035822		0.17075330448005616	0.45760815047021947
OBP2A	0.19243734269467633		0.17043279915779624	0.45682081831008
TCEAL5	0.19245957168720526		0.17030178968300386	0.456541235497021
TRIM31	0.19246872381508623		0.1702526611299567	0.45648110396738273
UBE2E2	0.19248454299943718		0.17015323429640894	0.4562860727728984
UGT2B28	0.19249599610124282		0.17008422037665225	0.4561725490196078
C8orf46	0.19249722077500606		0.17007369282957072	0.4561725490196078
TYRO3	0.19249789924522		0.1700713533746637	0.4561725490196078
FKTN	0.1925309462440941		0.16985378406831209	0.45576898932831134
LXN	0.1925355504660295		0.16982921979178853	0.45576898932831134
LINC00301	0.19255996686616828		0.16967598549537957	0.4554348508634223
MKI67	0.19258334571234426		0.1695484852029477	0.45516407599309155
OR2L1P	0.19261661436356153		0.1693344250789566	0.4546608040201005
GABRP	0.1926233302584079		0.1693016727102585	0.45464425946285536
FASLG	0.1926485701602591		0.16915194759621008	0.45431354068488844
PBX3	0.19265893806480724		0.1690934612235349	0.4542278083267871
ABCA11P	0.19268668774760503		0.168947245291847	0.45390634820867376
NQO2	0.192711942158606		0.16879868990525207	0.45357850070721356
SNX25	0.192718648590324		0.16875073107965843	0.45352090537566797
CIITA	0.19271979073889114		0.16874137326003041	0.45352090537566797
FMO3	0.19272108229580512		0.16873435489530939	0.45352090537566797
CACNA1C	0.19273508838666784		0.16862440051468008	0.45339518792262934
MESDC1	0.1927525359207452		0.16850508831442274	0.4531456432840516
SERPIND1	0.1927602037630316		0.1684536203064686	0.45307849614598084
USP17L1	0.19278478442918123		0.16830506491987368	0.4527501573316552
ZBTB37	0.19278685163939072		0.16828868873552463	0.4527501573316552
PDE1B	0.1927894384153733		0.1682781611884431	0.4527501573316552
DNAJC10	0.19281344261808478		0.16812843607439468	0.452488588068629
GPR112	0.192816114403223		0.16811439934495262	0.452488588068629
MCM9	0.19282028589684588		0.16809100479588257	0.452488588068629
SPATA9	0.19283162914315374		0.16802433033103287	0.4524220472440945
KCNIP3	0.1928432842014872		0.16795297695636915	0.452301149787368
SYNPO	0.19284667736463648		0.16793075213475261	0.452301149787368
PLCG1	0.19286329971903324		0.16782430693648379	0.45209705372616976
SPATA2	0.19287503165309583		0.1677552930167271	0.45198235108729906
SLC29A2	0.19289467230883614		0.1676418294537373	0.4517478329393223
COX7A1	0.19290658784565617		0.1675774944437946	0.4516456494325347
P2RX5-TAX1BP3	0.19292970522186612		0.16744648496900222	0.451363708024594
UGDH	0.1929316942676749		0.1674418060591882	0.451363708024594
MOCOS	0.19294005008925552		0.1674032050532226	0.451363708024594
PLD6	0.19294242977434486		0.16739033805123407	0.451363708024594
BRIP1	0.19294273718984098		0.16738916832378056	0.451363708024594
IGDCC3	0.19296328378525177		0.16725347993917417	0.45119911644051747
GLIPR1L1	0.19299353176961592		0.16704292899754358	0.45070222502761564
FIGN	0.19299607352145087		0.16702421335828752	0.45070222502761564
MYRIP	0.19302962629530776		0.16683471751082	0.4502825572217838
FAM204A	0.19304201522289194		0.16675868522634227	0.45014840543100726
NIN	0.19305369149277463		0.16669201076149257	0.4500394757618822
C1QTNF6	0.19305853793108416		0.166665107030062	0.4500379027163613
PTDSS1	0.19307946426847652		0.1665645104690607	0.4498373084820723
ACRV1	0.19308577023122225		0.1665270791905486	0.4498072669826224
TCF7	0.19308920462994297		0.16650134518657153	0.4498072669826224
BLMH	0.19309682926817656		0.1664580652707919	0.4497629582806574
YBX2	0.1930980880394635		0.1664498771786174	0.4497629582806574
PLXDC1	0.19312758075186787		0.16626506024096385	0.4493834966803667
SPO11	0.19316016921238063		0.16608609194057786	0.4489707509881423
KCTD20	0.1931650425062012		0.16605801848169377	0.4489658444022771
GNAI1	0.19317947218724837		0.16598198619721605	0.44883125098845483
GLRA2	0.19319213318354503		0.16590946309509885	0.448706105662765
SLC30A10	0.19321887453451653		0.1657573985261434	0.4483657649106154
MARK3	0.1932364815011205		0.1656497836004211	0.44814556962025315
PTEN	0.19331423366603492		0.1651620072523102	0.4468966608640607
SLC38A6	0.1933344076621913		0.16504503450695987	0.4466508388730611
INSC	0.19336345120805074		0.1648426716575038	0.44617381668513534
ENOPH1	0.19336571590330387		0.16482395601824776	0.44617381668513534
TCEANC2	0.19337921176506598		0.16476663937302607	0.4461092636579572
CSMD1	0.1933887526844525		0.16471868054743244	0.4460500475134621
ZFP42	0.1933952688666384		0.16468124926892033	0.44601932520196413
CRYZL1	0.19340544491456627		0.16461340507661715	0.4459062103929024
PTCH1	0.1934618804797796		0.1643139548485203	0.445165583901125
ZC3H14	0.19348615145014975		0.16418411510118142	0.44488431061806655
MGST3	0.19349010246175408		0.16416773891683237	0.44488431061806655
GPR156	0.19349123687930025		0.16415487191484385	0.44488431061806655
SLC13A5	0.19350124364286572		0.16409521581471517	0.444854923101316
SYNCRIP	0.19351020559201612		0.16403789916949352	0.44477006026006977
IL17RE	0.1935108665153842		0.1640332202596795	0.44477006026006977
SORT1	0.19352887171018315		0.1639256053339572	0.44460659898477156
CHCHD7	0.19352986379980736		0.16392209615159667	0.44460659898477156
NPIPA2	0.1935382469193466		0.16387413732600303	0.44460659898477156
NPIPA5	0.1935382469193466		0.16387413732600303	0.44460659898477156
ZFYVE27	0.1935388146257086		0.16386945841618902	0.44460659898477156
PSPC1	0.19356129077879836		0.16373143057667564	0.44443244959517386
APBB3	0.19359610495943633		0.1635395952743011	0.443982216576691
MED12L	0.19360737109039672		0.16348110890162593	0.4438939177386057
TRIB3	0.1936301128293451		0.16331266814832143	0.44350698856416765
GIGYF1	0.19363156821007843		0.1633033103286934	0.44350698856416765
SPATA12	0.1936438504142213		0.16323078722657622	0.44342548458849695
IGFBP1	0.19368626934368502		0.16296642882208445	0.44277768949626567
TTC38	0.1936875020244421		0.16296058018481693	0.44277768949626567
DCAF4L2	0.1937163823236718		0.16278395133933793	0.4424225083452551
LYRM2	0.193723646913857		0.1627324833313838	0.4423529411764706
OR12D2	0.1937318442102421		0.1626985612352322	0.44233105422165686
MFGE8	0.1937538100544968		0.16258392794478888	0.4420896946564886
CCNE2	0.1938138948020831		0.16226576207743595	0.44129473516780654
PDCD1LG2	0.1938143534518018		0.16226459234998244	0.44129473516780654
CELSR3	0.19381638052046857		0.16226342262252896	0.44129473516780654
HIST2H2BF	0.19382439282096736		0.16222365188910984	0.44129473516780654
ERI3	0.19383047168061912		0.16218154170078372	0.44129473516780654
AASDH	0.19386057706198073		0.1619990642180372	0.4409200891435849
LYL1	0.1938648562534983		0.16197216048660662	0.4409170514249323
ERCC3	0.19387887275212307		0.16189027956486138	0.44076433121019104
TIMM21	0.19390085236714724		0.16173938472335947	0.4404236343366778
CES1P2	0.19390331554127943		0.1617253479939174	0.4404236343366778
PMS2P2	0.19390685057802381		0.16170195344484736	0.4404236343366778
MAGEB4	0.19391322965251503		0.16167037080360275	0.4404236343366778
XPA	0.1939151959116313		0.16166452216633526	0.4404236343366778
WFIKKN2	0.19392106388660577		0.16164112761726518	0.4404236343366778
SURF6	0.19392276522551494		0.16163293952509064	0.4404236343366778
ANGPT1	0.19392953283430928		0.161577962334776	0.4404236343366778
GORASP1	0.19393823505045524		0.16153000350918237	0.44041460692074635
C1QL1	0.1939410592285546		0.16151479705228683	0.44041460692074635
ECEL1	0.1939556693372677		0.16145046204234414	0.44033817195725
LY6K	0.19395810804464905		0.1614375950403556	0.44033817195725
CD63	0.1939722025864991		0.1613674113931454	0.44025211424924204
SERPINB5	0.19397655273733472		0.16134635629898234	0.44025211424924204
NRIP2	0.1939844851409752		0.1612948882910282	0.44019473264166004
PDLIM1	0.19398533509589824		0.1612902093812142	0.44019473264166004
CD83	0.19400047376631666		0.1611931220025734	0.4400574804406834
SREBF1	0.19400247326739745		0.16118493391039887	0.4400574804406834
LRIF1	0.19401888147519905		0.1610890162592116	0.43991375179683756
CCDC81	0.19403132559625919		0.16102702070417593	0.43981469648562305
UHRF2	0.1940438769579347		0.16096502514914024	0.4397156095222879
RRH	0.1940474937490207		0.1609428003275237	0.4397156095222879
C22orf31	0.19413952892960004		0.1603193355948064	0.4380917372542752
SCIN	0.19416231635690478		0.16018715639256054	0.43780051150895144
CLPS	0.19416764823621932		0.16016493157094397	0.43780051150895144
DSCAM	0.194185998885795		0.1600725231021172	0.4376271186440678
AQP4	0.19420544896215672		0.15997426599602294	0.4374284343515113
GRM3	0.194226129489482		0.15987016025266113	0.437213691618682
CSNK1E	0.19425556271954347		0.15970522868171716	0.43683250679891217
CPA3	0.19426297073415527		0.15965726985612352	0.4367712
TYW1	0.1942633505929545		0.15965726985612352	0.4367712
SLC25A27	0.19426787244006505		0.15963387530705345	0.4367712
NPAS4	0.19427636967569184		0.15956837056965728	0.4367376340643509
SCN8A	0.19428531701630625		0.1595087144695286	0.4366442523214858
CHGB	0.1942870789676981		0.15949584746754006	0.4366442523214858
CHST10	0.1942955198692656		0.15945607673412096	0.4366399743754004
ARL6IP4	0.1943042575760385		0.15941513627324833	0.4365977895242672
COL1A2	0.19430921856091282		0.15938472335945725	0.43658442806792697
MST1P2	0.19432958613610476		0.1592654111591999	0.4363275116167281
SYCP2	0.19433256342877117		0.15925137442975787	0.4363275116167281
ITGB1BP1	0.19434696402852922		0.1591554567785706	0.4361660522519635
PDP1	0.19435510737888503		0.15910047958825593	0.43608528374479
SPAG6	0.19439101552295446		0.15890045619370688	0.435606862273529
CDK6	0.19439343256443944		0.15888758919171833	0.435606862273529
INSM1	0.19442117984409307		0.15873201544040239	0.4352846832397755
NFIL3	0.19443484393419402		0.15866183179319218	0.4351620147577799
OR1D2	0.19443748803428906		0.15865247397356416	0.4351620147577799
ADAM19	0.19445477260294214		0.1585249736811323	0.4349261874197689
SPRY2	0.19446740167763255		0.1584629781260966	0.43482587064676614
ACTR3	0.19453487847714818		0.1581038717978711	0.43391011235955057
RAB3A	0.1945359745422855		0.15809451397824306	0.43391011235955057
CLCA2	0.1945607354937443		0.1579646742309042	0.43366730892742456
DLK2	0.19458091906578184		0.15784419230319335	0.43340613457523686
BIVM-ERCC5	0.19458235851396813		0.1578266463913908	0.43340613457523686
ZRANB2	0.19458658869634368		0.15780208211486724	0.43340613457523686
CCDC115	0.19458839151502083		0.15779272429523922	0.43340613457523686
PPP1R42	0.1946107139478747		0.1576851093695169	0.43324762976056563
CRISPLD1	0.19461887630208827		0.15763832027137678	0.4331886853101897
CA7	0.194623959338051		0.15759971926541116	0.433152226330172
SLC27A2	0.1946374578313711		0.15752134752602642	0.4330064308681672
MAP1A	0.19464229292179297		0.15749912270440988	0.4330064308681672
METTL1	0.19465374556983214		0.1574464849690022	0.4329398520424574
LMBRD2	0.19468956558285103		0.15724412211954614	0.4324529515843654
GABRG1	0.19470853830152943		0.15713299801146333	0.4322168597168597
PAX2	0.1947110725834958		0.15711545209966077	0.4322168597168597
LINC00523	0.1947183020569702		0.15707685109369518	0.4322014805278404
EFCAB12	0.1947409857888919		0.1569458416189028	0.43191051022050536
NOX3	0.19475025354532924		0.15688384606386713	0.43180940115904703
PPP4R1L	0.19475214078247044		0.15686980933442507	0.43180940115904703
SHH	0.19476363037159758		0.15681249268920341	0.43175201288244763
KRT39	0.19477306344452		0.15675751549888875	0.4316701562248349
AGAP3	0.19477533675608702		0.15674932740671424	0.4316701562248349
C5orf47	0.19480600288446243		0.15657971692595626	0.4313194780086999
SPANXN2	0.1948142842735456		0.15651655164346706	0.431214953271028
FBXL3	0.19482901071049555		0.1564194642648263	0.4310169218372281
PDLIM3	0.1948298543733564		0.15641595508246578	0.4310169218372281
LGI1	0.19487026348923367		0.15619019768393963	0.4305239400290182
SNPH	0.19487333597205675		0.1561773306819511	0.4305239400290182
GALNT14	0.19487618378217325		0.15615978477014855	0.4305239400290182
SPATA31B1P	0.19489936911714367		0.15601707802082115	0.4302548387096774
PRLR	0.1949112903465364		0.15594923382851797	0.4301371188901436
CNST	0.19492023701964858		0.15589542636565681	0.43005808325266215
STK3	0.19492247126921924		0.15588372909112178	0.43005808325266215
TTC7B	0.19494957506290092		0.15571177915545678	0.42969012265978046
FUBP3	0.19497372845573988		0.1555749210433969	0.4293817594834544
RHD	0.19499136422288837		0.15546847584512807	0.42915724895059737
RNF212	0.1949991997813662		0.15542870511170898	0.42911674471177136
SGMS2	0.1950000673876282		0.15542753538425547	0.42911674471177136
LRCH2	0.19501532709166447		0.15534682418996373	0.4290292359877241
KIAA1958	0.195059042061615		0.15506375014621593	0.42831663974151857
DCDC2	0.1950597684870942		0.15505907123640192	0.42831663974151857
LDHA	0.19507079195071148		0.15499122704409873	0.42825468648998066
