Name	Score	0.95 CI	p-value	FDR
DAIRKEE_CANCER_PRONE_RESPONSE_E2	0.2663628126303211		0.02133927401389071	0.038487355235168996
CALCIUM_MEDIATED_SIGNALING	0.26635393775890226		0.02134975756781549	0.03849716446124764
PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	0.2662886076085994		0.021436246887694927	0.03864398771556815
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.26627803091148133		0.0214519722185821	0.03865879574970484
REACTOME_IL_RECEPTOR_SHC_SIGNALING	0.2662687841314909		0.021454593107063293	0.03865879574970484
PEPTIDE_BINDING	0.2661866365090396		0.021535840649980344	0.03879603399433428
INTRINSIC_TO_PLASMA_MEMBRANE	0.2660766635542651		0.02167212685100249	0.03903233419872552
POSITIVE_REGULATION_OF_CELL_CYCLE	0.26607422820419935		0.02167736862796488	0.039032562529495045
AMINO_SUGAR_METABOLIC_PROCESS	0.26601952715954924		0.021708819289739223	0.03907997169143666
BCAT_GDS748_DN	0.2659627255185857		0.02178482505569388	0.03920754716981132
BIOCARTA_CXCR4_PATHWAY	0.2658784704398941		0.021944699253046783	0.039485970290025936
MATZUK_FERTILIZATION	0.2658764880109224		0.021949941030009173	0.03948609146628949
JNK_DN.V1	0.2658009883116077		0.022046913903813393	0.03965119019561631
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP	0.2657185448990072		0.022159612108504784	0.039844486333647504
RODRIGUES_NTN1_TARGETS_UP	0.26558246694806037		0.022366662298519198	0.04020730270906949
HELLER_SILENCED_BY_METHYLATION	0.26551303009229993		0.022450530729917442	0.040348563353744704
MATZUK_SPERMATOGONIA	0.26546849129451466		0.022518673830428514	0.04046150223687309
IGLESIAS_E2F_TARGETS_DN	0.2654349629219816		0.022568470711571222	0.04054143126177025
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK	0.265424783217125		0.02257633337701481	0.04054601082607673
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.26532869184911745		0.02270475691259337	0.0407621736062103
PEART_HDAC_PROLIFERATION_CLUSTER_DN	0.2653199154258478		0.022707377801074565	0.0407621736062103
DOUBLE_STRANDED_DNA_BINDING	0.2652993540622171		0.022728344908924124	0.04079021636876764
YOKOE_CANCER_TESTIS_ANTIGENS	0.26521203728873427		0.02283842222513432	0.04097813308252998
CHANDRAN_METASTASIS_UP	0.265194778223081		0.022846284890577905	0.0409826046074283
REGULATION_OF_PROTEIN_SECRETION	0.2649242778912259		0.023194863058576858	0.041598119858989424
RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITYENHANCER_BINDING	0.2649140186140155		0.023223692831870004	0.04164003759398496
REACTOME_ZINC_TRANSPORTERS	0.26489469978423974		0.02325252260516315	0.04168193563542401
POSITIVE_REGULATION_OF_DNA_BINDING	0.2648300961512508		0.02334425370200498	0.04183654297792391
BIOCARTA_TFF_PATHWAY	0.2647634376877026		0.023422880356440832	0.04196244131455399
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.2647599664879345		0.02342550124492203	0.04196244131455399
REACTOME_TRNA_AMINOACYLATION	0.2647419046976348		0.023470056349102347	0.04203238676367051
OXYGEN_BINDING	0.2646757544324023		0.023561787445944175	0.04217687074829932
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR	0.26467261457308894		0.023561787445944175	0.04217687074829932
HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_NOT_PEPTIDEBONDSIN_CYCLIC_AMIDINES	0.26464069960461506		0.023603721661643297	0.04224202626641651
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP	0.2646240446911429		0.023619446992530466	0.04226025791324736
CORRE_MULTIPLE_MYELOMA	0.2645789268655805		0.023664002096710785	0.04232481837356456
NIELSEN_LEIOMYOSARCOMA_DN	0.26457200576920425		0.02366662298519198	0.04232481837356456
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.2645117939369001		0.023750491416590223	0.04245490747247599
PIONTEK_PKD1_TARGETS_DN	0.26451152110438647		0.023750491416590223	0.04245490747247599
TOMIDA_METASTASIS_UP	0.2645004303923819		0.023776700301402175	0.04248185436665886
BIOCARTA_PML_PATHWAY	0.2644970503137037		0.023776700301402175	0.04248185436665886
HU_GENOTOXIC_DAMAGE_24HR	0.2644849380848263		0.023792425632289345	0.042499999999999996
DAZARD_UV_RESPONSE_CLUSTER_G24	0.26447474172732655		0.02380553007469532	0.04251345658787737
PID_MET_PATHWAY	0.26444443752241953		0.023847464290394443	0.04257838090781469
REGULATION_OF_CELL_MORPHOGENESIS	0.2644259045620556		0.023873673175206396	0.04261520467836258
REGULATION_OF_CELL_SHAPE	0.26439580058901785		0.023931332721792688	0.04270813844714687
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	0.26436019328288735		0.02396802516052942	0.04276361935936404
NIKOLSKY_BREAST_CANCER_19P13_AMPLICON	0.26430751551746706		0.024046651814965275	0.04289387564282375
GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.2642256753720332		0.024154108242694275	0.043075484926384675
CELL_STRUCTURE_DISASSEMBLY_DURING_APOPTOSIS	0.2641957626845839		0.02420914690079937	0.04316355140186916
WEST_ADRENOCORTICAL_TUMOR_MARKERS	0.2641827672875102		0.024222251343205346	0.04317682784396169
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.26411883917509565		0.0243008779976412	0.04330686595049043
WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE_DN	0.2640716388889039		0.02437164198663347	0.04340256709451575
LUI_THYROID_CANCER_CLUSTER_3	0.2640713332157877		0.02437164198663347	0.04340256709451575
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_DN	0.26407091090602736		0.02437164198663347	0.04340256709451575
PROTEIN_CATABOLIC_PROCESS	0.26405957715656825		0.024384746429039445	0.04341577228184788
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR	0.2640501700984296		0.024410955313851394	0.04345229764404012
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	0.2640208602100961		0.02442930153321976	0.04347481343283582
REACTOME_PI_3K_CASCADE	0.2639403354636637		0.02453151618398637	0.043645687645687645
PID_ERBB4_PATHWAY	0.2639289826204808		0.02453675796094876	0.043645687645687645
CELLULAR_CATION_HOMEOSTASIS	0.26391893234701136		0.02454724151487354	0.04365415986949429
WORSCHECH_TUMOR_REJECTION	0.26391527426019057		0.024557725068798324	0.04366262814538677
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.2639032616016916		0.02458131306512908	0.04369438621010948
DAZARD_RESPONSE_TO_UV_NHEK_DN	0.2637968623346759		0.02474642903944437	0.043977643223102006
LIPID_CATABOLIC_PROCESS	0.26378094516374306		0.02476739614729393	0.0440046565774156
MCBRYAN_PUBERTAL_TGFB1_TARGETS	0.26368965417263346		0.024906303236797274	0.04424115456238361
MOHANKUMAR_TLX1_TARGETS	0.26366505661886447		0.0249456165640152	0.044300674889457756
PTEN_DN.V1	0.2636605420444104		0.024963962783383566	0.04432294090274546
ZHAN_MULTIPLE_MYELOMA_CD2	0.26364888479711185		0.02497444633730835	0.044331239823214706
PID_ARF_3PATHWAY	0.26364506611381017		0.024982309002751932	0.04433488372093023
MARSHALL_VIRAL_INFECTION_RESPONSE	0.263613376513695		0.02504783121478181	0.044440827714485
WEBER_METHYLATED_LCP_IN_SPERM_DN	0.2635170886197792		0.025176254750360373	0.044652567975830816
DANG_MYC_TARGETS_UP	0.26351133066488197		0.025178875638841566	0.044652567975830816
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.2635008924708951		0.025186738304285153	0.04465613382899628
MOOTHA_HUMAN_MITODB_6_2002	0.26347581808894716		0.025207705412134712	0.04468292682926829
PDGF_ERK_DN.V1	0.2634400191627731		0.025265364958721007	0.044774732930794245
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_UP	0.2634196487167246		0.025294194732014153	0.0448154167634084
KUROKAWA_LIVER_CANCER_CHEMOTHERAPY	0.26338604888806577		0.025343991613156862	0.04489322191272052
KOINUMA_COLON_CANCER_MSI_DN	0.26335678384551126		0.02538068405189359	0.044947783708517056
WONG_IFNA2_RESISTANCE_UP	0.2633128046465124		0.0254304809330363	0.04502552204176334
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.26329593162349163		0.02545144804088586	0.04505219206680584
PID_MYC_ACTIV_PATHWAY	0.263286146256126		0.025461931594810642	0.045060296846011136
BURTON_ADIPOGENESIS_4	0.2631608643556963		0.02560608046127637	0.04530489218641317
PLASARI_TGFB1_TARGETS_1HR	0.26314559485351163		0.02564015201153191	0.04535465924895689
MAYBURD_RESPONSE_TO_L663536_UP	0.2631144189459681		0.025684707115712226	0.04542294322132097
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.263107296415635		0.025695190669637005	0.04543095458758109
LEE_CALORIE_RESTRICTION_MUSCLE_UP	0.2629488323748152		0.02594155418686935	0.04585591846189484
HEME_BIOSYNTHETIC_PROCESS	0.2629015281725848		0.026022801729786396	0.04598888374247336
RASHI_RESPONSE_TO_IONIZING_RADIATION_1	0.2628303477408033		0.026127637269034203	0.04616346376476036
SA_B_CELL_RECEPTOR_COMPLEXES	0.2627684644586608		0.026216747477394838	0.04629946771580653
REACTOME_COPI_MEDIATED_TRANSPORT	0.26276815300058554		0.026216747477394838	0.04629946771580653
PID_IFNG_PATHWAY	0.2627369925431869		0.026266544358537543	0.04637667746413697
NIELSEN_MALIGNAT_FIBROUS_HISTIOCYTOMA_DN	0.2627029542227696		0.026350412789935787	0.04651399491094147
BIOCARTA_AGPCR_PATHWAY	0.26269231488940004		0.02636613812082296	0.04651410078594544
XU_GH1_EXOGENOUS_TARGETS_UP	0.2626901009515795		0.026368759009304153	0.04651410078594544
PHOSPHOTRANSFERASE_ACTIVITY_ALCOHOL_GROUP_AS_ACCEPTOR	0.26267784629174545		0.026368759009304153	0.04651410078594544
MEIOTIC_CELL_CYCLE	0.26256824567670994		0.026565325645393788	0.046850011555350124
ALCOHOL_METABOLIC_PROCESS	0.26254123903966115		0.026594155418686934	0.04689001848428835
KEGG_PRIMARY_IMMUNODEFICIENCY	0.2625358117236345		0.02660201808413052	0.046893046893046894
KOYAMA_SEMA3B_TARGETS	0.2624914867515239		0.026672782073122788	0.04700692840646651
SECRETORY_GRANULE	0.2624815312299334		0.026685886515528764	0.04701916416531979
BETA_TUBULIN_BINDING	0.26242554281171604		0.02678023850085179	0.047174515235457064
GRADE_COLON_VS_RECTAL_CANCER_UP	0.26241947015640704		0.026795963831738958	0.047191322409416106
IL2_UP.V1_DN	0.26221394119326513		0.0270973660070764	0.0477111213659437
NEGATIVE_REGULATION_OF_METABOLIC_PROCESS	0.2621796363122911		0.02716026733062508	0.04781084198385236
ST_MYOCYTE_AD_PATHWAY	0.26212671631466433		0.02722578954265496	0.047915129151291515
NEGATIVE_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	0.2620308392457601		0.02739090551697025	0.04819460456536776
KAYO_CALORIE_RESTRICTION_MUSCLE_DN	0.2620218197083668		0.027401389070895035	0.04820193637621024
KORKOLA_CORRELATED_WITH_POU5F1	0.2619968873873013		0.027432839732669374	0.048246139663516936
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.2619803454464299		0.027472153059887303	0.04830414746543779
WU_ALZHEIMER_DISEASE_UP	0.26192608119628497		0.02755864237976674	0.048445058742225294
CAMP_UP.V1_UP	0.26187570847680974		0.027668719695976937	0.04862736066328881
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2	0.26182369424426977		0.027755209015856375	0.04876813262721621
XU_RESPONSE_TO_TRETINOIN_UP	0.2618089069224582		0.02777355523522474	0.04878913443830571
LUI_THYROID_CANCER_CLUSTER_4	0.2617314776994773		0.027894116105359718	0.04898964326812428
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS	0.2616074249193649		0.028056611191193816	0.04926369075011505
WEBER_METHYLATED_LCP_IN_FIBROBLAST_DN	0.2615878599285388		0.028098545406892935	0.04932597193466758
REACTOME_METABOLISM_OF_POLYAMINES	0.2615725969172043		0.028114270737780108	0.04934222631094756
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.26153256267632635		0.028185034726772376	0.04945504713727294
SYSTEM_DEVELOPMENT	0.2615066700055304		0.02822172716550911	0.04950804597701149
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.26148401801865945		0.028266282269689424	0.049574810388416456
PID_IL4_2PATHWAY	0.26147453189717085		0.02828462848905779	0.049595588235294114
ZHAN_MULTIPLE_MYELOMA_CD2_DN	0.2614245685554266		0.02837111780893723	0.04973581438088675
KEGG_CARDIAC_MUSCLE_CONTRACTION	0.26123612808778307		0.028698728869086622	0.050298576022048694
CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.26121467059995407		0.028732800419342158	0.05034672789896671
WIEMANN_TELOMERE_SHORTENING_AND_CHRONIC_LIVER_DAMAGE	0.26114750723567476		0.028840256847071158	0.050523415977961436
ENZYME_BINDING	0.26113573154641045		0.028855982177958327	0.05053936194629332
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.2611204256081624		0.028890053728213863	0.05058742542450665
GEORGES_CELL_CYCLE_MIR192_TARGETS	0.26110266504666085		0.028934608832394182	0.05065381968341363
ZHAN_EARLY_DIFFERENTIATION_GENES	0.2608856797800462		0.0293015332197615	0.05128440366972477
PID_EPHA2_FWD_PATHWAY	0.2608610776327035		0.029340846546979427	0.051341435450584734
PID_TCR_PATHWAY	0.2606078575483229		0.02978901847726379	0.05211370930765703
GALLUZZI_PREVENT_MITOCHONDIAL_PERMEABILIZATION	0.26048693016901336		0.03001179399816538	0.052491404996562
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.260458953889443		0.03004848643690211	0.0525435380384968
CELL_SURFACE	0.26038655385662446		0.03016642641855589	0.052737686139748
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	0.2603695931926678		0.030200497968811427	0.052785158039395326
POOLA_INVASIVE_BREAST_CANCER	0.2603513504259594		0.030229327742104573	0.05282344859171056
MAPKKK_CASCADE_GO_0000165	0.2602652986021245		0.03038133927401389	0.05307692307692308
SIG_CD40PATHWAYMAP	0.2602499738256774		0.030410169047307038	0.05311512932021058
ZHAN_MULTIPLE_MYELOMA_MF	0.2601699450814014		0.030546455248329184	0.05334096109839817
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	0.26009468723626333		0.03069322500327611	0.05358499199267902
COLLER_MYC_TARGETS_UP	0.2600906269572977		0.030701087668719696	0.053586459286367794
TERAMOTO_OPN_TARGETS_CLUSTER_6	0.26006991982479544		0.03073778010745643	0.05363823462154128
MEISSNER_NPC_ICP_WITH_H3K4ME3	0.25999901321833063		0.030858340977591405	0.053836305441243716
OSMAN_BLADDER_CANCER_DN	0.2598905307900898		0.031036561394312673	0.054134857142857144
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	0.2598569845023338		0.03109684182938016	0.05422760511882998
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_DN	0.259774508269612		0.031222644476477525	0.05443454420836189
TSAI_DNAJB4_TARGETS_UP	0.25976064761763323		0.03125147424977067	0.054472361809045224
BIOCARTA_CHREBP2_PATHWAY	0.25971456841549784		0.031348447123574895	0.05462891071020781
ACTIVATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR	0.259679629882048		0.0313982440047176	0.05470319634703196
REGULATION_OF_RESPONSE_TO_STIMULUS	0.2596583083861182		0.03143231555497314	0.05475005706459713
PENG_GLUCOSE_DEPRIVATION_DN	0.2594167803844557		0.03197221858209933	0.0556777727065267
LEE_AGING_MUSCLE_UP	0.2593773427959043		0.032045603459572795	0.055792835957107004
BROWNE_HCMV_INFECTION_30MIN_UP	0.259370400274098		0.03206919145590355	0.055821167883211675
HOEBEKE_LYMPHOID_STEM_CELL_UP	0.25931154098119613		0.03221071943388809	0.056054732041049035
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.25927302150884624		0.03227624164591797	0.056155950752393984
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	0.2592054558900034		0.03240204429301533	0.056361978573056755
PID_TXA2PATHWAY	0.25918064981739286		0.03246756650504521	0.056463081130355516
BAFNA_MUC4_TARGETS	0.25901989222883537		0.032745380684051896	0.05693324219640009
ST_ERK1_ERK2_MAPK_PATHWAY	0.25898900342159376		0.03281352378456297	0.05703872437357631
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	0.25898303892814517		0.03282662822696894	0.057048508312457294
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11	0.25888576672838187		0.03298650242432184	0.057313296903460834
SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION	0.25883541674614		0.03307037085572009	0.05744593671750512
CHOW_RASSF1_TARGETS_UP	0.2588079008085406		0.03313327217926877	0.05754210286754665
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D	0.25879948000285424		0.033159481064080724	0.0575614194722475
IGLESIAS_E2F_TARGETS	0.25879700125053345		0.033159481064080724	0.0575614194722475
ZHAN_MULTIPLE_MYELOMA_CD1_UP	0.25876493983403664		0.033227624164591796	0.05766659085740277
KYNG_DNA_DAMAGE_BY_UV	0.2586979149916018		0.03331673437295243	0.0578080945884493
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	0.2586268641203782		0.033463504127899356	0.05804955671743578
KRAS.AMP.LUNG_UP.V1_DN	0.2586166764288334		0.03348971301271131	0.05808181818181818
REACTOME_PYRUVATE_METABOLISM	0.2585941203249272		0.033518542786004454	0.058118609406952966
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE	0.25852518231488764		0.03367055431791377	0.058368923216719666
FOSTER_KDM1A_TARGETS	0.25851500475966827		0.03368103787183856	0.05837383602089485
KRAS.Breast_HMLE.Weeks	0.25850972057719745		0.03369414231424453	0.05837494325919201
LOPEZ_MESOTHELIOMA_SURVIVAL_UP	0.2585044592959782		0.033699384091206916	0.05837494325919201
ROZANOV_MMP14_TARGETS	0.2584945854967721		0.03370462586816931	0.05837494325919201
G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	0.25840217176104746		0.03388808806185297	0.05867937372362152
INTERLEUKIN_8_PRODUCTION	0.25835157776575574		0.033969335604770015	0.058806715063520865
LEI_HOXC8_TARGETS	0.2583272656570729		0.03402961603983751	0.05889770923111817
KEGG_STEROID_BIOSYNTHESIS	0.25831095441874824		0.03408989647490499	0.05898866213151927
COFACTOR_BINDING	0.2582718567573518		0.03417638579478443	0.05912491498526411
ORGANELLE_OUTER_MEMBRANE	0.2582526866524205		0.03419997379111519	0.05915231187669991
FOSTER_KDM1A_TARGETS_UP	0.25822912037485557		0.03424190800681431	0.05921142080217539
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.258219591758705		0.034262875114663874	0.059234254644313554
REGULATION_OF_DNA_BINDING	0.258207178515803		0.03428908399947582	0.05926613816534541
PHESSE_TARGETS_OF_APC_AND_MBD2_UP	0.25818347538675557		0.03431529288428777	0.05929800724637681
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.2580689287250519		0.0345721399554449	0.059728322390762964
GLUCOSE_METABOLIC_PROCESS	0.2580422495084013		0.03463504127899358	0.05982344952467179
MADAN_DPPA4_TARGETS	0.25803822859531084		0.03464290394443716	0.0598234894772573
LEE_CALORIE_RESTRICTION_MUSCLE	0.2580288656548175		0.03466649194076792	0.059850678733031674
PRC2_SUZ12_UP.V1_DN	0.25801211143204406		0.03468221727165509	0.05986428409862022
REGULATION_OF_SECRETION	0.2578747103063524		0.03498624033547373	0.06037539574853008
KOBAYASHI_EGFR_SIGNALING_24HR	0.2578252645241672		0.03508583409775914	0.06052893309222423
CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.25782139238182555		0.03509107587472153	0.06052893309222423
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_DN	0.25770408977813947		0.03528502162232997	0.060849717514124296
BIOCARTA_ACTINY_PATHWAY	0.25768518652968536		0.03531647228410431	0.06089019430637144
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION	0.2576768146720715		0.03534006028043507	0.06090785907859079
LUI_THYROID_CANCER_CLUSTER_2	0.25767673806922775		0.035342681168916264	0.06090785907859079
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.25766166450917216		0.03537151094220941	0.060943779634228944
MALONEY_RESPONSE_TO_17AAG_UP	0.2576039808793138		0.035492071812344386	0.06112389979688558
AMIT_EGF_RESPONSE_480_MCF10A	0.2576036955160015		0.035492071812344386	0.06112389979688558
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS	0.2575572071739821		0.035594286463111	0.06128610108303249
YANG_BCL3_TARGETS_DN	0.257544638988348		0.03562835801336653	0.06133092713737875
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER	0.25751059663970954		0.03571484733324597	0.061465944970681106
KRIGE_AMINO_ACID_DEPRIVATION	0.25749263799351285		0.0357515397719827	0.06151521984216459
ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	0.25741142968422104		0.0359140348578168	0.06178088367899008
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	0.25726299564939015		0.03620757436771065	0.06227180527383367
KEGG_PROTEIN_EXPORT	0.25725781483524884		0.03622854147556021	0.06229382604776926
RIGGINS_TAMOXIFEN_RESISTANCE_UP	0.2571590591134233		0.03644607521949941	0.06265375084478486
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_DN	0.25713569014999077		0.03647752588127375	0.0626936936936937
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	0.2570511845503734		0.03664264185558905	0.06296329655483
SENGUPTA_EBNA1_ANTICORRELATED	0.2569975846828657		0.03674747739483685	0.06312922107158937
TGFB_UP.V1	0.2569731721043775		0.03677892805661119	0.06316902993472878
ENK_UV_RESPONSE_EPIDERMIS	0.25695221510205013		0.0368261040492727	0.06323509561304837
WANG_RESPONSE_TO_BEXAROTENE_UP	0.2569499196875228		0.03683396671471629	0.06323509561304837
HUANG_GATA2_TARGETS_DN	0.25692617021817277		0.036883763595858994	0.06330634278002699
BIOCARTA_P38MAPK_PATHWAY	0.2568875414091835		0.03696239025029485	0.06342702945806161
LEE_CALORIE_RESTRICTION_NEOCORTEX_UP	0.25678948527684087		0.03713012711309134	0.06370053956834533
REACTOME_NEPHRIN_INTERACTIONS	0.25677879713737334		0.03717206132879046	0.06375814789840413
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_DN	0.256733208152456		0.03729786397588783	0.06395955056179775
KRAS.600.LUNG.BREAST_UP.V1_DN	0.2566839699624413		0.03740794129209802	0.06413390249382162
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23	0.2566456552497545		0.03747870528109029	0.06424079065588499
VALK_AML_CLUSTER_7	0.25661771431490593		0.03751539771982702	0.06428924320682686
REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.25656255148666984		0.037641200366924386	0.06448484848484849
BUSA_SAM68_TARGETS_DN	0.2565580286753434		0.03764644214388678	0.06448484848484849
PEART_HDAC_PROLIFERATION_CLUSTER	0.2565455744681241		0.03765954658629275	0.06449281867145422
REACTOME_TCR_SIGNALING	0.2564813110507232		0.0377958327873149	0.06471168947722684
BIOCARTA_AKAP95_PATHWAY	0.25639258654979324		0.037958327873149	0.0649753252579632
PID_RHOA_REG_PATHWAY	0.2563481272592051		0.03805267985847202	0.06512222471406144
KAMIKUBO_MYELOID_MN1_NETWORK	0.2562804107342041		0.038167998951644605	0.06530493273542601
HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_NOT_PEPTIDEBONDSIN_LINEAR_AMIDES	0.2562606040399879		0.03820469139038134	0.0653530598520511
HASLINGER_B_CLL_WITH_17P13_DELETION	0.25625518979944073		0.038223037609749703	0.06536978933213805
WEBER_METHYLATED_LCP_IN_FIBROBLAST_UP	0.25622006277483605		0.03829642248722317	0.06548061841810442
MANN_RESPONSE_TO_AMIFOSTINE_DN	0.2562023906780932		0.038335735814441094	0.0655331541218638
CELLULAR_RESPIRATION	0.25616803645916447		0.038393395361027385	0.06561702127659574
FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN	0.25611898471082084		0.03847726379242563	0.06574563367666815
HAHTOLA_MYCOSIS_FUNGOIDES_UP	0.25606529774118053		0.038600445551041807	0.06594134766062235
CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.2560534413312749		0.038631896212816146	0.06598030438675022
ISHIKAWA_STING_SIGNALING	0.2560404559789324		0.03866072598610929	0.06601476840456477
DNA_DIRECTED_RNA_POLYMERASEII_CORE_COMPLEX	0.25599797975744704		0.03874983619446992	0.06615212527964205
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	0.25579344877902416		0.03915607390905517	0.06683068664728249
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	0.25574098355505664		0.03926353033678417	0.06699910554561717
DITTMER_PTHLH_TARGETS	0.25572966353180965		0.03928711833311493	0.06702436843281914
ST_INTERLEUKIN_4_PATHWAY	0.2556292011604118		0.0395151356309789	0.06739830129637908
ROME_INSULIN_TARGETS_IN_MUSCLE	0.25559681407321705		0.03955969073515922	0.06745755138516533
REACTOME_CIRCADIAN_CLOCK	0.2555876083940881		0.039567553400602806	0.06745755138516533
MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.2555603279852913		0.03964093827807627	0.06756756756756757
PID_HEDGEHOG_2PATHWAY	0.25551406094502765		0.03975101559428646	0.06774006252791424
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	0.25540935515318025		0.040013104442405974	0.06817146684527796
LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.2553220755145539		0.04020442930153322	0.06848214285714285
KYNG_NORMAL_AGING	0.25531030922721654		0.04023063818634517	0.06851149297031912
MCLACHLAN_DENTAL_CARIES	0.25528139067316147		0.040309264840781026	0.06863007585899152
OUYANG_PROSTATE_CANCER_MARKERS	0.2552516880266532		0.04036954527584851	0.06871737675663618
MULLIGHAN_NPM1_SIGNATURE_3	0.2552459980059419		0.04038527060673568	0.06872881355932203
MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.2551484295068033		0.04058445813130651	0.06905239687848383
OLSSON_E2F3_TARGETS	0.25511240440758276		0.0406997772244791	0.06923316986179225
NIELSEN_SCHWANNOMA_UP	0.255089734691668		0.04075481588258419	0.06931134388232671
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6	0.2550635574363398		0.04081771720613288	0.06940285204991087
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP	0.25505072676545376		0.040857030533350804	0.06945422143016261
VALK_AML_CLUSTER_11	0.2550455565443034		0.040872755864237977	0.06946337118681808
WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT	0.25503896936667114		0.04088061852968156	0.06946337118681808
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL	0.2549462170171297		0.04110863582754554	0.06983526268922528
REGULATION_OF_BINDING	0.2549242020970428		0.04115843270868825	0.06990429557088805
