Name	Score	0.95 CI	p-value	FDR
KLK12	-0.2901115086705603		0.3463481108901626	0.7381328680044871
KRT222	-0.2901073993799866		0.3463586384372441	0.7381328680044871
SEPT14	-0.29010738571846806		0.3463586384372441	0.7381328680044871
MBOAT7	-0.2900962650501811		0.3464054275353843	0.7381405782652045
ZNF681	-0.29007156610461604		0.3465282489180021	0.7383102803738317
PDE4C	-0.29005131528302713		0.34661363902210784	0.7384001993521057
BICD1	-0.2899922310921766		0.34688384606386713	0.7388837672854117
TRAPPC6B	-0.2899368540243493		0.3471213007369283	0.7392974588938714
TPH1	-0.28987840161783107		0.34738565914142006	0.7397160647571606
FUT8	-0.28987572180787824		0.3474043747806761	0.7397160647571606
PPARA	-0.2898409705113763		0.3475763247163411	0.7399900386004233
PPA2	-0.28982257742828865		0.34766873318516783	0.7400946215139441
HSP90B1	-0.28967745827354147		0.3482980465551527	0.7413419643968631
KALRN	-0.2896280724514566		0.34853199204585333	0.741747572815534
SLC16A6	-0.28960432281109194		0.3486290794244941	0.7418618543870567
PKD1	-0.2895766695058565		0.34874722189729795	0.742020905923345
NCR2	-0.2895186580612818		0.34902444730377824	0.7424782284150285
IDH2	-0.2895103336868404		0.34904901158030177	0.7424782284150285
STARD3	-0.28941606191965313		0.3494397005497719	0.7432168180121906
IQGAP2	-0.2893743672637115		0.34962217803251844	0.7435124378109453
DHRS7	-0.2893591840812766		0.3497087378640777	0.7436040293495835
DPF2	-0.28934305428609025		0.34977658205638085	0.7436558070131808
SBDSP1	-0.28927336549367066		0.35008305064919876	0.7441869716558926
ANKRD30A	-0.2892659151440589		0.35011346356298984	0.7441869716558926
ITGB1BP2	-0.2892493773430067		0.3501988536670956	0.7442759477936607
PAK7	-0.28915297492144165		0.35058954263656567	0.7449757673667206
LIM2	-0.2891482022965169		0.35061527664054276	0.7449757673667206
GNG10	-0.2891281086827471		0.35068896947011347	0.7450397614314116
UBN2	-0.28908379821188407		0.3508889928646625	0.7453720959125356
HIST1H2BC	-0.2890532587377638		0.3510118142472804	0.7455403726708075
ATE1	-0.288941676231792		0.35145280149725117	0.7463835072031793
EPS8L3	-0.2889335864065863		0.35149608141303074	0.7463835072031793
BCL2A1	-0.2889154774869034		0.3515744531524155	0.7464572209114615
FGR	-0.2889033631849151		0.3516189027956486	0.746458902408741
TLR9	-0.2887985314187374		0.35208796350450344	0.7473618870266915
MSH5-SAPCD1	-0.28874605742083487		0.3523172300853901	0.7477557100297916
MAPK6	-0.2886791871441502		0.35258275821733537	0.7482005460412013
MRC1	-0.28867307135707077		0.35261434085857996	0.7482005460412013
NAT10	-0.2886367988399711		0.3527476897882793	0.7483906191835215
HLA-DRA	-0.28860220666919295		0.35289390571996726	0.7486079404466501
CLIP1	-0.288570005059827		0.35302959410457363	0.7488028780548319
FAU	-0.2885286464317891		0.35321441104222717	0.7491019598114612
FGF10	-0.2885140481156117		0.3532974616914259	0.7491851668113605
PEBP1	-0.2884971148365802		0.3533653058837291	0.7492176069435833
PKHD1L1	-0.28849182010526603		0.35340039770733417	0.7492176069435833
GLYR1	-0.28843032600207946		0.353681132296175	0.7496876549330689
BRINP3	-0.2884121238152209		0.3537478067610247	0.7496876549330689
ATP5G3	-0.2884105007289232		0.3537536553982922	0.7496876549330689
LINC00301	-0.28835988542000435		0.35398058252427184	0.7500755979675301
HOXB8	-0.28831373876037547		0.35419698210316997	0.7503655061330691
USP50	-0.2883123800432416		0.3542051701953445	0.7503655061330691
EPHB1	-0.2883013799861995		0.3542566382032986	0.7503815659068384
GABPB1	-0.2882319597433366		0.3545209966077904	0.7508485073702466
DCBLD1	-0.28821846830470416		0.35457246461574454	0.7508645033440674
GFAP	-0.288176529661118		0.35475377237103756	0.7511554179566563
ASAP1	-0.2881252487403036		0.35495847467540065	0.7514696050513805
GMPR	-0.28811972118221657		0.35499005731664524	0.7514696050513805
TFAP2D	-0.2880104060632336		0.3554602877529536	0.7523718742262937
RPTOR	-0.2879241270883835		0.3558568253596912	0.7530495049504952
REM1	-0.28792168735063906		0.35586852263422625	0.7530495049504952
ARHGAP36	-0.2878710032377738		0.35605567902678675	0.7533325092707046
SEC63	-0.2878496919137819		0.35615276640542753	0.7533325092707046
GZMB	-0.28784535242776993		0.3561726517721371	0.7533325092707046
NUDT18	-0.28784185524401723		0.35618668850157914	0.7533325092707046
EEF2KMT	-0.28782006464959287		0.3562814364253129	0.7533325092707046
PRKX	-0.2878070649522642		0.35632939525090657	0.7533325092707046
TRIP10	-0.28780382431985685		0.35634109252544155	0.7533325092707046
UBQLN3	-0.28778527504196205		0.3564182945373728	0.7533325092707046
MMD2	-0.2877843318803921		0.35642414317464033	0.7533325092707046
ZFP41	-0.2877772993969128		0.35644285881389637	0.7533325092707046
DVL3	-0.2877029020226793		0.35674581822435375	0.7538796193301199
CEBPA	-0.287678503976734		0.356855772604983	0.753925614728778
RIMBP2	-0.2876780670999712		0.356855772604983	0.753925614728778
MSH4	-0.2876311622662686		0.3570417592700901	0.7541420630018529
NTS	-0.2876303672812973		0.35704643817990406	0.7541420630018529
RAB3B	-0.28759525425498755		0.35719499356649903	0.7543626482213439
OR8B2	-0.2875853267075555		0.3572394432097321	0.7543633444485611
MAN1B1	-0.2875685216950893		0.35731313603930287	0.7544257841442332
IKZF2	-0.287540739186742		0.3574382968768277	0.7545530864197532
RAC1	-0.28753569519668337		0.3574616914258978	0.7545530864197532
CTDNEP1	-0.28743799415578014		0.3578652473973564	0.7552579609972846
MCHR1	-0.28743451636746337		0.35788396303661246	0.7552579609972846
ULK2	-0.2874096837506309		0.35798689905252074	0.7553819572997655
FARP1	-0.28733915877232935		0.358240729909931	0.7558242843040474
PRAMEF22	-0.2873267149208183		0.35830272546496666	0.7558618136952499
FOS	-0.28727448856620075		0.3585261434085858	0.7562398223538119
ZFYVE9	-0.28725811870375545		0.358596327055796	0.7562945602565685
ARHGAP32	-0.28722055433594057		0.3587647678091005	0.756539647305463
PLEK2	-0.28720951749127877		0.35880102936015906	0.756539647305463
TMEM38A	-0.2871779979011212		0.35894022692712596	0.7567352977438047
C11orf58	-0.28716947181515357		0.3589823371154521	0.7567352977438047
ATL3	-0.2870953593791665		0.35927827816118846	0.7572657790927022
TRIM9	-0.28702182822223715		0.3595484852029477	0.7576632980034509
CDH16	-0.28702112067483965		0.35955550356766874	0.7576632980034509
IFT22	-0.2869901032234585		0.35968651304246113	0.7578459642637092
CLPTM1	-0.286943436137989		0.3598654813428471	0.7581296205027107
MRPL11	-0.2868045586143087		0.36042461106562174	0.7592139953184674
UBE2DNL	-0.28677710529138956		0.3605240378991695	0.759329884207933
EMX1	-0.28654130965114877		0.36149140250321676	0.7612735558566326
IFNE	-0.28638756918975955		0.36209030295941047	0.7624408866995075
ELL3	-0.28637137004542		0.36215463796935315	0.7624824528998893
RNF38	-0.28626947900849425		0.36255468475845126	0.7632307313469588
UNC5B	-0.28625676099487135		0.3626096619487659	0.7632524929213345
TMSB15B	-0.2861843554500192		0.3629278278161188	0.7638281634662728
SLC6A15	-0.286149511467629		0.36306351620072524	0.7640196923076923
UMODL1	-0.28612990554519213		0.36314422739501695	0.7640954959389613
VDAC1	-0.2860884760098428		0.3633044800561469	0.7643386243386243
DAPK1	-0.2860628909532348		0.36338168206807814	0.7643769221306433
FKBPL	-0.2860546610461119		0.3634120949818692	0.7643769221306433
PMEPA1	-0.285974291128718		0.3637396186688502	0.7649717097170972
ASB13	-0.28596209265732825		0.36379225640425783	0.7649883163202559
HIST1H1C	-0.2858595618841052		0.36419581237571647	0.7657427447122479
WISP1	-0.2858442532386321		0.3642566382032986	0.7657764662486167
MARK3	-0.2857507553709533		0.3645958591648146	0.7663552550706823
OR7G2	-0.2857430848757641		0.36462159316879167	0.7663552550706823
FANCL	-0.285723574317662		0.36468709790618786	0.7663987217305801
RCHY1	-0.2856787278332589		0.36484852029477133	0.7665618087982304
DNASE2B	-0.28567590001319715		0.3648543689320388	0.7665618087982304
TAGLN2	-0.28566233458635204		0.36490700666744647	0.7665782037105295
ZIC1	-0.28561813316184853		0.36506959878348344	0.7668255528255528
ZNF23	-0.28557554767331184		0.3652602643584045	0.7670023332923984
EDN3	-0.28557459129654955		0.365261434085858	0.7670023332923984
GALNT6	-0.28556663198858784		0.3652883378172886	0.7670023332923984
TCTE1	-0.2855156139029674		0.36548719148438413	0.7671910663885139
CDS1	-0.2855043255006422		0.3655257924903497	0.7671910663885139
CHMP5	-0.2854984529359394		0.3655515264943268	0.7671910663885139
CDC6	-0.2854915729262398		0.3655795999532109	0.7671910663885139
TRIM21	-0.28548390871179286		0.365610012867002	0.7671910663885139
RNASE6	-0.2854741468824741		0.3656474441455141	0.7671910663885139
ANKFN1	-0.2854341092957052		0.365786641712481	0.7673889570552147
KIN	-0.28539621200200765		0.3659445549187039	0.7675809617271835
NEUROD6	-0.28539006009900575		0.365967949467774	0.7675809617271835
KIAA1033	-0.28535517010593264		0.3661106562171014	0.7677860910094444
AXIN2	-0.2853323978281209		0.36619604632120717	0.7678038013488657
C5	-0.2853291847555498		0.3662089133231957	0.7678038013488657
KRT6C	-0.28529425568568195		0.3663457714352556	0.7679965669445807
DGCR6L	-0.28524125783398185		0.3665645104690607	0.7683451826428046
DDHD1	-0.2852312969942375		0.3666019417475728	0.7683451826428046
ZNF17	-0.2852202326741955		0.36665224002807345	0.7683564162274789
FERMT3	-0.28517369377151985		0.3668124926892034	0.7685700281828207
NRBP1	-0.2851651845413654		0.366844075330448	0.7685700281828207
ACTG2	-0.2851423499146091		0.36692478652473975	0.7686449399656947
SENP3	-0.2850890183955958		0.3671306585565563	0.7689465948064674
STAT4	-0.285082114208768		0.3671587320154404	0.7689465948064674
ZNF263	-0.2850554108682251		0.36724529184699967	0.7690336803429272
ICK	-0.28501323067507905		0.36739735641595506	0.7692578986039676
DACH2	-0.2849577672746127		0.3676102468124927	0.7695752234055576
SIX2	-0.28494427695456553		0.36766171482044685	0.7695752234055576
PCSK5	-0.2849385291645271		0.3676839396420634	0.7695752234055576
KIR2DS3	-0.284927111962545		0.36773657737747106	0.7695911872705019
ANKMY1	-0.2848867691353927		0.36788981167387996	0.7698176477787296
CXADRP3	-0.2848281485535285		0.36809451397824305	0.7700893184877035
ABCD4	-0.2848244913097355		0.3681097204351386	0.7700893184877035
COPZ2	-0.2847643476994575		0.3683541934729208	0.7705064839735748
LMO4	-0.2846878969976353		0.3686419464264826	0.7710140672782874
ANKRD12	-0.2846491285672357		0.3687881623581705	0.7712021523786229
PROK1	-0.2846402482884403		0.36882208445432213	0.7712021523786229
ZNF432	-0.28459046528002707		0.3689788279330916	0.7713520782396088
LEFTY2	-0.28458700957247374		0.3689916949350801	0.7713520782396088
PYROXD2	-0.284577650941368		0.36902912621359224	0.7713520782396088
IFNW1	-0.2844291993961632		0.3695905953912738	0.7724312431243123
UMPS	-0.284347466183904		0.3699017428939057	0.7729707931076623
CHRNB4	-0.28433866910531946		0.36993917417241784	0.7729707931076623
ACSM1	-0.28426877124020555		0.3701976839396421	0.7734164222873902
NLRP7	-0.2842058915367072		0.3704175927009007	0.7737796237478622
SIT1	-0.2841881095774258		0.3704620423441338	0.7737796237478622
IL24	-0.28407653867766053		0.37088899286466254	0.7745359062042013
CES1P2	-0.2840687785035526		0.37091472686863963	0.7745359062042013
IFITM1	-0.2840009743612459		0.37114282372207275	0.7749175723531566
PHKB	-0.2839531644696345		0.3713112644753772	0.7751746031746031
FBLN1	-0.2839368117783437		0.37138378757749446	0.7752313514833354
KAT2B	-0.2838945176330981		0.3715569072406129	0.7754741852801171
ZBED4	-0.28388452527678426		0.3715908293367645	0.7754741852801171
SYT7	-0.28377486390616335		0.3719674815767926	0.7761654869416645
NCOA1	-0.28354795712042613		0.37282606152766407	0.777748231275921
UBAP2L	-0.2835396312468395		0.37285881389636216	0.777748231275921
SUPT4H1	-0.2835301858187481		0.37289039653760675	0.777748231275921
NEIL1	-0.2835241821979175		0.3729079424494093	0.777748231275921
CCNC	-0.2834866203779548		0.3730260849222131	0.7778997438712039
CCL3L3	-0.283406952072137		0.373330214060124	0.778302852962692
CCL3L1	-0.283406952072137		0.373330214060124	0.778302852962692
SYT3	-0.2834004969249199		0.37335594806410105	0.778302852962692
OR2K2	-0.2833491731951557		0.3735431044566616	0.7785980738754115
ZNF367	-0.2832473050873828		0.37394899988302727	0.7793490980009752
GABARAPL2	-0.2830946607874162		0.37454439115686045	0.7804752620034122
BLK	-0.2830837198643614		0.37458065270791907	0.7804752620034122
STYK1	-0.2830711386569173		0.3746297812609662	0.7804825149262824
C1QL3	-0.2830548362828722		0.37469177681600185	0.7805165692007797
OLAH	-0.2830227241827098		0.37482512574570126	0.7806966264766776
FAM91A1	-0.2829998183860524		0.374903497485086	0.7806966264766776
PSG7	-0.2829971159701551		0.374915194759621	0.7806966264766776
HERC2	-0.28293642258677654		0.3751234062463446	0.7810203336174357
GIGYF2	-0.2829248350663836		0.3751620072523102	0.7810203336174357
WWC3	-0.2828649069972058		0.3753608609194058	0.7813391770148528
SH2D2A	-0.2828005890221073		0.3755842788630249	0.7817013508579774
DNTTIP2	-0.28277980570092165		0.37566031114750265	0.7817013508579774
BRMS1	-0.2827765660861157		0.3756720084220377	0.7817013508579774
VIP	-0.28276305617204744		0.37573166452216633	0.7817303480165491
TRIM4	-0.2827243240792443		0.37588021990876125	0.7819442754593016
IRAK4	-0.2826633873236354		0.3761094864896479	0.7823260340632604
CHURC1-FNTB	-0.28263734837074994		0.3762100830506492	0.7824227681829239
WFDC6	-0.28262739030373696		0.3762475143291613	0.7824227681829239
CD93	-0.28247508638940544		0.37679260732249387	0.7834610239571933
CUL7	-0.2824368053940866		0.3769411627090888	0.7836746108949416
ZNF398	-0.28242428389266006		0.3769902912621359	0.7836814589665653
TMTC1	-0.28235568977240727		0.3772195578430226	0.7840627279358132
SLC35D2	-0.28230681106460404		0.3773751315943385	0.7841754769716855
EDDM3B	-0.28230680096780814		0.377376301321792	0.7841754769716855
HIAT1	-0.2822992168071623		0.3774113931453971	0.7841754769716855
DAP	-0.2822806809349078		0.3774745584278863	0.7842114216281895
CHI3L1	-0.28215245105095627		0.37794478886419464	0.7850777453838679
PTEN	-0.28213997286019366		0.3779833898701603	0.7850777453838679
MUS81	-0.2821191135917452		0.3780430459702889	0.7851062796064618
OR1S1	-0.28203102594491075		0.3783775880219909	0.78570561088171
TRAF3IP3	-0.28200743839498005		0.37847935431044566	0.7858214936247724
DENND5B	-0.2818198844520442		0.37914142004912854	0.7870559669782689
DPP6	-0.2818108233285611		0.37916598432565213	0.7870559669782689
RTCA	-0.28178305632862005		0.37927359925137444	0.7871837824714737
SLC8B1	-0.28177059734968896		0.37932155807696805	0.7871877655055224
RASIP1	-0.2816820691509958		0.37959995321090184	0.787574912046585
COL6A5	-0.28167224010782016		0.37962568721487894	0.787574912046585
GRN	-0.28165724125930325		0.3796853433150076	0.787574912046585
TMED8	-0.2816538420335935		0.37969236167972864	0.787574912046585
XK	-0.2815384791142109		0.38009123874137324	0.7883066472586123
EDA2R	-0.2815087440949802		0.380188326120014	0.7884123711340205
CLDN18	-0.28131048117912666		0.3808843139548485	0.7897598835799176
SLC22A16	-0.2812678239535323		0.381052754708153	0.7900133381835819
PDE4A	-0.28122918244509615		0.3811720669084103	0.7900715238210692
KPNA2	-0.28122876268735036		0.38117323663586383	0.7900715238210692
TMEM192	-0.28117517574873785		0.38132296174991226	0.7902860606060607
ABCB4	-0.280904671830494		0.3822025967949468	0.7920043625787688
NBR1	-0.2808872978431897		0.3822447069832729	0.7920043625787688
CD24	-0.2808632561121693		0.3823207392677506	0.7920659154246941
CD58	-0.28080447837851696		0.38250438647795065	0.7923503755754786
ZW10	-0.28075475487880347		0.38265879050181306	0.7925741974560871
SMIM14	-0.28070919491079344		0.38282138261785004	0.7928149224806201
HAS1	-0.28066200077824205		0.3829804655515265	0.7929668200532817
GRAPL	-0.28065784000817556		0.38298748391624754	0.7929668200532817
ZNF385D	-0.28063377528981276		0.3830553281085507	0.793011260443153
PTH	-0.2805555416871764		0.38330564978360043	0.7934334140435835
GADL1	-0.28046417370084475		0.3835875540998947	0.7939208328289553
KIR2DL2	-0.28041607298140836		0.3837501462159317	0.794068247821878
KRT80	-0.280402335556077		0.3837945958591648	0.794068247821878
ACOT13	-0.2804011796348033		0.38379810504152534	0.794068247821878
SIX4	-0.28037145816034514		0.38387413732600306	0.7941294615849971
REC8	-0.2803510636926035		0.3839349631535852	0.794159206387612
RNF19B	-0.280265881340063		0.3842192069247865	0.7946510221362042
ARMC2	-0.28022644591343204		0.3843490466721254	0.7948234155781325
NFXL1	-0.2801363320721112		0.3846391390805942	0.7952817412333737
PALMD	-0.2801293255869444		0.3846637033571178	0.7952817412333737
DDX53	-0.28008999492563785		0.3847771669201076	0.7953976311336717
FCRL4	-0.28007901865496393		0.38482395601824776	0.7953976311336717
CYB561D2	-0.28005457981778725		0.3848918002105509	0.7953976311336717
PUS7	-0.2800515915202681		0.384905836939993	0.7953976311336717
FIGN	-0.2800083161042969		0.3850157913206223	0.7955287009063444
CHMP1B	-0.27992088321357866		0.3853035442741841	0.7960019326005556
IL4R	-0.27988484383717627		0.3854029711077319	0.7960019326005556
ETV5	-0.2798798335302838		0.38541232892735994	0.7960019326005556
PARP10	-0.2798731517127388		0.385431044566616	0.7960019326005556
SNPH	-0.2798423016485582		0.38552579249034974	0.7960970897234634
SNAI3	-0.27982654030820653		0.3855702421335829	0.7960970897234634
RP1	-0.2796890812069202		0.38597613755994853	0.7968389277952186
TNXB	-0.2796721248050706		0.3860346239326237	0.7968634552698298
P2RX5-TAX1BP3	-0.2796561133803441		0.38608258275821733	0.7968662481892805
CNIH4	-0.27956171815166325		0.3864077669902913	0.7974411587205794
ZDHHC22	-0.27951582412483317		0.3865329278278161	0.7976031860970312
OASL	-0.27945225168263327		0.38675400631652823	0.7978740347490347
PPIL4	-0.2794503899800621		0.38675751549888876	0.7978740347490347
CDC42EP3	-0.27935601602330556		0.38704409872499707	0.7983689226685969
EMX2	-0.27916545074383586		0.38765703591063283	0.7995367913148371
TMX4	-0.27906546140599736		0.3879716925956252	0.8000892534073091
RECQL	-0.27904711217869205		0.3880290092408469	0.8001109503135552
MBOAT2	-0.27897545710006594		0.38823956018247746	0.8004485710840468
CSTF1	-0.2789426510037053		0.3883495145631068	0.8005495962396046
GSR	-0.2789212008163479		0.38841267984559597	0.8005495962396046
ZNF623	-0.2789137927082937		0.3884325652123055	0.8005495962396046
HIBCH	-0.27890243261848957		0.38847584512808514	0.8005495962396046
NDUFB8	-0.2788017424746743		0.3888326120014037	0.8011882381296698
GP5	-0.2787805388065795		0.38890513510352087	0.8012411133871551
SLCO4A1	-0.2786381475965581		0.3893274067142356	0.8020144578313253
CYP2R1	-0.2786043955933857		0.3894022692712598	0.8020720395133117
RNF112	-0.2785187481479929		0.3896806644051936	0.8025487834256806
ZNF277	-0.27844636250501853		0.3899157796233478	0.8029362880886427
PRDM1	-0.2784244527199199		0.3899754357234764	0.8029624277456647
TIMD4	-0.27836525921456035		0.3901380278395134	0.8030284063553201
FSHR	-0.2783502527505753		0.39017428939057197	0.8030284063553201
ITGA6	-0.27834458796977446		0.39019066557492105	0.8030284063553201
RTCB	-0.2783438409825841		0.39019534448473503	0.8030284063553201
NPTXR	-0.2782291223133323		0.3905240378991695	0.8036081357564087
CGREF1	-0.2781970649144895		0.39061410691308923	0.803696750902527
ELMOD1	-0.27814191991160825		0.3907790384840332	0.8039393574780411
MT3	-0.27808842868186473		0.39093344250789563	0.8040630262208324
TGS1	-0.2780759893770153		0.39096385542168677	0.8040630262208324
CTSL	-0.27807189911597785		0.3909802316060358	0.8040630262208324
EPSTI1	-0.277975671878259		0.39124575973798104	0.8045123271196633
ADAM18	-0.2778898971691099		0.3915030997777518	0.804944684944685
MYL1	-0.27776540339457856		0.3918949584746754	0.805653480822412
TRIM33	-0.2777037728617874		0.39208562404959646	0.8059485453233951
TFAP2E	-0.2776739630450839		0.3921721838811557	0.8060295708618824
TNNI3	-0.27733563764662555		0.39314773657737745	0.8079375
STRBP	-0.277252594223277		0.39334892969938007	0.8082538156471578
DLX2	-0.27719446881775933		0.3935080126330565	0.8084835376111511
BCL7B	-0.2771758412303443		0.39356649900573165	0.8085031234983181
PACSIN2	-0.27715882342728976		0.3936121183764183	0.8085031234983181
TBX6	-0.2770685576062662		0.3938589308691075	0.8089129129129129
SPECC1L-ADORA2A	-0.276991458182868		0.3940706515381916	0.8092505404756185
CNGA2	-0.2769604492062581		0.39415838109720436	0.8093334934550258
IPMK	-0.2768670966437495		0.3944531524154872	0.8098414985590777
SHISA5	-0.2768455185951202		0.39451865715288337	0.8098787369432104
NLGN4Y	-0.27666221633464994		0.39500760322844775	0.8107851140456181
RALB	-0.2766112452793342		0.3951444613405077	0.8109577532405186
FAM186B	-0.2765961409404109		0.3951865715288338	0.8109577532405186
TONSL	-0.2765042666254831		0.39541934729208095	0.811338053522141
CCDC115	-0.2763862683040032		0.3957351737045268	0.8117442418426104
PAGE2	-0.2763778631425919		0.3957597379810504	0.8117442418426104
PAGE2B	-0.2763778631425919		0.3957597379810504	0.8117442418426104
ARG2	-0.2762767322891859		0.39601707802082114	0.8121746431570108
ZNF169	-0.27613824040223717		0.3963586384372441	0.8127776445190693
CPN1	-0.27600773924643246		0.3966931804889461	0.8133661110444897
ERBB4	-0.27585859430872844		0.3971037548251257	0.8141103117505994
EVPL	-0.2758174403688464		0.3972207275704761	0.8142524877113057
ZP3	-0.27561875369614885		0.39778102702070417	0.8152559031523433
MYCN	-0.27560717697839904		0.39780559129722776	0.8152559031523433
SLC2A1	-0.2754223513202174		0.3983062346473272	0.8161840843720038
HAP1	-0.2752256168977361		0.39881974499941514	0.8170980110232446
PCDHB5	-0.2752122503492369		0.3988478184582992	0.8170980110232446
C5AR2	-0.27512556435535246		0.3990525207626623	0.8174194321313046
GALNT7	-0.27497737435845143		0.399463095098842	0.8180479041916168
CSRP1	-0.27497456174503015		0.39947245291847	0.8180479041916168
SLC22A15	-0.2749606101928975		0.3995028658322611	0.8180479041916168
PIK3R5	-0.2748482445548856		0.39978009123874136	0.8185175428092444
FBXW4	-0.27466086193901706		0.40027020704175925	0.8194062013647792
PDGFRA	-0.2746451283013818		0.4003099777751784	0.8194062013647792
FGF13	-0.2743684181500173		0.40100245642765237	0.8207254010055063
TMEM81	-0.27432637425364886		0.4011030529886536	0.8208330341113106
ZDHHC21	-0.2741580035296699		0.401561586150427	0.821673049305888
SFRP1	-0.2740193388509143		0.40188443092759385	0.8222352518846475
CENPV	-0.2738913406760814		0.40218037197333023	0.8226462495513818
ELOVL1	-0.27389070088887174		0.40218154170078374	0.8226462495513818
ABCG8	-0.2737807775901238		0.40243303310328693	0.822999641191245
MAP3K10	-0.2737742647596649		0.40245057901508946	0.822999641191245
OTOP1	-0.27364437281360016		0.4027769329746169	0.8235685242764889
ERC2	-0.27358470052124906		0.40293484618083986	0.8237928972856631
COX10	-0.27337206722020513		0.40346707217218386	0.824782400765184
FPGT	-0.27329187392315063		0.40367060474909344	0.8250274922304566
KLHL5	-0.27328785866304284		0.403683471751082	0.8250274922304566
RIC8B	-0.27319495787424397		0.40391858696923616	0.8254093462411857
PSMB8	-0.2731702845980549		0.40398994034389984	0.8254128330744415
STARD8	-0.2731539501234375		0.40401684407533045	0.8254128330744415
KCNAB2	-0.2730548214771529		0.4042496198385776	0.82578972520908
MCCC1	-0.2729531819831374		0.40447069832728977	0.826142635288496
PATE1	-0.2726818927859705		0.4050625804187624	0.8272527472527472
STS	-0.2725953744920217		0.405256755176044	0.8275504598112982
PA2G4P4	-0.2724295285408723		0.40564042578079307	0.8282350131358969
ERI2	-0.272401318453134		0.40570593051818926	0.8282440014324937
POLD2	-0.27238185425413225		0.40574453152415485	0.8282440014324937
FFAR4	-0.2723597112410876		0.4057901508948415	0.8282440014324937
MBD5	-0.2723034681489607		0.4059293484618084	0.8284292193841012
UBE2D2	-0.2722635271596533		0.40601473856591414	0.8284773269689738
PMS2P2	-0.27224227441873683		0.40604983038951925	0.8284773269689738
CCDC148	-0.2719767958486942		0.4067037080360276	0.8297124448156544
NEUROG1	-0.27193505632169296		0.40679494677740086	0.8297995705082319
ELMSAN1	-0.2718309179716518		0.40702655281319455	0.8301729691041394
LARP6	-0.27180352260189483		0.40709790618785824	0.8302194656488551
TSSK3	-0.27172828661066345		0.4072757047607907	0.8304830053667263
CSN2	-0.27163058240773497		0.4074885951573283	0.8308180300500834
HEATR4	-0.27137489944477067		0.408071119429173	0.8319065219983308
SPACA1	-0.2712859753899642		0.408252427184466	0.832176919408679
GRAMD2	-0.27116543025604495		0.4085378406831208	0.8326594349743712
HELT	-0.270854901852707		0.4091905486021757	0.8338903456495828
GRIK4	-0.27064365936809875		0.40963972394432097	0.8346615824594852
LENEP	-0.2706304375639328		0.40966662767575157	0.8346615824594852
KNDC1	-0.27054920378684255		0.40982805006433504	0.8348909805790541
KITLG	-0.27038014853483067		0.41019066557492107	0.8354663490172722
USP14	-0.2703728030762328		0.4102082114867236	0.8354663490172722
SEPT11	-0.27033217982841523		0.41029945022809683	0.8355526441162457
APPL1	-0.27021940989620685		0.4105193589893555	0.8359009169941646
AIG1	-0.26986830349678004		0.41122119546145747	0.8372302929268873
ATF1	-0.2697386723455566		0.4114808749561352	0.837659245148232
PNKD	-0.2696100601767182		0.41170546262720786	0.8380166666666666
UBTF	-0.2693058984905642		0.4123651889109837	0.8392596119509582
FAM171B	-0.2691076317974918		0.41280149725114046	0.8400476077124494
DSTN	-0.2689276208009919		0.4131816586735291	0.8407211710103534
DNAH2	-0.2688027301222541		0.4134401684407533	0.8411470728224655
ARPP21	-0.26877753741528176		0.41349631535852144	0.841161213563355
LYZL1	-0.2686553385225701		0.41372909112176864	0.8415346181299073
GJA9	-0.26808646017172055		0.4148438413849573	0.8437016771737836
EVA1C	-0.26800197771916806		0.41499824540881974	0.8439153187440533
SH2B3	-0.26794423014191215		0.41510469060708854	0.8440313949339993
PPM1J	-0.2673243017202329		0.4163083401567435	0.8463781212841855
LGALS7	-0.2671660523964916		0.4166241665691894	0.8468188302425107
LGALS7B	-0.2671660523964916		0.4166241665691894	0.8468188302425107
CWC25	-0.26696821279743943		0.41697274535033335	0.847426601687864
FCHO1	-0.26685334877695255		0.41717744765469644	0.8477052881758763
KCNH3	-0.2668402727901399		0.41720903029594103	0.8477052881758763
DUSP5	-0.26675748058418036		0.41737630132179204	0.847944391634981
SLC6A3	-0.266466004111091		0.4179120364954966	0.8489319234881787
PIPSL	-0.2663385103967418		0.41812960580184816	0.8492729864575909
DEF8	-0.26630125998814547		0.4182138261785004	0.8493431523933959
CYP4F2	-0.26618841363978946		0.418412679845596	0.849646080760095
WDR93	-0.26582613791449333		0.41906538776465085	0.8508704429402684
HS3ST3B1	-0.2656085363419974		0.4194525675517604	0.8515554500118736
NOB1	-0.2655509730376962		0.41953795765586616	0.8516276860975899
C21orf58	-0.26542798006443274		0.41977541232892734	0.8520085470085469
PCED1B	-0.2653707935483969		0.41988185752719615	0.8521234421364985
GORASP2	-0.26464439684561214		0.4211989706398409	0.8546949916923807
PLBD2	-0.2645556771591735		0.4213475260264358	0.8548949804200783
TUBA1B	-0.2643853007411388		0.42163176979763717	0.8553701945894637
ZFPM2	-0.26381835198546755		0.42263656568019653	0.8573069165974612
TTLL3	-0.2636879310831337		0.42284945607673413	0.8576370106761566
B3GNT5	-0.2636153989251179		0.42295590127500293	0.8577511564464477
SLC4A1	-0.26345248192904874		0.4232378055912972	0.8582210626185958
ATP6V1G2	-0.26313079031991066		0.4237618434904667	0.8591817858413376
TATDN2	-0.26287860633259924		0.4241677389168324	0.8599027744842306
