Name	Score	0.95 CI	p-value	FDR
AC020601.1	-0.07497279083953846		0.4696170490377297	0.8389401744625318
AC026366.1	-0.07499523237820954		0.4696383603348918	0.8389401744625318
RP11-1260E13.1	-0.07501662310992598		0.4696640208763727	0.8389401744625318
RP11-713N11.4	-0.07505246784635512		0.46970229422637816	0.8389401744625318
AL162614.1	-0.07505774042956434		0.4697070783951288	0.8389401744625318
MIR7-3	-0.07509534803116776		0.46974752636729367	0.8389401744625318
RP11-259K15.3	-0.07509947850384975		0.46975187561161247	0.8389401744625318
AP000351.4	-0.07510315489644859		0.46975622485593127	0.8389401744625318
CDY18P	-0.0751122537842672		0.4697662281178645	0.8389401744625318
LAMB4	-0.07512099775105169		0.4697727519843427	0.8389401744625318
CPLX3	-0.07512527454020072		0.4697749266065021	0.8389401744625318
RPL7P2	-0.07513315612877317		0.4697836250951397	0.8389401744625318
RP4-775D17.1	-0.07514892401513436		0.46980015222355115	0.8389401744625318
RP4-586O15.1	-0.07515099943091731		0.46980232684571055	0.8389401744625318
BTF3P9	-0.07517357880608264		0.46982407306730456	0.8389401744625318
AC010240.2	-0.0752372777681774		0.46988974665651845	0.8389401744625318
TCEB1P13	-0.07528038620349448		0.46993932804175276	0.8389401744625318
GYS2	-0.07528702958010279		0.4699441122105034	0.8389401744625318
CTD-3025N20.2	-0.0752959260990528		0.469952810699141	0.8389401744625318
RP11-165I9.8	-0.07531498881430161		0.4699684679786887	0.8389401744625318
RP11-274H24.1	-0.0753155252842737		0.46996933782755246	0.8389401744625318
RP11-275H4.1	-0.07533094648734136		0.4699862998803958	0.8389401744625318
AC016908.1	-0.07537766239534076		0.470039795585517	0.8389401744625318
AL008708.1	-0.07542356852816433		0.47008850712188754	0.8389401744625318
AC008565.1	-0.07542999993679539		0.47009503098836575	0.8389401744625318
OTOP1	-0.075437807970883		0.47010416440143526	0.8389401744625318
RP11-529A4.15	-0.07547555191872275		0.47014156790257694	0.8389401744625318
AC068542.3	-0.07552815139774603		0.47019288898553874	0.8389401744625318
IGHVIII-5-2	-0.07552993108889679		0.47019549853213005	0.8389401744625318
EFCAB3	-0.07554110864752459		0.4702098510383821	0.8389401744625318
CADM2-AS2	-0.07554513201398207		0.4702159399804284	0.8389401744625318
IGHV3-72	-0.0755552492657002		0.470224638469066	0.8389401744625318
USP9YP9	-0.07560076524174413		0.4702776992497554	0.8389401744625318
OR6P1	-0.07560391515280834		0.4702807437207785	0.8389401744625318
THBS4	-0.07561908243181206		0.4702981406980537	0.8389401744625318
MIR1289-2	-0.07563543462953931		0.4703155376753289	0.8389401744625318
DAPL1	-0.07563586965817502		0.47031597259976077	0.8389401744625318
RN7SKP6	-0.0756400565301047		0.47031945199521585	0.8389401744625318
MTND6P16	-0.07564557098490654		0.4703272806349897	0.8389401744625318
RN5S251	-0.07564597248113271		0.4703272806349897	0.8389401744625318
AL356299.1	-0.07564705430677632		0.4703285854082853	0.8389401744625318
OR10K1	-0.07567747600325332		0.47035685549635753	0.8389401744625318
RP11-17A4.4	-0.07569180708234054		0.4703681635315864	0.8389401744625318
RP11-401E5.2	-0.07571498416972168		0.47039338914863543	0.8389401744625318
BPY2DP	-0.07573945313996241		0.47041470044579753	0.8389401744625318
AC007392.3	-0.07577151734432479		0.4704507991736436	0.8389401744625318
RP11-90K18.1	-0.0757912759243843		0.470474720017397	0.8389401744625318
CETN1	-0.07579205547962346		0.47047515494182884	0.8389401744625318
AC064863.1	-0.07580684311879762		0.4704912471458084	0.8389401744625318
EDDM3B	-0.07583851731320328		0.47052386647819944	0.8389401744625318
DLGAP5P1	-0.07584736979827848		0.47053386974013267	0.8389401744625318
RP11-459D20.1	-0.07585134995951813		0.4705382189844515	0.8389401744625318
AC010141.6	-0.07588277775315158		0.47056431445036423	0.8389401744625318
ACTR3BP5	-0.07589511728992872		0.47057431771229746	0.8389401744625318
DEFB112	-0.07590369287690919		0.47058214635207135	0.8389401744625318
RP11-497J7.2	-0.0759118515107416		0.4705908448407089	0.8389401744625318
CEBPE	-0.07591360750226993		0.4705921496140046	0.8389401744625318
FAM25B	-0.07591635194439654		0.47059693378275524	0.8389401744625318
AC007322.3	-0.0759821529200586		0.47067435033162985	0.8389401744625318
AC017048.1	-0.07599272681398096		0.4706856583668588	0.8389401744625318
AC009892.2	-0.07600371565016338		0.4706974013265195	0.8389401744625318
AP000344.1	-0.07600834261098036		0.4707021854952702	0.8389401744625318
RP11-463J7.3	-0.0760243383556974		0.4707191475481135	0.8389401744625318
AC019118.3	-0.07604233560664204		0.4707365445253887	0.8389401744625318
RN5S211	-0.07605500535128548		0.47074872240948135	0.8389401744625318
AC025283.1	-0.0760794240299786		0.470782646515168	0.8389401744625318
KNG1	-0.07610948123025608		0.47082091986517344	0.8389401744625318
RP3-405J24.1	-0.0761119859832659		0.47082439926062847	0.8389401744625318
DEFA6	-0.0761302026997255		0.47084266608676745	0.8389401744625318
RP1-269M15.3	-0.07617115891194698		0.4708870283788192	0.8389401744625318
IFNW1	-0.07617346469009154		0.47088963792541044	0.8389401744625318
CPB1	-0.07618128138039124		0.47089877133847996	0.8389401744625318
GS1-111G14.1	-0.07624750134882928		0.47097836250951397	0.8389401744625318
AL590007.1	-0.07624932079846877		0.47098097205610523	0.8389401744625318
AL359704.1	-0.07630303219464891		0.4710379471566815	0.8389401744625318
AC002073.1	-0.07632790759525397		0.47106317277373055	0.8389401744625318
TG	-0.07634263328950189		0.4710775252799826	0.8389401744625318
AC139099.5	-0.07639025963531637		0.4711249320430575	0.8389401744625318
ZCCHC16	-0.07639164722940567		0.4711262368163532	0.8389401744625318
SRIP1	-0.0763930410406171		0.47112797651408067	0.8389401744625318
FAM75E1	-0.07641644300494907		0.4711488528868109	0.8389401744625318
SLC10A2	-0.07643103802907993		0.4711662498640861	0.8389401744625318
RP11-40H19.1	-0.0764333598242749		0.47116755463738175	0.8389401744625318
LINC00362	-0.07644100248794757		0.47117407850385995	0.8389401744625318
IGLV3-21	-0.07646041553854113		0.4711906056322714	0.8389401744625318
AP1B1P2	-0.07647363126919449		0.47120191366750025	0.8389401744625318
AC017081.3	-0.07647796109699972		0.4712049581385234	0.8389401744625318
RP11-359E19.2	-0.07648480305561178		0.47121191692943354	0.8389401744625318
RP11-25D10.1	-0.07648947561921796		0.4712184407959117	0.8389401744625318
GPX6	-0.07650076616580016		0.47123235837773186	0.8389401744625318
HLA-N	-0.07653029165522318		0.4712649777101229	0.8389401744625318
RP5-951N9.1	-0.07654561517714296		0.4712875937805806	0.8389401744625318
AC018892.3	-0.07658204195835931		0.47132630205501796	0.8389401744625318
IGLV3-4	-0.07660012060964565		0.4713458736544525	0.8389401744625318
SLC25A47	-0.07660189901995455		0.4713493530499076	0.8389401744625318
AC107956.1	-0.07662830105244266		0.4713811025334348	0.8389401744625318
OCM2	-0.07665291982650758		0.4714071979993476	0.8389401744625318
CABP2	-0.07665325578570693		0.4714076329237795	0.8389401744625318
RP11-137F15.1	-0.07667386241202154		0.4714298140698054	0.8389401744625318
AC006293.3	-0.07668065817299428		0.4714354680874198	0.8389401744625318
RP11-358N4.5	-0.07669671974247307		0.4714515602913994	0.8389401744625318
RP11-545L5.1	-0.0767140782371593		0.47147374143742526	0.8389401744625318
ARSEP1	-0.07671948397483717		0.4714785256061759	0.8389401744625318
CHRNB3	-0.07674407746307531		0.4715115798629988	0.8389401744625318
RP11-263K4.3	-0.07674825242628606		0.4715159291073176	0.8389401744625318
OR4K2	-0.0767588361347773		0.4715298466891378	0.8389401744625318
RP11-758H6.1-001	-0.07681183024595853		0.47158638686528215	0.8389401744625318
LRMP	-0.07681650965758711		0.4715920408828966	0.8389401744625318
RP11-1008M1.1	-0.07683140080289332		0.47160682831358053	0.8389401744625318
RP11-794A8.1	-0.07687059633089131		0.471648581059041	0.8389401744625318
AC016908.2	-0.07687451236289261		0.4716524953789279	0.8389401744625318
OR1E3P	-0.07689570141605324		0.4716772860715451	0.8389401744625318
GSTTP2	-0.07689707363302281		0.4716794606937045	0.8389401744625318
NPBWR2	-0.07690847808408037		0.4716946830488203	0.8389401744625318
FAM25G	-0.07693392359051464		0.47171903881700555	0.8389401744625318
RNF113B	-0.0769480261770331		0.471735565945417	0.8389401744625318
RPL7L1P10	-0.0769683666572014		0.4717568772425791	0.8389401744625318
CTC-471C19.2	-0.07701835392361893		0.47180950309883657	0.8389401744625318
AC091770.3	-0.07703786541497638		0.4718242905295205	0.8389401744625318
RP11-12K11.1	-0.07704815323015245		0.47183820811134064	0.8389401744625318
AC106785.5	-0.07706883584187775		0.47186647819941285	0.8389401744625318
RP5-1100I6.2	-0.07708087580432527		0.47187735131020986	0.8389401744625318
AC004866.2	-0.07708365192009951		0.47188257040339243	0.8389401744625318
MUC21	-0.07708711052827824		0.47188778949657495	0.8389401744625318
AC090955.5	-0.07709819347764135		0.4719017070783951	0.8389401744625318
TAAR6	-0.07710927618334244		0.4719151897357834	0.8389401744625318
AC106864.1	-0.07712897640396793		0.47193563118408177	0.8389401744625318
RN5S259	-0.07713743384826562		0.47194693921931063	0.8389401744625318
RNU1-22P	-0.07713804916795156		0.4719486789170382	0.8389401744625318
RP11-219C24.6	-0.07717866188221541		0.47199652060454494	0.8389401744625318
RP5-1068B5.1	-0.07719524016182211		0.472010873110797	0.8389401744625318
RP3-416H24.4	-0.07720855419895954		0.472025225617049	0.8389401744625318
IMPG2	-0.07721578117447263		0.4720330542568229	0.8389401744625318
AC027612.2	-0.07724541995602519		0.4720574100250082	0.8389401744625318
TSPY23P	-0.07726241539079645		0.4720769816244427	0.8389401744625318
GNG13	-0.07728749875345717		0.4721082961835381	0.8389401744625318
RP11-240B13.2	-0.07728968381140582		0.47211177557899314	0.8389401744625318
AC015818.5	-0.07729247816763628		0.47211612482331194	0.8389401744625318
PSG9	-0.07732051787500731		0.47215178862672613	0.8389401744625318
XXbac-BPG181B23.4	-0.0773410256927764		0.47216831575513757	0.8389401744625318
RP11-124D2.1	-0.07734981516811788		0.4721813634880939	0.8389401744625318
MNDA	-0.07736997454289865		0.4722061541807111	0.8389401744625318
RP11-290K4.1	-0.077376873372267		0.47221311297162116	0.8389401744625318
AP005135.2	-0.0774266961885785		0.47226573882787865	0.8389401744625318
AC100756.2	-0.07744101828077375		0.47227661193867565	0.8389401744625318
TRBVB	-0.07744310856251616		0.4722792214852669	0.8389401744625318
RP11-754J4.2	-0.07747188092364053		0.47231966945743176	0.8389401744625318
RPL21P108	-0.07747386224572916		0.47232184407959116	0.8389401744625318
RP11-501J20.2	-0.07748541881442385		0.47233489181254756	0.8389401744625318
RP11-591L14.2	-0.07749694041670724		0.4723453299989127	0.8389401744625318
AL132772.1	-0.07754926939846521		0.4724040447972165	0.8389401744625318
RP11-211G3.3	-0.07763507584761428		0.47249407415461564	0.8389401744625318
C1QA	-0.07767063187075904		0.4725258236381429	0.8389401744625318
RP11-85L21.6	-0.07767476220068398		0.47253104273132546	0.8389401744625318
RP11-355I22.4	-0.07768882302550718		0.4725493095574644	0.8389401744625318
CTD-2651L24.1	-0.07770547237385128		0.47256714145917145	0.8389401744625318
SDAD1P4	-0.07771000039190398		0.47257192562792216	0.8389401744625318
MTCO3P1	-0.07772030523436264		0.47258671305860606	0.8389401744625318
U66061.31	-0.07772400880335824		0.4725884527563336	0.8389401744625318
GPR143P	-0.07774898115338119		0.4726167228444058	0.8389401744625318
OR11G1P	-0.07775538905766793		0.47262542133304336	0.8389401744625318
RP11-63H19.5	-0.07776530771619054		0.47263542459497665	0.8389401744625318
SIGLEC6	-0.07781036337074443		0.47267717734043707	0.8389401744625318
RP11-401E14.2	-0.07782012314017955		0.47268892030009785	0.8389401744625318
CTD-2140G10.4	-0.07782760399905296		0.4726945743177123	0.8389401744625318
AC006070.13	-0.07782987279386776		0.4726967489398717	0.8389401744625318
RP11-103H7.1	-0.07783629231397103		0.4727037077307818	0.8389401744625318
HNRNPA1P12	-0.07784522839813944		0.47271371099271503	0.8389401744625318
TRBJ2-2	-0.07786338620661953		0.4727328476677177	0.8389401744625318
MIR432	-0.07788090217578966		0.47275024464499293	0.8389401744625318
MIR296	-0.07788160794406403		0.4727506795694248	0.8389401744625318
RP11-788H18.1	-0.07790766238774388		0.4727819941285202	0.8389401744625318
ZC2HC1B	-0.07791539641270553		0.47279025769272587	0.8389401744625318
RP11-302M6.4	-0.0779450392601247		0.4728267913450038	0.8389401744625318
RP11-21C4.5	-0.07795638730544537		0.4728394041535283	0.8389401744625318
STARP1	-0.07796988406873445		0.4728533217353485	0.8389401744625318
RP11-1026M7.2	-0.07797049023238263		0.47285419158421227	0.8389401744625318
AC098784.1	-0.07797111887525929		0.4728546265086441	0.8389401744625318
RPL30P15	-0.07797614946713241		0.47286028052625856	0.8389401744625318
OR5AS1	-0.07798879379045816		0.4728737631836468	0.8389401744625318
RPSAP53	-0.07800093119570987		0.47288855061433077	0.8389401744625318
CLEC17A	-0.07802785202899112		0.4729124714580842	0.8389401744625318
IGHV3-30-2	-0.07805063264171017		0.47293856692399694	0.8389401744625318
AC004485.3	-0.07807461317035083		0.4729659671632054	0.8389401744625318
RP11-778O17.4	-0.07814975153381001		0.47303903446776124	0.8389401744625318
AC136604.1	-0.07820161418023289		0.4730955746439056	0.8389401744625318
RP11-182E14.1	-0.07820961926269429		0.4731073176035664	0.8389401744625318
PAX4	-0.0782121531414697		0.47310992715015765	0.8389401744625318
AC005005.1	-0.07821300551870541		0.4731107969990214	0.8389401744625318
RP11-201M22.1	-0.0782208727461355		0.47311862563879525	0.8389401744625318
CTD-2024D23.1	-0.0782330893913199		0.47313254322061543	0.8389401744625318
OR5D15P	-0.07827864130728143		0.4731803849081222	0.8389401744625318
SPATA16	-0.07828619547935149		0.47318864847232794	0.8389401744625318
AC087499.8	-0.07829668536914619		0.47319952158312495	0.8389401744625318
AL590483.1	-0.07832790127332881		0.4732373600086985	0.8389401744625318
AC011245.1	-0.07834646873136346		0.47325780145699686	0.8389401744625318
TRBV5-1	-0.078353307404065		0.4732673697944982	0.8389401744625318
OR4A42P	-0.07837306319955359		0.4732895509405241	0.8389401744625318
CTD-2119L1.1	-0.07838420499970776		0.47330085897575297	0.8389401744625318
RP11-51B10.3	-0.0784086164633618		0.4733299989126889	0.8389401744625318
RP11-122L4.1	-0.07841745233699962		0.47333826247689464	0.8389401744625318
RP11-485G7.4	-0.0784218430908754		0.4733439164945091	0.8389401744625318
OR4A8P	-0.07844156963270871		0.47336435794280746	0.8389401744625318
TTTY9A	-0.07847850561311406		0.47340306621724476	0.8389401744625318
CYP2A6	-0.07848560660387902		0.47341045993258674	0.8389401744625318
LCE2B	-0.07857064598026965		0.4734961400456671	0.8389401744625318
AC008069.1	-0.07858177458949472		0.4735083179297597	0.8389401744625318
SCGB1D1	-0.07858698898874933		0.4735131020985104	0.8389401744625318
LINC00331	-0.0786679753331287		0.47360704577579643	0.8389401744625318
RP11-730N24.1	-0.07867089642371873		0.4736105251712515	0.8389401744625318
RPL34P3	-0.0786728989588484		0.47361356964227463	0.8389401744625318
RP11-111D3.1	-0.07868145959486546		0.473623137979776	0.8389401744625318
RP13-483F6.1	-0.0787365354063713		0.4736901163422855	0.8389401744625318
KB-1683C8.1	-0.0787998433581573		0.47377188213547894	0.8389401744625318
RP11-291J9.1	-0.07881110290722071		0.473786234641731	0.8389401744625318
SERPINA6	-0.07881333784400721		0.47378971403718606	0.8389401744625318
RP11-659O3.1	-0.07886185471665177		0.47384842883548983	0.8389401744625318
RP11-5P18.3	-0.07888729418201045		0.4738775687724258	0.8389401744625318
ARL2BPP7	-0.07890272042351834		0.4738967054474285	0.8389401744625318
ATP5J2P3	-0.07892280373408167		0.4739188865934544	0.8389401744625318
HMGB1P18	-0.07897379963205865		0.4739662933565293	0.8389401744625318
AC006335.6	-0.07898307674012574		0.47397803631619007	0.8389401744625318
PRM1	-0.07898629379987557		0.47398412525823636	0.8389401744625318
RP5-1090E8.1	-0.07898910077502337		0.47398629988039576	0.8389401744625318
LL0XNC01-16G2.1	-0.07900490249653755		0.4740093508752854	0.8389401744625318
DSG4	-0.07906917769179551		0.47409111666847886	0.8389329448086864
TPD52L3	-0.07907164774896049		0.47409285636620635	0.8389329448086864
AL391056.1	-0.07907190014295123		0.47409329129063826	0.8389329448086864
OR4D9	-0.07907803055658441		0.47409720561052515	0.8389329448086864
SNORA43	-0.07908586528659717		0.4741028596281396	0.8389329448086864
RP11-536C10.13	-0.07911359966630614		0.4741337392628031	0.8389329448086864
RP11-31H15.2	-0.07915937954809996		0.47418245079917365	0.8389329448086864
AC022335.1	-0.07916705565818945		0.4741894095900837	0.8389329448086864
RP11-638O6.1	-0.07917212387734972		0.47419506360769814	0.8389329448086864
PRR20D	-0.07917726427870185		0.4742011525497445	0.8389329448086864
OR6M2P	-0.07922535454130354		0.47425160378384257	0.8389329448086864
H3F3AP3	-0.07925309453964609		0.47428639773839293	0.8389329448086864
ATP8A2P1	-0.07931093218223173		0.47435816026965316	0.8388561513100815
RP1-28O17.1	-0.07932737677792139		0.4743833858867022	0.8388450058999097
AL021395.1	-0.07935804873636114		0.47441730999238885	0.838819977093673
RP11-271F18.2	-0.07938467804351293		0.4744499293247798	0.8387970290156879
HBD	-0.07939724595491439		0.4744612373600087	0.8387970290156879
AC025284.1	-0.07940049937247937		0.4744629770577362	0.8387970290156879
TAS2R60	-0.07941509121768764		0.474478199412852	0.8387970290156879
RP1-23K20.2	-0.07942609164618479		0.47449037729694465	0.8387970290156879
RP11-442N1.1	-0.0794505888442109		0.4745156029139937	0.8387970290156879
C9orf146	-0.07945826539690365		0.47452169185604004	0.8387970290156879
SNORD116-26	-0.07946490570981385		0.4745303903446776	0.8387970290156879
DMP1	-0.07947376806788713		0.47454300315320214	0.8387970290156879
ANKRD30A	-0.07947415946101816		0.474543438077634	0.8387970290156879
AL358933.1	-0.07949750279511063		0.4745638795259324	0.8387970290156879
RP11-695J20.1	-0.07952750598873315		0.4745938893117321	0.8387970290156879
IGKV1D-35	-0.07953198176229474		0.47459910840491465	0.8387970290156879
AC090283.3	-0.07953454990277346		0.4746025878003697	0.8387970290156879
AC024082.4	-0.07958359411525892		0.47465521365662716	0.8387970290156879
NPPA	-0.0795891042767488		0.4746599978253778	0.8387970290156879
SNORD73	-0.07961196874768664		0.47468739806458626	0.8387970290156879
PSMC1P6	-0.07961660736262377		0.474692182233337	0.8387970290156879
RN5S406	-0.079641968311512		0.47471871262368165	0.8387970290156879
APOA4	-0.07969554827299036		0.47478743068391865	0.8387970290156879
TMEM239	-0.07969645062301495		0.47478960530607806	0.8387970290156879
MIR548T	-0.07973146427706797		0.47482265956290093	0.8387970290156879
C3orf77	-0.07975305455047059		0.4748470153310862	0.8387970290156879
RP11-648L3.2	-0.07975560057459422		0.4748504947265413	0.8387970290156879
TRBVA	-0.07976642275670574		0.4748604979884745	0.8387970290156879
AC105749.5	-0.07978535139398094		0.474880504512341	0.8387970290156879
GSTTP1	-0.0797917826990909		0.4748870283788192	0.8387970290156879
RP11-364B14.1	-0.07982475817153264		0.4749292160487115	0.8387970290156879
RPSAP55	-0.07983870768425379		0.4749448733282592	0.8387970290156879
PIRT	-0.07984665120111996		0.4749518321191693	0.8387970290156879
RP11-474L11.3	-0.07989639993537136		0.475000108731108	0.8387923007435203
RP11-622O11.4	-0.0799008646384708		0.47500706752201804	0.8387923007435203
RP11-458F8.3	-0.07990331473834575		0.4750083722953137	0.8387923007435203
SFTPA2	-0.07990623044707765		0.47501141676633685	0.8387923007435203
TRDC	-0.07992144461710335		0.4750235946504295	0.8387923007435203
RP11-554D13.1	-0.07995369371565812		0.4750601283027074	0.8387923007435203
PRF1	-0.0799796581389661		0.47508709361748397	0.8387923007435203
OR4A3P	-0.08002320694423509		0.47513754485158205	0.8387767158992181
CTC-362D12.1	-0.08003747938369728		0.47515146243340217	0.8387767158992181
CTD-2062O1.1	-0.08005646337975737		0.4751684244862455	0.8387767158992181
RP11-259P15.4	-0.08015849248060478		0.4752771555942155	0.8386410398999028
RP11-775B15.3	-0.0801837844823118		0.47530020658910516	0.8386333460776477
RP11-556O15.1	-0.08019816342206697		0.4753167337175166	0.8386333460776477
AC079779.7	-0.08020786404294689		0.4753249972817223	0.8386333460776477
RP11-101E19.4	-0.08021294228136482		0.475329781450473	0.8386333460776477
SLC26A3	-0.08022094794475393		0.47534195933456563	0.8386333460776477
RP11-78E6.1	-0.08023714453186054		0.47535413721865827	0.8386333460776477
DEFA1	-0.08024210888338613		0.47536109600956833	0.8386333460776477
RP11-513N24.1	-0.08025552040356279		0.4753737088180929	0.8386333460776477
OR10D5P	-0.08028277688705934		0.47540458845275635	0.8386333460776477
CTD-2593A12.4	-0.0802976616517517		0.47541850603457647	0.8386333460776477
AP000620.2	-0.08036112796450963		0.47548939871697293	0.8386224401098711
RP11-367C21.4	-0.080368509064103		0.47549505273458736	0.8386224401098711
AC069240.1	-0.08037511551728352		0.47550375122322497	0.8386224401098711
AL135933.1	-0.08039976891503367		0.4755333260845928	0.8386224401098711
RP11-166N6.3	-0.08043886541802966		0.4755772534522127	0.8385986020794937
RP11-124G5.2	-0.08048201537765055		0.47562509513971946	0.8385512588677145
RP11-1396O13.14	-0.08048319047078492		0.47562639991301514	0.8385512588677145
MIR23A	-0.08049942828288231		0.47565119060563227	0.8385512588677145
AL590131.1	-0.0805046829817277		0.475659454169838	0.8385512588677145
PAICSP6	-0.08053399952068463		0.4756942481243884	0.8385512588677145
RP11-435M3.2	-0.0805480531150999		0.47570990540393604	0.8385512588677145
AC006988.1	-0.080557654787187		0.47572469283462	0.8385512588677145
RP11-734K21.4	-0.08057033909707106		0.47574078503859957	0.8385512588677145
LHX3	-0.08062875157427092		0.4758095030988366	0.8384896340614998
RP11-734K21.1	-0.08064331078472264		0.475826030227248	0.8384896340614998
RP11-292F22.6	-0.08064670115360015		0.47582776992497555	0.8384896340614998
TRGVB	-0.08064712413213788		0.4758282048494074	0.8384896340614998
RP11-552E4.2	-0.08067909258563154		0.4758629988039578	0.8384896340614998
AC018685.2	-0.08069683218498318		0.47588604979884747	0.8384896340614998
MEAF6P1	-0.08071620079476638		0.47590953571816896	0.8384896340614998
XX-FW84067D5.2	-0.08073651716658545		0.4759378058062412	0.8384885703350614
RP11-798K23.4	-0.0807455747647874		0.475945634446015	0.8384885703350614
KRTAP23-1	-0.08074825074430055		0.4759495487659019	0.8384885703350614
PLSCR5-AS1	-0.08074907353261675		0.47595128846362944	0.8384885703350614
AL390240.1	-0.08076443582821044		0.47597042513863214	0.8384885703350614
RP11-521M14.2	-0.08078552750963977		0.4759952158312493	0.8384885703350614
CDY2A	-0.0807943525395111		0.4760065238664782	0.8384885703350614
AC024067.1	-0.08080251752176304		0.4760165271284114	0.8384885703350614
RP11-314D7.4	-0.08080329064877279		0.4760173969772752	0.8384885703350614
IFNA12P	-0.08080377744905347		0.4760173969772752	0.8384885703350614
RP11-273P3.1	-0.08081068027315683		0.47602261607045776	0.8384885703350614
AC022598.1	-0.08084364136807587		0.47606001957159944	0.8384885703350614
TSPY18P	-0.08084710398168282		0.47606349896705447	0.8384885703350614
GSX1	-0.08084835381561797		0.47606436881591824	0.8384885703350614
RP11-524L6.4	-0.08086305960340372		0.4760852451886485	0.8384885703350614
RP11-120J4.1	-0.08086744602114133		0.47609133413069477	0.8384885703350614
RP11-445N18.2	-0.08087086661488696		0.4760952484505817	0.8384885703350614
AC013269.4	-0.080889585741505		0.4761200391431989	0.8384885703350614
RP11-312P21.2	-0.08090240595886175		0.4761322170272915	0.8384885703350614
LINC00454	-0.08091722860439973		0.4761517886267261	0.8384885703350614
RP11-448N11.2	-0.08092040239539613		0.47615309340002177	0.8384885703350614
LINC00364	-0.08094698232948877		0.47617962379036644	0.8384885703350614
RP11-882G5.1	-0.0809607913675139		0.47619615091877787	0.8384885703350614
CALM1P2	-0.0809743119166599		0.4762122431227574	0.8384885703350614
GPR33	-0.08098577616385212		0.4762261607045776	0.8384885703350614
RP11-235G24.3	-0.08098697808592782		0.4762265956290095	0.8384885703350614
AC104456.2	-0.08098737989624276		0.47622703055344134	0.8384885703350614
RNU6-81	-0.08099874229269237		0.4762413830596934	0.8384885703350614
UBTFL2	-0.08099939625897178		0.47624225290855715	0.8384885703350614
RP11-229P13.19	-0.08100683526123002		0.47625051647276284	0.8384885703350614
RP11-713M15.1	-0.08100800123430248		0.4762522561704904	0.8384885703350614
RP11-4M23.3	-0.08102970725206532		0.4762770468631075	0.8384885703350614
FGF4	-0.08108331459598343		0.4763409807545939	0.8384885703350614
TCEB1P3	-0.08108423914482162		0.47634228552788954	0.8384885703350614
IGLV2-23	-0.08108810478499592		0.4763475046210721	0.8384885703350614
RP11-390E23.3	-0.08112208711460284		0.4763883875176688	0.8384885703350614
RP11-375D13.1	-0.08112855759163491		0.4763975209307383	0.8384885703350614
IGKV3-7	-0.08114589313378598		0.47641317821028595	0.8384885703350614
AC091960.1	-0.08114788740383587		0.4764140480591497	0.8384885703350614
RNU5A-2P	-0.08120203102119922		0.47647015331086223	0.8384885703350614
IGLV2-34	-0.08124386913120572		0.47651886484723277	0.8384885703350614
MAP2K1P1	-0.08127199012342944		0.4765488746330325	0.8384885703350614
COL11A2P	-0.08129692194176859		0.47658105904099163	0.8384885703350614
RP11-1022B3.2	-0.08130178496561603		0.47658540828531043	0.8384885703350614
OR4K13	-0.08131586128226119		0.4766001957159943	0.8384885703350614
VSIG4	-0.0813374216906007		0.4766249864086115	0.8384885703350614
RP11-14K2.1	-0.08134096150922866		0.47662977057736217	0.8384885703350614
OR4A5	-0.08135156324129066		0.4766445580080461	0.8384885703350614
IGHD	-0.0813638699503178		0.47666108513645755	0.8384885703350614
RP11-14O19.1	-0.08137556402954073		0.4766745677938458	0.8384885703350614
RP11-44F14.4	-0.08138117216028709		0.4766789170381646	0.8384885703350614
CTD-2034I21.1	-0.08138492514307455		0.47668283135805156	0.8384885703350614
LINC00529	-0.08139246557626796		0.47669326954441665	0.8384885703350614
BX004987.6	-0.08140528412329844		0.47670501250407743	0.8384885703350614
OBP2A	-0.08141188160616505		0.4767111014461237	0.8384885703350614
MIR497	-0.08146638980266153		0.47677590518647384	0.8384885703350614
RP11-628J14.1	-0.081480058710887		0.4767937370881809	0.8384885703350614
LEFTY1	-0.08148584882227444		0.476797216483636	0.8384885703350614
RP11-791O21.5	-0.08149584924575101		0.47681069914102425	0.8384885703350614
RP11-536P16.4	-0.08152360556462088		0.4768394041535283	0.8384885703350614
ANKRD34C	-0.08152474099733083		0.4768402740023921	0.8384885703350614
AC018495.3	-0.08154075158945298		0.47686115037512233	0.8384885703350614
RP11-528G1.2	-0.08154124655108731		0.4768628900728498	0.8384885703350614
XXbac-BPG254F23.7	-0.08154230446574438		0.4768637599217136	0.8384885703350614
RP11-292I17.1	-0.08156184764220187		0.476887680765467	0.8384885703350614
UCP1	-0.08157504516802042		0.4769029031205828	0.8384885703350614
MIR24-1	-0.0815925985224534		0.47692116994672173	0.8384885703350614
HMGB1P45	-0.08165541175576302		0.4769985864955964	0.8384885703350614
OR5AC1P	-0.08168563244389335		0.4770351201478743	0.8384885703350614
MIR566	-0.08169886046786057		0.4770520822007176	0.8384885703350614
AC113618.2	-0.08171343995031077		0.4770673045558334	0.8384885703350614
RP11-430L16.1	-0.08171421960350916		0.4770677394802653	0.8384885703350614
AC017084.1	-0.08173949578694083		0.47709905403936065	0.8384885703350614
RP11-232C2.2	-0.08175386395092679		0.4771168859410677	0.8384885703350614
MIR1178	-0.0817640802016567		0.4771277590518647	0.8384885703350614
AC090958.5	-0.08177927244036413		0.47714646080243556	0.8384885703350614
RP11-468D11.1	-0.081817416622962		0.47719299771664675	0.8384885703350614
CHEK2P4	-0.08182976086922976		0.4772116994672176	0.8384885703350614
