Name	Score	0.95 CI	p-value	FDR
HYDIN	-0.2621771890394789		0.25517370452684524	0.6065563742527457
SLC26A9	-0.2621691087177223		0.2552193238975319	0.606580483736447
KLC3	-0.2621025536589783		0.25563340741607204	0.607480194579569
KIR2DS3	-0.2620543683317119		0.2559258392794479	0.6080627690598528
DDX26B	-0.26204085547992484		0.25601005965610013	0.6080627690598528
CTDSPL2	-0.2620344403367017		0.2560404725698912	0.6080627690598528
FAM3C	-0.26203011724013797		0.2560662065738683	0.6080627690598528
HTR2B	-0.26202675744982384		0.2560814130307638	0.6080627690598528
MBP	-0.2620249747505913		0.25609194057784535	0.6080627690598528
SUCLG1	-0.2619804580619507		0.25638086325886067	0.6086642599277978
CES4A	-0.26197607439539183		0.2564182945373728	0.6086686103012634
SOS2	-0.26196524049666		0.2564826295473155	0.6087368128817324
PSMD5	-0.2619593292666112		0.25652006082582757	0.6087411519777931
TTC28	-0.2619533399492102		0.2565610012867002	0.6087538162642242
SPR	-0.2619399850225527		0.25663469411627093	0.6088441792701541
TMEM121	-0.2619284212162233		0.25671540531056264	0.6089138576779026
TYK2	-0.26192596112956146		0.2567352906772722	0.6089138576779026
SLC3A1	-0.26191396297186953		0.25679611650485434	0.6089736477115117
PACSIN3	-0.2618894462075066		0.25696104807579834	0.6092802662598807
ZNF362	-0.2618738976995256		0.2570487776348111	0.6094037714919578
MYO16	-0.26185935315839287		0.25714352555854486	0.6095438791071677
HMGCL	-0.2618351928657545		0.2573049479471283	0.609841973939562
FGGY	-0.2617990500719602		0.257543572347643	0.6103187361419068
BLOC1S5	-0.2617934262676482		0.2575774944437946	0.6103187361419068
ACIN1	-0.26177544147109183		0.25770265528131947	0.6105306914230291
HTR3B	-0.26175821945881667		0.25780676102468125	0.6106927126627875
GATAD2A	-0.2617458931125509		0.257892151128787	0.6108103615459205
AKAP4	-0.2617142167980287		0.25809334425078956	0.611202216066482
N4BP3	-0.26167162388400483		0.2583530237454673	0.6117324470294974
DYNAP	-0.2616541040877769		0.25844660194174757	0.6118692882857933
ANKFN1	-0.2616473450317414		0.2584828634928062	0.6118704139554203
DNASE1L1	-0.2616342543900032		0.2585612352321909	0.6119363321799307
SEC24C	-0.2616314894751862		0.25858229032635394	0.6119363321799307
AGAP10	-0.2616172563476142		0.25867586852263424	0.6120730694713535
UHMK1	-0.26160425642937585		0.258772955901275	0.6122180711221807
OR2C3	-0.26157759372090506		0.2589156626506024	0.6124526213860838
USF1	-0.2615735675485581		0.2589437361094865	0.6124526213860838
GUCY1A2	-0.26156621600734065		0.2589823371154521	0.6124591977869986
PTRHD1	-0.26152478767743154		0.25924318633758336	0.6129912875121007
MTIF3	-0.26151211499388155		0.2593274067142356	0.6131056415929204
DPH3P1	-0.26149922619687677		0.2594081179085273	0.6132116687404949
MT3	-0.2614657983239306		0.2596163293952509	0.6136190212883605
KY	-0.26144495585711214		0.25973330214060125	0.613750690989497
CD28	-0.26144290890002636		0.2597438296876828	0.613750690989497
PGAM1P5	-0.26142485502928897		0.2598514446134051	0.6139201326516512
FERD3L	-0.2613557965543839		0.26032284477716694	0.6149488809063278
KIR2DL1	-0.26133816940219745		0.26044566615978476	0.6151540267992817
CTSE	-0.2613128258450249		0.2606141069130892	0.6154668508287293
PPP1CA	-0.2612973295452215		0.2607053456544625	0.6154852961480051
ABLIM1	-0.2612948607555894		0.26072289156626505	0.6154852961480051
CDYL2	-0.261293468095574		0.2607299099309861	0.6154852961480051
NEURL2	-0.2612740421117093		0.2608503918586969	0.6156847045831032
OLIG2	-0.2612206366130636		0.26121066791437597	0.6163759315484405
AJUBA	-0.2612203092565698		0.26121534682418995	0.6163759315484405
GPR20	-0.2611903939924575		0.2613767692127734	0.6166717262315441
EXO5	-0.26117704525443886		0.26145865013451863	0.6167798013245033
RNF217	-0.2611660521750544		0.26152766405427536	0.6168059577989242
SLC15A1	-0.2611635599853323		0.2615452099660779	0.6168059577989242
ANKRD19P	-0.26115717416947654		0.261577962334776	0.6168059577989242
GUSBP1	-0.2611517820450887		0.2616153936132881	0.6168091560948704
CDH6	-0.26110224304692087		0.261924201661013	0.6173697270471464
ZNF766	-0.2611021285942012		0.2619253713884665	0.6173697270471464
C9orf156	-0.26109089594794893		0.2619920458533162	0.6174417643004825
NT5C1B	-0.2610619843371886		0.26214177096736463	0.6177094818081588
PGAP2	-0.2610168223274668		0.26243069364837995	0.6183050847457628
ADAM33	-0.2610107956811439		0.26247046438179905	0.6183135850096445
C3orf52	-0.2610011787965782		0.2625312902093812	0.6183287444933921
GYG1	-0.2609946489124581		0.26256989121534685	0.6183287444933921
CXCL1	-0.26098369366110896		0.262630717042929	0.6183287444933921
HIVEP2	-0.2609798589050092		0.26264943268218505	0.6183287444933921
SHOX2	-0.2609745471832283		0.26268452450579016	0.6183287444933921
IKBKG	-0.2609733281016098		0.2626938823254182	0.6183287444933921
RNF38	-0.2609570467469968		0.2627862907942449	0.618461114934618
AKR1B1	-0.2609431807925632		0.26286466253362967	0.6185413513141599
DAB1	-0.26093884582192356		0.2628927359925137	0.6185413513141599
NEU1	-0.2608630149555703		0.26334542051701954	0.6194964919521255
GPR75	-0.2608583652161777		0.26337115452099663	0.6194964919521255
BBS1	-0.26084648451230563		0.26345420517019535	0.6196066024759286
ASNA1	-0.26082603422523387		0.2635746870979062	0.6198047036171092
CYP2S1	-0.2608049420404917		0.26369867820797754	0.62
ZNF85	-0.26080084545651716		0.26373026084922213	0.62
LILRA5	-0.26078649736284726		0.26381331149842085	0.6200329806238835
MPZL1	-0.2607772605170488		0.2638659492338285	0.6200329806238835
MC4R	-0.26077371444501246		0.26388700432799156	0.6200329806238835
YPEL2	-0.260773050522501		0.2638893437828986	0.6200329806238835
ZNF543	-0.2607570346024768		0.26398643116153936	0.6201291031451724
KHDRBS1	-0.26075150613270315		0.26402503216750495	0.6201291031451724
GLRX	-0.26074306198336644		0.2640683120832846	0.6201291031451724
TMEM126B	-0.2607423046949781		0.26407533044800563	0.6201291031451724
NANOGNB	-0.2607108512941831		0.2642695052052872	0.6204998626750893
IFIT3	-0.26070148751857974		0.2643244823956018	0.6205437319785803
RP1L1	-0.2606845181746206		0.26443677623113815	0.620722130697419
RTN4R	-0.2606700382756033		0.2645151479705229	0.6208208647906658
MYL6	-0.2606613872289525		0.26456778570593054	0.620859181992863
TGFB1I1	-0.2606481354642614		0.26465902444730377	0.6209795582384415
LYL1	-0.2606429011994275		0.2646952859983624	0.6209795582384415
GNAZ	-0.26063724439962455		0.2647280383670605	0.6209795582384415
CLIP3	-0.260611709858267		0.2648906304830974	0.6211793746571586
TTC14	-0.26061078690428097		0.26489530939291145	0.6211793746571586
SCN3B	-0.260605560011975		0.26492221312434205	0.6211793746571586
PIK3C2B	-0.26059733465595375		0.2649842086793777	0.6211842105263158
OR10A2	-0.26058970469102194		0.26504035559714584	0.6211842105263158
NUDT10	-0.26058695372555235		0.2650508831442274	0.6211842105263158
DIRAS2	-0.2605839678292884		0.26506959878348346	0.6211842105263158
RBBP7	-0.26054800881687523		0.2653105626389051	0.6216636974098945
ZNF586	-0.26052421560535843		0.26545794829804653	0.6219238147437653
LINC00523	-0.26051129479217794		0.2655480173119663	0.6220495958350458
ATP8A1	-0.2604957064393833		0.26564159550824656	0.6221093000958773
SGSM2	-0.2604945696475109		0.2656462744180606	0.6221093000958773
ALDOB	-0.2604640367315954		0.26583810972043515	0.6224732949876747
GLMN	-0.2604274435073412		0.26606035793660077	0.6229083938107627
SLMO1	-0.2603904760028881		0.2662767575154989	0.623329682365827
RAB9A	-0.26038215488232475		0.26632237688618554	0.6233511293634497
BHLHA15	-0.2603237193278619		0.2667048777634811	0.6239978124145474
PTENP1	-0.2603162813060519		0.2667434787694467	0.6239978124145474
WFDC13	-0.26031122179700195		0.2667785705930518	0.6239978124145474
PAMR1	-0.26031069295369985		0.2667832495028658	0.6239978124145474
OPRK1	-0.2603100214307646		0.2667926073224939	0.6239978124145474
FRMD4A	-0.2602927243955271		0.2668990525207627	0.6239978124145474
GTF2IRD1P1	-0.2602898732834042		0.2669130892502047	0.6239978124145474
TRIM21	-0.26028773170398206		0.26691893788747223	0.6239978124145474
ARHGDIA	-0.2602868219615182		0.26692712597964674	0.6239978124145474
POLR3C	-0.26027749016212204		0.26697742426014737	0.6240300751879699
EYA4	-0.2602591626413347		0.2670850391858697	0.6241962821213778
ZNF12	-0.26024961000094854		0.2671446952859984	0.6242503758370918
GJB4	-0.26023977883120114		0.2672008422037665	0.6242710752835087
ZIC3	-0.2602348550582467		0.2672265762077436	0.6242710752835087
KCNE1L	-0.2602155085357653		0.267369282957071	0.6243549488054607
RASSF3	-0.260207409263268		0.2674102234179436	0.6243549488054607
ELF4	-0.26020633884226285		0.26741256287285065	0.6243549488054607
HOXA2	-0.2602056606004409		0.26741958123757165	0.6243549488054607
FGF11	-0.2601996651507306		0.26745818224353723	0.6243549488054607
FRS2	-0.2601935447023874		0.2674815767926073	0.6243549488054607
THAP3	-0.2601795859628966		0.2675716458065271	0.6244799344799346
TRIM60	-0.2601479736341638		0.26777049947362264	0.6248587416405077
IL11	-0.26010785357553434		0.26802550005848635	0.6252885796152271
CASQ1	-0.2601075758776663		0.2680278395133934	0.6252885796152271
MFHAS1	-0.2600785584294745		0.2682208445432214	0.6256534788540246
GRM2	-0.2600444739715305		0.2684466019417476	0.6260946664847906
HMGCLL1	-0.26000322307992835		0.26872382734822786	0.6266557555919259
ITGA2	-0.2599788402744383		0.2688723827348228	0.6268502863376056
SH3GL1	-0.2599773955158164		0.2688805708269973	0.6268502863376056
SRP9	-0.25997141304949406		0.26892735992513744	0.6268738922972051
XDH	-0.25991526513038316		0.26927359925137445	0.6275954198473284
SPATA3	-0.2599013665540789		0.2693753655398292	0.6277470355731225
ZNF324	-0.2598393136069808		0.2697449994151363	0.6283437755380005
WNK4	-0.2598373324871476		0.2697531875073108	0.6283437755380005
OR11H1	-0.2598238026822608		0.2698151830623465	0.6283437755380005
OR11H12	-0.2598238026822608		0.2698151830623465	0.6283437755380005
OR11H2	-0.2598238026822608		0.2698151830623465	0.6283437755380005
OSCAR	-0.2598146629067784		0.2698678207977541	0.6283807708021245
INE1	-0.25977302413746134		0.2701614223885835	0.6289611980939415
ADAMTS12	-0.2597678522883339		0.27019066557492105	0.6289611980939415
LCLAT1	-0.25971701542773196		0.27051818926190196	0.629637898175878
GLP1R	-0.25971121228210564		0.27057316645221663	0.6296801415543759
NAA38	-0.2596819695056893		0.27076266229968415	0.6299469459937425
TAS2R16	-0.25967808191526803		0.27078605684875423	0.6299469459937425
MAP2K5	-0.2596738324190107		0.2708059422154638	0.6299469459937425
HSPB11	-0.25966908186078413		0.2708351854018014	0.6299469459937425
CXCL5	-0.2596577960416337		0.2709217452333606	0.6300625680087051
ZBTB37	-0.25964427037229976		0.2709884196982103	0.6301319189446485
PHPT1	-0.2596110848785689		0.27117908527313134	0.6304895295077508
CAPN9	-0.25957867890322694		0.2713346590244473	0.6306987493202828
AREG	-0.25957780019911414		0.2713428471166218	0.6306987493202828
RAB3D	-0.2595624977180823		0.2714469528599836	0.6308208752378364
ATG5	-0.25955740331344085		0.27146917768160017	0.6308208752378364
PNPLA1	-0.2595456945920644		0.2715381916013569	0.6308955021062644
HSPB7	-0.2595140318485122		0.2717183296291964	0.6312282608695652
TM4SF19-TCTEX1D2	-0.2595018716125691		0.2717768160018716	0.6312710483432916
VAV3	-0.25949574144469534		0.27181073809802314	0.6312710483432916
EIF3J	-0.2594856431816063		0.2718832612001404	0.6312710483432916
PPIH	-0.259484482573729		0.27188443092759385	0.6312710483432916
SCN8A	-0.2594479488262485		0.27209147268686396	0.6316659877800407
LRRC29	-0.2594248119528772		0.2722166335243888	0.6318707575346185
ARID5A	-0.25940663870962677		0.2723417943619137	0.6320711183496199
SAA2	-0.2594007501973456		0.27237688618551875	0.6320711183496199
TBX15	-0.259381345696034		0.2724961983857761	0.6322621794001899
CLEC18B	-0.2593689556912476		0.2725710609428003	0.6323500678426052
MCCD1	-0.2593496457139425		0.27270557959995323	0.6325763125763126
CRLF2	-0.2593232284982673		0.2728763598081647	0.6328865979381444
TIGD6	-0.25929877595669865		0.27303895192420163	0.633177810931778
CDC6	-0.25928532380657693		0.2731173236635864	0.6332736642256577
CSNK1A1L	-0.2592785053899938		0.273167621944087	0.6333044067796609
KL	-0.25926143262664963		0.27327055795999533	0.6334571583514099
TSPO2	-0.259250762072408		0.273339571879752	0.6334914611005693
OR5M1	-0.2592477878680059		0.2733594572464616	0.6334914611005693
ARPP21	-0.2591978656986254		0.2736776231138145	0.63410027100271
ZNF551	-0.259194192894752		0.27369633875307053	0.63410027100271
EMC1	-0.2591748023903041		0.2738179904082349	0.6341088840736728
ASS1	-0.25917442571367116		0.27382032986314186	0.6341088840736728
EPS8	-0.25917337576901395		0.2738261785004094	0.6341088840736728
SDC4	-0.2591700013449897		0.273848403322026	0.6341088840736728
KCNJ3	-0.2591584915153583		0.2739373026084922	0.6342288422477995
CHD1L	-0.259129162863279		0.2741349865481343	0.6345282252605929
IFT20	-0.2591282551791721		0.2741408351854018	0.6345282252605929
TBX21	-0.2591157424181902		0.27423090419932156	0.6346507850568489
TMEM97	-0.25908113090839446		0.2744484735056732	0.634998646820027
ANXA11	-0.2590794292307103		0.2744554918703942	0.634998646820027
GPD1L	-0.25904780269373406		0.27461457480407064	0.6351798755747904
KRT12	-0.25904556515962385		0.2746286115335127	0.6351798755747904
HTR3D	-0.2590369743953709		0.2746754006316528	0.6351798755747904
SAP30L	-0.25903620678004763		0.27468241899637386	0.6351798755747904
MMP7	-0.25898814288820426		0.2750146215931688	0.6358620689655172
HIBCH	-0.2589500332724366		0.2752626038133115	0.6363233306299001
EVC	-0.25894118406602723		0.2753058837290911	0.6363233306299001
RNF175	-0.25893810204654477		0.2753257690958007	0.6363233306299001
ALDH3A2	-0.25890137919523176		0.27560065504737397	0.6368725503446412
CSNK2A1	-0.2588950113419273		0.2756427652357001	0.6368837837837839
FAM171B	-0.2588758146037374		0.27577845362030645	0.6370980815995677
CTRC	-0.25887136099129315		0.27581003626155104	0.6370980815995677
MTM1	-0.25884355319674374		0.27598198619721603	0.6374091584492773
ZNF138	-0.25881599502751834		0.27615627558778805	0.6376691424713032
RAB26	-0.25881301941782187		0.2761691425897766	0.6376691424713032
ZNF518B	-0.25880690055440164		0.2762112527781027	0.6376802592492573
CBX8	-0.25879174931295434		0.27629664288220845	0.6377912785203187
IL17A	-0.2587629025794919		0.27646742309041994	0.6380993520518359
MIER3	-0.25874579527209635		0.2765680196514212	0.6382453772438925
GSTA3	-0.25868922175938214		0.2769470113463563	0.6390337381916329
FER	-0.25868308093840775		0.27698444262486843	0.6390338685737418
IFNA2	-0.25866978437067256		0.2770604749093461	0.639123043712898
CACNB4	-0.25865348611530947		0.27716458065270794	0.6392769459058412
CYP4X1	-0.2586401360006682		0.27724412211954613	0.6393285695024944
ARSB	-0.2586279891277736		0.27732717276874486	0.6393285695024944
SULT1A4	-0.2586262300952701		0.27733653058837293	0.6393285695024944
SULT1A3	-0.2586262300952701		0.27733653058837293	0.6393285695024944
TANK	-0.2585837694851788		0.27760088899286467	0.6398517120517659
CCDC146	-0.2585739325260928		0.27765820563808635	0.6398975603181023
YIPF7	-0.2585252299612274		0.2779319218622061	0.6404420485175202
CDS2	-0.25851302344989996		0.27799040823488125	0.6404904999326236
TSACC	-0.2584874068902993		0.2781424728038367	0.6407545136081918
ZNF518A	-0.2584666606957596		0.2782664639139081	0.6408484848484848
BBS2	-0.2584658831401603		0.27827231255117557	0.6408484848484848
SCGB1D4	-0.258462428452816		0.27829570710024565	0.6408484848484848
OCM	-0.25844386366185507		0.278419698210317	0.6410476703474279
CXXC4	-0.258369049769208		0.27882208445432216	0.6418093699515347
GBP2	-0.2583687415423258		0.27882559363668263	0.6418093699515347
TMEM189-UBE2V1	-0.25835650447478586		0.27890279564861387	0.641835800807537
PNLIP	-0.2583542229004778		0.2789121534682419	0.641835800807537
DAW1	-0.25831859585338734		0.27913089250204703	0.64225272507065
NSDHL	-0.25829144519516684		0.2793238975318751	0.6426103336921422
ARRDC4	-0.258280620622439		0.2794022692712598	0.6427041571370913
SLC29A4	-0.25824969583539237		0.2795777283892853	0.6429374579690652
PRMT6	-0.2582492787961858		0.2795788981167388	0.6429374579690652
CRIPT	-0.2582235461339773		0.27973564159550823	0.643121387283237
TOP3A	-0.2582181446960069		0.2797590361445783	0.643121387283237
ANXA8L1	-0.2582115433025614		0.27980933442507894	0.643121387283237
ANXA8	-0.2582115433025614		0.27980933442507894	0.643121387283237
AGO4	-0.25819874834504575		0.2799040823488127	0.643252688172043
GCNT3	-0.2581769462264916		0.28005731664522165	0.6435071217414673
SLC46A2	-0.2581711403952041		0.28009006901391975	0.6435071217414673
MARCH10	-0.25814511092010917		0.28021406012399114	0.6436830087306917
KLF16	-0.25813787326452053		0.2802655281319453	0.6436830087306917
KISS1	-0.2581359843982712		0.2802795648613873	0.6436830087306917
C17orf51	-0.2581266972470095		0.280348578781144	0.6437437894454143
RSPH3	-0.25812078341508354		0.2803813311498421	0.6437437894454143
MVP	-0.25811101404331266		0.28043396888524974	0.6437781954887218
NTSR2	-0.2580552315810611		0.28079658439583577	0.6444993288590605
CKM	-0.25805144009575354		0.2808234881272664	0.6444993288590605
PARD3	-0.25802531143970314		0.28096502514914024	0.644685361599356
NRG2	-0.25801723168947904		0.28100596561001284	0.644685361599356
GYS1	-0.2580157050172251		0.2810176628845479	0.644685361599356
HES2	-0.25800437101382506		0.28108082816703706	0.644728443073622
BCAR3	-0.25799602378339964		0.2811217686279097	0.644728443073622
ASB2	-0.25798647722085594		0.28117440636331736	0.644728443073622
CPO	-0.25798442729190507		0.28118727336530586	0.644728443073622
PHKB	-0.2579663716571997		0.2813054158381097	0.6449128452668276
OR56A1	-0.25794547267404927		0.2814142004912855	0.645075747419225
C5orf46	-0.2579235414739802		0.28152298514446134	0.6452271813429835
FYN	-0.25791704311703356		0.28155573751315943	0.6452271813429835
GREB1L	-0.2579111735977823		0.28159550824657853	0.6452318413294023
RALA	-0.2578989497521921		0.28166452216633525	0.6453034972531154
FTH1	-0.2578628655575665		0.28187039419815185	0.6456886387995714
EYS	-0.2578161215133982		0.28212890396537604	0.6461210822394857
CCL17	-0.25781522929527034		0.2821347526026436	0.6461210822394857
LPGAT1	-0.25774556041962665		0.28258041876242834	0.6470550421856167
TAS2R20	-0.257724366057649		0.28270440987249973	0.6472522763792181
DDX53	-0.257681328344526		0.28296876827699147	0.6477707859151158
GNG3	-0.25766119370220325		0.28309743829687684	0.6479785809906292
HMBS	-0.2576514638079377		0.283155924669552	0.6480256993709008
TLR4	-0.25764279629834014		0.28320973213241313	0.6480620985010705
DTD2	-0.2575877910265172		0.28356415955082465	0.6487862973370802
FAM134B	-0.2575758800876926		0.2836343431980349	0.6488401337792642
ZFP69	-0.25757063425012783		0.28366358638437245	0.6488401337792642
PDE12	-0.25755357727781997		0.28376769212773423	0.648991439272338
LRRC14	-0.2575244688115547		0.28394432097321326	0.6493085462083724
ABCA9	-0.25751265552682906		0.2840285413498655	0.6494142818935544
EMX2	-0.25746523018939027		0.28431980348578784	0.6499933146142534
PCSK5	-0.25743838403106634		0.28446601941747574	0.65024064171123
SLC25A40	-0.2574121721116624		0.2846110656217101	0.6504223469660518
YBX1	-0.2574107437446676		0.28462159316879165	0.6504223469660518
ACHE	-0.2573636699259298		0.28491870394198154	0.650997995991984
PRDM5	-0.2573559497480656		0.28496666276757515	0.650997995991984
RASA2	-0.25735272255128716		0.2849877178617382	0.650997995991984
USP19	-0.2573382343592428		0.2850614106913089	0.651079348116484
DCTD	-0.25729836633385883		0.2853362966428822	0.6515436957971981
PSMG2	-0.257288410845827		0.2854064802900924	0.6515436957971981
WDR83	-0.2572879153813401		0.2854123289273599	0.6515436957971981
ACSM6	-0.25727051847678606		0.2855047373961867	0.6515436957971981
NAT8L	-0.2572625786796612		0.2855421686746988	0.6515436957971981
RNF145	-0.2572583720639616		0.2855702421335829	0.6515436957971981
SPPL2A	-0.2572537143671955		0.28560416422973445	0.6515436957971981
SLC16A9	-0.25725324870140204		0.28560650368464147	0.6515436957971981
ACP5	-0.25725281020656443		0.285607673412095	0.6515436957971981
SLC26A11	-0.2572397075318795		0.28569540297110774	0.6515726290516206
FOXD1	-0.2572394222381649		0.28569657269856125	0.6515726290516206
CHMP2B	-0.2572301607285582		0.28576090770850393	0.6516324353160844
PPM1A	-0.2572203131469278		0.2858205638086326	0.6516815575410054
ZFPL1	-0.2571650897591712		0.28614691776816004	0.6523386666666667
PPP3CB	-0.2571480789397277		0.2862428354193473	0.6524686750199947
ABCG5	-0.25714393997796764		0.2862802666978594	0.6524686750199947
C5orf22	-0.2571352568724571		0.28633056497836007	0.6524963347994136
CA3	-0.2571040629782997		0.28652357000818807	0.6527834776815457
C21orf58	-0.257102375432731		0.28653292782781614	0.6527834776815457
ETFA	-0.2570905068226776		0.28661363902210785	0.6528803623767652
JMJD6	-0.25706298447612586		0.28678675868522635	0.6530332889480691
PKHD1L1	-0.2570533622645953		0.286832378055913	0.6530332889480691
LYZL2	-0.257053324050731		0.286832378055913	0.6530332889480691
COL5A3	-0.25705289770087625		0.28683354778336645	0.6530332889480691
SIRT6	-0.2570389628464968		0.28690958006784417	0.6531194248435628
PLCD4	-0.257023221938344		0.287011346356299	0.6532641107561236
PCDHGA3	-0.2569541972525349		0.28743361796701367	0.6541381605217622
C11orf71	-0.2569222730317368		0.2876453386360978	0.6545123087159016
RAB39A	-0.2569156311118396		0.2876745818224354	0.6545123087159016
GNG13	-0.2569067236385278		0.287724880102936	0.6545350538778769
CASP9	-0.25690173374659486		0.28776114165399463	0.6545350538778769
PARP15	-0.25681457286590914		0.2882512574570125	0.655562649640862
ODC1	-0.25679672458470904		0.28839396420633995	0.6557553191489361
HNF1A	-0.2567934461714164		0.288412679845596	0.6557553191489361
MGAT5	-0.2567698777911578		0.2885659141420049	0.6560164871692593
PON2	-0.2567590834602049		0.28864779506375016	0.6561153948417974
HERC5	-0.25671010334742844		0.2889296993800444	0.6565869218500797
FOXL2	-0.2567099777531382		0.28893203883495144	0.6565869218500797
CTBP2	-0.2566628467659656		0.2892490349748509	0.657193728408185
PPP1R2	-0.25665546059886496		0.28927593870628143	0.657193728408185
CBLN2	-0.256640274338084		0.2893624985378407	0.6572922750199097
ZFP91	-0.25663220844543705		0.28940928763598084	0.6572922750199097
C5orf45	-0.2566203734978399		0.2894783015557375	0.6572922750199097
HOXC12	-0.25661423270504585		0.28951690256170315	0.6572922750199097
EEPD1	-0.2566116474791437		0.28953093929114515	0.6572922750199097
OARD1	-0.2566067007393694		0.2895601824774827	0.6572922750199097
ATP9B	-0.256598503515211		0.28962100830506493	0.6572922750199097
SPRR2F	-0.25659767785043136		0.2896268569423324	0.6572922750199097
UBA6	-0.25658570609314607		0.28970405895426365	0.6573802256138023
SLCO1A2	-0.25656125765875903		0.2898537840683121	0.6576326963906581
PUS10	-0.25652339352871467		0.29006433500994266	0.6580074290262669
LCE5A	-0.2565193030301943		0.29009591765118725	0.6580074290262669
CYP4A11	-0.2565078698343228		0.2901684407533045	0.6580846266083036
PTTG1IP	-0.2565020003455777		0.2902140601239911	0.6581007957559681
ADAMTSL4	-0.2564608204171684		0.2904690607088548	0.6585916987136984
SMO	-0.25645214408699735		0.290529886536437	0.6586422699549191
C1QTNF1	-0.25644238953542814		0.2905918820914727	0.6586954792522869
MPPE1	-0.256427867994716		0.2906913089250205	0.6588335100742312
BCAP29	-0.2563945326709015		0.2909123874137326	0.659247183565275
PPAPDC3	-0.2563619870389987		0.2911182594455492	0.6595388896250166
PTPRD	-0.25636188701064844		0.2911182594455492	0.6595388896250166
LINC00305	-0.2563409868898856		0.29125394783015557	0.6597271884518607
MPPED2	-0.25632481440107124		0.29132530120481925	0.6597271884518607
DDR1	-0.25632280208333114		0.2913369984793543	0.6597271884518607
C2orf61	-0.2563188716671931		0.2913557141186104	0.6597271884518607
HAUS1	-0.25630192590964684		0.29145163176979766	0.6598305309148682
RP1	-0.2562978699405725		0.2914785355012282	0.6598305309148682
CDC73	-0.2562696313009544		0.2916504854368932	0.6601323801959227
TSLP	-0.25625879019162945		0.2916996139899403	0.6601561879549966
IL2RB	-0.2562294790440309		0.2918902795648614	0.6605002646903124
CCL4	-0.25620861531252287		0.2920189495847468	0.6607039830620617
TNFSF14	-0.2561845609311079		0.2921733536086092	0.6609658639851813
PBK	-0.2561472963261411		0.2923956018247748	0.6613386243386243
GSR	-0.2561442801174228		0.29241548719148436	0.6613386243386243
PPIAL4B	-0.256136532974945		0.29247163410925253	0.6613781245866949
CCDC53	-0.2561190645791255		0.2926003041291379	0.6615468006345848
EXOC7	-0.2561120123809753		0.29264592349982455	0.6615468006345848
CBL	-0.2561087374245977		0.29266229968417357	0.6615468006345848
TFAP2B	-0.25607123806260906		0.29289156626506024	0.6619376156489559
OR2F1	-0.2560677454330425		0.2929126213592233	0.6619376156489559
SLC16A10	-0.256054790697664		0.2929945022809685	0.6620351526364477
POGZ	-0.2560359766512016		0.2931336998479354	0.662262156448203
SNF8	-0.25599994074393806		0.29332436542285645	0.6625838837516512
DCAF8L1	-0.2559953618053214		0.29335360860919407	0.6625838837516512
SLC5A10	-0.2559793724980937		0.29345186571528836	0.6626809297411516
SLC35F5	-0.25597603810465336		0.2934740905369049	0.6626809297411516
RGMA	-0.25590764837653124		0.2938905135103521	0.6635336062326688
TDGF1	-0.255883851587246		0.294018013802784	0.6636462046204621
TDGF1P3	-0.255883851587246		0.294018013802784	0.6636462046204621
WWC2	-0.255811328819312		0.29442507895660314	0.6644338875692795
ANKS6	-0.2558065021895387		0.2944543221429407	0.6644338875692795
SET	-0.2558015644564695		0.2944835653292783	0.6644338875692795
ROR1-AS1	-0.2557807252678192		0.29461106562171013	0.6646168051708219
TCEB3B	-0.25577362271566867		0.2946637033571178	0.6646168051708219
CASD1	-0.2557707396900638		0.29468124926892036	0.6646168051708219
JAZF1	-0.2557444082710624		0.29485319920458536	0.6648714229196888
TNFRSF11A	-0.25574113848545743		0.2948719148438414	0.6648714229196888
MAMDC4	-0.2556679354816208		0.2952883378172886	0.6656374423203691
BAZ1B	-0.2556676495739792		0.2952895075447421	0.6656374423203691
GALNT11	-0.25565281773536536		0.2953982921979179	0.6657948853150542
ABHD13	-0.2556460455702974		0.295440402386244	0.6658020297877949
PCNX	-0.2556359911008933		0.29548836121183764	0.6658223510806537
MFSD10	-0.2556161230219354		0.2956065036846415	0.6660007906179997
MOCS1	-0.2556024018311913		0.2956883846063867	0.6660974967061923
OR10X1	-0.2555779073835701		0.2958381097204351	0.6662618545837724
MROH8	-0.2555777555518078		0.2958392794478886	0.6662618545837724
RPL26L1	-0.255557216813432		0.295970288922681	0.6664076902818015
RFX5	-0.2555560687852995		0.29598198619721605	0.6664076902818015
GJA5	-0.25553319969434873		0.2961083167621944	0.666604344963792
UBXN2A	-0.25551031429617865		0.2962498537840683	0.6668351764086362
HEXB	-0.2555010309905593		0.2963106796116505	0.6668842964328023
CYP2B6	-0.25548655978373		0.29639840917066324	0.666993945775204
RGS11	-0.2554636364554404		0.2965259094630951	0.6671930517173312
MPZL3	-0.25541295744687903		0.2968429056029945	0.6678184210526316
ATAD5	-0.2553898964688855		0.2969949701719499	0.668072622023418
BRMS1	-0.25537263848706293		0.29711311264475376	0.6681562335612835
FGR	-0.2553681958533704		0.2971411861036379	0.6681562335612835
RPTN	-0.25536654385512714		0.2971493741958124	0.6681562335612835
NR3C1	-0.2553552558158323		0.29720552111358056	0.6681946088099935
SCHIP1	-0.25533549970796426		0.2973002690373143	0.6683197475677097
TMEM104	-0.2553162095138311		0.29741724178266465	0.6684948074142237
